
Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
2,11,2,2018,9.0,10.333333333333334,53.0,55.0,0.1,7.0,75.0,2.0,50.0,732.375,0.02500000047400035,267752.0,275.8216998291016,60.006519996643064,714.125
3,11,2,2018,7.0,10.266666666666667,42.0,42.0,0.3,5.0,79.0,2.0,50.0,731.125,0.025000000415001063,267864.0,275.8267999267578,60.00959579315185,816.25
4,11,2,2018,9.0,10.266666666666667,38.0,38.0,0.2,6.0,77.0,2.0,50.0,731.125,0.025000000415001063,267864.0,275.8267999267578,60.00959579315185,816.25
5,11,2,2018,9.0,10.166666666666666,36.0,36.0,0.2,4.0,81.0,2.0,50.0,731.125,0.025000000415001063,267864.0,275.8267999267578,60.00959579315185,816.25
6,11,2,2018,3.0,9.9,48.0,48.0,0.3,4.0,80.0,2.0,50.0,733.4375,0.02500000048300065,267424.0,275.852200012207,60.00959579315185,814.0
7,11,2,2018,6.0,9.633333333333333,52.0,53.0,0.3,5.0,78.0,2.0,50.0,733.4375,0.02500000048300065,267424.0,275.852200012207,60.00959579315185,814.0
8,11,2,2018,5.0,9.266666666666667,55.0,59.0,0.3,7.0,77.0,2.0,50.0,733.4375,0.02500000048300065,267424.0,275.852200012207,60.00959579315185,814.0
9,11,2,2018,10.0,9.033333333333333,55.0,60.0,0.3,6.0,77.0,2.0,50.0,735.1875,0.025000000505000355,267600.0,275.8592999267578,60.00959579315185,698.5625
10,11,2,2018,3.0,8.766666666666667,59.0,68.0,0.3,6.0,79.0,2.0,50.0,735.1875,0.025000000505000355,267600.0,275.8592999267578,60.00959579315185,698.5625
11,11,2,2018,6.0,8.7,66.0,81.0,0.2,3.0,85.0,2.0,50.0,735.1875,0.025000000505000355,267600.0,275.8592999267578,60.00959579315185,698.5625
12,11,2,2018,5.0,8.366666666666667,70.0,89.0,0.2,3.0,87.0,2.0,50.0,736.3125,0.025000000932000586,267740.0,275.8575,60.00683599090576,685.0
13,11,2,2018,13.0,8.366666666666667,65.0,79.0,0.2,5.0,87.0,2.0,50.0,736.3125,0.025000000932000586,267740.0,275.8575,60.00683599090576,685.0
14,11,2,2018,9.0,8.166666666666666,66.0,82.0,0.2,6.0,87.0,2.0,50.0,736.3125,0.025000000932000586,267740.0,275.8575,60.00683599090576,685.0
15,11,2,2018,11.0,8.1,69.0,88.0,0.2,6.0,90.0,2.0,50.0,737.4375,0.025000001214001328,267748.0,275.86350006103515,60.00959579315185,685.0
16,11,2,2018,8.0,7.966666666666668,70.0,89.0,0.2,5.0,91.0,2.0,50.0,737.4375,0.025000001214001328,267748.0,275.86350006103515,60.00959579315185,685.0
17,11,2,2018,8.0,7.966666666666668,71.0,92.0,0.2,6.0,90.0,2.0,50.0,737.4375,0.025000001214001328,267748.0,275.86350006103515,60.00959579315185,685.0
18,11,2,2018,6.0,7.9,79.0,107.0,0.2,8.0,87.0,2.0,50.0,735.75,0.02500000074400008,267468.0,275.85690002441396,60.00685599517822,685.0
19,11,2,2018,10.0,7.8,80.0,109.0,0.2,10.0,81.0,2.0,50.0,735.75,0.02500000074400008,267468.0,275.85690002441396,60.00685599517822,685.0
20,11,2,2018,10.0,7.933333333333334,89.0,127.0,0.3,8.0,80.0,2.0,50.0,735.75,0.02500000074400008,267468.0,275.85690002441396,60.00685599517822,685.0
21,11,2,2018,15.0,8.033333333333333,98.0,146.0,0.3,7.0,76.0,2.0,50.0,737.375,0.02500000134599954,267444.0,275.85869995117184,60.00695599365234,685.0
22,11,2,2018,9.0,8.233333333333333,122.0,194.0,0.3,5.0,78.0,2.0,50.0,737.375,0.02500000134599954,267444.0,275.85869995117184,60.00695599365234,685.0
23,11,2,2018,8.0,8.166666666666666,107.0,163.0,0.3,3.0,78.0,2.0,50.0,737.375,0.02500000134599954,267444.0,275.85869995117184,60.00695599365234,685.0
0,12,2,2018,11.0,8.3,90.0,130.0,0.3,3.0,77.0,2.0,50.0,737.1875,0.025000001300999896,267208.0,275.8551998901367,60.00808799743653,713.125
1,12,2,2018,10.0,8.4,84.0,117.0,0.3,4.0,75.0,2.0,50.0,737.1875,0.025000001300999896,267208.0,275.8551998901367,60.00808799743653,713.125
2,12,2,2018,9.0,8.333333333333334,73.0,95.0,0.3,3.0,78.0,2.0,50.0,737.1875,0.025000001300999896,267208.0,275.8551998901367,60.00808799743653,713.125
3,12,2,2018,4.0,8.3,65.0,79.0,0.3,2.0,80.0,2.0,50.0,737.0,0.025000000691000373,267316.0,275.89479980468747,60.00959579315185,815.25
4,12,2,2018,10.0,8.4,64.0,77.0,0.3,3.0,82.0,2.0,50.0,737.0,0.025000000691000373,267316.0,275.89479980468747,60.00959579315185,815.25
5,12,2,2018,8.0,8.4,64.0,77.0,0.3,3.0,81.0,2.0,50.0,737.0,0.025000000691000373,267316.0,275.89479980468747,60.00959579315185,815.25
6,12,2,2018,7.0,8.166666666666666,65.0,79.0,0.3,4.0,80.0,2.0,50.0,740.125,0.02500000066100061,266544.0,275.9282000732422,60.00806799316406,812.625
7,12,2,2018,7.0,8.166666666666666,60.0,69.0,0.3,7.0,78.0,2.0,50.0,740.125,0.02500000066100061,266544.0,275.9282000732422,60.00806799316406,812.625
8,12,2,2018,3.0,7.966666666666668,64.0,78.0,0.3,10.0,76.0,2.0,50.0,740.125,0.02500000066100061,266544.0,275.9282000732422,60.00806799316406,812.625
9,12,2,2018,3.0,7.833333333333332,43.0,43.0,0.3,10.0,79.0,2.0,50.0,741.375,0.02500000066400133,266444.0,275.92970001220704,60.00598799133301,698.5625
10,12,2,2018,4.0,7.666666666666668,45.0,45.0,0.2,8.0,84.0,2.0,50.0,741.375,0.02500000066400133,266444.0,275.92970001220704,60.00598799133301,698.5625
11,12,2,2018,3.0,7.466666666666668,41.0,41.0,0.2,8.0,86.0,2.0,50.0,741.375,0.02500000066400133,266444.0,275.92970001220704,60.00598799133301,698.5625
12,12,2,2018,3.0,7.466666666666668,28.0,28.0,0.2,6.0,89.0,2.0,50.0,739.0625,0.025000000625999646,266292.0,275.90259979248043,60.00199599456787,685.0
13,12,2,2018,3.5,7.383333333333334,27.0,8.0,0.2,6.333333333333332,86.0,2.0,50.0,739.0625,0.025000000625999646,266292.0,275.90259979248043,60.00199599456787,685.0
14,12,2,2018,4.0,7.35,28.0,13.0,0.2,6.666666666666668,91.0,2.0,50.0,739.0625,0.025000000625999646,266292.0,275.90259979248043,60.00199599456787,685.0
15,12,2,2018,10.0,7.35,28.0,18.0,0.3,7.0,90.0,2.0,50.0,737.5,0.02500000066300109,266280.0,275.8810998535156,60.00319199371338,685.0
16,12,2,2018,15.0,7.75,36.0,36.0,0.4,14.0,86.0,2.0,50.0,737.5,0.02500000066300109,266280.0,275.8810998535156,60.00319199371338,685.0
17,12,2,2018,9.0,7.85,46.0,46.0,0.4,19.0,82.0,3.0,50.0,737.5,0.02500000066300109,266280.0,275.8810998535156,60.00319199371338,685.0
18,12,2,2018,8.0,7.95,46.0,46.0,0.4,29.0,69.0,3.0,50.0,734.5,0.02500000076499954,265892.0,275.83690002441404,60.00207999420166,685.0
19,12,2,2018,11.0,7.883333333333334,47.0,47.0,0.5,59.0,34.0,3.0,50.0,734.5,0.02500000076499954,265892.0,275.83690002441404,60.00207999420166,685.0
20,12,2,2018,13.0,8.016666666666667,49.0,49.0,0.6,69.0,20.0,3.0,50.0,734.5,0.02500000076499954,265892.0,275.83690002441404,60.00207999420166,685.0
21,12,2,2018,17.0,8.216666666666667,47.0,47.0,0.6,56.0,33.0,5.0,50.0,734.875,0.02500000088600069,265892.0,275.8373999023437,60.002399993896475,685.0
22,12,2,2018,23.0,8.716666666666667,50.0,50.0,0.6,51.0,37.0,6.0,50.0,734.875,0.02500000088600069,265892.0,275.8373999023437,60.002399993896475,685.0
23,12,2,2018,22.0,9.183333333333334,52.0,54.0,0.8,62.0,20.0,6.0,50.0,734.875,0.02500000088600069,265892.0,275.8373999023437,60.002399993896475,685.0
0,13,2,2018,30.0,9.983333333333333,56.0,62.0,0.9,76.0,3.0,7.0,50.0,735.125,0.025000000865001232,265432.0,275.8348999023437,60.003779991149905,714.5
1,13,2,2018,22.0,10.383333333333333,51.0,52.0,0.8,75.0,2.0,8.0,50.0,735.125,0.025000000865001232,265432.0,275.8348999023437,60.003779991149905,714.5
2,13,2,2018,23.0,10.816666666666665,46.0,46.0,1.1,75.0,2.0,10.0,50.0,735.125,0.025000000865001232,265432.0,275.8348999023437,60.003779991149905,714.5
3,13,2,2018,22.0,11.05,43.0,43.0,1.1,72.0,3.0,11.0,50.0,738.4375,0.025000000819999733,264876.0,275.9083999633789,60.00378799438477,815.8125
4,13,2,2018,23.0,11.516666666666667,42.0,42.0,1.0,69.0,3.0,9.0,50.0,738.4375,0.025000000819999733,264876.0,275.9083999633789,60.00378799438477,815.8125
5,13,2,2018,22.0,11.983333333333333,34.0,34.0,0.9,57.0,13.0,7.0,50.0,738.4375,0.025000000819999733,264876.0,275.9083999633789,60.00378799438477,815.8125
6,13,2,2018,12.0,12.016666666666667,31.0,31.0,0.8,48.0,25.0,7.0,50.0,743.75,0.02500000077000074,264508.0,275.94989990234365,60.003455993652345,807.0
7,13,2,2018,15.0,12.183333333333335,32.0,32.0,0.8,57.0,13.0,6.0,50.0,743.75,0.02500000077000074,264508.0,275.94989990234365,60.003455993652345,807.0
8,13,2,2018,22.0,12.616666666666667,45.0,45.0,1.4,60.0,3.0,9.0,50.0,743.75,0.02500000077000074,264508.0,275.94989990234365,60.003455993652345,807.0
9,13,2,2018,17.0,13.05,28.0,28.0,1.0,51.0,20.0,9.0,50.0,744.875,0.025000000699000442,264508.0,275.96350006103506,60.00354799652099,698.875
10,13,2,2018,20.0,13.383333333333333,41.0,41.0,0.7,38.0,44.0,8.0,50.0,744.875,0.025000000699000442,264508.0,275.96350006103506,60.00354799652099,698.875
11,13,2,2018,44.0,14.583333333333336,61.0,56.0,0.8,37.0,52.0,13.0,50.0,744.875,0.025000000699000442,264508.0,275.96350006103506,60.00354799652099,698.875
12,13,2,2018,65.0,16.516666666666666,88.0,83.0,1.1,49.0,48.0,17.0,50.0,740.0625,0.025000000893000515,264508.0,275.8980999755859,60.00397199249267,685.0
13,13,2,2018,72.0,18.683333333333334,96.0,83.0,1.1,52.0,51.0,17.0,50.0,740.0625,0.025000000893000515,264508.0,275.8980999755859,60.00397199249267,685.0
14,13,2,2018,58.0,20.516666666666666,79.0,73.0,1.1,56.0,54.0,17.0,50.0,740.0625,0.025000000893000515,264508.0,275.8980999755859,60.00397199249267,685.0
15,13,2,2018,59.0,22.38333333333333,80.0,72.0,1.0,61.0,60.0,17.0,50.0,738.5625,0.025000001026000827,264724.0,275.8744000244141,60.00488799285888,685.0
16,13,2,2018,70.0,24.58333333333333,94.0,79.0,1.1,71.0,56.0,17.0,50.0,738.5625,0.025000001026000827,264724.0,275.8744000244141,60.00488799285888,685.0
17,13,2,2018,77.0,27.05,103.0,89.0,1.2,83.0,45.0,17.0,50.0,738.5625,0.025000001026000827,264724.0,275.8744000244141,60.00488799285888,685.0
18,13,2,2018,78.0,29.55,104.0,104.0,1.2,101.94999999999891,17.0,17.0,50.0,741.0625,0.025000000966001305,265120.0,275.9075,60.00497999572754,685.0
19,13,2,2018,79.0,32.06666666666667,105.0,144.0,1.8,101.94999999999891,4.0,16.0,50.0,741.0625,0.025000000966001305,265120.0,275.9075,60.00497999572754,685.0
20,13,2,2018,68.0,34.2,91.0,116.0,1.3,101.94999999999891,4.0,16.0,50.0,741.0625,0.025000000966001305,265120.0,275.9075,60.00497999572754,685.0
21,13,2,2018,66.0,36.06666666666667,89.0,125.0,1.5,92.0,3.0,13.0,50.0,740.5625,0.025000000965001063,265856.0,275.90169982910146,60.00959579315185,685.0
22,13,2,2018,71.0,37.93333333333333,95.0,110.0,1.8,86.0,4.0,15.0,50.0,740.5625,0.025000000965001063,265856.0,275.90169982910146,60.00959579315185,685.0
23,13,2,2018,74.0,40.1,99.0,109.0,1.8,86.0,3.0,14.0,50.0,740.5625,0.025000000965001063,265856.0,275.90169982910146,60.00959579315185,685.0
0,14,2,2018,69.0,42.13333333333333,93.0,97.0,1.7,86.0,3.0,12.0,50.0,746.6875,0.025000000876000152,266588.0,275.88940002441404,60.00395599365234,715.4375
1,14,2,2018,43.0,43.2,60.0,63.0,1.0,70.0,21.0,8.0,50.0,746.6875,0.025000000876000152,266588.0,275.88940002441404,60.00395599365234,715.4375
2,14,2,2018,14.0,43.23333333333333,41.0,41.0,0.2,17.0,73.0,2.0,50.0,746.6875,0.025000000876000152,266588.0,275.88940002441404,60.00395599365234,715.4375
3,14,2,2018,3.0,42.766666666666666,43.0,43.0,0.1,3.0,91.0,2.0,50.0,746.75,0.025000000900000336,266912.0,275.9114999389648,60.00763999176026,780.625
4,14,2,2018,7.0,42.23333333333333,28.0,28.0,0.1,7.0,86.0,2.0,50.0,746.75,0.025000000900000336,266912.0,275.9114999389648,60.00763999176026,780.625
5,14,2,2018,8.0,41.766666666666666,56.0,61.0,0.2,10.0,77.0,3.0,50.0,746.75,0.025000000900000336,266912.0,275.9114999389648,60.00763999176026,780.625
6,14,2,2018,3.0,40.86666666666667,39.0,39.0,0.1,12.0,85.0,2.0,50.0,752.25,0.025000000825000927,266508.0,275.92449981689447,60.007659996032714,760.5
7,14,2,2018,4.0,40.266666666666666,24.0,24.0,0.1,24.0,73.0,2.0,50.0,752.25,0.025000000825000927,266508.0,275.92449981689447,60.007659996032714,760.5
8,14,2,2018,6.0,39.7,26.0,23.0,0.1,18.0,82.0,2.0,50.0,752.25,0.025000000825000927,266508.0,275.92449981689447,60.007659996032714,760.5
9,14,2,2018,11.0,39.333333333333336,24.0,24.0,0.2,27.0,69.0,3.0,50.0,748.875,0.025000000791000204,266892.0,275.9151998901367,60.00714399719238,696.0625
10,14,2,2018,3.0,38.66666666666666,23.0,22.0,0.2,21.0,75.0,2.0,50.0,748.875,0.025000000791000204,266892.0,275.9151998901367,60.00714399719238,696.0625
11,14,2,2018,6.0,38.13333333333333,23.0,13.0,0.3,22.0,73.0,5.0,50.0,748.875,0.025000000791000204,266892.0,275.9151998901367,60.00714399719238,696.0625
12,14,2,2018,8.0,38.0,23.0,20.0,0.3,22.0,73.0,4.0,50.0,744.5625,0.025000000775000083,267100.0,275.86749999999995,60.00220399475098,685.0
13,14,2,2018,11.0,37.86666666666667,24.0,18.0,0.3,19.0,77.0,5.0,50.0,744.5625,0.025000000775000083,267100.0,275.86749999999995,60.00220399475098,685.0
14,14,2,2018,8.0,37.4,27.0,21.0,0.2,13.0,85.0,4.0,50.0,744.5625,0.025000000775000083,267100.0,275.86749999999995,60.00220399475098,685.0
15,14,2,2018,9.0,37.13333333333333,28.0,21.0,0.1,11.666666666666664,90.0,3.5,50.0,743.5,0.02500000084700063,267092.0,275.85369995117185,60.00210399627686,685.0
16,14,2,2018,17.0,37.03333333333333,24.0,22.0,0.2,10.333333333333334,91.0,3.0,50.0,743.5,0.02500000084700063,267092.0,275.85369995117185,60.00210399627686,685.0
17,14,2,2018,3.0,35.666666666666664,29.0,19.0,0.3,9.0,92.0,2.0,50.0,743.5,0.02500000084700063,267092.0,275.85369995117185,60.00210399627686,685.0
18,14,2,2018,6.0,33.7,37.0,37.0,0.5,35.0,62.0,3.0,50.0,741.875,0.025000000477001072,267560.0,275.84369995117186,60.003287994384756,685.0
19,14,2,2018,10.0,31.63333333333333,42.0,42.0,0.5,56.0,34.0,3.0,50.0,741.875,0.025000000477001072,267560.0,275.84369995117186,60.003287994384756,685.0
20,14,2,2018,9.0,30.0,36.0,36.0,0.5,60.0,27.0,4.0,50.0,741.875,0.025000000477001072,267560.0,275.84369995117186,60.003287994384756,685.0
21,14,2,2018,11.0,28.4,28.0,28.0,0.4,29.0,64.0,5.0,50.0,740.875,0.025000000888999552,267856.0,275.822200012207,60.00169999694824,685.0
22,14,2,2018,6.0,26.266666666666666,30.0,30.0,0.4,37.0,53.0,3.0,50.0,740.875,0.025000000888999552,267856.0,275.822200012207,60.00169999694824,685.0
23,14,2,2018,5.0,23.86666666666667,24.0,24.0,0.3,27.0,64.0,3.0,50.0,740.875,0.025000000888999552,267856.0,275.822200012207,60.00169999694824,685.0
0,15,2,2018,7.0,21.5,23.0,21.0,0.3,14.0,75.0,2.0,50.0,734.0,0.02500000122100115,267872.0,275.8194998168945,60.00167999267578,714.875
1,15,2,2018,6.0,19.066666666666666,23.0,15.0,0.4,14.0,74.0,2.0,50.0,734.0,0.02500000122100115,267872.0,275.8194998168945,60.00167999267578,714.875
2,15,2,2018,6.0,17.0,21.0,12.0,0.3666666666666667,16.0,68.0,2.0,50.0,734.0,0.02500000122100115,267872.0,275.8194998168945,60.00167999267578,714.875
3,15,2,2018,5.0,14.966666666666667,16.0,16.0,0.3333333333333333,25.0,69.0,2.0,50.0,738.875,0.025000001562001186,267572.0,275.8888000488281,60.00235599517822,813.1875
4,15,2,2018,8.0,12.866666666666667,14.0,14.0,0.3,22.0,70.0,2.0,50.0,738.875,0.025000001562001186,267572.0,275.8888000488281,60.00235599517822,813.1875
5,15,2,2018,10.0,10.733333333333333,22.0,12.0,0.3,19.0,71.0,2.0,50.0,738.875,0.025000001562001186,267572.0,275.8888000488281,60.00235599517822,813.1875
6,15,2,2018,5.0,8.6,22.0,16.0,0.3,16.0,71.0,2.0,50.0,743.3125,0.025000001538001,266660.0,275.919100036621,60.00547599792481,803.6875
7,15,2,2018,5.0,7.333333333333332,19.0,15.0,0.3,24.0,61.0,2.0,50.0,743.3125,0.025000001538001,266660.0,275.919100036621,60.00547599792481,803.6875
8,15,2,2018,9.0,7.166666666666668,26.0,22.0,0.5,51.0,26.0,2.0,50.0,743.3125,0.025000001538001,266660.0,275.919100036621,60.00547599792481,803.6875
9,15,2,2018,5.0,7.2333333333333325,17.0,6.0,0.4,33.0,50.0,2.0,50.0,741.0625,0.02500000085899979,266480.0,275.9232000732422,60.007019996643066,711.625
10,15,2,2018,6.5,7.216666666666668,20.0,9.5,0.35,26.0,61.0,3.0,50.0,741.0625,0.02500000085899979,266480.0,275.9232000732422,60.007019996643066,711.625
11,15,2,2018,8.0,7.216666666666668,23.0,13.0,0.3,19.0,72.0,4.0,50.0,741.0625,0.02500000085899979,266480.0,275.9232000732422,60.007019996643066,711.625
12,15,2,2018,10.0,7.45,21.0,11.0,0.3,26.0,68.0,14.0,50.0,738.1875,0.025000000955000518,266288.0,275.88350006103514,60.003355995178225,685.0
13,15,2,2018,11.0,7.683333333333334,23.0,14.0,0.4,24.0,74.0,4.0,50.0,738.1875,0.025000000955000518,266288.0,275.88350006103514,60.003355995178225,685.0
14,15,2,2018,18.0,8.083333333333334,27.0,23.0,0.4,17.0,86.0,5.0,50.0,738.1875,0.025000000955000518,266288.0,275.88350006103514,60.003355995178225,685.0
15,15,2,2018,36.0,8.916666666666666,51.0,41.0,0.5,17.0,100.0,8.0,50.0,736.375,0.025000000965001063,266184.0,275.86,60.00105999755859,685.0
16,15,2,2018,48.0,10.416666666666666,66.0,59.0,0.5,18.0,107.0,9.0,50.0,736.375,0.025000000965001063,266184.0,275.86,60.00105999755859,685.0
17,15,2,2018,45.0,11.716666666666667,63.0,63.0,0.5,21.0,101.0,9.0,50.0,736.375,0.025000000965001063,266184.0,275.86,60.00105999755859,685.0
18,15,2,2018,49.0,13.083333333333336,68.0,71.0,0.5,25.0,99.0,11.0,50.0,735.6875,0.025000001016000292,266080.0,275.8488998413086,60.00136799621582,685.0
19,15,2,2018,59.0,14.683333333333335,80.0,86.0,0.6,31.0,93.0,13.0,50.0,735.6875,0.025000001016000292,266080.0,275.8488998413086,60.00136799621582,685.0
20,15,2,2018,71.0,16.783333333333335,95.0,92.0,0.7,47.0,74.0,13.0,50.0,735.6875,0.025000001016000292,266080.0,275.8488998413086,60.00136799621582,685.0
21,15,2,2018,91.0,19.516666666666666,120.0,105.0,0.8,53.0,68.0,17.0,50.0,735.25,0.025000001082999632,266456.0,275.84149993896483,60.00675999450686,685.0
22,15,2,2018,144.0,23.75,191.0,152.0,0.9,60.0,62.0,17.0,50.0,735.25,0.025000001082999632,266456.0,275.84149993896483,60.00675999450686,685.0
23,15,2,2018,154.0,29.18333333333333,206.0,191.0,0.9,78.0,32.0,17.0,50.0,735.25,0.025000001082999632,266456.0,275.84149993896483,60.00675999450686,685.0
0,16,2,2018,119.0,32.95,156.0,130.0,0.8,65.0,33.0,17.0,50.0,739.75,0.025000000807000333,266596.0,275.8960998535156,60.00740399169922,717.0625
1,16,2,2018,143.0,37.38333333333333,190.0,149.0,0.7,52.0,43.0,17.0,50.0,739.75,0.025000000807000333,266596.0,275.8960998535156,60.00740399169922,717.0625
2,16,2,2018,154.0,43.01666666666666,206.0,195.7306818181814,0.8,54.0,39.0,17.0,50.0,739.75,0.025000000807000333,266596.0,275.8960998535156,60.00740399169922,717.0625
3,16,2,2018,154.0,49.45,206.0,195.7306818181814,0.9,56.0,34.0,17.0,50.0,739.375,0.025000000669000672,266912.0,275.92600006103515,60.00515999603272,821.1875
4,16,2,2018,154.0,57.58333333333334,206.0,195.7306818181814,0.8,61.0,26.0,17.0,50.0,739.375,0.025000000669000672,266912.0,275.92600006103515,60.00515999603272,821.1875
5,16,2,2018,154.0,65.48333333333333,206.0,195.7306818181814,0.7,50.0,37.0,17.0,50.0,739.375,0.025000000669000672,266912.0,275.92600006103515,60.00515999603272,821.1875
6,16,2,2018,91.0,68.28333333333333,120.0,134.0,0.6,31.0,53.0,17.0,50.0,743.5625,0.02500000054799952,266480.0,275.95269989013667,60.0084999923706,811.0
7,16,2,2018,90.0,71.08333333333333,119.0,116.0,0.7,41.0,37.0,17.0,50.0,743.5625,0.02500000054799952,266480.0,275.95269989013667,60.0084999923706,811.0
8,16,2,2018,84.0,73.68333333333334,111.0,108.0,0.6,41.0,38.0,17.0,50.0,743.5625,0.02500000054799952,266480.0,275.95269989013667,60.0084999923706,811.0
9,16,2,2018,55.0,75.35,75.0,67.0,0.4,31.0,54.0,13.0,50.0,744.4375,0.0250000008090008,266740.0,275.95320007324216,60.00811599731446,701.0
10,16,2,2018,23.0,75.85,42.0,42.0,0.1,16.0,77.0,7.0,50.0,744.4375,0.0250000008090008,266740.0,275.95320007324216,60.00811599731446,701.0
11,16,2,2018,17.0,76.08333333333333,28.0,26.0,0.1,9.0,90.0,5.0,50.0,744.4375,0.0250000008090008,266740.0,275.95320007324216,60.00811599731446,701.0
12,16,2,2018,8.0,76.18333333333334,31.0,24.0,0.1,5.0,99.0,3.0,50.0,739.875,0.0250000011050012,266744.0,275.88820007324216,60.00145999145508,685.0
13,16,2,2018,15.0,76.51666666666667,31.0,22.0,0.1,6.0,100.0,4.0,50.0,739.875,0.0250000011050012,266744.0,275.88820007324216,60.00145999145508,685.0
14,16,2,2018,11.0,76.58333333333333,33.0,16.0,0.1,4.0,105.0,2.0,50.0,739.875,0.0250000011050012,266744.0,275.88820007324216,60.00145999145508,685.0
15,16,2,2018,10.0,76.75,33.0,13.0,0.1,5.0,107.0,2.0,50.0,737.75,0.025000001201000058,266876.0,275.85869995117184,60.0007919921875,685.0
16,16,2,2018,5.0,76.7,35.0,23.0,0.1,5.0,111.0,3.0,50.0,737.75,0.025000001201000058,266876.0,275.85869995117184,60.0007919921875,685.0
17,16,2,2018,11.0,76.8,35.0,20.0,0.1,6.0,111.0,2.0,50.0,737.75,0.025000001201000058,266876.0,275.85869995117184,60.0007919921875,685.0
18,16,2,2018,14.0,76.93333333333334,31.0,28.0,0.1,12.0,100.0,2.0,50.0,738.3125,0.02500000213100016,267160.0,275.8438000488281,60.00320799255371,685.0
19,16,2,2018,6.0,76.76666666666667,38.0,38.0,0.1,32.0,75.0,2.0,50.0,738.3125,0.02500000213100016,267160.0,275.8438000488281,60.00320799255371,685.0
20,16,2,2018,25.0,77.0,46.0,46.0,0.2,46.0,63.0,5.0,50.0,738.3125,0.02500000213100016,267160.0,275.8438000488281,60.00320799255371,685.0
21,16,2,2018,15.0,76.3,31.0,31.0,0.2,44.0,58.0,3.0,50.0,737.0,0.025000002125000583,267320.0,275.8269998168945,60.002935997009274,685.0
22,16,2,2018,21.0,75.4,38.0,38.0,0.2,56.0,42.0,4.0,50.0,737.0,0.025000002125000583,267320.0,275.8269998168945,60.002935997009274,685.0
23,16,2,2018,27.0,74.8,49.0,49.0,0.2,48.0,50.0,7.0,50.0,737.0,0.025000002125000583,267320.0,275.8269998168945,60.002935997009274,685.0
0,17,2,2018,46.0,74.7,64.0,67.0,0.3,38.0,57.0,10.0,50.000025005340575,747.4375,0.025000001757999882,267340.0,275.8363000488281,60.0047919921875,706.75
1,17,2,2018,51.0,74.43333333333334,70.0,75.0,0.4,44.0,42.0,8.666666666666666,50.000025005340575,747.4375,0.025000001757999882,267340.0,275.8363000488281,60.0047919921875,706.75
2,17,2,2018,51.0,73.76666666666667,70.0,64.0,0.6,58.0,23.0,7.333333333333334,50.000025005340575,747.4375,0.025000001757999882,267340.0,275.8363000488281,60.0047919921875,706.75
3,17,2,2018,77.0,73.3,103.0,100.0,0.8,57.0,22.33333333333333,6.0,50.0,749.1875,0.02500000185600109,267212.0,275.8694998168945,60.00526399230957,755.0
4,17,2,2018,71.0,70.86666666666666,95.0,92.0,1.0,52.0,21.66666666666667,2.0,50.0,749.1875,0.02500000185600109,267212.0,275.8694998168945,60.00526399230957,755.0
5,17,2,2018,74.0,67.8,99.0,86.0,1.0,47.0,21.0,2.0,50.0,749.1875,0.02500000185600109,267212.0,275.8694998168945,60.00526399230957,755.0
6,17,2,2018,72.0,66.23333333333333,96.0,88.0,1.1,42.0,23.0,2.0,50.0,754.625,0.025000001780999825,266656.0,275.8948999023437,60.0062319946289,739.8125
7,17,2,2018,68.0,63.73333333333333,91.0,87.0,1.1,47.0,18.0,2.0,50.0,754.625,0.025000001780999825,266656.0,275.8948999023437,60.0062319946289,739.8125
8,17,2,2018,71.0,60.16666666666666,95.0,80.0,1.3,51.0,15.0,3.0,50.0,754.625,0.025000001780999825,266656.0,275.8948999023437,60.0062319946289,739.8125
9,17,2,2018,90.0,56.36666666666667,119.0,95.0,1.4,39.0,26.0,4.0,50.00010624885559,753.625,0.025000001934999603,266632.0,275.8988998413085,60.0032439956665,692.625
10,17,2,2018,96.0,51.23333333333333,126.0,103.0,1.2,35.0,29.0,5.0,50.00010624885559,753.625,0.025000001934999603,266632.0,275.8988998413085,60.0032439956665,692.625
11,17,2,2018,93.0,46.26666666666666,123.0,101.0,1.1,30.0,37.0,7.0,50.00010624885559,753.625,0.025000001934999603,266632.0,275.8988998413085,60.0032439956665,692.625
12,17,2,2018,89.0,46.2,118.0,99.0,1.3,33.0,39.0,10.0,50.0,752.0625,0.025000002090999857,266816.0,275.8814999389648,60.001695991516115,685.0
13,17,2,2018,98.0,46.46666666666667,129.0,97.4,1.5,32.0,46.0,13.0,50.0,752.0625,0.025000002090999857,266816.0,275.8814999389648,60.001695991516115,685.0
14,17,2,2018,122.0,47.73333333333333,160.0,95.8,1.4,34.0,51.0,14.0,50.0,752.0625,0.025000002090999857,266816.0,275.8814999389648,60.001695991516115,685.0
15,17,2,2018,154.0,51.63333333333333,206.0,94.2,1.4,36.0,58.0,17.0,50.0,749.0625,0.0250000021010004,267036.0,275.85070007324214,60.00169999694824,685.0
16,17,2,2018,94.0,54.0,124.0,92.6,1.5,40.0,55.0,16.0,50.0,749.0625,0.0250000021010004,267036.0,275.85070007324214,60.00169999694824,685.0
17,17,2,2018,90.0,56.43333333333333,119.0,91.0,1.5,46.0,49.0,14.0,50.0,749.0625,0.0250000021010004,267036.0,275.85070007324214,60.00169999694824,685.0
