Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
2,21,10,2018,76.0,55.73333333333333,101.0,91.0,1.5,94.0,9.0,4.0,50.0,768.0,0.02500000566700101,267092.0,275.9789999389648,60.00187199401857,696.375
3,21,10,2018,83.0,57.0,110.0,121.0,1.8,94.0,10.0,5.0,50.0,773.8125,0.02500000528000109,266936.0,276.0188000488281,60.003859992980956,726.875
4,21,10,2018,89.0,58.33333333333334,118.0,138.0,1.6,94.0,11.0,6.0,50.0,773.8125,0.02500000528000109,266936.0,276.0188000488281,60.003859992980956,726.875
5,21,10,2018,93.0,59.76666666666666,123.0,131.0,1.6,94.0,10.0,5.0,50.0,773.8125,0.02500000528000109,266936.0,276.0188000488281,60.003859992980956,726.875
6,21,10,2018,94.0,60.96666666666667,124.0,116.0,1.6,93.0,10.0,5.0,50.0,773.0625,0.025000005420001224,266508.0,276.0400997924804,60.00399599456787,737.3125
7,21,10,2018,87.0,61.96666666666667,115.0,130.0,1.6,90.0,10.0,5.0,50.0,773.0625,0.025000005420001224,266508.0,276.0400997924804,60.00399599456787,737.3125
8,21,10,2018,89.0,62.66666666666666,118.0,107.0,1.5,90.0,12.0,5.0,50.0,773.0625,0.025000005420001224,266508.0,276.0400997924804,60.00399599456787,737.3125
9,21,10,2018,90.0,63.16666666666666,119.0,104.0,1.5,89.0,20.0,7.0,50.0,771.625,0.02500000572100096,266388.0,276.00940002441405,60.00408799743652,695.9375
10,21,10,2018,106.0,64.73333333333333,139.0,108.0,1.5,88.0,31.0,8.0,50.0,771.625,0.02500000572100096,266388.0,276.00940002441405,60.00408799743652,695.9375
11,21,10,2018,94.0,66.33333333333333,124.0,112.0,1.7,82.0,50.0,11.0,50.0,771.625,0.02500000572100096,266388.0,276.00940002441405,60.00408799743652,695.9375
12,21,10,2018,121.0,68.76666666666667,159.0,120.25,1.7,88.0,55.0,12.0,50.0,765.9375,0.02500000606900081,266536.0,275.95910003662107,60.0020119934082,685.0
13,21,10,2018,120.0,72.03333333333333,157.0,128.5,1.7,88.0,65.0,13.0,50.0,765.9375,0.02500000606900081,266536.0,275.95910003662107,60.0020119934082,685.0
14,21,10,2018,122.0,75.23333333333333,160.0,136.75,1.8,94.0,62.0,13.0,50.0,765.9375,0.02500000606900081,266536.0,275.95910003662107,60.0020119934082,685.0
15,21,10,2018,126.0,78.1,166.0,145.0,1.8,94.0,50.0,13.0,50.0,766.0625,0.0250000056910012,266436.0,275.96209991455083,60.00203199768068,685.0
16,21,10,2018,128.0,81.06666666666666,169.0,162.0,1.7,94.0,36.0,13.0,50.0,766.0625,0.0250000056910012,266436.0,275.96209991455083,60.00203199768068,685.0
17,21,10,2018,121.0,83.16666666666667,159.0,121.0,1.7,94.0,36.0,13.0,50.0,766.0625,0.0250000056910012,266436.0,275.96209991455083,60.00203199768068,685.0
18,21,10,2018,109.0,84.43333333333334,143.0,126.0,1.9,94.0,25.0,6.0,50.0,764.3125,0.02500000550400093,266256.0,275.947200012207,60.00210399627686,685.0
19,21,10,2018,110.0,85.76666666666667,144.0,133.0,1.9,93.0,14.0,4.0,50.0,764.3125,0.02500000550400093,266256.0,275.947200012207,60.00210399627686,685.0
20,21,10,2018,119.0,87.36666666666666,156.0,125.5,2.0,87.0,13.0,4.0,50.0,764.3125,0.02500000550400093,266256.0,275.947200012207,60.00210399627686,685.0
21,21,10,2018,114.0,89.36666666666666,149.0,118.0,2.03166666666663,91.0,14.0,3.0,50.0,763.6875,0.0250000053770002,266252.0,275.94239990234365,60.00415599822998,685.0
22,21,10,2018,111.0,91.4,145.0,115.0,2.03166666666663,72.0,14.0,4.0,50.0,763.6875,0.0250000053770002,266252.0,275.94239990234365,60.00415599822998,685.0
23,21,10,2018,120.0,93.96666666666668,157.0,123.0,2.03166666666663,70.0,14.0,4.0,50.0,763.6875,0.0250000053770002,266252.0,275.94239990234365,60.00415599822998,685.0
0,22,10,2018,116.0,95.8,151.0,120.0,2.03166666666663,65.0,14.0,4.0,50.0,759.625,0.02500000583700091,266192.0,275.96869995117186,60.00205999755861,708.875
1,22,10,2018,114.0,97.76666666666668,149.0,123.5,2.03166666666663,57.0,14.0,4.0,50.0,759.625,0.02500000583700091,266192.0,275.96869995117186,60.00205999755861,708.875
2,22,10,2018,113.0,99.76666666666668,148.0,127.0,2.03166666666663,72.0,15.0,5.0,50.0,759.625,0.02500000583700091,266192.0,275.96869995117186,60.00205999755861,708.875
3,22,10,2018,126.0,102.0,166.0,138.0,2.03166666666663,69.0,15.0,5.0,50.0,767.1875,0.025000005834000187,265932.0,276.0279998779297,60.00211999511719,773.6875
4,22,10,2018,129.0,104.03333333333332,170.0,141.25,2.03166666666663,58.0,15.0,5.0,50.0,767.1875,0.025000005834000187,265932.0,276.0279998779297,60.00211999511719,773.6875
5,22,10,2018,110.0,105.6,144.0,144.5,2.03166666666663,52.0,14.0,4.0,50.0,767.1875,0.025000005834000187,265932.0,276.0279998779297,60.00211999511719,773.6875
6,22,10,2018,120.0,107.23333333333332,157.0,147.75,2.03166666666663,48.0,14.0,4.0,50.0,764.9375,0.02500000512900017,265276.0,276.06820007324217,60.00452799224853,787.875
7,22,10,2018,132.0,109.4,174.0,151.0,2.0,52.0,13.0,4.0,50.0,764.9375,0.02500000512900017,265276.0,276.06820007324217,60.00452799224853,787.875
8,22,10,2018,126.0,111.06666666666666,166.0,140.0,1.9,50.0,14.0,3.0,50.0,764.9375,0.02500000512900017,265276.0,276.06820007324217,60.00452799224853,787.875
9,22,10,2018,151.0,113.63333333333334,207.9499999999989,139.11111111111111,2.03166666666663,83.0,19.0,6.0,50.0,767.625,0.025000004635000603,265412.0,276.0588998413086,60.00991959800722,694.375
10,22,10,2018,151.0,116.86666666666666,207.9499999999989,138.22222222222223,2.0,91.0,26.0,8.0,50.0,767.625,0.025000004635000603,265412.0,276.0588998413086,60.00991959800722,694.375
11,22,10,2018,151.0,120.03333333333332,207.9499999999989,137.33333333333334,2.03166666666663,94.0,31.0,9.0,50.0,767.625,0.025000004635000603,265412.0,276.0588998413086,60.00991959800722,694.375
12,22,10,2018,151.0,123.13333333333334,207.9499999999989,136.44444444444446,2.03166666666663,94.0,44.0,11.0,50.0,762.0625,0.025000003474000842,266280.0,276.0198999023437,60.00991959800722,685.0
13,22,10,2018,151.0,126.96666666666668,207.9499999999989,135.55555555555554,2.0,89.0,77.0,15.0,50.0,762.0625,0.025000003474000842,266280.0,276.0198999023437,60.00991959800722,685.0
14,22,10,2018,151.0,129.02999999999992,207.9499999999989,134.66666666666666,1.8,66.0,110.0,15.0,50.0,762.0625,0.025000003474000842,266280.0,276.0198999023437,60.00991959800722,685.0
15,22,10,2018,142.0,129.02999999999992,189.0,133.77777777777777,1.6,59.0,119.0,15.0,50.0,759.625,0.02500000324800052,266388.0,276.0,60.0060119934082,685.0
16,22,10,2018,141.0,129.02999999999992,187.0,132.88888888888889,1.5,60.0,109.0,13.0,50.0,759.625,0.02500000324800052,266388.0,276.0,60.0060119934082,685.0
17,22,10,2018,120.0,129.02999999999992,157.0,132.0,1.6,78.0,70.0,10.0,50.0,759.625,0.02500000324800052,266388.0,276.0,60.0060119934082,685.0
18,22,10,2018,47.0,129.02999999999992,112.0,173.0,0.6,30.0,71.0,6.0,50.0,755.3125,0.025000004644000904,266420.0,275.9404000854492,60.00383199310303,685.0
19,22,10,2018,8.0,127.66666666666669,74.0,98.0,0.5,35.0,54.0,3.0,50.0,755.3125,0.025000004644000904,266420.0,275.9404000854492,60.00383199310303,685.0
20,22,10,2018,10.0,123.93333333333334,57.0,64.0,0.5,39.0,36.0,3.0,50.0,755.3125,0.025000004644000904,266420.0,275.9404000854492,60.00383199310303,685.0
21,22,10,2018,1.0,119.76666666666668,52.0,54.0,0.6,55.0,16.0,3.0,50.0,756.5,0.025000003038000318,266248.0,275.9720999145508,60.00401199340821,685.0
22,22,10,2018,10.0,115.83333333333331,29.0,29.0,0.6,48.0,22.0,3.0,50.0,756.5,0.025000003038000318,266248.0,275.9720999145508,60.00401199340821,685.0
23,22,10,2018,9.888888888888893,112.12962962962963,14.0,24.0,0.3,26.0,46.0,3.0,50.0,756.5,0.025000003038000318,266248.0,275.9720999145508,60.00401199340821,685.0
0,23,10,2018,9.777777777777779,108.82222222222221,19.0,19.0,0.3,24.0,42.0,4.0,50.0,752.625,0.025000003375001245,266708.0,275.9876998901367,60.001855995178225,719.8125
1,23,10,2018,9.666666666666666,105.47777777777776,18.0,18.0,0.3,22.0,36.0,4.0,50.0,752.625,0.025000003375001245,266708.0,275.9876998901367,60.001855995178225,719.8125
2,23,10,2018,9.555555555555557,101.82962962962964,19.0,19.0,0.3,20.0,32.0,3.0,50.0,752.625,0.025000003375001245,266708.0,275.9876998901367,60.001855995178225,719.8125
3,23,10,2018,9.444444444444443,98.34444444444445,15.0,15.0,0.3,27.0,20.0,3.0,50.0,756.4375,0.025000002237999808,266452.0,276.06089996337886,60.00792799377442,824.375
4,23,10,2018,9.333333333333334,94.95555555555555,15.0,3.0,0.3,29.0,19.0,4.0,50.0,756.4375,0.025000002237999808,266452.0,276.06089996337886,60.00792799377442,824.375
5,23,10,2018,9.222222222222221,91.26296296296294,25.0,25.0,0.3,44.0,3.0,4.0,50.0,756.4375,0.025000002237999808,266452.0,276.06089996337886,60.00792799377442,824.375
6,23,10,2018,9.111111111111107,87.7,18.0,15.0,0.3,36.0,13.0,4.0,50.0,756.75,0.025000002317000183,265908.0,276.0728997802734,60.0092559967041,806.5
7,23,10,2018,9.0,84.2,63.0,75.0,0.3,55.0,2.0,4.0,50.0,756.75,0.025000002317000183,265908.0,276.0728997802734,60.0092559967041,806.5
8,23,10,2018,7.0,80.66666666666667,78.0,106.0,0.6,51.0,2.0,4.0,50.0,756.75,0.025000002317000183,265908.0,276.0728997802734,60.0092559967041,806.5
9,23,10,2018,5.0,76.63333333333334,68.0,86.0,0.7,53.0,10.0,6.0,50.0,758.875,0.025000002658000217,265556.0,276.0642999267577,60.00120799255371,700.6875
10,23,10,2018,6.0,72.53333333333333,25.0,24.0,0.6,49.0,27.0,6.0,50.0,758.875,0.025000002658000217,265556.0,276.0642999267577,60.00120799255371,700.6875
11,23,10,2018,4.0,69.0,19.0,19.0,0.3,27.0,48.0,5.0,50.0,758.875,0.025000002658000217,265556.0,276.0642999267577,60.00120799255371,700.6875
12,23,10,2018,4.0,65.13333333333334,19.0,14.0,0.3,17.0,60.0,3.5,50.0,752.5,0.025000002635000275,265780.0,275.99989990234366,60.0023039932251,685.0
13,23,10,2018,3.0,60.83333333333334,21.0,20.0,0.3,15.0,67.0,2.0,50.0,752.5,0.025000002635000275,265780.0,275.99989990234366,60.0023039932251,685.0
14,23,10,2018,2.0,56.7,10.0,10.0,0.3,13.0,67.0,2.0,50.0,752.5,0.025000002635000275,265780.0,275.99989990234366,60.0023039932251,685.0
15,23,10,2018,9.0,51.66666666666666,37.0,37.0,0.3,16.0,67.0,3.0,50.0,749.6875,0.025000004315000032,265800.0,275.9408999633789,60.00185199737549,685.0
16,23,10,2018,9.0,45.76666666666666,45.0,45.0,0.3,16.0,67.0,3.0,50.0,749.6875,0.025000004315000032,265800.0,275.9408999633789,60.00185199737549,685.0
17,23,10,2018,9.0,39.8,35.0,35.0,0.3,19.0,67.0,2.0,50.0,749.6875,0.025000004315000032,265800.0,275.9408999633789,60.00185199737549,685.0
18,23,10,2018,13.0,34.0,63.0,76.0,0.3,31.0,45.0,1.0,50.0,748.25,0.0250000043940004,265864.0,275.92299987792967,60.00393199157715,685.0
20,23,10,2018,14.0,27.73333333333333,42.0,42.0,0.6,77.0,18.0,2.0,50.0,748.25,0.0250000043940004,265864.0,275.92299987792967,60.00393199157715,685.0
21,23,10,2018,20.0,22.3,69.0,87.0,0.6,86.0,6.0,2.0,50.0,747.5,0.02500000397299976,265976.0,275.9239999389648,60.00210799407959,685.0
22,23,10,2018,23.0,18.33333333333333,59.0,68.0,0.7,92.0,3.0,2.0,50.0,747.5,0.02500000397299976,265976.0,275.9239999389648,60.00210799407959,685.0
23,23,10,2018,28.0,14.566666666666665,75.0,99.0,0.8,75.0,3.0,1.0,50.0,747.5,0.02500000397299976,265976.0,275.9239999389648,60.00210799407959,685.0
0,24,10,2018,27.0,11.466666666666667,57.0,63.0,0.7,73.0,3.0,1.0,50.0,753.0,0.02500000421000086,266120.0,275.97479980468745,60.00200399780272,716.6875
1,24,10,2018,32.0,10.966666666666667,62.0,74.0,0.7,63.0,4.0,1.0,50.0,753.0,0.02500000421000086,266120.0,275.97479980468745,60.00200399780272,716.6875
2,24,10,2018,30.0,11.7,58.0,65.0,0.7,59.0,4.0,2.0,50.0,753.0,0.02500000421000086,266120.0,275.97479980468745,60.00200399780272,716.6875
3,24,10,2018,28.0,12.3,63.0,75.0,0.8,58.0,4.0,2.0,50.0,758.5625,0.02500000407200121,266012.0,276.045,60.0038039932251,815.0625
4,24,10,2018,24.0,13.066666666666665,63.0,75.0,0.9,58.0,3.0,2.0,50.0,758.5625,0.02500000407200121,266012.0,276.045,60.0038039932251,815.0625
5,24,10,2018,28.0,13.666666666666664,65.0,80.0,0.9,57.0,3.0,3.0,50.0,758.5625,0.02500000407200121,266012.0,276.045,60.0038039932251,815.0625
6,24,10,2018,30.0,14.337037037037033,67.0,84.0,0.9,53.0,3.0,3.0,50.0,761.125,0.02500000348499976,265492.0,276.09190002441403,60.00559999084473,802.8125
7,24,10,2018,37.0,15.244444444444444,92.0,133.0,0.9,51.0,4.0,3.0,50.0,761.125,0.02500000348499976,265492.0,276.09190002441403,60.00559999084473,802.8125
8,24,10,2018,34.0,16.055555555555557,103.0,156.0,0.9,50.0,4.0,3.0,50.0,761.125,0.02500000348499976,265492.0,276.09190002441403,60.00559999084473,802.8125
9,24,10,2018,33.0,16.837037037037035,67.0,84.0,1.0,69.0,7.0,4.0,50.0,760.9375,0.0250000040410012,265472.0,276.06089996337886,60.00220399475098,699.0625
10,24,10,2018,35.0,17.688888888888886,69.0,88.0,1.0,81.0,14.0,5.0,50.0,760.9375,0.0250000040410012,265472.0,276.06089996337886,60.00220399475098,699.0625
11,24,10,2018,37.0,18.61111111111111,73.0,95.0,1.1,80.0,21.0,5.0,50.0,760.9375,0.0250000040410012,265472.0,276.06089996337886,60.00220399475098,699.0625
12,24,10,2018,53.0,20.070370370370373,76.0,101.0,1.0,84.0,31.0,7.0,50.0,756.125,0.02500000505300053,265856.0,275.99119995117184,60.00177599334717,685.0
13,24,10,2018,60.0,21.766666666666666,82.0,113.0,1.1,94.0,30.0,10.0,50.0,756.125,0.02500000505300053,265856.0,275.99119995117184,60.00177599334717,685.0
14,24,10,2018,54.0,23.266666666666666,82.0,114.0,1.0,94.0,34.0,9.0,50.0,756.125,0.02500000505300053,265856.0,275.99119995117184,60.00177599334717,685.0
15,24,10,2018,46.0,24.566666666666666,64.0,76.0,0.7,81.0,42.0,8.0,50.0,754.3125,0.025000005235999826,265932.0,275.9688000488281,60.00195199584961,685.0
16,24,10,2018,34.0,25.53333333333333,64.0,78.0,0.7,66.0,55.0,7.0,50.0,754.3125,0.025000005235999826,265932.0,275.9688000488281,60.00195199584961,685.0
17,24,10,2018,40.0,26.66666666666667,68.0,86.0,0.7,57.0,66.0,6.0,50.0,754.3125,0.025000005235999826,265932.0,275.9688000488281,60.00195199584961,685.0
18,24,10,2018,41.0,27.9,77.0,103.0,0.8,64.0,40.0,3.0,50.0,754.0625,0.02500000522699952,265968.0,275.96639984130854,60.0020119934082,685.0
19,24,10,2018,42.0,29.16666666666667,65.0,80.0,0.9,84.0,12.0,2.0,50.0,754.0625,0.02500000522699952,265968.0,275.96639984130854,60.0020119934082,685.0
20,24,10,2018,47.0,30.63333333333333,70.0,90.0,1.2,94.0,6.0,2.0,50.0,754.0625,0.02500000522699952,265968.0,275.96639984130854,60.0020119934082,685.0
21,24,10,2018,55.0,32.4,79.0,107.0,1.4,88.0,7.0,2.0,50.0,753.1875,0.025000004886999726,265740.0,275.96350006103506,60.00301999664307,685.0
22,24,10,2018,54.0,33.9,77.0,104.0,1.7,79.0,8.0,3.0,50.0,753.1875,0.025000004886999726,265740.0,275.96350006103506,60.00301999664307,685.0
23,24,10,2018,67.0,35.833333333333336,90.0,114.0,2.0,85.0,9.0,3.0,50.0,753.1875,0.025000004886999726,265740.0,275.96350006103506,60.00301999664307,685.0
0,25,10,2018,70.0,37.86666666666667,94.0,119.0,2.0,86.0,10.0,3.0,50.0,771.0625,0.02500000539300032,265672.0,275.9845999145508,60.0039279937744,691.75
1,25,10,2018,78.0,40.03333333333333,104.0,112.0,2.03166666666663,80.0,10.0,3.0,50.0,771.0625,0.02500000539300032,265672.0,275.9845999145508,60.0039279937744,691.75
2,25,10,2018,76.0,42.1,101.0,116.0,2.03166666666663,83.0,10.0,4.0,50.0,771.0625,0.02500000539300032,265672.0,275.9845999145508,60.0039279937744,691.75
3,25,10,2018,72.0,43.83333333333334,96.0,115.0,2.03166666666663,72.0,9.0,4.0,50.0,775.375,0.025000006044000392,265452.0,276.02940002441403,60.00381999206543,725.9375
4,25,10,2018,70.0,45.4,94.0,107.0,2.03166666666663,68.0,9.0,4.0,50.0,775.375,0.025000006044000392,265452.0,276.02940002441403,60.00381999206543,725.9375
5,25,10,2018,71.0,46.83333333333334,95.0,103.0,1.8,62.0,9.0,4.0,50.0,775.375,0.025000006044000392,265452.0,276.02940002441403,60.00381999206543,725.9375
6,25,10,2018,72.0,48.33333333333334,96.0,118.0,1.7,65.0,9.0,3.0,50.00013750076294,777.4375,0.02500000573700108,265368.0,276.0277999877929,60.00163599395752,708.125
7,25,10,2018,83.0,50.03333333333333,122.0,183.0,1.7,71.0,9.0,3.0,50.00013750076294,777.4375,0.02500000573700108,265368.0,276.0277999877929,60.00163599395752,708.125
8,25,10,2018,90.0,52.03333333333333,142.0,183.0,1.7,85.0,10.0,3.0,50.00013750076294,777.4375,0.02500000573700108,265368.0,276.0277999877929,60.00163599395752,708.125
9,25,10,2018,98.0,54.36666666666667,129.0,154.0,2.03166666666663,94.0,13.0,11.0,50.0,774.8125,0.02500000709900074,265260.0,276.0097998046875,60.00177199554443,689.4375
10,25,10,2018,111.0,57.26666666666666,145.0,156.0,2.03166666666663,94.0,15.0,15.0,50.0,774.8125,0.02500000709900074,265260.0,276.0097998046875,60.00177199554443,689.4375
11,25,10,2018,110.0,60.0,144.0,183.0,2.03166666666663,94.0,18.0,15.0,50.0,774.8125,0.02500000709900074,265260.0,276.0097998046875,60.00177199554443,689.4375
12,25,10,2018,118.0,62.93333333333333,154.0,183.0,2.03166666666663,94.0,20.0,15.0,50.0,774.0625,0.025000005829000846,265568.0,276.0079998779296,60.00195199584961,685.0
13,25,10,2018,120.0,65.7,157.0,175.0,2.03166666666663,94.0,20.0,15.0,50.0,774.0625,0.025000005829000846,265568.0,276.0079998779296,60.00195199584961,685.0
14,25,10,2018,131.0,68.93333333333334,173.0,183.0,2.03166666666663,94.0,23.0,15.0,50.0,774.0625,0.025000005829000846,265568.0,276.0079998779296,60.00195199584961,685.0
15,25,10,2018,124.0,71.96666666666667,163.0,181.0,2.03166666666663,94.0,20.0,15.0,50.0,773.875,0.025000004863999784,265972.0,276.00959991455073,60.00427599334717,685.0
16,25,10,2018,122.0,74.86666666666666,160.0,178.0,2.03166666666663,94.0,15.0,15.0,50.0,773.875,0.025000004863999784,265972.0,276.00959991455073,60.00427599334717,685.0
17,25,10,2018,122.0,77.7,160.0,162.66666666666666,2.03166666666663,94.0,14.0,10.0,50.0,773.875,0.025000004863999784,265972.0,276.00959991455073,60.00427599334717,685.0
18,25,10,2018,108.0,79.53333333333333,141.0,147.33333333333334,2.03166666666663,94.0,13.0,5.0,50.0,769.4375,0.025000001345001164,266056.0,275.987200012207,60.00804399108887,685.0
19,25,10,2018,116.0,81.4,151.0,132.0,2.03166666666663,87.0,13.0,3.0,50.0,769.4375,0.025000001345001164,266056.0,275.987200012207,60.00804399108887,685.0
20,25,10,2018,121.0,83.63333333333334,159.0,152.0,2.03166666666663,94.0,14.0,4.0,50.0,769.4375,0.025000001345001164,266056.0,275.987200012207,60.00804399108887,685.0
21,25,10,2018,42.0,83.5,88.0,125.0,0.8,39.0,34.0,4.0,50.0,767.3125,0.025000001288000496,266000.0,275.9695999145508,60.00381999206543,685.0
22,25,10,2018,8.0,82.63333333333334,63.0,75.0,0.3,14.0,48.0,1.0,50.0,767.3125,0.025000001288000496,266000.0,275.9695999145508,60.00381999206543,685.0
23,25,10,2018,2.0,81.36666666666666,74.0,98.0,0.3,13.0,51.0,1.0,50.0,767.3125,0.025000001288000496,266000.0,275.9695999145508,60.00381999206543,685.0
0,26,10,2018,2.0,80.06666666666666,78.0,106.0,0.3,13.0,52.0,1.0,50.0,747.3125,0.025000001507001,266328.0,275.9692999267578,60.00595199584961,719.875
1,26,10,2018,2.0,78.73333333333333,56.0,62.0,0.3,13.0,52.0,1.0,50.0,747.3125,0.025000001507001,266328.0,275.9692999267578,60.00595199584961,719.875
2,26,10,2018,2.0,77.23333333333333,60.0,70.0,0.3,14.0,50.0,2.0,50.0,747.3125,0.025000001507001,266328.0,275.9692999267578,60.00595199584961,719.875
3,26,10,2018,2.0,75.46666666666667,52.0,53.0,0.3,15.0,49.0,2.0,50.0,747.5625,0.025000001405000687,266496.0,275.9897998046875,60.00991959800722,824.1875
4,26,10,2018,1.0,73.7,53.0,55.0,0.3,14.0,51.0,2.0,50.0,747.5625,0.025000001405000687,266496.0,275.9897998046875,60.00991959800722,824.1875
5,26,10,2018,1.0,71.5,53.0,55.0,0.3,14.0,52.0,2.0,50.0,747.5625,0.025000001405000687,266496.0,275.9897998046875,60.00991959800722,824.1875
6,26,10,2018,3.0,69.26666666666667,42.0,42.0,0.3,20.0,46.0,3.0,50.0,747.5625,0.025000001470999792,266416.0,275.9963998413086,60.00991959800722,804.5
7,26,10,2018,2.0,66.73333333333333,52.0,53.0,0.3,26.0,39.0,2.0,50.0,747.5625,0.025000001470999792,266416.0,275.9963998413086,60.00991959800722,804.5
8,26,10,2018,2.0,64.26666666666667,52.0,53.0,0.3,29.0,36.0,3.0,50.0,747.5625,0.025000001470999792,266416.0,275.9963998413086,60.00991959800722,804.5
9,26,10,2018,9.0,62.16666666666666,48.0,48.0,0.3,25.0,40.0,3.0,50.0,749.25,0.02500000131400116,266596.0,275.99679992675783,60.00991959800722,699.75
10,26,10,2018,1.0,59.86666666666667,41.0,41.0,0.3,22.0,43.0,3.0,50.0,749.25,0.02500000131400116,266596.0,275.99679992675783,60.00991959800722,699.75
11,26,10,2018,1.0,57.53333333333333,47.0,47.0,0.3,19.0,48.0,3.0,50.0,749.25,0.02500000131400116,266596.0,275.99679992675783,60.00991959800722,699.75
12,26,10,2018,1.0,55.16666666666666,62.0,74.0,0.3,16.0,51.0,3.0,50.0,747.125,0.02500000142000057,266912.0,275.97,60.00987599182129,685.0
13,26,10,2018,3.0,52.5,62.0,73.0,0.3,16.0,51.0,4.0,50.0,747.125,0.02500000142000057,266912.0,275.97,60.00987599182129,685.0
14,26,10,2018,6.0,49.7,53.0,56.0,0.3,17.0,51.0,3.0,50.0,747.125,0.02500000142000057,266912.0,275.97,60.00987599182129,685.0
15,26,10,2018,6.0,46.63333333333333,45.0,53.0,0.3,30.0,50.0,8.0,50.0,746.8125,0.02500000129299984,266848.0,275.9697998046874,60.00991959800722,685.0
16,26,10,2018,17.0,43.5,54.0,57.0,0.3,27.0,62.0,11.0,50.0,746.8125,0.02500000129299984,266848.0,275.9697998046874,60.00991959800722,685.0
17,26,10,2018,12.0,40.23333333333333,49.0,46.0,0.3,21.0,54.0,8.0,50.0,746.8125,0.02500000129299984,266848.0,275.9697998046874,60.00991959800722,685.0
18,26,10,2018,6.0,36.5,47.0,50.0,0.3,32.0,46.0,8.0,50.0,747.5625,0.02500000167000108,266884.0,275.9678997802734,60.00203999328613,685.0
19,26,10,2018,12.0,32.9,45.0,51.0,0.3,27.0,51.0,12.0,50.0,747.5625,0.02500000167000108,266884.0,275.9678997802734,60.00203999328613,685.0
20,26,10,2018,6.0,28.73333333333333,44.0,38.0,0.3,31.0,45.0,14.0,50.0,747.5625,0.02500000167000108,266884.0,275.9678997802734,60.00203999328613,685.0
21,26,10,2018,2.0,24.66666666666667,26.0,34.0,0.3,30.0,52.0,11.0,50.0,746.0,0.02500000352600031,266984.0,275.91449981689453,60.000103996276856,685.0
22,26,10,2018,14.0,21.066666666666666,39.0,28.0,0.3,26.0,54.0,3.0,50.0,746.0,0.02500000352600031,266984.0,275.91449981689453,60.000103996276856,685.0
23,26,10,2018,6.0,17.2,31.0,36.0,0.3,28.0,60.0,3.0,50.0,746.0,0.02500000352600031,266984.0,275.91449981689453,60.000103996276856,685.0
0,27,10,2018,6.0,13.8,27.0,30.0,0.3,16.0,60.0,9.0,50.0,749.8125,0.025000001886000857,267076.0,275.981600036621,60.00397599792481,718.25
1,27,10,2018,5.0,10.1,22.0,14.0,0.3,22.0,47.0,15.0,50.0,749.8125,0.025000001886000857,267076.0,275.981600036621,60.00397599792481,718.25
2,27,10,2018,12.0,6.466666666666668,21.0,13.0,0.3,17.0,50.0,8.0,50.0,749.8125,0.025000001886000857,267076.0,275.981600036621,60.00397599792481,718.25
3,27,10,2018,12.0,5.466666666666668,21.0,14.0,0.3,23.0,55.0,12.0,50.0,750.5625,0.025000001746000724,266736.0,276.0217999267578,60.00770799255371,825.1875
4,27,10,2018,12.0,5.6,19.0,19.0,0.3,28.0,37.0,8.0,50.0,750.5625,0.025000001746000724,266736.0,276.0217999267578,60.00770799255371,825.1875
5,27,10,2018,1.0,5.566666666666666,21.0,9.0,0.3,32.0,21.0,3.0,50.0,750.5625,0.025000001746000724,266736.0,276.0217999267578,60.00770799255371,825.1875
6,27,10,2018,12.0,5.9,33.0,33.0,0.3,62.0,7.0,12.0,50.0,756.0625,0.025000002350000668,265908.0,276.045,60.00592399597168,793.375
7,27,10,2018,12.0,6.2333333333333325,45.0,42.0,0.3,69.0,1.0,4.0,50.0,756.0625,0.025000002350000668,265908.0,276.045,60.00592399597168,793.375
8,27,10,2018,32.0,7.2333333333333325,68.0,69.0,0.3,66.0,3.0,5.0,50.0,756.0625,0.025000002350000668,265908.0,276.045,60.00592399597168,793.375
9,27,10,2018,24.0,7.966666666666668,56.0,62.0,0.3,60.0,15.0,15.0,50.0,758.125,0.025000002272000537,265660.0,276.06029998779303,60.00973199462891,697.25
10,27,10,2018,20.0,8.6,55.0,58.0,0.3,53.0,36.0,15.0,50.0,758.125,0.025000002272000537,265660.0,276.06029998779303,60.00973199462891,697.25
11,27,10,2018,26.0,9.433333333333334,44.0,55.0,0.3,37.0,41.0,15.0,50.0,758.125,0.025000002272000537,265660.0,276.06029998779303,60.00973199462891,697.25
12,27,10,2018,23.0,10.1,56.0,45.0,0.3,41.0,51.0,8.0,50.0,756.6875,0.02500000207400136,265744.0,276.05009979248047,60.00991959800722,685.0
13,27,10,2018,29.0,11.0,48.0,51.0,0.3,28.0,69.0,7.0,50.0,756.6875,0.02500000207400136,265744.0,276.05009979248047,60.00991959800722,685.0
14,27,10,2018,12.0,11.333333333333336,35.0,30.0,0.3,40.0,59.0,15.0,50.0,756.6875,0.02500000207400136,265744.0,276.05009979248047,60.00991959800722,685.0
15,27,10,2018,31.0,12.066666666666665,42.0,48.0,0.3,32.0,64.0,13.0,50.0,754.75,0.025000002178000292,265644.0,276.0278997802734,60.0058639907837,685.0
16,27,10,2018,15.0,12.533333333333333,35.0,32.0,0.3,33.0,58.0,10.0,50.0,754.75,0.025000002178000292,265644.0,276.0278997802734,60.0058639907837,685.0
