Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
0,1,1,2018,48.0,48.0,66.0,60.0,1.9,53.0,2.0,7.0,50.0,731.8125,0.025000000962000345,266568.0,275.78820007324214,60.001139991760255,694.5
1,1,1,2018,34.0,41.0,49.0,46.0,1.8,51.0,2.0,7.0,50.0,731.8125,0.025000000962000345,266568.0,275.78820007324214,60.001139991760255,694.5
2,1,1,2018,27.0,36.333333333333336,44.0,44.0,1.6,49.0,2.0,5.0,50.0,731.8125,0.025000000962000345,266568.0,275.78820007324214,60.001139991760255,694.5
3,1,1,2018,26.0,33.75,41.0,41.0,1.5,50.0,2.0,4.0,50.0,734.875,0.025000000771000983,267540.0,275.86279998779287,60.00290399169922,778.375
4,1,1,2018,26.0,32.2,48.0,48.0,1.7,51.0,2.0,3.0,50.0,734.875,0.025000000771000983,267540.0,275.86279998779287,60.00290399169922,778.375
5,1,1,2018,25.0,31.0,36.0,36.0,1.5,41.0,8.0,2.0,50.0,734.875,0.025000000771000983,267540.0,275.86279998779287,60.00290399169922,778.375
6,1,1,2018,11.0,28.142857142857146,16.0,16.0,0.8,23.0,36.0,4.0,50.0,737.6875,0.025000000737000257,267060.0,275.90149993896483,60.00243599700928,769.625
7,1,1,2018,9.0,25.75,21.0,21.0,0.7,21.0,39.0,7.0,50.0,737.6875,0.025000000737000257,267060.0,275.90149993896483,60.00243599700928,769.625
8,1,1,2018,11.0,24.11111111111111,20.0,20.0,0.7,18.0,43.0,9.0,50.0,737.6875,0.025000000737000257,267060.0,275.90149993896483,60.00243599700928,769.625
9,1,1,2018,9.0,22.6,20.0,20.0,0.7,17.0,46.0,11.0,50.0,738.3125,0.02500000090700016,267372.0,275.87709991455074,60.00406399536133,685.4375
10,1,1,2018,8.0,21.272727272727273,18.0,14.0,0.6,9.0,57.0,12.0,50.0,738.3125,0.02500000090700016,267372.0,275.87709991455074,60.00406399536133,685.4375
11,1,1,2018,8.0,20.166666666666668,19.0,13.285714285714285,0.7,9.0,60.0,12.0,50.0,738.3125,0.02500000090700016,267372.0,275.87709991455074,60.00406399536133,685.4375
12,1,1,2018,5.0,19.0,21.0,12.571428571428573,0.5,6.0,66.0,3.0,50.0,735.5625,0.025000001020001248,267568.0,275.83759979248043,60.000167991638186,685.0
13,1,1,2018,3.0,17.857142857142858,22.0,11.857142857142858,0.4,5.0,71.0,2.0,50.0,735.5625,0.025000001020001248,267568.0,275.83759979248043,60.000167991638186,685.0
14,1,1,2018,3.0,16.866666666666667,23.0,11.142857142857142,0.4,6.0,74.0,2.0,50.0,735.5625,0.025000001020001248,267568.0,275.83759979248043,60.000167991638186,685.0
15,1,1,2018,9.0,16.375,23.0,10.428571428571429,0.3,7.0,74.0,2.0,50.0,734.625,0.025000001023000103,267828.0,275.825599975586,60.00011599731445,685.0
16,1,1,2018,7.0,15.823529411764708,22.0,9.714285714285717,0.4,11.0,71.0,2.0,50.0,734.625,0.025000001023000103,267828.0,275.825599975586,60.00011599731445,685.0
17,1,1,2018,7.0,15.333333333333336,18.0,9.0,0.4,22.0,57.0,3.0,50.0,734.625,0.025000001023000103,267828.0,275.825599975586,60.00011599731445,685.0
18,1,1,2018,17.0,15.421052631578947,31.0,27.0,0.9,61.0,8.0,5.0,50.0,732.75,0.02500000104700029,267100.0,275.7989999389648,60.00041199493408,685.0
19,1,1,2018,52.0,17.25,71.0,70.0,1.9,74.0,2.0,14.0,50.0,732.75,0.02500000104700029,267100.0,275.7989999389648,60.00041199493408,685.0
20,1,1,2018,49.0,18.761904761904766,68.0,84.0,1.6,57.0,2.0,8.0,50.0,732.75,0.02500000104700029,267100.0,275.7989999389648,60.00041199493408,685.0
21,1,1,2018,72.0,21.181818181818183,96.0,89.0,1.9,60.0,2.0,14.0,50.0,732.0,0.025000001289000737,268352.0,275.7816998291015,60.000103996276856,685.0
22,1,1,2018,59.0,22.82608695652174,80.0,79.0,1.9,58.0,2.0,13.0,50.0,732.0,0.025000001289000737,268352.0,275.7816998291015,60.000103996276856,685.0
23,1,1,2018,60.0,24.375,81.0,71.0,1.9,54.0,2.0,10.0,50.0,732.0,0.025000001289000737,268352.0,275.7816998291015,60.000103996276856,685.0
0,2,1,2018,65.0,26.0,88.0,78.0,1.9,52.0,2.0,8.0,50.0,736.3125,0.025000001460000875,268780.0,275.8035998535156,60.00113599395752,692.625
1,2,1,2018,57.0,27.19230769230769,78.0,63.0,1.9,49.0,2.0,7.0,50.0,736.3125,0.025000001460000875,268780.0,275.8035998535156,60.00113599395752,692.625
2,2,1,2018,49.0,28.0,68.0,62.0,1.9,50.0,2.0,6.0,50.0,736.3125,0.025000001460000875,268780.0,275.8035998535156,60.00113599395752,692.625
3,2,1,2018,39.0,28.392857142857146,55.0,50.0,1.9,46.0,2.0,4.0,50.0,737.75,0.02500000133099966,268780.0,275.8810998535156,60.01006399536133,775.75
4,2,1,2018,35.0,28.62068965517241,50.0,40.0,1.9,44.0,2.0,4.0,50.0,737.75,0.02500000133099966,268780.0,275.8810998535156,60.01006399536133,775.75
5,2,1,2018,35.0,28.83333333333333,50.0,37.0,1.9,44.0,2.0,6.0,50.0,737.75,0.02500000133099966,268780.0,275.8810998535156,60.01006399536133,775.75
6,2,1,2018,32.0,28.3,46.0,44.0,1.9,47.0,2.0,7.0,50.0,745.0625,0.025000001381000503,268584.0,275.89649993896484,60.00823199462891,748.625
7,2,1,2018,29.0,28.13333333333333,41.0,37.0,1.3,38.0,13.0,13.0,50.0,745.0625,0.025000001381000503,268584.0,275.89649993896484,60.00823199462891,748.625
8,2,1,2018,22.0,27.966666666666665,36.0,36.0,1.1,33.0,20.0,11.0,50.0,745.0625,0.025000001381000503,268584.0,275.89649993896484,60.00823199462891,748.625
9,2,1,2018,13.0,27.53333333333333,32.0,32.0,0.9,29.0,30.0,9.0,50.0,740.3125,0.025000000660000368,268780.0,275.87509979248046,60.008879997253416,685.5
10,2,1,2018,14.0,27.13333333333333,24.0,24.0,0.8,19.0,44.0,7.0,50.0,740.3125,0.025000000660000368,268780.0,275.87509979248046,60.008879997253416,685.5
11,2,1,2018,9.0,26.6,19.0,10.0,0.7,9.0,60.0,5.0,50.0,740.3125,0.025000000660000368,268780.0,275.87509979248046,60.008879997253416,685.5
12,2,1,2018,9.0,26.53333333333333,20.0,11.857142857142858,0.6,8.0,65.0,4.0,50.0,738.75,0.025000000613000246,268780.0,275.8572998046875,60.00733199310303,685.0
13,2,1,2018,8.0,26.5,22.0,13.714285714285715,0.5,6.0,70.0,2.0,50.0,738.75,0.025000000613000246,268780.0,275.8572998046875,60.00733199310303,685.0
14,2,1,2018,5.0,26.3,22.0,15.571428571428573,0.5,6.0,71.0,2.0,50.0,738.75,0.025000000613000246,268780.0,275.8572998046875,60.00733199310303,685.0
15,2,1,2018,3.0,26.1,21.0,17.42857142857143,0.5,13.0,66.0,2.0,50.0,737.375,0.025000000524999576,268780.0,275.84269989013666,60.007527992248534,685.0
16,2,1,2018,6.0,26.03333333333333,20.0,19.285714285714285,0.5,13.0,65.0,2.0,50.0,737.375,0.025000000524999576,268780.0,275.84269989013666,60.007527992248534,685.0
17,2,1,2018,9.0,26.066666666666666,21.0,21.142857142857142,0.5,14.0,66.0,2.0,50.0,737.375,0.025000000524999576,268780.0,275.84269989013666,60.007527992248534,685.0
18,2,1,2018,10.0,26.23333333333333,23.0,23.0,0.6,38.0,36.0,2.0,50.0,736.3125,0.02500000053600036,268780.0,275.82869995117187,60.006203994750976,685.0
19,2,1,2018,8.0,26.4,26.0,17.0,0.4,7.0,82.0,2.0,50.0,736.3125,0.02500000053600036,268780.0,275.82869995117187,60.006203994750976,685.0
20,2,1,2018,6.0,26.5,28.0,15.0,0.3,4.0,89.0,2.0,50.0,736.3125,0.02500000053600036,268780.0,275.82869995117187,60.006203994750976,685.0
21,2,1,2018,6.0,26.4,27.0,15.0,0.4,5.0,85.0,2.0,50.0,736.5,0.025000000835999847,268780.0,275.8213000488281,60.003031997680644,685.0
22,2,1,2018,7.0,26.4,24.0,13.0,0.4,8.0,77.0,2.0,50.0,736.5,0.025000000835999847,268780.0,275.8213000488281,60.003031997680644,685.0
23,2,1,2018,8.0,26.43333333333333,23.0,14.0,0.4,6.0,75.0,2.0,50.0,736.5,0.025000000835999847,268780.0,275.8213000488281,60.003031997680644,685.0
0,3,1,2018,6.0,26.066666666666666,22.0,11.0,0.4,5.0,70.0,2.0,50.0,737.3125,0.02500000201299973,268780.0,275.81489990234365,60.005467994689944,694.0625
1,3,1,2018,10.0,24.66666666666667,21.0,11.333333333333336,0.5,6.0,67.0,2.0,50.0,737.3125,0.02500000201299973,268780.0,275.81489990234365,60.005467994689944,694.0625
2,3,1,2018,11.0,23.4,20.0,11.666666666666664,0.5,7.0,63.0,2.0,50.0,737.3125,0.02500000201299973,268780.0,275.81489990234365,60.005467994689944,694.0625
3,3,1,2018,6.0,21.2,19.0,12.0,0.5,8.0,60.0,2.0,50.0,741.3125,0.025000002177000047,268780.0,275.856600036621,60.00711599731445,757.75
4,3,1,2018,9.0,19.53333333333333,18.0,10.5,0.5,11.0,58.0,2.0,50.0,741.3125,0.025000002177000047,268780.0,275.856600036621,60.00711599731445,757.75
5,3,1,2018,7.0,17.766666666666666,19.0,9.0,0.5,7.0,60.0,2.0,50.0,741.3125,0.025000002177000047,268780.0,275.856600036621,60.00711599731445,757.75
6,3,1,2018,9.0,15.9,19.0,11.0,0.5,6.0,62.0,2.0,50.0,739.125,0.025000002317000183,268072.0,275.87350006103514,60.008815994262704,763.5
7,3,1,2018,7.0,14.233333333333333,19.0,10.0,0.6,7.0,61.0,2.0,50.0,739.125,0.025000002317000183,268072.0,275.87350006103514,60.008815994262704,763.5
8,3,1,2018,7.0,12.833333333333336,20.0,9.0,0.6,5.0,63.0,2.0,50.0,739.125,0.025000002317000183,268072.0,275.87350006103514,60.008815994262704,763.5
9,3,1,2018,10.0,11.866666666666667,18.0,13.0,0.7,10.0,56.0,2.0,50.0,741.6875,0.025000002383999527,268104.0,275.86290008544916,60.00671199798584,685.4375
10,3,1,2018,9.0,11.0,18.0,12.0,0.6,8.0,59.0,2.0,50.0,741.6875,0.025000002383999527,268104.0,275.86290008544916,60.00671199798584,685.4375
11,3,1,2018,6.0,10.033333333333333,19.0,12.142857142857142,0.6,6.0,62.0,2.0,50.0,741.6875,0.025000002383999527,268104.0,275.86290008544916,60.00671199798584,685.4375
12,3,1,2018,9.0,9.266666666666667,21.0,12.285714285714285,0.6,3.0,66.0,2.0,50.0,739.9375,0.025000002174001192,268272.0,275.84509979248037,60.007067993164064,685.0
13,3,1,2018,13.0,8.733333333333333,21.0,12.428571428571427,0.5,4.0,67.0,2.0,50.0,739.9375,0.025000002174001192,268272.0,275.84509979248037,60.007067993164064,685.0
14,3,1,2018,8.0,8.266666666666667,21.0,12.571428571428573,0.5,4.0,68.0,2.0,50.0,739.9375,0.025000002174001192,268272.0,275.84509979248037,60.007067993164064,685.0
15,3,1,2018,8.0,8.1,22.0,12.714285714285715,0.5,5.0,69.0,2.0,50.0,739.1875,0.02500000211100094,268780.0,275.83669982910146,60.01001999664307,685.0
16,3,1,2018,10.0,7.966666666666668,21.0,12.857142857142858,0.5,7.0,68.0,2.0,50.0,739.1875,0.02500000211100094,268780.0,275.83669982910146,60.01001999664307,685.0
17,3,1,2018,7.0,7.9,19.0,13.0,0.5,13.0,62.0,2.0,50.0,739.1875,0.02500000211100094,268780.0,275.83669982910146,60.01001999664307,685.0
18,3,1,2018,15.0,8.1,22.0,22.0,0.7,41.0,30.0,2.0,50.0,735.1875,0.02500000085099973,268780.0,275.8141000366211,60.00575199127197,685.0
19,3,1,2018,28.0,8.766666666666667,43.0,43.0,0.9,35.0,32.0,3.0,50.0,735.1875,0.02500000085099973,268780.0,275.8141000366211,60.00575199127197,685.0
20,3,1,2018,23.0,9.366666666666667,40.0,40.0,0.7,24.0,44.0,2.0,50.0,735.1875,0.02500000085099973,268780.0,275.8141000366211,60.00575199127197,685.0
21,3,1,2018,10.0,9.6,20.0,20.0,0.5,8.0,65.0,2.0,50.0,734.5625,0.025000000788001343,268780.0,275.80839996337886,60.00812799835205,685.0
22,3,1,2018,8.0,9.666666666666666,21.0,20.0,0.5,6.0,66.0,2.0,50.0,734.5625,0.025000000788001343,268780.0,275.80839996337886,60.00812799835205,685.0
23,3,1,2018,10.0,9.7,21.0,20.0,0.5,5.0,67.0,2.0,50.0,734.5625,0.025000000788001343,268780.0,275.80839996337886,60.00812799835205,685.0
0,4,1,2018,10.0,9.7,20.0,20.0,0.6,6.0,62.0,2.0,50.0,750.4375,0.02500000085899979,267752.0,275.8154998779296,60.00557999420166,688.125
1,4,1,2018,11.0,9.8,22.0,22.0,0.6,5.0,63.0,2.0,50.0,750.4375,0.02500000085899979,267752.0,275.8154998779296,60.00557999420166,688.125
2,4,1,2018,8.0,9.866666666666667,20.0,19.0,0.6,5.0,64.0,2.0,50.0,750.4375,0.02500000085899979,267752.0,275.8154998779296,60.00557999420166,688.125
3,4,1,2018,8.0,9.933333333333334,19.0,17.0,0.6,5.0,62.0,2.0,50.0,752.625,0.025000000691000373,268780.0,275.84369995117186,60.00887599182129,710.1875
4,4,1,2018,9.0,10.0,19.0,13.0,0.6,5.0,62.0,2.0,50.0,752.625,0.025000000691000373,268780.0,275.84369995117186,60.00887599182129,710.1875
5,4,1,2018,8.0,10.0,19.0,13.0,0.6,4.0,61.0,2.0,50.0,752.625,0.025000000691000373,268780.0,275.84369995117186,60.00887599182129,710.1875
6,4,1,2018,13.0,10.233333333333333,19.0,19.0,0.6,6.0,59.0,2.0,50.0,754.625,0.02500000070900097,268120.0,275.8614999389648,60.002979995727536,707.25
7,4,1,2018,9.0,10.2,18.0,14.0,0.6,7.0,58.0,2.0,50.0,754.625,0.02500000070900097,268120.0,275.8614999389648,60.002979995727536,707.25
8,4,1,2018,9.0,10.133333333333333,17.0,16.0,0.7,10.0,54.0,2.0,50.0,754.625,0.02500000070900097,268120.0,275.8614999389648,60.002979995727536,707.25
9,4,1,2018,12.0,10.333333333333334,21.0,21.0,0.7,11.0,52.0,2.0,50.0,754.1875,0.02500000074100122,267940.0,275.8539999389648,60.00364799499512,685.5
10,4,1,2018,13.0,10.466666666666667,19.0,18.0,0.7,8.0,57.0,2.0,50.0,754.1875,0.02500000074100122,267940.0,275.8539999389648,60.00364799499512,685.5
11,4,1,2018,9.0,10.533333333333333,19.0,17.428571428571427,0.7,7.0,60.0,2.0,50.0,754.1875,0.02500000074100122,267940.0,275.8539999389648,60.00364799499512,685.5
12,4,1,2018,9.0,10.533333333333333,19.0,16.857142857142858,0.7,6.0,62.0,2.0,50.0,753.25,0.025000000829000026,267784.0,275.8438998413086,60.00631999206543,685.0
13,4,1,2018,6.0,10.5,20.0,16.285714285714285,0.6,5.0,65.0,2.0,50.0,753.25,0.025000000829000026,267784.0,275.8438998413086,60.00631999206543,685.0
14,4,1,2018,7.0,10.5,21.0,15.714285714285715,0.6,5.0,66.0,2.0,50.0,753.25,0.025000000829000026,267784.0,275.8438998413086,60.00631999206543,685.0
15,4,1,2018,7.0,10.4,21.0,15.142857142857142,0.6,6.0,66.0,2.0,50.0,752.375,0.025000000876000152,267776.0,275.834700012207,60.00417999267578,685.0
16,4,1,2018,12.0,10.5,21.0,14.571428571428573,0.6,7.0,66.0,2.0,50.0,752.375,0.025000000876000152,267776.0,275.834700012207,60.00417999267578,685.0
17,4,1,2018,12.0,10.7,19.0,14.0,0.6,12.0,60.0,2.0,50.0,752.375,0.025000000876000152,267776.0,275.834700012207,60.00417999267578,685.0
18,4,1,2018,16.0,10.933333333333335,23.0,16.0,0.7,24.0,47.0,3.0,50.0,750.75,0.02500000088100136,267552.0,275.81889984130856,60.000327995300296,685.0
19,4,1,2018,20.0,11.166666666666664,29.0,24.0,0.8,27.0,41.0,4.0,50.0,750.75,0.02500000088100136,267552.0,275.81889984130856,60.000327995300296,685.0
20,4,1,2018,44.0,12.366666666666667,61.0,48.0,1.4,39.0,25.0,8.0,50.0,750.75,0.02500000088100136,267552.0,275.81889984130856,60.000327995300296,685.0
21,4,1,2018,30.0,13.1,43.0,39.0,0.9,40.0,21.0,2.0,50.0,748.0,0.025000000938000158,267428.0,275.7897998046875,60.00017599487305,685.0
22,4,1,2018,36.0,13.966666666666667,51.0,44.0,1.4,54.0,4.0,6.0,50.0,748.0,0.025000000938000158,267428.0,275.7897998046875,60.00017599487305,685.0
23,4,1,2018,72.0,16.133333333333333,96.0,73.0,1.9,59.0,3.0,14.0,50.0,748.0,0.025000000938000158,267428.0,275.7897998046875,60.00017599487305,685.0
0,5,1,2018,51.0,17.333333333333332,70.0,57.0,1.9,54.0,2.0,9.0,50.0,733.8125,0.025000001831000672,267436.0,275.79290008544916,60.00342399597168,695.375
1,5,1,2018,38.0,17.666666666666668,54.0,44.0,1.9,46.0,4.0,4.0,50.0,733.8125,0.025000001831000672,267436.0,275.79290008544916,60.00342399597168,695.375
2,5,1,2018,27.0,17.8,39.0,31.0,1.7,39.0,9.0,2.0,50.0,733.8125,0.025000001831000672,267436.0,275.79290008544916,60.00342399597168,695.375
3,5,1,2018,28.0,18.4,40.0,29.66666666666667,1.8,46.0,2.0,2.0,50.0,735.75,0.025000000771000983,267248.0,275.8744998168945,60.00641599273682,779.6875
4,5,1,2018,30.0,19.133333333333333,43.0,28.33333333333333,1.8,48.0,2.0,2.0,50.0,735.75,0.025000000771000983,267248.0,275.8744998168945,60.00641599273682,779.6875
5,5,1,2018,24.0,19.6,34.0,27.0,1.4,45.0,4.0,2.0,50.0,735.75,0.025000000771000983,267248.0,275.8744998168945,60.00641599273682,779.6875
6,5,1,2018,23.0,20.03333333333333,33.0,25.0,1.3,44.0,6.0,2.0,50.0,739.25,0.02500000066200085,266636.0,275.9114999389648,60.0080359954834,769.3125
7,5,1,2018,33.0,20.766666666666666,47.0,38.0,1.9,56.0,2.0,4.0,50.0,739.25,0.02500000066200085,266636.0,275.9114999389648,60.0080359954834,769.3125
8,5,1,2018,33.0,21.6,49.0,49.0,1.9,54.0,2.0,4.0,50.0,739.25,0.02500000066200085,266636.0,275.9114999389648,60.0080359954834,769.3125
9,5,1,2018,31.0,22.36666666666667,48.0,48.0,1.9,51.0,6.0,4.0,50.0,738.5625,0.02500000066700019,266888.0,275.8879000854492,60.00699599456787,685.5
10,5,1,2018,22.0,22.8,34.0,34.0,1.2,31.0,36.0,4.0,50.0,738.5625,0.02500000066700019,266888.0,275.8879000854492,60.00699599456787,685.5
11,5,1,2018,9.0,22.83333333333333,20.0,31.142857142857146,0.7,9.0,65.0,2.0,50.0,738.5625,0.02500000066700019,266888.0,275.8879000854492,60.00699599456787,685.5
12,5,1,2018,6.0,22.6,21.0,28.285714285714285,0.6,6.0,66.0,2.0,50.0,736.5,0.025000000793000684,265948.0,275.8566998291016,60.004103996276854,685.0
13,5,1,2018,10.0,22.63333333333333,21.0,25.42857142857143,0.4,4.0,66.0,2.0,50.0,736.5,0.025000000793000684,265948.0,275.8566998291016,60.004103996276854,685.0
14,5,1,2018,7.0,22.566666666666666,21.0,22.57142857142857,0.4,5.0,67.0,2.0,50.0,736.5,0.025000000793000684,265948.0,275.8566998291016,60.004103996276854,685.0
15,5,1,2018,8.0,22.43333333333333,21.0,19.714285714285715,0.4,7.0,68.0,2.0,50.0,734.9375,0.025000000888001167,266220.0,275.83329986572255,60.00565199279785,685.0
16,5,1,2018,6.0,22.2,21.0,16.857142857142858,0.3,8.0,68.0,2.0,50.0,734.9375,0.025000000888001167,266220.0,275.83329986572255,60.00565199279785,685.0
17,5,1,2018,10.0,22.23333333333333,18.0,14.0,0.4,19.0,58.0,3.0,50.0,734.9375,0.025000000888001167,266220.0,275.83329986572255,60.00565199279785,685.0
18,5,1,2018,25.0,22.766666666666666,36.0,36.0,0.8,43.0,30.0,7.0,50.0,734.1875,0.02500000067500025,266392.0,275.83070007324216,60.004019996643066,685.0
19,5,1,2018,23.0,23.33333333333333,50.0,50.0,0.7,47.0,20.0,5.0,50.0,734.1875,0.02500000067500025,266392.0,275.83070007324216,60.004019996643066,685.0
20,5,1,2018,30.0,24.1,43.0,43.0,0.8,44.0,16.0,5.0,50.0,734.1875,0.02500000067500025,266392.0,275.83070007324216,60.004019996643066,685.0
21,5,1,2018,19.0,24.5,30.0,30.0,0.5,32.0,38.0,3.0,50.0,732.8125,0.02500000071000121,267772.0,275.81029998779303,60.00261599731445,685.0
22,5,1,2018,7.0,24.33333333333333,20.0,13.0,0.3,9.0,64.0,2.0,50.0,732.8125,0.02500000071000121,267772.0,275.81029998779303,60.00261599731445,685.0
23,5,1,2018,8.0,24.2,20.0,11.0,0.3,6.0,65.0,2.0,50.0,732.8125,0.02500000071000121,267772.0,275.81029998779303,60.00261599731445,685.0
0,6,1,2018,8.0,23.93333333333333,20.0,12.0,0.4,5.0,65.0,2.0,50.0,733.25,0.02500000067199953,267972.0,275.80470001220704,60.001543991088866,697.4375
1,6,1,2018,9.0,23.566666666666666,20.0,16.0,0.4,5.0,63.0,2.0,50.0,733.25,0.02500000067199953,267972.0,275.80470001220704,60.001543991088866,697.4375
2,6,1,2018,9.0,22.4,19.0,15.0,0.3,5.0,61.0,2.0,50.0,733.25,0.02500000067199953,267972.0,275.80470001220704,60.001543991088866,697.4375
3,6,1,2018,8.0,21.66666666666667,19.0,12.0,0.3,6.0,60.0,2.0,50.0,737.9375,0.02500000066300109,267668.0,275.87,60.00287599182129,770.6875
4,6,1,2018,6.0,20.666666666666668,19.0,10.0,0.3,5.0,60.0,3.0,50.0,737.9375,0.02500000066300109,267668.0,275.87,60.00287599182129,770.6875
5,6,1,2018,6.0,18.466666666666665,18.0,11.0,0.3,5.0,58.0,3.0,50.0,737.9375,0.02500000066300109,267668.0,275.87,60.00287599182129,770.6875
6,6,1,2018,8.0,17.033333333333335,18.0,15.0,0.3,6.0,57.0,5.0,50.0,738.0625,0.02500000067400001,266908.0,275.9092999267578,60.002135993957516,773.0
7,6,1,2018,10.0,16.1,18.0,14.0,0.3,7.0,56.0,5.0,50.0,738.0625,0.02500000067400001,266908.0,275.9092999267578,60.002135993957516,773.0
8,6,1,2018,8.0,15.466666666666667,17.0,17.0,0.4,10.0,51.0,6.0,50.0,738.0625,0.02500000067400001,266908.0,275.9092999267578,60.002135993957516,773.0
9,6,1,2018,8.0,14.8,18.0,18.0,0.4,9.0,53.0,5.0,50.0,740.0,0.02500000074400008,267080.0,275.89070007324216,60.00289999389648,685.5
10,6,1,2018,9.0,14.1,17.0,13.0,0.4,8.0,55.0,5.0,50.0,740.0,0.02500000074400008,267080.0,275.89070007324216,60.00289999389648,685.5
11,6,1,2018,8.0,13.566666666666665,18.0,8.0,0.4,7.0,57.0,5.0,50.0,740.0,0.02500000074400008,267080.0,275.89070007324216,60.00289999389648,685.5
12,6,1,2018,6.0,13.0,18.0,8.166666666666666,0.3,6.0,59.0,6.0,50.0,738.375,0.02500000084100105,267008.0,275.8663998413086,60.00142399597168,685.0
13,6,1,2018,4.0,12.033333333333333,20.0,8.333333333333334,0.3,4.0,64.0,3.0,50.0,738.375,0.02500000084100105,267008.0,275.8663998413086,60.00142399597168,685.0
14,6,1,2018,8.0,11.2,20.0,8.5,0.2,4.0,65.0,2.0,50.0,738.375,0.02500000084100105,267008.0,275.8663998413086,60.00142399597168,685.0
15,6,1,2018,8.0,10.433333333333334,21.0,8.666666666666666,0.2,7.0,67.0,2.0,50.0,740.0625,0.025000002498000863,266984.0,275.84940002441397,60.00116399383545,685.0
16,6,1,2018,11.0,10.066666666666666,21.0,8.833333333333334,0.2,9.0,68.0,2.0,50.0,740.0625,0.025000002498000863,266984.0,275.84940002441397,60.00116399383545,685.0
17,6,1,2018,9.0,10.066666666666666,18.0,9.0,0.3,19.0,59.0,3.0,50.0,740.0625,0.025000002498000863,266984.0,275.84940002441397,60.00116399383545,685.0
18,6,1,2018,33.0,10.966666666666667,47.0,43.0,1.0,68.0,10.0,9.0,50.0,736.75,0.02500000094700046,266724.0,275.8425,60.00167599487305,685.0
19,6,1,2018,60.0,12.633333333333333,81.0,76.0,1.7,72.0,3.0,14.0,50.0,736.75,0.02500000094700046,266724.0,275.8425,60.00167599487305,685.0
20,6,1,2018,92.0,15.466666666666667,121.0,104.0,1.9,71.0,3.0,14.0,50.0,736.75,0.02500000094700046,266724.0,275.8425,60.00167599487305,685.0
21,6,1,2018,57.0,17.1,78.0,71.0,1.7,62.0,3.0,14.0,50.0,737.0,0.025000000938000158,266492.0,275.8457998657226,60.00061999511719,685.0
22,6,1,2018,46.0,18.433333333333334,64.0,51.0,1.5,58.0,3.0,12.0,50.0,737.0,0.025000000938000158,266492.0,275.8457998657226,60.00061999511719,685.0
23,6,1,2018,49.0,19.733333333333334,68.0,48.88888888888889,1.8,54.0,4.0,11.0,50.0,737.0,0.025000000938000158,266492.0,275.8457998657226,60.00061999511719,685.0
0,7,1,2018,56.0,20.766666666666666,76.0,46.77777777777778,1.9,51.0,2.0,9.0,50.0,749.625,0.025000002572000028,266368.0,275.8492999267578,60.000103996276856,691.6875
1,7,1,2018,48.0,21.6,66.0,44.66666666666666,1.9,52.0,2.0,7.0,50.0,749.625,0.025000002572000028,266368.0,275.8492999267578,60.000103996276856,691.6875
2,7,1,2018,36.0,21.8,51.0,42.55555555555557,1.7,51.0,2.0,7.0,50.0,749.625,0.025000002572000028,266368.0,275.8492999267578,60.000103996276856,691.6875
3,7,1,2018,35.0,22.33333333333333,50.0,40.444444444444436,1.9,50.0,2.0,8.0,50.0,751.1875,0.025000000959999862,266104.0,275.904100036621,60.00381199645996,737.125
4,7,1,2018,29.0,23.066666666666666,41.0,38.33333333333333,1.5,48.0,2.0,7.0,50.0,751.1875,0.025000000959999862,266104.0,275.904100036621,60.00381199645996,737.125
5,7,1,2018,26.0,23.66666666666667,37.0,36.22222222222222,1.8,49.0,2.0,8.0,50.0,751.1875,0.025000000959999862,266104.0,275.904100036621,60.00381199645996,737.125
6,7,1,2018,30.0,24.4,43.0,34.111111111111114,1.7,50.0,2.0,8.0,50.0,756.0,0.02500000146299973,265576.0,275.9138000488281,60.00577599334717,721.9375
7,7,1,2018,25.0,24.93333333333333,36.0,32.0,1.2,49.0,2.0,7.0,50.0,756.0,0.02500000146299973,265576.0,275.9138000488281,60.00577599334717,721.9375
8,7,1,2018,25.0,25.466666666666665,36.0,31.0,0.9,41.0,5.0,6.0,50.0,756.0,0.02500000146299973,265576.0,275.9138000488281,60.00577599334717,721.9375
9,7,1,2018,37.0,26.43333333333333,53.0,49.0,1.5,50.0,3.0,9.0,50.0,752.8125,0.025000001263000074,265768.0,275.8948999023437,60.008531997680656,685.5
10,7,1,2018,46.0,27.766666666666666,64.0,62.0,1.5,51.0,8.0,14.0,50.0,752.8125,0.025000001263000074,265768.0,275.8948999023437,60.008531997680656,685.5
11,7,1,2018,44.0,29.03333333333333,61.0,63.0,1.1,39.0,25.0,10.0,50.0,752.8125,0.025000001263000074,265768.0,275.8948999023437,60.008531997680656,685.5
12,7,1,2018,33.0,29.86666666666667,47.0,34.0,0.8,33.0,34.0,8.0,50.0,751.0625,0.025000001196000727,265940.0,275.87739990234365,60.008935997009274,685.0
13,7,1,2018,27.0,30.43333333333333,39.0,35.333333333333336,0.5,20.0,47.0,7.0,50.0,751.0625,0.025000001196000727,265940.0,275.87739990234365,60.008935997009274,685.0
14,7,1,2018,29.0,31.13333333333333,41.0,36.66666666666666,0.6,27.0,43.0,8.0,50.0,751.0625,0.025000001196000727,265940.0,275.87739990234365,60.008935997009274,685.0
