Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
9,13,4,2018,29.0,26.8,78.0,105.0,0.9,40.0,56.0,7.0,50.00054313135148,766.6875,0.02500000614400022,252528.0,275.9479998779296,60.00595199584961,691.6875
10,13,4,2018,30.0,27.33333333333333,63.0,75.0,1.0,45.0,48.0,7.0,50.00054313135148,766.6875,0.02500000614400022,252528.0,275.9479998779296,60.00595199584961,691.6875
11,13,4,2018,36.0,28.0,70.0,89.0,1.0,44.0,51.0,6.0,50.00054313135148,766.6875,0.02500000614400022,252528.0,275.9479998779296,60.00595199584961,691.6875
12,13,4,2018,52.0,29.266666666666666,71.0,84.0,1.1,50.0,44.0,3.0,50.00054313135148,766.3125,0.0250000061460007,252524.0,275.945,60.00372799682617,685.0625
13,13,4,2018,42.0,30.2,59.0,67.0,1.1,45.0,48.0,3.0,50.00054313135148,766.3125,0.0250000061460007,252524.0,275.945,60.00372799682617,685.0625
14,13,4,2018,43.0,31.13333333333333,60.0,55.0,0.9,47.0,50.0,2.0,50.00054313135148,766.3125,0.0250000061460007,252524.0,275.945,60.00372799682617,685.0625
15,13,4,2018,25.0,31.3,36.0,33.0,0.7,40.0,57.0,2.0,50.0,767.1875,0.025000006187999614,252496.0,275.9523999023437,60.00612399291993,685.0
16,13,4,2018,26.0,30.9,37.0,42.333333333333336,0.8,41.0,56.0,2.0,50.0,767.1875,0.025000006187999614,252496.0,275.9523999023437,60.00612399291993,685.0
17,13,4,2018,33.0,30.93333333333333,47.0,51.66666666666667,1.0,51.0,41.0,2.0,50.0,767.1875,0.025000006187999614,252496.0,275.9523999023437,60.00612399291993,685.0
18,13,4,2018,47.0,31.43333333333333,65.0,61.0,1.2,66.0,12.0,2.0,50.0,765.375,0.025000004878999667,252292.0,275.94169982910154,60.00661199188232,685.0
19,13,4,2018,33.0,31.23333333333333,47.0,47.0,0.8,41.0,41.0,2.0,50.0,765.375,0.025000004878999667,252292.0,275.94169982910154,60.00661199188232,685.0
20,13,4,2018,24.0,30.8,34.0,30.0,0.6,28.0,48.0,2.0,50.0,765.375,0.025000004878999667,252292.0,275.94169982910154,60.00661199188232,685.0
21,13,4,2018,28.0,30.488888888888887,53.0,56.0,0.6,33.0,32.0,2.0,50.00008125305176,762.1875,0.02500000250400044,252440.0,275.9217999267578,60.00961999511718,685.125
22,13,4,2018,33.0,30.33333333333333,47.0,45.0,0.7,49.0,11.0,2.0,50.00008125305176,762.1875,0.02500000250400044,252440.0,275.9217999267578,60.00961999511718,685.125
23,13,4,2018,32.0,30.13333333333333,46.0,57.5,0.8,62.0,2.0,2.0,50.00008125305176,762.1875,0.02500000250400044,252440.0,275.9217999267578,60.00961999511718,685.125
0,14,4,2018,35.0,29.43333333333333,60.0,70.0,0.6,53.0,11.0,2.0,50.00043125152588,745.875,0.025000002377999948,251888.0,275.93239990234366,60.01145599365234,773.125
1,14,4,2018,38.0,29.266666666666666,60.0,70.0,0.5,47.0,19.0,2.0,50.00043125152588,745.875,0.025000002377999948,251888.0,275.93239990234366,60.01145599365234,773.125
2,14,4,2018,78.0,30.86666666666667,170.0,240.0,0.6,42.0,22.0,2.0,50.00043125152588,745.875,0.025000002377999948,251888.0,275.93239990234366,60.01145599365234,773.125
3,14,4,2018,142.9499999999989,37.4,201.0,240.0,0.1,26.0,52.0,2.0,50.00001874923706,750.5625,0.025000001940000804,252484.0,275.97989990234373,60.01145599365234,858.875
4,14,4,2018,86.0,38.9,201.0,240.0,0.1,23.0,53.0,2.0,50.00001874923706,750.5625,0.025000001940000804,252484.0,275.97989990234373,60.01145599365234,858.875
5,14,4,2018,46.0,39.7,201.0,240.0,0.2,43.0,43.0,2.0,50.00001874923706,750.5625,0.025000001940000804,252484.0,275.97989990234373,60.01145599365234,858.875
6,14,4,2018,30.0,40.06666666666667,127.0,204.0,0.2,33.0,56.0,2.0,50.00001874923706,749.4375,0.0250000018470008,252200.0,276.00619995117194,60.01145599365234,858.875
7,14,4,2018,18.0,40.1,83.0,115.0,0.2,21.0,68.0,2.0,50.00001874923706,749.4375,0.0250000018470008,252200.0,276.00619995117194,60.01145599365234,858.875
8,14,4,2018,15.0,40.06666666666667,53.0,56.0,0.1,8.0,89.0,2.0,50.00001874923706,749.4375,0.0250000018470008,252200.0,276.00619995117194,60.01145599365234,858.875
10,14,4,2018,24.0,40.333333333333336,42.0,42.0,0.1,7.0,95.0,2.0,50.00001874923706,749.4375,0.0250000018470008,252200.0,276.00619995117194,60.01145599365234,858.875
11,14,4,2018,18.0,40.4,48.0,48.0,0.1,4.0,102.0,2.0,50.00001874923706,749.4375,0.0250000018470008,252200.0,276.00619995117194,60.01145599365234,858.875
12,14,4,2018,22.0,40.53333333333333,66.0,81.0,0.1,4.0,105.0,2.0,50.000025005340575,748.8125,0.025000001206999647,252352.0,275.9913998413086,60.01145599365234,685.0625
13,14,4,2018,18.0,40.3,102.0,154.0,0.1,3.0,106.0,2.0,50.000025005340575,748.8125,0.025000001206999647,252352.0,275.9913998413086,60.01145599365234,685.0625
14,14,4,2018,15.0,39.93333333333333,140.0,230.0,0.1,3.0,106.0,2.0,50.000025005340575,748.8125,0.025000001206999647,252352.0,275.9913998413086,60.01145599365234,685.0625
15,14,4,2018,17.0,39.53333333333333,174.0,240.0,0.1,3.0,106.0,2.0,50.00001874923706,747.3125,0.025000001302000138,252740.0,275.9714999389648,60.00865599822998,685.0
16,14,4,2018,25.0,39.4,201.0,240.0,0.1,3.0,105.0,2.0,50.00001874923706,747.3125,0.025000001302000138,252740.0,275.9714999389648,60.00865599822998,685.0
17,14,4,2018,29.0,39.36666666666667,201.0,240.0,0.1,3.0,106.0,2.0,50.00001874923706,747.3125,0.025000001302000138,252740.0,275.9714999389648,60.00865599822998,685.0
18,14,4,2018,30.0,39.16666666666666,201.0,240.0,0.1,3.0,106.0,2.0,50.0,745.75,0.02500000149300136,252632.0,275.94899993896485,60.0042199935913,685.0
19,14,4,2018,42.0,38.833333333333336,201.0,240.0,0.1,2.0,104.0,2.0,50.0,745.75,0.02500000149300136,252632.0,275.94899993896485,60.0042199935913,685.0
20,14,4,2018,49.0,39.06666666666667,201.0,240.0,0.1,3.0,100.0,2.0,50.0,745.75,0.02500000149300136,252632.0,275.94899993896485,60.0042199935913,685.0
21,14,4,2018,38.0,38.9,201.0,240.0,0.1,3.0,99.0,2.0,50.00043749809265,743.375,0.02500000179200061,252760.0,275.9139999389648,60.00549199676514,685.125
22,14,4,2018,31.0,39.1,166.0,240.0,0.1,13.0,87.0,2.0,50.00043749809265,743.375,0.02500000179200061,252760.0,275.9139999389648,60.00549199676514,685.125
23,14,4,2018,30.0,39.23333333333333,152.0,240.0,0.1,35.0,61.0,2.0,50.00043749809265,743.375,0.02500000179200061,252760.0,275.9139999389648,60.00549199676514,685.125
0,15,4,2018,36.0,39.333333333333336,143.0,236.0,0.4,49.0,37.0,3.0,50.0,746.0625,0.02500000164199993,252300.0,275.9725,60.00298399353027,783.375
1,15,4,2018,29.0,38.73333333333333,108.0,165.0,0.5,49.0,33.0,5.0,50.0,746.0625,0.02500000164199993,252300.0,275.9725,60.00298399353027,783.375
2,15,4,2018,25.0,38.46666666666667,80.0,110.0,0.6,56.0,28.0,7.0,50.0,746.0625,0.02500000164199993,252300.0,275.9725,60.00298399353027,783.375
3,15,4,2018,20.0,38.333333333333336,67.0,84.0,0.5,54.0,29.0,7.0,50.0,752.0,0.02500000162000024,252928.0,276.0307998657226,60.00565999603271,858.875
4,15,4,2018,13.0,37.833333333333336,57.0,64.0,0.3,46.0,38.0,4.0,50.0,752.0,0.02500000162000024,252928.0,276.0307998657226,60.00565999603271,858.875
5,15,4,2018,15.0,37.23333333333333,54.0,57.0,0.6,41.0,41.0,9.0,50.0,752.0,0.02500000162000024,252928.0,276.0307998657226,60.00565999603271,858.875
6,15,4,2018,16.0,36.7,57.0,63.0,0.4,45.0,36.0,8.0,50.0,754.75,0.025000001554999502,252372.0,276.0632000732422,60.009527992248536,858.875
7,15,4,2018,17.0,36.1,50.0,50.0,0.5,40.0,44.0,8.0,50.0,754.75,0.025000001554999502,252372.0,276.0632000732422,60.009527992248536,858.875
8,15,4,2018,15.0,35.333333333333336,56.0,62.0,0.6,31.0,57.0,9.0,50.0,754.75,0.025000001554999502,252372.0,276.0632000732422,60.009527992248536,858.875
9,15,4,2018,15.0,33.23333333333333,58.0,66.0,0.5,22.0,71.0,8.0,50.00010624885559,755.5625,0.025000001546001058,252136.0,276.06369995117177,60.00880799102783,759.625
10,15,4,2018,10.0,26.466666666666665,60.0,70.0,0.3,17.0,81.0,5.0,50.00010624885559,755.5625,0.025000001546001058,252136.0,276.06369995117177,60.00880799102783,759.625
11,15,4,2018,12.0,24.0,57.0,64.0,0.3,15.0,90.0,5.0,50.00010624885559,755.5625,0.025000001546001058,252136.0,276.06369995117177,60.00880799102783,759.625
12,15,4,2018,13.0,22.9,42.0,42.0,0.3,14.0,95.0,5.0,50.0,751.5625,0.025000001997999847,252052.0,276.01649993896484,60.00547599792481,685.0625
13,15,4,2018,13.0,22.33333333333333,32.0,32.0,0.2,11.0,103.0,2.0,50.0,751.5625,0.025000001997999847,252052.0,276.01649993896484,60.00547599792481,685.0625
14,15,4,2018,12.0,22.13333333333333,34.0,34.0,0.2,11.0,105.0,2.0,50.0,751.5625,0.025000001997999847,252052.0,276.01649993896484,60.00547599792481,685.0625
15,15,4,2018,11.0,22.0,38.0,38.0,0.2,11.0,108.0,2.0,50.0,748.875,0.025000002351000902,252256.0,275.97940002441396,60.00473599243164,685.0
16,15,4,2018,13.0,21.63333333333333,41.0,41.0,0.2,12.0,110.0,2.0,50.0,748.875,0.025000002351000902,252256.0,275.97940002441396,60.00473599243164,685.0
17,15,4,2018,13.0,21.466666666666665,40.0,40.0,0.2,13.0,109.0,2.0,50.0,748.875,0.025000002351000902,252256.0,275.97940002441396,60.00473599243164,685.0
18,15,4,2018,15.0,21.233333333333334,44.0,44.0,0.2,23.0,100.0,2.0,50.0,746.6875,0.025000002865999942,251488.0,275.9454000854492,60.003687995910646,685.0
19,15,4,2018,12.0,21.03333333333333,51.0,52.0,0.2,37.0,81.0,2.0,50.0,746.6875,0.025000002865999942,251488.0,275.9454000854492,60.003687995910646,685.0
20,15,4,2018,21.0,21.233333333333334,72.0,94.0,0.2,63.0,53.0,3.0,50.0,746.6875,0.025000002865999942,251488.0,275.9454000854492,60.003687995910646,685.0
21,15,4,2018,22.0,21.4,84.0,117.0,0.2,71.0,44.0,2.0,50.00054313135148,743.4375,0.025000002660000697,252076.0,275.9113000488281,60.001119995117186,685.1875
22,15,4,2018,34.0,21.7,75.0,100.0,0.2,47.0,62.0,2.0,50.00054313135148,743.4375,0.025000002660000697,252076.0,275.9113000488281,60.001119995117186,685.1875
23,15,4,2018,53.0,22.5,73.0,72.0,0.2,62.0,43.0,2.0,50.00054313135148,743.4375,0.025000002660000697,252076.0,275.9113000488281,60.001119995117186,685.1875
0,16,4,2018,41.0,22.86666666666667,73.0,95.0,0.2,93.0,9.0,3.0,50.00003749847412,748.0625,0.02500000285699964,252188.0,275.9622998046874,60.00141999816896,779.5
1,16,4,2018,47.0,23.03333333333333,78.0,106.0,0.2,85.0,11.0,4.0,50.00003749847412,748.0625,0.02500000285699964,252188.0,275.9622998046874,60.00141999816896,779.5
2,16,4,2018,33.0,22.5,72.0,93.0,0.2,85.0,8.0,4.0,50.00003749847412,748.0625,0.02500000285699964,252188.0,275.9622998046874,60.00141999816896,779.5
3,16,4,2018,33.0,22.33333333333333,65.0,79.0,0.2,79.0,12.0,4.0,50.0,755.8125,0.02500000286900066,252072.0,276.0363998413086,60.00337199401857,858.875
4,16,4,2018,46.0,22.83333333333333,64.0,71.0,0.2,71.0,15.0,4.0,50.0,755.8125,0.02500000286900066,252072.0,276.0363998413086,60.00337199401857,858.875
5,16,4,2018,45.0,23.33333333333333,64.0,77.0,0.3,74.0,9.0,3.0,50.0,755.8125,0.02500000286900066,252072.0,276.0363998413086,60.00337199401857,858.875
6,16,4,2018,77.0,24.7,103.0,65.5,0.3,75.0,10.0,3.0,50.0,759.625,0.025000002204000952,251636.0,276.0858999633789,60.00719199371338,858.875
7,16,4,2018,44.0,25.2,61.0,54.0,0.3,61.0,22.0,3.0,50.0,759.625,0.025000002204000952,251636.0,276.0858999633789,60.00719199371338,858.875
8,16,4,2018,44.0,25.83333333333333,68.0,85.0,0.3,51.0,35.0,4.0,50.0,759.625,0.025000002204000952,251636.0,276.0858999633789,60.00719199371338,858.875
9,16,4,2018,58.0,27.1,79.0,107.0,0.3,59.0,32.0,8.0,50.00012499809265,760.3125,0.02500000431900099,251288.0,276.0694998168945,60.01145599365234,757.9375
10,16,4,2018,41.0,28.03333333333333,69.0,87.0,0.3,54.0,40.0,6.0,50.00012499809265,760.3125,0.02500000431900099,251288.0,276.0694998168945,60.01145599365234,757.9375
11,16,4,2018,44.0,29.0,71.0,91.0,0.3,47.0,50.0,5.0,50.00012499809265,760.3125,0.02500000431900099,251288.0,276.0694998168945,60.01145599365234,757.9375
12,16,4,2018,53.0,30.23333333333333,73.0,91.0,0.3,34.0,78.0,4.0,50.0,757.125,0.02500000410200097,251500.0,276.0357000732421,60.00252799224854,685.0625
13,16,4,2018,58.0,31.6,79.0,89.0,0.3,37.0,83.0,5.0,50.0,757.125,0.02500000410200097,251500.0,276.0357000732421,60.00252799224854,685.0625
14,16,4,2018,56.0,32.96666666666667,93.0,135.0,0.4,39.0,96.0,6.0,50.0,757.125,0.02500000410200097,251500.0,276.0357000732421,60.00252799224854,685.0625
15,16,4,2018,70.0,34.8,107.0,163.0,0.5,47.0,119.0,9.0,50.0,755.75,0.02500000473299995,251572.0,276.00739990234365,60.00181999206543,685.0
16,16,4,2018,125.0,38.63333333333333,164.0,202.0,0.7,43.0,148.0,15.0,50.0,755.75,0.02500000473299995,251572.0,276.00739990234365,60.00181999206543,685.0
17,16,4,2018,142.9499999999989,43.43333333333333,201.0,225.0,0.9,34.0,148.0,18.0,50.0,755.75,0.02500000473299995,251572.0,276.00739990234365,60.00181999206543,685.0
18,16,4,2018,113.0,46.76666666666666,148.0,220.0,0.9,39.0,148.0,18.0,50.0,753.6875,0.025000005072999747,251320.0,275.9791998291016,60.00095599365234,685.0
19,16,4,2018,110.0,50.0,144.0,227.0,0.9,40.0,148.0,18.0,50.0,753.6875,0.025000005072999747,251320.0,275.9791998291016,60.00095599365234,685.0
20,16,4,2018,111.0,53.3,145.0,211.0,0.9,43.0,142.0,14.0,50.0,753.6875,0.025000005072999747,251320.0,275.9791998291016,60.00095599365234,685.0
21,16,4,2018,111.0,56.63333333333333,145.0,209.0,0.8,41.0,137.0,7.0,50.00017499923706,752.1875,0.02500000518700108,251420.0,275.96100006103507,60.000871994018546,685.1875
22,16,4,2018,107.0,59.76666666666666,140.0,215.0,0.8,59.0,113.0,6.0,50.00017499923706,752.1875,0.02500000518700108,251420.0,275.96100006103507,60.000871994018546,685.1875
23,16,4,2018,142.9499999999989,66.63333333333334,201.0,230.0,0.7,78.0,88.0,4.0,50.00017499923706,752.1875,0.02500000518700108,251420.0,275.96100006103507,60.000871994018546,685.1875
0,17,4,2018,119.0,70.1,156.0,240.0,0.7,95.0,52.0,4.0,50.00037500381471,755.8125,0.02500000576299988,251500.0,275.98489990234367,60.00241199493408,771.5625
1,17,4,2018,112.0,73.43333333333334,146.0,240.0,0.7,88.0,60.0,2.0,50.00037500381471,755.8125,0.02500000576299988,251500.0,275.98489990234367,60.00241199493408,771.5625
2,17,4,2018,142.9499999999989,78.03333333333333,201.0,240.0,0.8,95.0,4.0,4.0,50.00037500381471,755.8125,0.02500000576299988,251500.0,275.98489990234367,60.00241199493408,771.5625
3,17,4,2018,138.0,81.9,183.0,240.0,0.8,95.0,2.0,6.0,50.0,763.0,0.025000005797000603,251364.0,276.0403997802734,60.00520399475098,856.375
4,17,4,2018,139.0,85.4,184.0,240.0,0.9,95.0,2.0,8.0,50.0,763.0,0.025000005797000603,251364.0,276.0403997802734,60.00520399475098,856.375
5,17,4,2018,130.0,87.96666666666668,171.0,240.0,0.9,95.0,2.0,6.0,50.0,763.0,0.025000005797000603,251364.0,276.0403997802734,60.00520399475098,856.375
6,17,4,2018,119.0,90.56666666666666,156.0,240.0,0.8,95.0,2.0,4.0,50.0,768.125,0.025000005211001264,251204.0,276.09269989013666,60.00764799499512,846.0625
7,17,4,2018,120.0,93.0,157.0,240.0,0.9,95.0,2.0,5.0,50.0,768.125,0.025000005211001264,251204.0,276.09269989013666,60.00764799499512,846.0625
8,17,4,2018,142.9499999999989,96.73333333333332,193.0,240.0,0.8,95.0,18.0,4.0,50.0,768.125,0.025000005211001264,251204.0,276.09269989013666,60.00764799499512,846.0625
9,17,4,2018,142.9499999999989,100.93333333333334,201.0,240.0,0.7,57.0,59.0,5.0,50.0,767.8125,0.025000006380001084,250828.0,276.07809997558587,60.00572399139404,751.0
10,17,4,2018,130.0,103.73333333333332,171.0,240.0,0.6,35.0,90.0,6.0,50.0,767.8125,0.025000006380001084,250828.0,276.07809997558587,60.00572399139404,751.0
11,17,4,2018,109.0,105.86666666666666,166.0,240.0,0.6,40.0,92.0,6.0,50.0,767.8125,0.025000006380001084,250828.0,276.07809997558587,60.00572399139404,751.0
12,17,4,2018,142.9499999999989,108.53333333333332,201.0,240.0,0.6,42.0,101.0,6.0,50.0,763.375,0.025000006032999605,250928.0,276.04109985351556,60.00039199066162,685.0625
13,17,4,2018,138.0,111.66666666666669,183.0,240.0,0.6,49.0,104.0,6.0,50.0,763.375,0.025000006032999605,250928.0,276.04109985351556,60.00039199066162,685.0625
14,17,4,2018,142.9499999999989,116.13333333333334,201.0,240.0,0.6,47.0,122.0,7.0,50.0,763.375,0.025000006032999605,250928.0,276.04109985351556,60.00039199066162,685.0625
15,17,4,2018,142.9499999999989,120.96666666666668,201.0,240.0,0.6,48.0,132.0,8.0,50.0,761.4375,0.0250000065829996,251096.0,276.0148999023437,60.00089199066162,685.0
16,17,4,2018,130.0,122.56166666666655,171.0,240.0,0.6,42.0,145.0,8.0,50.0,761.4375,0.0250000065829996,251096.0,276.0148999023437,60.00089199066162,685.0
17,17,4,2018,131.0,122.56166666666655,173.0,240.0,0.6,38.0,148.0,8.0,50.0,761.4375,0.0250000065829996,251096.0,276.0148999023437,60.00089199066162,685.0
18,17,4,2018,142.9499999999989,122.56166666666655,201.0,240.0,0.7,37.0,148.0,8.0,50.0,759.625,0.02500000673500076,250808.0,275.9957000732422,60.00017999267578,685.0
19,17,4,2018,142.9499999999989,122.56166666666655,201.0,240.0,0.8,41.0,148.0,7.0,50.0,759.625,0.02500000673500076,250808.0,275.9957000732422,60.00017999267578,685.0
20,17,4,2018,142.9499999999989,122.56166666666655,201.0,240.0,0.8,51.0,148.0,6.0,50.0,759.625,0.02500000673500076,250808.0,275.9957000732422,60.00017999267578,685.0
21,17,4,2018,142.9499999999989,122.56166666666655,201.0,240.0,0.9,63.0,131.0,6.0,50.0,758.1875,0.025000006505001338,250964.0,275.98440002441396,60.00094799804688,685.1875
22,17,4,2018,142.9499999999989,122.56166666666655,201.0,240.0,1.0,68.0,111.0,4.0,50.0,758.1875,0.025000006505001338,250964.0,275.98440002441396,60.00094799804688,685.1875
23,17,4,2018,142.9499999999989,122.56166666666655,201.0,240.0,1.0,68.0,102.0,3.0,50.0,758.1875,0.025000006505001338,250964.0,275.98440002441396,60.00094799804688,685.1875
0,18,4,2018,142.9499999999989,122.56166666666655,201.0,240.0,1.0,48.0,106.0,3.0,50.0,759.6875,0.025000006721999497,250368.0,276.0067999267577,60.00131199645996,770.625
1,18,4,2018,142.9499999999989,122.56166666666655,200.0,236.0,0.9,53.0,94.0,2.0,50.0,759.6875,0.025000006721999497,250368.0,276.0067999267577,60.00131199645996,770.625
2,18,4,2018,142.9499999999989,122.56166666666655,193.0,230.0,0.8,54.0,77.0,2.0,50.0,759.6875,0.025000006721999497,250368.0,276.0067999267577,60.00131199645996,770.625
3,18,4,2018,142.9499999999989,122.56166666666655,201.0,240.0,1.0,95.0,7.0,3.0,50.0,769.0,0.025000007094999777,250708.0,276.06039978027337,60.00313999176026,838.125
4,18,4,2018,142.9499999999989,122.56166666666655,200.0,240.0,0.9,95.0,4.0,4.0,50.0,769.0,0.025000007094999777,250708.0,276.06039978027337,60.00313999176026,838.125
5,18,4,2018,142.9499999999989,122.56166666666655,201.0,239.0,0.9,95.0,2.0,4.0,50.0,769.0,0.025000007094999777,250708.0,276.06039978027337,60.00313999176026,838.125
6,18,4,2018,142.9499999999989,122.56166666666655,193.0,230.0,0.8,88.0,8.0,2.0,50.0,770.3125,0.02500000701500104,250468.0,276.1052999877929,60.00547199249267,858.875
7,18,4,2018,141.0,122.56166666666655,187.0,215.0,0.8,77.0,15.0,2.0,50.0,770.3125,0.02500000701500104,250468.0,276.1052999877929,60.00547199249267,858.875
8,18,4,2018,142.9499999999989,122.56166666666655,190.0,236.0,0.8,63.0,27.0,2.0,50.0,770.3125,0.02500000701500104,250468.0,276.1052999877929,60.00547199249267,858.875
9,18,4,2018,142.9499999999989,122.56166666666655,201.0,240.0,0.8,60.0,43.0,3.0,50.0,773.3125,0.025000007779000327,250160.0,276.1080999755859,60.00740399169922,751.0625
10,18,4,2018,139.0,122.56166666666655,184.0,240.0,0.7,39.0,84.0,6.0,50.0,773.3125,0.025000007779000327,250160.0,276.1080999755859,60.00740399169922,751.0625
11,18,4,2018,124.33333333333331,122.56166666666655,106.0,162.0,0.8,32.0,101.0,6.0,50.0,773.3125,0.025000007779000327,250160.0,276.1080999755859,60.00740399169922,751.0625
12,18,4,2018,109.66666666666669,122.56166666666655,121.0,6.0,0.7,36.0,113.0,6.0,50.0,768.3125,0.025000008960001173,249908.0,276.0516000366211,60.00025199127197,685.0625
13,18,4,2018,95.0,122.56166666666655,136.0,222.0,0.7,34.0,132.0,6.0,50.0,768.3125,0.025000008960001173,249908.0,276.0516000366211,60.00025199127197,685.0625
14,18,4,2018,142.9499999999989,122.56166666666655,190.0,240.0,0.7,41.0,140.0,6.0,50.0,768.3125,0.025000008960001173,249908.0,276.0516000366211,60.00025199127197,685.0625
15,18,4,2018,142.9499999999989,122.56166666666655,201.0,240.0,0.7,49.0,148.0,6.0,50.0,763.6875,0.02500000834400021,250580.0,276.0153997802734,60.00364799499512,685.0
16,18,4,2018,142.9499999999989,122.56166666666655,200.0,240.0,0.8,52.0,144.0,6.0,50.0,763.6875,0.02500000834400021,250580.0,276.0153997802734,60.00364799499512,685.0
17,18,4,2018,142.9499999999989,122.56166666666655,194.0,240.0,0.7,48.0,148.0,5.0,50.0,763.6875,0.02500000834400021,250580.0,276.0153997802734,60.00364799499512,685.0
18,18,4,2018,139.0,122.56166666666655,184.0,240.0,0.7,38.0,148.0,5.0,50.0,759.3125,0.025000007056999955,250692.0,275.9872998046875,60.002143997192384,685.0
19,18,4,2018,137.0,122.56166666666655,181.0,240.0,0.7,42.0,148.0,4.0,50.0,759.3125,0.025000007056999955,250692.0,275.9872998046875,60.002143997192384,685.0
20,18,4,2018,140.0,122.56166666666655,186.0,240.0,0.7,47.0,148.0,3.0,50.0,759.3125,0.025000007056999955,250692.0,275.9872998046875,60.002143997192384,685.0
21,18,4,2018,142.9499999999989,122.56166666666655,197.0,240.0,0.7,34.0,148.0,2.0,50.00019374847412,759.4375,0.025000007074000314,251172.0,275.9885998535156,60.003123992919924,685.1875
22,18,4,2018,142.9499999999989,122.56166666666655,201.0,240.0,0.8,95.0,46.0,2.0,50.00019374847412,759.4375,0.025000007074000314,251172.0,275.9885998535156,60.003123992919924,685.1875
23,18,4,2018,142.9499999999989,122.56166666666655,201.0,240.0,0.8,95.0,32.0,2.0,50.00019374847412,759.4375,0.025000007074000314,251172.0,275.9885998535156,60.003123992919924,685.1875
0,19,4,2018,142.9499999999989,122.56166666666655,201.0,240.0,0.8,95.0,2.0,3.0,50.0,760.875,0.025000007582999768,251372.0,276.01850006103507,60.0017679977417,776.125
1,19,4,2018,142.9499999999989,122.56166666666655,201.0,240.0,0.8,95.0,15.0,2.0,50.0,760.875,0.025000007582999768,251372.0,276.01850006103507,60.0017679977417,776.125
2,19,4,2018,142.9499999999989,122.56166666666655,200.0,223.0,0.7,95.0,17.0,2.0,50.0,760.875,0.025000007582999768,251372.0,276.01850006103507,60.0017679977417,776.125
3,19,4,2018,142.0,122.56166666666655,189.0,208.0,0.7,95.0,20.0,2.0,50.0,774.5625,0.02500000945600029,251624.0,276.0991998291016,60.00817599487305,851.625
4,19,4,2018,142.9499999999989,122.56166666666655,197.0,216.0,0.7,95.0,20.0,2.0,50.0,774.5625,0.02500000945600029,251624.0,276.0991998291016,60.00817599487305,851.625
5,19,4,2018,142.9499999999989,122.56166666666655,201.0,220.0,0.8,95.0,5.0,2.0,50.0,774.5625,0.02500000945600029,251624.0,276.0991998291016,60.00817599487305,851.625
6,19,4,2018,142.9499999999989,122.56166666666655,201.0,240.0,0.8,95.0,7.0,2.0,50.0,778.1875,0.025000009100001302,251264.0,276.1110000610352,60.00846399688721,821.375
7,19,4,2018,142.9499999999989,122.56166666666655,201.0,240.0,0.9,95.0,5.0,2.0,50.0,778.1875,0.025000009100001302,251264.0,276.1110000610352,60.00846399688721,821.375
8,19,4,2018,142.9499999999989,122.56166666666655,201.0,240.0,0.8,68.0,66.0,2.0,50.0,778.1875,0.025000009100001302,251264.0,276.1110000610352,60.00846399688721,821.375
9,19,4,2018,142.9499999999989,122.56166666666655,201.0,234.0,0.8,25.0,137.0,3.0,50.0,774.5625,0.025000009498000145,250936.0,276.08709991455083,60.00726399230957,723.5
10,19,4,2018,142.9499999999989,122.56166666666655,201.0,240.0,0.9,22.0,148.0,4.0,50.0,774.5625,0.025000009498000145,250936.0,276.08709991455083,60.00726399230957,723.5
11,19,4,2018,142.9499999999989,122.56166666666655,190.0,240.0,0.9,23.0,148.0,5.0,50.0,774.5625,0.025000009498000145,250936.0,276.08709991455083,60.00726399230957,723.5
12,19,4,2018,142.9499999999989,122.56166666666655,190.0,240.0,0.9,25.0,148.0,6.0,50.0,772.25,0.02500000867200084,250640.0,276.074700012207,60.0042679977417,685.0625
13,19,4,2018,141.0,122.56166666666655,187.0,240.0,0.9,30.0,148.0,6.0,50.0,772.25,0.02500000867200084,250640.0,276.074700012207,60.0042679977417,685.0625
14,19,4,2018,142.9499999999989,122.56166666666655,200.0,240.0,1.0,27.0,148.0,5.0,50.0,772.25,0.02500000867200084,250640.0,276.074700012207,60.0042679977417,685.0625
15,19,4,2018,142.9499999999989,122.56166666666655,201.0,240.0,1.0,34.0,148.0,5.0,50.0,770.0625,0.025000008302001282,251328.0,276.0588998413086,60.00268799591065,685.0
16,19,4,2018,142.9499999999989,122.56166666666655,201.0,240.0,0.9,30.0,148.0,4.0,50.0,770.0625,0.025000008302001282,251328.0,276.0588998413086,60.00268799591065,685.0
17,19,4,2018,142.9499999999989,122.56166666666655,196.0,227.0,0.8,28.0,148.0,4.0,50.0,770.0625,0.025000008302001282,251328.0,276.0588998413086,60.00268799591065,685.0
18,19,4,2018,135.0,122.56166666666655,179.0,212.0,0.8,33.0,148.0,3.0,50.0,767.4375,0.025000007362000646,251224.0,276.04440002441396,60.00345999145508,685.0
19,19,4,2018,127.0,122.56166666666655,167.0,183.0,0.8,36.0,148.0,3.0,50.0,767.4375,0.025000007362000646,251224.0,276.04440002441396,60.00345999145508,685.0
20,19,4,2018,97.0,122.56166666666655,128.0,158.0,0.7,41.0,148.0,4.0,50.0,767.4375,0.025000007362000646,251224.0,276.04440002441396,60.00345999145508,685.0
