Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
22,16,3,2018,44.0,27.73333333333333,64.0,78.0,0.7,22.0,112.0,8.0,50.0,739.6875,0.025000001649999992,264768.0,275.8742999267577,60.00228799438477,685.0
23,16,3,2018,51.0,29.3,70.0,78.0,0.9,28.0,94.0,9.0,50.0,739.6875,0.025000001649999992,264768.0,275.8742999267577,60.00228799438477,685.0
0,17,3,2018,56.0,30.5,76.0,95.0,1.3,43.0,50.0,11.0,50.0,756.875,0.02500000222000108,264740.0,275.87279998779303,60.00217599487305,700.1875
1,17,3,2018,44.0,31.766666666666666,61.0,70.0,1.1,41.0,49.0,11.0,50.0,756.875,0.02500000222000108,264740.0,275.87279998779303,60.00217599487305,700.1875
2,17,3,2018,38.0,32.53333333333333,55.0,60.0,1.0,35.0,53.0,10.0,50.0,756.875,0.02500000222000108,264740.0,275.87279998779303,60.00217599487305,700.1875
3,17,3,2018,42.0,33.833333333333336,59.0,56.0,0.9,31.0,50.0,8.0,50.00034375190735,757.1875,0.02500000316400081,264668.0,275.86880004882806,60.00306399536133,721.9375
4,17,3,2018,39.0,34.73333333333333,55.0,49.0,0.9,31.0,49.0,9.0,50.00034375190735,757.1875,0.02500000316400081,264668.0,275.86880004882806,60.00306399536133,721.9375
5,17,3,2018,38.0,35.333333333333336,55.0,59.0,0.9,30.0,46.0,8.0,50.00034375190735,757.1875,0.02500000316400081,264668.0,275.86880004882806,60.00306399536133,721.9375
6,17,3,2018,39.0,35.766666666666666,55.0,54.0,0.9,31.0,41.0,7.0,50.0,757.5625,0.02500000164000132,263264.0,275.8904998779296,60.00419599151611,733.25
7,17,3,2018,44.0,36.36666666666667,61.0,55.0,0.9,31.0,44.0,8.0,50.0,757.5625,0.02500000164000132,263264.0,275.8904998779296,60.00419599151611,733.25
8,17,3,2018,39.0,36.9,55.0,57.0,0.9,29.0,38.0,6.0,50.0,757.5625,0.02500000164000132,263264.0,275.8904998779296,60.00419599151611,733.25
9,17,3,2018,40.0,37.3,57.0,63.0,0.9,30.0,44.0,6.0,50.0,758.25,0.02500000316500105,264296.0,275.8817999267577,60.00559199523926,693.625
10,17,3,2018,39.0,37.7,63.0,76.0,0.9,34.0,65.0,4.0,50.0,758.25,0.02500000316500105,264296.0,275.8817999267577,60.00559199523926,693.625
11,17,3,2018,43.0,38.2,60.0,74.86,0.9,32.0,71.0,3.0,50.0,758.25,0.02500000316500105,264296.0,275.8817999267577,60.00559199523926,693.625
12,17,3,2018,53.0,39.03333333333333,73.0,73.72,0.9,28.0,78.0,4.0,50.0,757.8125,0.02500000346199982,264416.0,275.87709991455074,60.00487199401857,685.0
13,17,3,2018,56.0,40.1,76.0,72.58,0.9,26.0,83.0,4.0,50.0,757.8125,0.02500000346199982,264416.0,275.87709991455074,60.00487199401857,685.0
14,17,3,2018,58.0,41.2,79.0,71.44,0.9,23.0,87.0,4.0,50.0,757.8125,0.02500000346199982,264416.0,275.87709991455074,60.00487199401857,685.0
15,17,3,2018,58.0,42.333333333333336,79.0,70.3,0.8,23.0,88.0,4.0,50.0,757.5,0.025000003467001014,264572.0,275.8739999389648,60.00102799224854,685.0
16,17,3,2018,59.0,43.4,80.0,69.16,0.8,22.0,87.0,3.0,50.0,757.5,0.025000003467001014,264572.0,275.8739999389648,60.00102799224854,685.0
17,17,3,2018,68.0,44.66666666666666,91.0,68.02,0.9,26.0,69.0,2.0,50.0,757.5,0.025000003467001014,264572.0,275.8739999389648,60.00102799224854,685.0
18,17,3,2018,72.0,46.13333333333333,96.0,66.88,0.9,33.0,56.0,2.0,50.0,757.5625,0.025000003434000537,264540.0,275.87459991455074,60.00134799194336,685.0
19,17,3,2018,79.0,47.36666666666667,105.0,65.74,1.0,35.0,51.0,2.0,50.0,757.5625,0.025000003434000537,264540.0,275.87459991455074,60.00134799194336,685.0
20,17,3,2018,83.0,48.9,110.0,64.6,1.0,38.0,42.0,2.0,50.0,757.5625,0.025000003434000537,264540.0,275.87459991455074,60.00134799194336,685.0
21,17,3,2018,88.0,50.6,116.0,63.46,1.0,34.0,43.0,2.0,50.0,757.625,0.02500000341400132,264504.0,275.87509979248046,60.00207599639893,685.0
22,17,3,2018,90.0,52.33333333333334,119.0,62.32,0.9,32.0,42.0,2.0,50.0,757.625,0.02500000341400132,264504.0,275.87509979248046,60.00207599639893,685.0
23,17,3,2018,93.0,54.1,123.0,61.18,0.9,32.0,38.0,2.0,50.0,757.625,0.02500000341400132,264504.0,275.87509979248046,60.00207599639893,685.0
0,18,3,2018,92.0,55.83333333333334,121.0,60.04,0.9,29.0,37.0,2.0,50.0,744.9375,0.025000003626000137,264448.0,275.88690002441405,60.00172799682617,741.5
1,18,3,2018,93.0,57.56666666666667,123.0,58.90000000000001,0.9,28.0,32.0,2.0,50.0,744.9375,0.025000003626000137,264448.0,275.88690002441405,60.00172799682617,741.5
2,18,3,2018,92.0,59.2,121.0,57.76000000000001,0.9,24.0,35.0,2.0,50.0,744.9375,0.025000003626000137,264448.0,275.88690002441405,60.00172799682617,741.5
3,18,3,2018,95.0,60.83333333333334,125.0,56.62000000000001,0.9,24.0,34.0,2.0,50.0,754.0,0.02500000412600115,264160.0,275.9782000732422,60.00062399291992,831.8125
4,18,3,2018,96.0,62.56666666666667,126.0,55.48,0.9,22.0,38.0,2.0,50.0,754.0,0.02500000412600115,264160.0,275.9782000732422,60.00062399291992,831.8125
5,18,3,2018,89.0,63.83333333333334,118.0,54.34,0.9,19.0,43.0,2.0,50.0,754.0,0.02500000412600115,264160.0,275.9782000732422,60.00062399291992,831.8125
6,18,3,2018,83.0,64.73333333333333,110.0,53.2,0.8,19.0,44.0,2.0,50.0,758.0625,0.025000003481000663,262360.0,276.0294998168945,60.00246399688721,830.0
7,18,3,2018,78.0,65.86666666666666,104.0,52.06,0.8,18.0,49.0,2.0,50.0,758.0625,0.025000003481000663,262360.0,276.0294998168945,60.00246399688721,830.0
8,18,3,2018,75.0,67.1,100.0,50.92,0.7,15.0,63.0,2.0,50.0,758.0625,0.025000003481000663,262360.0,276.0294998168945,60.00246399688721,830.0
9,18,3,2018,75.0,68.2,100.0,49.78,0.7,11.0,78.0,2.0,50.0,755.0625,0.02500000244200044,263784.0,276.01509979248044,60.008567993164064,723.5
10,18,3,2018,67.0,69.13333333333334,90.0,48.64,0.7,8.0,92.0,2.0,50.0,755.0625,0.02500000244200044,263784.0,276.01509979248044,60.008567993164064,723.5
11,18,3,2018,69.0,70.16666666666667,93.0,47.5,0.6,8.0,106.0,3.0,50.0,755.0625,0.02500000244200044,263784.0,276.01509979248044,60.008567993164064,723.5
12,18,3,2018,75.0,71.36666666666666,100.0,46.36,0.6,8.0,118.0,3.0,50.0,750.6875,0.02500000380100124,264224.0,275.95029998779296,60.00423999786377,685.0
13,18,3,2018,73.0,72.33333333333333,98.0,45.22,0.6,9.0,130.0,3.0,50.0,750.6875,0.02500000380100124,264224.0,275.95029998779296,60.00423999786377,685.0
14,18,3,2018,72.0,73.43333333333334,96.0,44.08,0.6,10.0,136.0,3.0,50.0,750.6875,0.02500000380100124,264224.0,275.95029998779296,60.00423999786377,685.0
15,18,3,2018,70.0,74.43333333333334,94.0,42.94000000000001,0.6,12.0,141.0,3.0,50.0,745.9375,0.02500000306500122,264484.0,275.9064999389648,60.00197199249268,685.0
16,18,3,2018,68.0,75.4,91.0,41.8,0.6,12.0,148.0,3.0,50.0,745.9375,0.02500000306500122,264484.0,275.9064999389648,60.00197199249268,685.0
17,18,3,2018,73.0,76.4,98.0,40.66,0.6,16.0,149.0,3.0,50.0,745.9375,0.02500000306500122,264484.0,275.9064999389648,60.00197199249268,685.0
18,18,3,2018,88.0,77.56666666666666,116.0,39.52,0.7,21.0,146.0,3.0,50.0,743.3125,0.02500000282500125,263248.0,275.88070007324217,60.00184399414064,685.0
19,18,3,2018,92.0,78.76666666666667,121.0,38.38,0.7,24.0,134.0,2.0,50.0,743.3125,0.02500000282500125,263248.0,275.88070007324217,60.00184399414064,685.0
20,18,3,2018,91.0,79.86666666666666,120.0,37.24,0.8,22.0,127.0,2.0,50.0,743.3125,0.02500000282500125,263248.0,275.88070007324217,60.00184399414064,685.0
21,18,3,2018,97.0,81.16666666666667,128.0,36.1,0.8,23.0,121.0,2.0,50.0,742.9375,0.025000002739001062,263448.0,275.87720001220697,60.00030799102783,685.0
22,18,3,2018,103.0,82.63333333333334,135.0,34.96,0.8,24.0,108.0,2.0,50.0,742.9375,0.025000002739001062,263448.0,275.87720001220697,60.00030799102783,685.0
23,18,3,2018,95.0,83.53333333333333,125.0,33.82,0.8,23.0,92.0,2.0,50.0,742.9375,0.025000002739001062,263448.0,275.87720001220697,60.00030799102783,685.0
0,19,3,2018,94.0,84.26666666666667,124.0,32.68000000000001,0.8,21.0,79.0,2.0,50.0,747.875,0.025000003250001,263768.0,275.91369995117185,60.000103996276856,724.9375
1,19,3,2018,95.0,84.8,125.0,31.54000000000001,0.8,19.0,77.0,2.0,50.0,747.875,0.025000003250001,263768.0,275.91369995117185,60.000103996276856,724.9375
2,19,3,2018,97.0,85.26666666666667,128.0,30.40000000000001,0.7,18.0,73.0,2.0,50.0,747.875,0.025000003250001,263768.0,275.91369995117185,60.000103996276856,724.9375
3,19,3,2018,96.0,85.53333333333333,126.0,29.260000000000005,0.7,20.0,67.0,2.0,50.0,758.5625,0.025000002829000355,264988.0,276.00850006103514,60.00751599121094,816.3125
4,19,3,2018,96.0,85.73333333333333,126.0,28.120000000000005,0.7,25.0,57.0,2.0,50.0,758.5625,0.025000002829000355,264988.0,276.00850006103514,60.00751599121094,816.3125
5,19,3,2018,92.0,85.7,121.0,26.980000000000004,0.7,23.0,63.0,2.0,50.0,758.5625,0.025000002829000355,264988.0,276.00850006103514,60.00751599121094,816.3125
6,19,3,2018,90.0,85.63333333333334,119.0,25.840000000000003,0.7,21.0,66.0,2.0,50.0,752.625,0.025000002461001286,264504.0,276.02709991455083,60.00522799682617,848.4375
7,19,3,2018,82.0,85.26666666666667,109.0,24.70000000000001,0.6,23.0,62.0,2.0,50.0,752.625,0.025000002461001286,264504.0,276.02709991455083,60.00522799682617,848.4375
8,19,3,2018,70.0,84.53333333333333,94.0,23.56,0.6,20.0,64.0,5.0,50.0,752.625,0.025000002461001286,264504.0,276.02709991455083,60.00522799682617,848.4375
9,19,3,2018,42.0,82.76666666666667,59.0,22.42,0.4,14.0,74.0,10.0,50.0,755.0,0.0250000016860012,264720.0,276.01570007324216,60.00589999389649,727.6875
10,19,3,2018,6.0,79.76666666666667,32.0,21.28,0.3,6.0,101.0,6.0,50.0,755.0,0.0250000016860012,264720.0,276.01570007324216,60.00589999389649,727.6875
11,19,3,2018,13.0,77.23333333333333,33.0,20.140000000000008,0.3,7.0,105.0,4.0,50.0,755.0,0.0250000016860012,264720.0,276.01570007324216,60.00589999389649,727.6875
12,19,3,2018,8.0,74.73333333333333,33.0,19.0,0.4,10.0,107.0,5.0,50.0,750.9375,0.02500000224800036,265052.0,275.9623999023437,60.00543599700928,685.0
13,19,3,2018,17.0,72.7,34.0,26.0,0.5,12.0,110.0,8.0,50.0,750.9375,0.02500000224800036,265052.0,275.9623999023437,60.00543599700928,685.0
14,19,3,2018,16.0,70.73333333333333,36.0,26.0,0.4,12.0,116.0,7.0,50.0,750.9375,0.02500000224800036,265052.0,275.9623999023437,60.00543599700928,685.0
15,19,3,2018,19.0,68.86666666666666,38.0,21.0,0.3,12.0,120.0,4.0,50.0,748.25,0.025000002198999748,265236.0,275.93380004882806,60.00300399780274,685.0
16,19,3,2018,17.0,67.2,38.0,25.0,0.3,13.0,121.0,5.0,50.0,748.25,0.025000002198999748,265236.0,275.93380004882806,60.00300399780274,685.0
17,19,3,2018,27.0,65.8,39.0,34.0,0.4,14.0,121.0,5.0,50.0,748.25,0.025000002198999748,265236.0,275.93380004882806,60.00300399780274,685.0
18,19,3,2018,16.0,63.83333333333334,39.0,26.0,0.3,14.0,124.0,4.0,50.0,746.5625,0.02500000248599984,265724.0,275.91040008544917,60.000987991333005,685.0
19,19,3,2018,21.0,62.1,37.0,36.0,0.3,14.0,117.0,2.0,50.0,746.5625,0.02500000248599984,265724.0,275.91040008544917,60.000987991333005,685.0
20,19,3,2018,22.0,60.43333333333333,35.0,35.0,0.3,15.0,110.0,2.0,50.0,746.5625,0.02500000248599984,265724.0,275.91040008544917,60.000987991333005,685.0
21,19,3,2018,25.0,58.93333333333333,43.0,43.0,0.3,14.0,103.0,2.0,50.0,742.4375,0.02500000146299973,265832.0,275.88190002441405,60.00300399780274,685.0
22,19,3,2018,10.0,57.0,31.0,28.0,0.3,12.0,100.0,2.0,50.0,742.4375,0.02500000146299973,265832.0,275.88190002441405,60.00300399780274,685.0
23,19,3,2018,20.0,55.23333333333333,30.0,21.0,0.3,12.0,97.0,2.0,50.0,742.4375,0.02500000146299973,265832.0,275.88190002441405,60.00300399780274,685.0
0,20,3,2018,17.0,52.86666666666667,31.0,31.0,0.3,13.0,94.0,2.0,50.0,743.625,0.025000000977000208,264712.0,275.9042999267578,60.004435997009274,746.4375
1,20,3,2018,20.0,50.46666666666667,41.0,41.0,0.3,15.0,87.0,2.0,50.0,743.625,0.025000000977000208,264712.0,275.9042999267578,60.004435997009274,746.4375
2,20,3,2018,18.0,48.03333333333333,42.0,42.0,0.3,14.0,87.0,4.0,50.0,743.625,0.025000000977000208,264712.0,275.9042999267578,60.004435997009274,746.4375
3,20,3,2018,19.0,45.43333333333333,37.0,37.0,0.5,15.0,85.0,9.0,50.0,748.3125,0.025000000783000145,265604.0,275.96690002441403,60.004975997924795,839.6875
4,20,3,2018,17.0,42.56666666666667,34.0,34.0,0.5,15.0,80.0,13.0,50.0,748.3125,0.025000000783000145,265604.0,275.96690002441403,60.004975997924795,839.6875
5,20,3,2018,10.0,39.73333333333333,29.0,29.0,0.3,12.0,84.0,13.0,50.0,748.3125,0.025000000783000145,265604.0,275.96690002441403,60.004975997924795,839.6875
6,20,3,2018,7.0,36.833333333333336,27.0,21.0,0.3,9.0,87.0,11.0,50.0,751.5,0.025000000964000808,264988.0,275.98999999999995,60.00339599609375,828.875
7,20,3,2018,12.0,34.06666666666667,27.0,24.0,0.3,8.0,86.0,4.0,50.0,751.5,0.025000000964000808,264988.0,275.98999999999995,60.00339599609375,828.875
8,20,3,2018,7.0,31.066666666666666,28.0,14.0,0.3,8.0,89.0,2.0,50.0,751.5,0.025000000964000808,264988.0,275.98999999999995,60.00339599609375,828.875
9,20,3,2018,15.0,28.36666666666667,28.0,26.0,0.3,8.0,89.0,3.0,50.0,749.625,0.025000000912001358,264912.0,275.974100036621,60.006403991699216,726.3125
10,20,3,2018,3.0,25.266666666666666,32.0,16.0,0.2,6.0,103.0,2.0,50.0,749.625,0.025000000912001358,264912.0,275.974100036621,60.006403991699216,726.3125
11,20,3,2018,3.0,22.3,32.0,6.0,0.3,7.0,103.0,4.0,50.0,749.625,0.025000000912001358,264912.0,275.974100036621,60.006403991699216,726.3125
12,20,3,2018,7.0,19.53333333333333,33.0,9.5,0.3,8.0,104.0,4.0,50.0,747.5,0.025000001443000512,265068.0,275.9372998046875,60.00334399414061,685.0
13,20,3,2018,7.0,17.033333333333335,32.0,13.0,0.3,10.0,101.0,4.0,50.0,747.5,0.025000001443000512,265068.0,275.9372998046875,60.00334399414061,685.0
14,20,3,2018,10.0,15.033333333333333,32.0,12.75,0.3,11.0,102.0,5.0,50.0,747.5,0.025000001443000512,265068.0,275.9372998046875,60.00334399414061,685.0
15,20,3,2018,11.0,14.0,32.0,12.5,0.3,12.0,103.0,6.0,50.0,744.4375,0.02500000162900053,265084.0,275.8988000488281,60.00272399139404,685.0
16,20,3,2018,14.0,14.266666666666667,33.0,12.25,0.3,13.0,104.0,6.0,50.0,744.4375,0.02500000162900053,265084.0,275.8988000488281,60.00272399139404,685.0
17,20,3,2018,7.0,14.066666666666665,33.0,12.0,0.3,13.0,104.0,5.0,50.0,744.4375,0.02500000162900053,265084.0,275.8988000488281,60.00272399139404,685.0
18,20,3,2018,11.0,14.166666666666664,22.0,22.0,0.3,13.0,100.0,4.0,50.0,741.4375,0.025000001776000487,263812.0,275.86079986572264,60.000103996276856,685.0
19,20,3,2018,16.0,14.133333333333333,30.0,30.0,0.3,15.0,96.0,2.0,50.0,741.4375,0.025000001776000487,263812.0,275.86079986572264,60.000103996276856,685.0
20,20,3,2018,21.0,14.3,36.0,36.0,0.3,18.0,90.0,2.0,50.0,741.4375,0.025000001776000487,263812.0,275.86079986572264,60.000103996276856,685.0
21,20,3,2018,19.0,14.3,41.0,41.0,0.3,18.0,86.0,2.0,50.0,739.9375,0.02500000172300078,264904.0,275.8433999633789,60.000103996276856,685.0
22,20,3,2018,26.0,14.6,38.0,38.0,0.4,19.0,79.0,2.0,50.0,739.9375,0.02500000172300078,264904.0,275.8433999633789,60.000103996276856,685.0
23,20,3,2018,24.0,14.5,46.0,46.0,0.4,22.0,70.0,2.0,50.0,739.9375,0.02500000172300078,264904.0,275.8433999633789,60.000103996276856,685.0
0,21,3,2018,23.0,14.733333333333333,57.0,63.0,0.4,19.0,63.0,2.0,50.0,744.9375,0.02500000140300021,264616.0,275.8785998535156,60.00066799163818,738.0625
1,21,3,2018,23.0,14.8,48.0,48.0,0.4,17.0,59.0,2.0,50.0,744.9375,0.02500000140300021,264616.0,275.8785998535156,60.00066799163818,738.0625
2,21,3,2018,26.0,14.933333333333335,37.0,37.5,0.4,19.0,54.0,2.0,50.0,744.9375,0.02500000140300021,264616.0,275.8785998535156,60.00066799163818,738.0625
3,21,3,2018,23.0,14.866666666666667,33.0,27.0,0.3,18.0,49.0,2.0,50.0,754.375,0.025000001082999632,264008.0,275.9573999023437,60.0045239944458,800.375
4,21,3,2018,18.0,15.133333333333333,26.0,22.0,0.4,17.0,58.0,2.0,50.0,754.375,0.025000001082999632,264008.0,275.9573999023437,60.0045239944458,800.375
5,21,3,2018,24.0,15.266666666666667,34.0,26.0,0.4,14.0,59.0,2.0,50.0,754.375,0.025000001082999632,264008.0,275.9573999023437,60.0045239944458,800.375
6,21,3,2018,23.0,15.466666666666667,33.0,25.0,0.4,16.0,55.0,2.0,50.0,752.3125,0.025000001443000512,263384.0,275.99429992675783,60.008055992126465,831.25
7,21,3,2018,21.0,15.5,30.0,30.0,0.4,16.0,53.0,2.0,50.0,752.3125,0.025000001443000512,263384.0,275.99429992675783,60.008055992126465,831.25
8,21,3,2018,22.0,15.633333333333333,35.0,35.0,0.4,18.0,48.0,2.0,50.0,752.3125,0.025000001443000512,263384.0,275.99429992675783,60.008055992126465,831.25
9,21,3,2018,22.0,15.733333333333333,31.0,29.0,0.5,21.0,52.0,2.0,50.0,754.75,0.02500000161200017,262980.0,275.9801998901367,60.007327995300294,718.75
10,21,3,2018,26.33333333333333,16.044444444444444,16.0,6.0,0.6,23.0,52.0,4.0,50.0,754.75,0.02500000161200017,262980.0,275.9801998901367,60.007327995300294,718.75
11,21,3,2018,30.666666666666664,16.733333333333334,13.0,6.0,0.7,26.0,38.0,6.0,50.0,754.75,0.02500000161200017,262980.0,275.9801998901367,60.007327995300294,718.75
12,21,3,2018,35.0,17.666666666666668,50.0,17.0,0.7,28.0,64.0,7.0,50.0,751.875,0.02500000180200115,262028.0,275.947200012207,60.00113599395752,685.0
13,21,3,2018,53.0,19.03333333333333,73.0,28.0,0.7,29.0,89.0,8.0,50.0,751.875,0.02500000180200115,262028.0,275.947200012207,60.00113599395752,685.0
14,21,3,2018,66.0,21.0,89.0,39.0,0.7,28.0,114.0,10.0,50.0,751.875,0.02500000180200115,262028.0,275.947200012207,60.00113599395752,685.0
15,21,3,2018,72.0,22.9,96.0,50.0,0.7,34.0,114.0,10.0,50.0,748.375,0.025000001829000192,263204.0,275.9092999267578,60.000103996276856,685.0
16,21,3,2018,79.0,25.43333333333333,105.0,61.0,0.7,43.0,102.0,10.0,50.0,748.375,0.025000001829000192,263204.0,275.9092999267578,60.000103996276856,685.0
17,21,3,2018,82.0,28.066666666666666,109.0,72.0,0.8,43.0,92.0,11.0,50.0,748.375,0.025000001829000192,263204.0,275.9092999267578,60.000103996276856,685.0
18,21,3,2018,80.0,30.5,106.0,83.0,0.8,43.0,98.0,13.0,50.0,746.1875,0.02500000222000108,263040.0,275.8794998168945,60.00039199066162,685.0
19,21,3,2018,80.0,32.93333333333333,106.0,88.0,0.8,43.0,96.0,11.0,50.0,746.1875,0.02500000222000108,263040.0,275.8794998168945,60.00039199066162,685.0
20,21,3,2018,81.0,35.3,108.0,84.0,0.8,42.0,94.0,10.0,50.0,746.1875,0.02500000222000108,263040.0,275.8794998168945,60.00039199066162,685.0
21,21,3,2018,74.0,37.4,99.0,89.0,0.8,38.0,85.0,8.0,50.0,743.75,0.02500000201800093,263072.0,275.85449981689453,60.00182399749756,685.0
22,21,3,2018,68.0,39.2,91.0,88.0,0.8,39.0,71.0,5.0,50.0,743.75,0.02500000201800093,263072.0,275.85449981689453,60.00182399749756,685.0
23,21,3,2018,81.0,41.66666666666666,108.0,93.0,0.9,43.0,44.0,2.0,50.0,743.75,0.02500000201800093,263072.0,275.85449981689453,60.00182399749756,685.0
0,22,3,2018,80.0,43.96666666666667,106.0,90.125,0.9,43.0,37.0,2.0,50.0,743.5625,0.02500000256900117,261720.0,275.8973999023437,60.00074799346924,753.0625
1,22,3,2018,82.0,46.16666666666666,109.0,87.25,0.8,43.0,40.0,2.0,50.0,743.5625,0.02500000256900117,261720.0,275.8973999023437,60.00074799346924,753.0625
2,22,3,2018,81.0,48.16666666666666,108.0,84.375,0.8,37.0,48.0,2.0,50.0,743.5625,0.02500000256900117,261720.0,275.8973999023437,60.00074799346924,753.0625
3,22,3,2018,78.0,50.13333333333333,104.0,81.5,0.8,30.0,56.0,2.0,50.0,752.5625,0.02500000170700066,262336.0,276.0198999023437,60.000167991638186,848.4375
4,22,3,2018,81.0,51.96666666666667,108.0,78.625,0.8,26.0,53.0,2.0,50.0,752.5625,0.02500000170700066,262336.0,276.0198999023437,60.000167991638186,848.4375
5,22,3,2018,72.0,53.56666666666667,96.0,75.75,0.8,22.0,62.0,2.0,50.0,752.5625,0.02500000170700066,262336.0,276.0198999023437,60.000167991638186,848.4375
6,22,3,2018,73.0,55.23333333333333,98.0,72.875,0.8,22.0,57.0,2.0,50.0,759.125,0.025000001972001046,261688.0,276.07570007324216,60.00547999572754,843.375
7,22,3,2018,70.0,56.8,94.0,70.0,0.8,32.0,45.0,3.0,50.0,759.125,0.025000001972001046,261688.0,276.07570007324216,60.00547999572754,843.375
8,22,3,2018,77.0,58.5,103.0,71.0,0.8,32.0,51.0,7.0,50.0,759.125,0.025000001972001046,261688.0,276.07570007324216,60.00547999572754,843.375
9,22,3,2018,77.0,60.3,103.0,72.0,0.8,30.0,61.0,7.0,50.0,757.9375,0.02500000214900077,261632.0,276.06039978027337,60.010035995483406,727.125
10,22,3,2018,79.0,62.33333333333334,105.0,73.0,0.8,26.0,81.0,7.0,50.0,757.9375,0.02500000214900077,261632.0,276.06039978027337,60.010035995483406,727.125
11,22,3,2018,78.0,64.13333333333334,104.0,74.0,0.8,27.0,103.0,8.0,50.0,757.9375,0.02500000214900077,261632.0,276.06039978027337,60.010035995483406,727.125
12,22,3,2018,78.0,65.96666666666667,104.0,75.0,0.7,26.0,123.0,8.0,50.0,752.0,0.02500000231800041,262092.0,275.99619995117183,60.001695991516115,685.0
13,22,3,2018,65.0,67.43333333333334,88.0,76.0,0.6,22.0,134.0,6.0,50.0,752.0,0.02500000231800041,262092.0,275.99619995117183,60.001695991516115,685.0
14,22,3,2018,66.0,68.9,89.0,77.0,0.6,19.0,141.0,5.0,50.0,752.0,0.02500000231800041,262092.0,275.99619995117183,60.001695991516115,685.0
15,22,3,2018,42.0,69.56666666666666,59.0,78.0,0.5,16.0,146.0,3.0,50.0,749.75,0.025000002539999785,262360.0,275.96769989013666,60.00140399169922,685.0
16,22,3,2018,38.0,69.95555555555555,54.0,79.0,0.4,16.0,145.0,3.0,50.0,749.75,0.025000002539999785,262360.0,275.96769989013666,60.00140399169922,685.0
17,22,3,2018,61.0,70.96666666666667,83.0,80.0,0.6,32.0,132.0,5.0,50.0,749.75,0.025000002539999785,262360.0,275.96769989013666,60.00140399169922,685.0
18,22,3,2018,78.0,72.4,104.0,100.0,0.7,43.0,108.0,7.0,50.0,746.25,0.025000002462999896,262320.0,275.92970001220704,60.00091999053955,685.0
19,22,3,2018,77.0,73.2,103.0,97.0,0.8,43.0,90.0,6.0,50.0,746.25,0.025000002462999896,262320.0,275.92970001220704,60.00091999053955,685.0
20,22,3,2018,82.0,73.73333333333333,109.0,92.0,0.7,43.0,92.0,6.0,50.0,746.25,0.025000002462999896,262320.0,275.92970001220704,60.00091999053955,685.0
21,22,3,2018,80.0,74.0,106.0,94.0,0.7,43.0,89.0,6.0,50.0,743.875,0.02500000206400081,262428.0,275.9105999755859,60.000355995178225,685.0
22,22,3,2018,83.0,74.13333333333334,110.0,97.0,0.8,43.0,84.0,6.0,50.0,743.875,0.02500000206400081,262428.0,275.9105999755859,60.000355995178225,685.0
23,22,3,2018,85.0,74.23333333333333,113.0,91.0,0.8,43.0,60.0,3.0,50.0,743.875,0.02500000206400081,262428.0,275.9105999755859,60.000355995178225,685.0
0,23,3,2018,80.0,74.23333333333333,106.0,88.875,0.8,41.0,61.0,3.0,50.0,751.25,0.025000002279000358,262524.0,275.93380004882806,60.00339199066162,724.4375
1,23,3,2018,80.0,74.23333333333333,106.0,86.75,0.7,41.0,54.0,3.0,50.0,751.25,0.025000002279000358,262524.0,275.93380004882806,60.00339199066162,724.4375
2,23,3,2018,81.0,74.23333333333333,108.0,84.625,0.7,35.0,56.0,3.0,50.0,751.25,0.025000002279000358,262524.0,275.93380004882806,60.00339199066162,724.4375
3,23,3,2018,77.0,74.33333333333333,103.0,82.5,0.7,29.0,56.0,2.0,50.0,766.3125,0.02500000298600085,262348.0,276.0400997924804,60.00535199737549,793.9375
4,23,3,2018,77.0,74.63333333333334,103.0,80.375,0.7,26.0,51.0,2.0,50.0,766.3125,0.02500000298600085,262348.0,276.0400997924804,60.00535199737549,793.9375
5,23,3,2018,73.0,74.36666666666666,98.0,78.25,0.7,23.0,55.0,2.0,50.0,766.3125,0.02500000298600085,262348.0,276.0400997924804,60.00535199737549,793.9375
6,23,3,2018,75.0,74.2,100.0,76.125,0.7,21.0,54.0,2.0,50.0,765.875,0.025000002947000787,262084.0,276.0928997802734,60.00565999603271,825.375
7,23,3,2018,74.0,73.93333333333334,99.0,74.0,0.7,28.0,46.0,2.0,50.0,765.875,0.025000002947000787,262084.0,276.0928997802734,60.00565999603271,825.375
8,23,3,2018,75.0,73.73333333333333,100.0,66.0,0.7,36.0,40.0,2.0,50.0,765.875,0.025000002947000787,262084.0,276.0928997802734,60.00565999603271,825.375
9,23,3,2018,82.0,73.86666666666666,109.0,58.0,0.8,31.0,70.0,7.0,50.0,766.9375,0.02500000248400121,262452.0,276.0828997802734,60.00484399414061,741.25
10,23,3,2018,92.0,74.23333333333333,121.0,50.0,0.8,30.0,85.0,8.0,50.0,766.9375,0.02500000248400121,262452.0,276.0828997802734,60.00484399414061,741.25
11,23,3,2018,103.0,75.26666666666667,135.0,42.0,0.8,31.0,107.0,12.0,50.0,766.9375,0.02500000248400121,262452.0,276.0828997802734,60.00484399414061,741.25
12,23,3,2018,92.0,75.9,121.0,34.0,0.7,24.0,119.0,8.0,50.0,760.0,0.02500000304800086,263172.0,276.0110998535156,60.00339599609375,685.0
13,23,3,2018,51.0,75.26666666666667,70.0,26.0,0.5,16.0,120.0,5.0,50.0,760.0,0.02500000304800086,263172.0,276.0110998535156,60.00339599609375,685.0
