Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
17,25,7,2018,14.0,18.866666666666667,33.0,32.25,0.5,8.0,106.0,2.0,50.000112504959105,793.0625,0.025000019001349898,263456.0,276.1583999633789,60.00210399627686,685.0
18,25,7,2018,17.0,18.766666666666666,38.0,38.0,0.6,10.0,91.0,2.0,50.000112504959105,788.875,0.025000019001349898,263772.0,276.1308999633789,60.002063995361326,685.0
19,25,7,2018,19.0,18.733333333333334,67.0,83.0,0.6,16.0,69.0,2.0,50.000112504959105,788.875,0.025000019001349898,263772.0,276.1308999633789,60.002063995361326,685.0
20,25,7,2018,18.0,19.066666666666666,57.0,63.0,0.7,17.0,69.0,2.0,50.000112504959105,788.875,0.025000019001349898,263772.0,276.1308999633789,60.002063995361326,685.0
21,25,7,2018,24.0,19.33333333333333,34.0,27.0,0.8,43.0,24.0,2.0,50.0,787.375,0.025000017149001363,263980.0,276.12759979248045,60.001659996032714,685.4375
22,25,7,2018,21.0,19.3,40.0,40.0,0.9,57.0,15.0,2.0,50.0,787.375,0.025000017149001363,263980.0,276.12759979248045,60.001659996032714,685.4375
23,25,7,2018,24.0,19.566666666666666,34.0,34.0,0.9,42.0,5.0,2.0,50.0,787.375,0.025000017149001363,263980.0,276.12759979248045,60.001659996032714,685.4375
0,26,7,2018,28.0,20.03333333333333,40.0,35.0,0.9,27.0,8.0,2.0,50.0,796.25,0.025000014977999963,264244.0,276.1676998901367,60.00546399688721,728.4375
1,26,7,2018,18.0,20.1,36.0,36.0,0.9,28.0,2.0,2.0,50.0,796.25,0.025000014977999963,264244.0,276.1676998901367,60.00546399688721,728.4375
2,26,7,2018,32.0,20.4,46.0,46.0,1.0,39.0,2.0,2.0,50.0,796.25,0.025000014977999963,264244.0,276.1676998901367,60.00546399688721,728.4375
3,26,7,2018,27.0,20.466666666666665,39.0,42.0,1.0,50.0,2.0,2.0,50.0,790.875,0.02500001522800047,264056.0,276.1966948394776,60.00358799743653,854.4749999999995
4,26,7,2018,20.0,20.4,29.0,38.0,0.8,57.0,2.0,2.0,50.0,790.875,0.02500001522800047,264056.0,276.1966948394776,60.00358799743653,854.4749999999995
5,26,7,2018,15.0,20.133333333333333,21.0,34.0,0.7,41.0,2.0,2.0,50.0,790.875,0.02500001522800047,264056.0,276.1966948394776,60.00358799743653,854.4749999999995
6,26,7,2018,20.0,19.9,30.0,30.0,0.7,37.0,2.0,2.0,50.00005000114441,792.75,0.02500001405000035,264008.0,276.1966948394776,60.00191199493408,854.4749999999995
7,26,7,2018,15.0,19.433333333333334,56.0,61.0,0.6,32.0,8.0,2.0,50.00005000114441,792.75,0.02500001405000035,264008.0,276.1966948394776,60.00191199493408,854.4749999999995
8,26,7,2018,18.0,19.1,26.0,50.66666666666666,0.6,22.0,28.0,2.0,50.00005000114441,792.75,0.02500001405000035,264008.0,276.1966948394776,60.00191199493408,854.4749999999995
9,26,7,2018,23.0,19.233333333333334,33.0,40.33333333333333,0.6,14.0,49.0,2.0,50.0,794.75,0.02500001665700041,263848.0,276.1966948394776,60.00401199340821,779.8125
10,26,7,2018,20.0,19.166666666666668,30.0,30.0,0.6,10.0,72.0,2.0,50.0,794.75,0.02500001665700041,263848.0,276.1966948394776,60.00401199340821,779.8125
11,26,7,2018,18.0,18.9,29.0,21.0,0.7,7.0,92.0,2.0,50.0,794.75,0.02500001665700041,263848.0,276.1966948394776,60.00401199340821,779.8125
12,26,7,2018,17.0,18.8,45.0,45.0,0.7,7.0,112.0,2.0,50.0,794.8125,0.025000019001349898,264084.0,276.1875,60.0050119934082,685.25
13,26,7,2018,15.0,18.53333333333333,41.0,31.0,0.7,7.0,132.0,2.0,50.0,794.8125,0.025000019001349898,264084.0,276.1875,60.0050119934082,685.25
14,26,7,2018,25.0,18.966666666666665,44.0,27.33333333333333,0.6,7.0,140.0,2.0,50.0,794.8125,0.025000019001349898,264084.0,276.1875,60.0050119934082,685.25
15,26,7,2018,17.0,18.966666666666665,45.0,23.66666666666667,0.6,7.0,143.0,2.0,50.0,792.4375,0.025000019001349898,264280.0,276.1702999877929,60.00450799560547,685.0
16,26,7,2018,15.0,18.866666666666667,42.0,20.0,0.6,6.0,133.0,2.0,50.0,792.4375,0.025000019001349898,264280.0,276.1702999877929,60.00450799560547,685.0
17,26,7,2018,22.0,19.066666666666666,54.0,57.0,0.7,13.0,135.0,2.0,50.0,792.4375,0.025000019001349898,264280.0,276.1702999877929,60.00450799560547,685.0
18,26,7,2018,23.0,19.233333333333334,64.0,77.0,0.7,13.0,135.0,2.0,50.0,789.3125,0.025000019001349898,264368.0,276.1485998535156,60.00369199371338,685.0
19,26,7,2018,23.0,19.666666666666668,72.0,94.0,0.7,11.0,130.0,2.0,50.0,789.3125,0.025000019001349898,264368.0,276.1485998535156,60.00369199371338,685.0
20,26,7,2018,26.0,20.133333333333333,52.0,53.0,0.8,17.0,108.0,2.0,50.0,789.3125,0.025000019001349898,264368.0,276.1485998535156,60.00369199371338,685.0
21,26,7,2018,32.0,20.966666666666665,48.0,48.0,0.9,19.0,74.0,2.0,50.0,788.3125,0.025000019001349898,264628.0,276.1423999023437,60.00406399536133,685.375
22,26,7,2018,43.0,21.63333333333333,64.0,77.0,1.0,28.0,67.0,2.0,50.0,788.3125,0.025000019001349898,264628.0,276.1423999023437,60.00406399536133,685.375
23,26,7,2018,69.5,23.48333333333333,88.0,125.0,1.3,33.0,61.0,2.0,50.0,788.3125,0.025000019001349898,264628.0,276.1423999023437,60.00406399536133,685.375
0,27,7,2018,96.0,26.11666666666667,126.0,119.0,1.4,34.0,48.0,2.0,50.00003749847412,792.8125,0.025000017581999302,264840.0,276.1567999267578,60.0047319946289,749.5625
1,27,7,2018,95.0,28.65,125.0,105.5,1.8,29.0,45.0,2.0,50.00003749847412,792.8125,0.025000017581999302,264840.0,276.1567999267578,60.0047319946289,749.5625
2,27,7,2018,88.0,30.98333333333333,116.0,92.0,1.6,30.0,36.0,11.0,50.00003749847412,792.8125,0.025000017581999302,264840.0,276.1567999267578,60.0047319946289,749.5625
3,27,7,2018,78.0,32.78333333333333,104.0,87.16666666666669,1.0,25.0,36.0,2.0,50.0,796.4375,0.025000017955999824,264628.0,276.17759979248046,60.00397199249267,798.0625
4,27,7,2018,52.0,33.81666666666667,71.0,82.33333333333333,0.9,17.0,57.0,2.0,50.0,796.4375,0.025000017955999824,264628.0,276.17759979248046,60.00397199249267,798.0625
5,27,7,2018,50.0,34.68333333333333,69.0,77.5,0.9,19.0,53.0,2.0,50.0,796.4375,0.025000017955999824,264628.0,276.17759979248046,60.00397199249267,798.0625
6,27,7,2018,45.0,35.25,63.0,72.66666666666667,0.9,19.0,48.0,2.0,50.0,796.4375,0.02500001725899987,264460.0,276.1929998779296,60.00333599090576,806.75
7,27,7,2018,51.0,36.35,70.0,67.83333333333334,0.9,18.0,42.0,2.0,50.0,796.4375,0.02500001725899987,264460.0,276.1929998779296,60.00333599090576,806.75
8,27,7,2018,62.0,37.35,84.0,63.0,1.5,19.0,40.0,4.0,50.0,796.4375,0.02500001725899987,264460.0,276.1929998779296,60.00333599090576,806.75
9,27,7,2018,66.0,38.65,89.0,72.0,2.0,21.0,49.0,11.0,50.0,796.4375,0.025000019001349898,264252.0,276.1966948394776,60.004559997558594,743.0
10,27,7,2018,63.0,40.083333333333336,85.0,81.0,2.0,21.0,64.0,11.0,50.0,796.4375,0.025000019001349898,264252.0,276.1966948394776,60.004559997558594,743.0
11,27,7,2018,86.0,42.45,114.0,90.0,1.9,19.0,86.0,7.0,50.0,796.4375,0.025000019001349898,264252.0,276.1966948394776,60.004559997558594,743.0
12,27,7,2018,84.0,44.58333333333334,111.0,99.0,1.6,14.0,113.0,3.0,50.0,796.4375,0.025000019001349898,264468.0,276.17529998779287,60.00294799804689,685.1875
13,27,7,2018,80.0,46.75,106.0,108.0,1.5,12.0,112.0,2.0,50.0,796.4375,0.025000019001349898,264468.0,276.17529998779287,60.00294799804689,685.1875
14,27,7,2018,68.0,48.41666666666666,91.0,101.25,1.6,10.0,141.0,2.0,50.0,796.4375,0.025000019001349898,264468.0,276.17529998779287,60.00294799804689,685.1875
15,27,7,2018,67.0,49.88333333333333,90.0,94.5,1.6,9.0,158.0,2.0,50.00005000114441,794.375,0.025000019001349898,264608.0,276.1582000732421,60.00399599456787,685.0
16,27,7,2018,66.0,51.41666666666666,89.0,87.75,1.6,9.0,168.9499999999989,2.0,50.00005000114441,794.375,0.025000019001349898,264608.0,276.1582000732421,60.00399599456787,685.0
17,27,7,2018,73.0,53.25,98.0,81.0,1.7,11.0,168.9499999999989,2.0,50.00005000114441,794.375,0.025000019001349898,264608.0,276.1582000732421,60.00399599456787,685.0
18,27,7,2018,69.0,54.98333333333333,93.0,75.0,1.6,12.0,166.0,2.0,50.0,793.125,0.025000019001349898,264588.0,276.14940002441404,60.001551994323734,685.0
19,27,7,2018,44.0,55.95,61.0,68.0,1.2,12.0,127.0,2.0,50.0,793.125,0.025000019001349898,264588.0,276.14940002441404,60.001551994323734,685.0
20,27,7,2018,47.0,56.68333333333333,68.0,85.0,1.1,19.0,88.0,2.0,50.0,793.125,0.025000019001349898,264588.0,276.14940002441404,60.001551994323734,685.0
21,27,7,2018,65.0,58.28333333333333,88.0,94.0,1.0,35.0,94.0,2.0,50.0,790.5625,0.02500001748800092,264616.0,276.1392999267578,60.00194399261475,685.4375
22,27,7,2018,74.0,60.25,99.0,103.0,1.2,34.0,103.0,2.0,50.0,790.5625,0.02500001748800092,264616.0,276.1392999267578,60.00194399261475,685.4375
23,27,7,2018,63.0,61.61666666666667,85.0,95.5,1.2,25.0,91.0,2.0,50.0,790.5625,0.02500001748800092,264616.0,276.1392999267578,60.00194399261475,685.4375
0,28,7,2018,50.0,62.51666666666666,69.0,88.0,1.0,23.0,58.0,2.0,50.0,789.875,0.025000017316000538,264584.0,276.1660000610351,60.00387599182129,781.5
1,28,7,2018,51.0,63.45,70.0,80.5,1.0,58.0,15.0,2.0,50.0,789.875,0.025000017316000538,264584.0,276.1660000610351,60.00387599182129,781.5
2,28,7,2018,54.0,64.38333333333334,74.0,73.0,1.0,44.0,15.0,2.0,50.0,789.875,0.025000017316000538,264584.0,276.1660000610351,60.00387599182129,781.5
3,28,7,2018,60.0,65.31666666666666,81.0,70.25,1.0,36.0,12.0,2.0,50.000200004577636,794.5,0.025000017594000327,264484.0,276.1966948394776,60.00201599121094,854.4749999999995
4,28,7,2018,59.0,65.85,80.0,67.5,1.0,48.0,2.0,2.0,50.000200004577636,794.5,0.025000017594000327,264484.0,276.1966948394776,60.00201599121094,854.4749999999995
5,28,7,2018,61.0,65.56666666666666,83.0,64.75,1.0,40.0,2.0,2.0,50.000200004577636,794.5,0.025000017594000327,264484.0,276.1966948394776,60.00201599121094,854.4749999999995
6,28,7,2018,58.0,64.3,79.0,62.0,1.0,41.0,2.0,2.0,50.00022500038147,796.4375,0.025000017519000918,264232.0,276.1966948394776,60.00422799682618,854.4749999999995
7,28,7,2018,67.0,63.36666666666667,90.0,113.0,1.0,38.0,12.0,2.0,50.00022500038147,796.4375,0.025000017519000918,264232.0,276.1966948394776,60.00422799682618,854.4749999999995
8,28,7,2018,67.0,62.66666666666666,90.0,70.0,1.0,31.0,36.0,2.0,50.00022500038147,796.4375,0.025000017519000918,264232.0,276.1966948394776,60.00422799682618,854.4749999999995
9,28,7,2018,64.0,62.2,86.0,67.0,1.4,18.0,70.0,3.0,50.0,796.4375,0.02500001645700075,264032.0,276.1966948394776,60.00543599700928,748.25
10,28,7,2018,55.0,62.3,75.0,64.0,1.5,15.0,100.0,3.0,50.0,796.4375,0.02500001645700075,264032.0,276.1966948394776,60.00543599700928,748.25
11,28,7,2018,52.0,62.36666666666667,71.0,61.0,1.4,11.0,132.0,3.0,50.0,796.4375,0.02500001645700075,264032.0,276.1966948394776,60.00543599700928,748.25
12,28,7,2018,62.0,62.93333333333333,84.0,65.25,1.2,8.0,142.0,2.0,50.00004375457764,793.8125,0.02500001725799963,264060.0,276.1894998168945,60.00313999176026,685.1875
13,28,7,2018,64.0,63.36666666666667,86.0,69.5,1.3,8.0,155.0,2.0,50.00004375457764,793.8125,0.02500001725799963,264060.0,276.1894998168945,60.00313999176026,685.1875
14,28,7,2018,71.0,63.66666666666666,95.0,73.75,1.5,8.0,168.0,3.0,50.00004375457764,793.8125,0.02500001725799963,264060.0,276.1894998168945,60.00313999176026,685.1875
15,28,7,2018,70.0,63.8,94.0,78.0,1.5,7.0,168.9499999999989,2.0,50.0,792.875,0.025000018989000467,264316.0,276.1738998413086,60.00195199584961,685.0
16,28,7,2018,68.0,63.96666666666667,91.0,86.0,1.6,7.0,168.9499999999989,3.0,50.0,792.875,0.025000018989000467,264316.0,276.1738998413086,60.00195199584961,685.0
17,28,7,2018,80.0,63.76666666666666,106.0,82.5,1.9,8.0,168.9499999999989,6.0,50.0,792.875,0.025000018989000467,264316.0,276.1738998413086,60.00195199584961,685.0
18,28,7,2018,71.0,63.33333333333334,95.0,79.0,1.8,10.0,168.9499999999989,2.0,50.0,790.5625,0.025000019001349898,264172.0,276.15399993896483,60.00195199584961,685.0
19,28,7,2018,73.0,63.1,98.0,116.0,1.9,14.0,165.0,2.0,50.0,790.5625,0.025000019001349898,264172.0,276.15399993896483,60.00195199584961,685.0
20,28,7,2018,89.0,63.8,118.0,126.0,2.0,22.0,135.0,2.0,50.0,790.5625,0.025000019001349898,264172.0,276.15399993896483,60.00195199584961,685.0
21,28,7,2018,95.0,64.73333333333333,125.0,140.0,2.0,30.0,90.0,2.0,50.0,789.4375,0.025000019001349898,264196.0,276.1452999877929,60.00172799682617,685.375
22,28,7,2018,96.0,65.73333333333333,126.0,120.0,1.7,35.0,81.0,2.0,50.0,789.4375,0.025000019001349898,264196.0,276.1452999877929,60.00172799682617,685.375
23,28,7,2018,105.0,66.8,138.0,106.0,1.3,43.0,70.0,2.0,50.0,789.4375,0.025000019001349898,264196.0,276.1452999877929,60.00172799682617,685.375
0,29,7,2018,91.0,67.53333333333333,120.0,108.0,1.2,36.0,57.0,2.0,50.0,790.3125,0.025000018554000185,264252.0,276.1726998901367,60.004315994262704,791.3125
1,29,7,2018,95.0,69.23333333333333,125.0,110.0,1.1,28.0,23.0,2.0,50.0,790.3125,0.025000018554000185,264252.0,276.1726998901367,60.004315994262704,791.3125
2,29,7,2018,94.0,70.8,124.0,112.0,1.1,28.0,13.0,2.0,50.0,790.3125,0.025000018554000185,264252.0,276.1726998901367,60.004315994262704,791.3125
3,29,7,2018,86.0,71.5,114.0,114.0,1.0,33.0,7.0,2.0,50.000425004959105,795.5625,0.025000018347000705,264068.0,276.1966948394776,60.00573999786377,854.4749999999995
4,29,7,2018,79.0,71.66666666666667,105.0,116.0,1.0,34.0,6.0,2.0,50.000425004959105,795.5625,0.025000018347000705,264068.0,276.1966948394776,60.00573999786377,854.4749999999995
5,29,7,2018,83.0,72.33333333333333,110.0,118.0,1.0,52.0,5.0,2.0,50.000425004959105,795.5625,0.025000018347000705,264068.0,276.1966948394776,60.00573999786377,854.4749999999995
6,29,7,2018,84.0,73.46666666666667,111.0,120.0,1.0,54.0,2.0,2.0,50.000425004959105,796.4375,0.025000019001349898,263856.0,276.1966948394776,60.00345999145508,854.4749999999995
7,29,7,2018,100.0,75.1,131.0,122.0,1.0,51.0,9.0,2.0,50.000425004959105,796.4375,0.025000019001349898,263856.0,276.1966948394776,60.00345999145508,854.4749999999995
8,29,7,2018,96.0,76.5,126.0,124.0,1.0,25.0,45.0,2.0,50.000425004959105,796.4375,0.025000019001349898,263856.0,276.1966948394776,60.00345999145508,854.4749999999995
9,29,7,2018,97.0,77.73333333333333,128.0,122.9,1.1,12.0,83.0,2.0,50.0,796.4375,0.025000018725000333,263716.0,276.1966948394776,60.00367999267578,742.125
10,29,7,2018,103.0,79.2,135.0,121.8,1.4,14.0,111.0,2.0,50.0,796.4375,0.025000018725000333,263716.0,276.1966948394776,60.00367999267578,742.125
11,29,7,2018,103.0,80.6,135.0,120.7,1.7,10.0,141.0,2.0,50.0,796.4375,0.025000018725000333,263716.0,276.1966948394776,60.00367999267578,742.125
12,29,7,2018,92.0,81.73333333333333,121.0,119.6,1.6,8.0,141.0,2.0,50.0,795.4375,0.025000019001349898,263800.0,276.1941000366211,60.004119995117186,685.1875
13,29,7,2018,81.0,82.2,108.0,118.5,1.4,7.0,145.0,2.0,50.0,795.4375,0.025000019001349898,263800.0,276.1941000366211,60.004119995117186,685.1875
14,29,7,2018,71.0,82.33333333333333,95.0,117.4,1.1,5.0,134.0,2.0,50.0,795.4375,0.025000019001349898,263800.0,276.1941000366211,60.004119995117186,685.1875
15,29,7,2018,87.0,83.1,115.0,116.3,1.3,6.0,151.0,2.0,50.00010000228882,794.125,0.025000019001349898,263980.0,276.1764999389648,60.00243199157715,685.0
16,29,7,2018,85.0,84.1,113.0,115.2,1.4,6.0,158.0,2.0,50.00010000228882,794.125,0.025000019001349898,263980.0,276.1764999389648,60.00243199157715,685.0
17,29,7,2018,77.0,84.93333333333334,103.0,114.1,1.4,7.0,159.0,2.0,50.00010000228882,794.125,0.025000019001349898,263980.0,276.1764999389648,60.00243199157715,685.0
18,29,7,2018,77.0,85.43333333333334,103.0,113.0,1.7,10.0,163.0,4.0,50.00010000228882,792.3125,0.025000019001349898,263968.0,276.1614999389648,60.00193599700928,685.0
19,29,7,2018,97.0,86.53333333333332,128.0,116.0,2.1,14.0,165.0,4.0,50.00010000228882,792.3125,0.025000019001349898,263968.0,276.1614999389648,60.00193599700928,685.0
20,29,7,2018,88.0,87.1,116.0,159.0,1.9,19.0,108.0,2.0,50.00010000228882,792.3125,0.025000019001349898,263968.0,276.1614999389648,60.00193599700928,685.0
21,29,7,2018,86.0,87.63333333333334,114.0,116.0,1.7,32.0,36.0,2.0,50.0,791.625,0.025000019001349898,264016.0,276.15399993896483,60.001831993103025,685.375
22,29,7,2018,89.0,88.33333333333331,118.0,115.2,1.5,60.0,6.0,2.0,50.0,791.625,0.025000019001349898,264016.0,276.15399993896483,60.001831993103025,685.375
23,29,7,2018,80.0,88.33333333333331,106.0,114.4,1.3,58.0,6.0,2.0,50.0,791.625,0.025000019001349898,264016.0,276.15399993896483,60.001831993103025,685.375
0,30,7,2018,76.0,88.5,101.0,113.6,1.1,53.0,2.0,2.0,50.0,796.4375,0.025000019001349898,264040.0,276.1841000366211,60.001963996887206,762.9375
1,30,7,2018,69.0,88.36666666666666,93.0,112.8,1.1,42.0,2.0,2.0,50.0,796.4375,0.025000019001349898,264040.0,276.1841000366211,60.001963996887206,762.9375
2,30,7,2018,81.0,88.1,108.0,112.0,1.1,40.0,2.0,2.0,50.0,796.4375,0.025000019001349898,264040.0,276.1841000366211,60.001963996887206,762.9375
3,30,7,2018,77.0,87.5,103.0,111.2,1.0,37.0,2.0,2.0,50.0,796.4375,0.025000019001349898,263908.0,276.1966948394776,60.00207999420166,817.9375
4,30,7,2018,66.0,86.5,89.0,110.4,1.0,33.0,2.0,2.0,50.0,796.4375,0.025000019001349898,263908.0,276.1966948394776,60.00207999420166,817.9375
5,30,7,2018,75.0,85.5,100.0,109.6,1.0,37.0,2.0,2.0,50.0,796.4375,0.025000019001349898,263908.0,276.1966948394776,60.00207999420166,817.9375
6,30,7,2018,72.0,84.86666666666666,96.0,108.8,1.0,29.0,2.0,2.0,50.0,796.4375,0.025000019001349898,263756.0,276.1966948394776,60.00483599090576,810.4375
7,30,7,2018,90.0,84.7,119.0,108.0,1.1,41.0,2.0,2.0,50.0,796.4375,0.025000019001349898,263756.0,276.1966948394776,60.00483599090576,810.4375
8,30,7,2018,104.0,85.03333333333333,136.0,167.0,1.1,50.0,17.0,2.0,50.0,796.4375,0.025000019001349898,263756.0,276.1966948394776,60.00483599090576,810.4375
9,30,7,2018,105.0,85.66666666666667,138.0,162.0,1.1,30.0,72.0,2.0,50.0,796.4375,0.025000018799999732,263664.0,276.1966948394776,60.00365999603272,742.5625
10,30,7,2018,91.0,86.06666666666666,120.0,136.0,1.1,17.0,117.0,2.0,50.0,796.4375,0.025000018799999732,263664.0,276.1966948394776,60.00365999603272,742.5625
11,30,7,2018,83.0,86.06666666666666,110.0,92.0,1.1,13.0,142.0,2.0,50.0,796.4375,0.025000018799999732,263664.0,276.1966948394776,60.00365999603272,742.5625
12,30,7,2018,80.0,85.93333333333334,106.0,86.0,1.2,7.0,143.0,2.0,50.0,796.4375,0.025000019001349898,263820.0,276.1966948394776,60.00250799560547,685.1875
13,30,7,2018,77.0,85.16666666666667,103.0,80.0,1.1,6.0,140.0,2.0,50.0,796.4375,0.025000019001349898,263820.0,276.1966948394776,60.00250799560547,685.1875
14,30,7,2018,76.0,84.5,101.0,74.0,1.2,8.0,143.0,2.0,50.0,796.4375,0.025000019001349898,263820.0,276.1966948394776,60.00250799560547,685.1875
15,30,7,2018,60.0,83.26666666666667,81.0,68.0,1.1,15.0,142.0,2.0,50.0,796.4375,0.025000019001349898,264068.0,276.1832000732422,60.00225999450686,685.0
16,30,7,2018,51.0,81.53333333333333,70.0,62.0,1.0,16.0,133.0,2.0,50.0,796.4375,0.025000019001349898,264068.0,276.1832000732422,60.00225999450686,685.0
17,30,7,2018,47.0,79.66666666666667,65.0,56.0,0.9,6.0,124.0,2.0,50.0,796.4375,0.025000019001349898,264068.0,276.1832000732422,60.00225999450686,685.0
18,30,7,2018,44.0,78.06666666666666,61.0,50.0,0.8,10.0,116.0,2.0,50.0,794.0,0.025000019001349898,264100.0,276.16119995117185,60.00210799407959,685.0
19,30,7,2018,52.0,77.1,89.0,127.0,1.0,17.0,109.0,2.0,50.0,794.0,0.025000019001349898,264100.0,276.16119995117185,60.00210799407959,685.0
20,30,7,2018,78.0,77.33333333333333,104.0,138.0,1.3,26.0,60.0,2.0,50.0,794.0,0.025000019001349898,264100.0,276.16119995117185,60.00210799407959,685.0
21,30,7,2018,65.0,76.6,88.0,85.0,1.2,39.0,24.0,2.0,50.0,792.1875,0.025000019001349898,264176.0,276.15019989013666,60.00257999420166,685.375
22,30,7,2018,99.0,77.06666666666666,130.0,126.0,1.6,52.0,56.0,2.0,50.0,792.1875,0.025000019001349898,264176.0,276.15019989013666,60.00257999420166,685.375
23,30,7,2018,149.0,79.46666666666667,199.0,167.0,1.9,56.0,56.0,2.0,50.0,792.1875,0.025000019001349898,264176.0,276.15019989013666,60.00257999420166,685.375
0,31,7,2018,129.0,81.2,170.0,152.0,1.7,63.0,29.0,2.0,50.0,792.8125,0.025000019001349898,264276.0,276.18329986572263,60.00363999176025,789.9375
1,31,7,2018,115.0,81.8,150.0,125.0,1.6,48.0,10.0,2.0,50.0,792.8125,0.025000019001349898,264276.0,276.18329986572263,60.00363999176025,789.9375
2,31,7,2018,99.0,82.16666666666667,130.0,122.25,1.5,56.0,2.0,10.0,50.0,792.8125,0.025000019001349898,264276.0,276.18329986572263,60.00363999176025,789.9375
3,31,7,2018,104.0,82.76666666666667,136.0,119.5,1.4,43.0,2.0,2.0,50.0,796.4375,0.025000019001349898,264100.0,276.1966948394776,60.00232799530029,854.4749999999995
4,31,7,2018,99.0,83.1,130.0,116.75,1.5,53.0,2.0,2.0,50.0,796.4375,0.025000019001349898,264100.0,276.1966948394776,60.00232799530029,854.4749999999995
5,31,7,2018,88.0,83.36666666666666,116.0,114.0,1.5,45.0,2.0,2.0,50.0,796.4375,0.025000019001349898,264100.0,276.1966948394776,60.00232799530029,854.4749999999995
6,31,7,2018,84.0,83.63333333333334,111.0,112.5,1.4,38.0,2.0,2.0,50.00005000114441,796.4375,0.02500001876800135,263932.0,276.1966948394776,60.00383199310303,854.4749999999995
7,31,7,2018,94.0,84.46666666666667,124.0,111.0,1.6,48.0,2.0,2.0,50.00005000114441,796.4375,0.02500001876800135,263932.0,276.1966948394776,60.00383199310303,854.4749999999995
8,31,7,2018,95.0,84.93333333333334,125.0,144.0,1.4,59.0,8.0,2.0,50.00005000114441,796.4375,0.02500001876800135,263932.0,276.1966948394776,60.00383199310303,854.4749999999995
9,31,7,2018,82.0,85.1,109.0,97.0,1.2,49.0,48.0,2.0,50.0,796.4375,0.02500001790600084,263744.0,276.1966948394776,60.00588399505615,763.625
10,31,7,2018,63.0,85.0,85.0,75.0,1.4,34.0,101.0,2.0,50.0,796.4375,0.02500001790600084,263744.0,276.1966948394776,60.00588399505615,763.625
11,31,7,2018,73.0,84.93333333333334,98.0,79.0,1.5,17.0,168.9499999999989,3.0,50.0,796.4375,0.02500001790600084,263744.0,276.1966948394776,60.00588399505615,763.625
12,31,7,2018,82.0,85.26666666666667,109.0,85.5,1.7,10.0,168.9499999999989,3.0,50.0,796.4375,0.025000019001349898,263856.0,276.1966948394776,60.0038159942627,685.1875
13,31,7,2018,71.0,84.63333333333334,113.0,92.0,1.6,12.0,168.9499999999989,2.0,50.0,796.4375,0.025000019001349898,263856.0,276.1966948394776,60.0038159942627,685.1875
14,31,7,2018,81.0,83.86666666666666,130.0,100.0,1.6,16.0,168.9499999999989,2.0,50.0,796.4375,0.025000019001349898,263856.0,276.1966948394776,60.0038159942627,685.1875
15,31,7,2018,76.0,82.9,110.0,84.0,1.4,11.0,168.9499999999989,2.0,50.0,795.125,0.025000019001349898,264040.0,276.18720001220703,60.00229999542236,685.0
16,31,7,2018,62.0,81.93333333333334,84.0,101.0,1.3,7.0,165.0,2.0,50.0,795.125,0.025000019001349898,264040.0,276.18720001220703,60.00229999542236,685.0
17,31,7,2018,72.0,81.56666666666666,96.0,118.0,1.3,9.0,168.9499999999989,2.0,50.0,795.125,0.025000019001349898,264040.0,276.18720001220703,60.00229999542236,685.0
18,31,7,2018,54.0,80.7,74.0,88.5,1.1,8.0,146.0,2.0,50.0,792.6875,0.025000019001349898,264032.0,276.1676998901367,60.00314799499512,685.0
19,31,7,2018,57.0,80.03333333333333,78.0,59.0,1.2,9.0,137.0,2.0,50.0,792.6875,0.025000019001349898,264032.0,276.1676998901367,60.00314799499512,685.0
20,31,7,2018,76.0,80.03333333333333,101.0,112.0,1.2,14.0,111.0,2.0,50.0,792.6875,0.025000019001349898,264032.0,276.1676998901367,60.00314799499512,685.0
21,31,7,2018,63.0,80.13333333333334,85.0,93.0,1.1,22.0,55.0,2.0,50.0,791.875,0.025000019001349898,264160.0,276.1639999389648,60.00135599517822,685.375
22,31,7,2018,65.0,80.6,88.0,80.5,1.1,38.0,20.0,2.0,50.0,791.875,0.025000019001349898,264160.0,276.1639999389648,60.00135599517822,685.375
23,31,7,2018,64.0,81.16666666666667,86.0,68.0,1.1,49.0,2.0,2.0,50.0,791.875,0.025000019001349898,264160.0,276.1639999389648,60.00135599517822,685.375
0,1,8,2018,64.0,81.83333333333333,86.0,92.0,1.1,46.0,2.0,2.0,50.0,794.625,0.025000019001349898,264240.0,276.1938000488281,60.003563995361326,789.8125
1,1,8,2018,65.0,82.26666666666667,88.0,90.0,1.1,39.0,2.0,2.0,50.0,794.625,0.025000019001349898,264240.0,276.1938000488281,60.003563995361326,789.8125
2,1,8,2018,80.0,82.33333333333333,106.0,122.0,1.2,62.0,2.0,2.0,50.0,794.625,0.025000019001349898,264240.0,276.1938000488281,60.003563995361326,789.8125
3,1,8,2018,82.0,82.9,109.0,100.0,1.2,47.0,2.0,2.0,50.0,796.4375,0.025000019001349898,264088.0,276.1966948394776,60.00239199066162,845.8125
4,1,8,2018,78.0,82.2,104.0,105.25,1.1,44.0,2.0,2.0,50.0,796.4375,0.025000019001349898,264088.0,276.1966948394776,60.00239199066162,845.8125
5,1,8,2018,71.0,79.6,95.0,110.5,1.1,31.0,2.0,2.0,50.0,796.4375,0.025000019001349898,264088.0,276.1966948394776,60.00239199066162,845.8125
