Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
6,1,4,2018,138.0,120.51666666666668,183.0,207.0,1.1,102.0,2.0,4.0,50.0,772.8125,0.02500000422600098,260680.0,276.135,60.00746399688721,828.125
7,1,4,2018,130.0,122.21666666666668,180.0,207.0,1.0,102.0,2.0,3.0,50.0,772.8125,0.02500000422600098,260680.0,276.135,60.00746399688721,828.125
8,1,4,2018,135.0,123.18333333333334,179.0,207.0,1.1,102.0,2.0,5.0,50.0,772.8125,0.02500000422600098,260680.0,276.135,60.00746399688721,828.125
9,1,4,2018,145.0,124.85,193.0,207.0,1.1,102.0,17.0,9.0,50.0,771.3125,0.02500000412600115,260384.0,276.1417999267578,60.00464399719238,712.6875
10,1,4,2018,166.0,128.55,220.0,207.0,1.5,100.0,48.0,12.0,50.0,771.3125,0.02500000412600115,260384.0,276.1417999267578,60.00464399719238,712.6875
11,1,4,2018,166.0,133.78333333333333,220.0,207.0,1.7,102.0,63.0,14.0,50.0,771.3125,0.02500000412600115,260384.0,276.1417999267578,60.00464399719238,712.6875
12,1,4,2018,166.0,139.48333333333332,220.0,207.0,1.5,99.0,142.0,14.0,50.0,770.0,0.02500000609400124,260400.0,276.0953997802734,60.004963996887206,685.0
13,1,4,2018,166.0,145.35,220.0,207.0,1.4,66.0,185.0,14.0,50.0,770.0,0.02500000609400124,260400.0,276.0953997802734,60.004963996887206,685.0
14,1,4,2018,166.0,145.8,220.0,207.0,1.2,58.0,185.0,14.0,50.0,770.0,0.02500000609400124,260400.0,276.0953997802734,60.004963996887206,685.0
15,1,4,2018,166.0,145.8,220.0,207.0,1.0,45.0,185.0,14.0,50.0,764.625,0.02500000496600009,260500.0,276.0641000366211,60.0018999938965,685.0
16,1,4,2018,166.0,145.8,220.0,190.0,0.8,31.0,185.0,12.0,50.0,764.625,0.02500000496600009,260500.0,276.0641000366211,60.0018999938965,685.0
17,1,4,2018,116.0,145.8,151.0,171.0,0.7,22.0,185.0,9.0,50.0,764.625,0.02500000496600009,260500.0,276.0641000366211,60.0018999938965,685.0
18,1,4,2018,95.0,145.8,125.0,147.0,0.6,27.0,185.0,7.0,50.0,762.0,0.025000004788000137,260276.0,276.0420999145508,60.00268399810791,685.0
19,1,4,2018,100.0,145.8,131.0,194.0,0.7,42.0,171.0,6.0,50.0,762.0,0.025000004788000137,260276.0,276.0420999145508,60.00268399810791,685.0
20,1,4,2018,146.0,145.8,194.0,207.0,0.9,52.0,173.0,8.0,50.0,762.0,0.025000004788000137,260276.0,276.0420999145508,60.00268399810791,685.0
21,1,4,2018,166.0,145.8,220.0,207.0,1.0,57.0,155.0,11.0,50.0,762.25,0.0250000072370004,260296.0,276.0094998168945,60.00327199554443,685.0625
22,1,4,2018,166.0,145.8,220.0,207.0,1.0,70.0,125.0,14.0,50.0,762.25,0.0250000072370004,260296.0,276.0094998168945,60.00327199554443,685.0625
23,1,4,2018,166.0,145.8,220.0,207.0,1.1,102.0,53.0,12.0,50.0,762.25,0.0250000072370004,260296.0,276.0094998168945,60.00327199554443,685.0625
0,2,4,2018,166.0,145.8,220.0,207.0,1.1,102.0,13.0,11.0,50.0,762.9375,0.02500000693999976,260364.0,276.0113000488281,60.00338799285889,746.6875
1,2,4,2018,166.0,145.8,220.0,207.0,1.1,102.0,2.0,9.0,50.0,762.9375,0.02500000693999976,260364.0,276.0113000488281,60.00338799285889,746.6875
2,2,4,2018,166.0,145.8,220.0,207.0,1.2,102.0,2.0,8.0,50.0,762.9375,0.02500000693999976,260364.0,276.0113000488281,60.00338799285889,746.6875
3,2,4,2018,166.0,145.8,220.0,207.0,1.0,102.0,2.0,7.0,50.0,769.625,0.02500000839699992,260316.0,276.0560998535156,60.005031997680646,830.625
4,2,4,2018,166.0,145.8,220.0,207.0,1.0,102.0,2.0,5.0,50.0,769.625,0.02500000839699992,260316.0,276.0560998535156,60.005031997680646,830.625
5,2,4,2018,166.0,145.8,220.0,207.0,1.5,102.0,2.0,3.0,50.0,769.625,0.02500000839699992,260316.0,276.0560998535156,60.005031997680646,830.625
6,2,4,2018,166.0,145.8,220.0,207.0,1.6,102.0,2.0,3.0,50.0,778.125,0.025000007368000225,260144.0,276.11880004882806,60.00463599395752,809.625
7,2,4,2018,166.0,145.8,220.0,207.0,1.7,97.0,3.0,3.0,50.0,778.125,0.025000007368000225,260144.0,276.11880004882806,60.00463599395752,809.625
8,2,4,2018,166.0,145.8,220.0,207.0,1.8,92.0,12.0,4.0,50.0,778.125,0.025000007368000225,260144.0,276.11880004882806,60.00463599395752,809.625
9,2,4,2018,166.0,145.8,220.0,207.0,1.8,84.0,32.0,6.0,50.0,777.375,0.025000006996000187,260152.0,276.1267999267577,60.004103996276854,728.75
10,2,4,2018,166.0,145.8,220.0,207.0,1.8,81.0,50.0,9.0,50.0,777.375,0.025000006996000187,260152.0,276.1267999267577,60.004103996276854,728.75
11,2,4,2018,166.0,145.8,220.0,207.0,1.8,72.0,84.0,11.0,50.0,777.375,0.025000006996000187,260152.0,276.1267999267577,60.004103996276854,728.75
12,2,4,2018,166.0,145.8,220.0,207.0,1.8,61.0,120.0,14.0,50.0,773.5625,0.025000007349999624,260800.0,276.0905999755859,60.002619995117186,685.0
13,2,4,2018,166.0,145.8,220.0,207.0,1.8,56.0,150.0,14.0,50.0,773.5625,0.025000007349999624,260800.0,276.0905999755859,60.002619995117186,685.0
14,2,4,2018,166.0,145.8,220.0,207.0,1.8,61.0,176.0,14.0,50.0,773.5625,0.025000007349999624,260800.0,276.0905999755859,60.002619995117186,685.0
15,2,4,2018,166.0,145.8,220.0,207.0,1.8,63.0,185.0,14.0,50.0,767.75,0.025000004742000245,260860.0,276.07239990234365,60.00543999481202,685.0
16,2,4,2018,166.0,145.8,220.0,207.0,1.8,67.0,185.0,12.0,50.0,767.75,0.025000004742000245,260860.0,276.07239990234365,60.00543999481202,685.0
17,2,4,2018,166.0,145.8,220.0,207.0,1.8,66.0,185.0,11.0,50.0,767.75,0.025000004742000245,260860.0,276.07239990234365,60.00543999481202,685.0
18,2,4,2018,166.0,145.8,220.0,207.0,1.8,80.0,185.0,10.0,50.0,761.6875,0.02500000297399984,262240.0,276.03729980468745,60.00423199462891,685.0
19,2,4,2018,166.0,145.8,220.0,207.0,1.8,87.0,171.0,8.0,50.0,761.6875,0.02500000297399984,262240.0,276.03729980468745,60.00423199462891,685.0
20,2,4,2018,166.0,145.8,220.0,207.0,1.8,74.0,141.0,7.0,50.0,761.6875,0.02500000297399984,262240.0,276.03729980468745,60.00423199462891,685.0
21,2,4,2018,166.0,145.8,220.0,207.0,1.8,72.0,124.0,8.0,50.0,758.3125,0.025000002168999988,262944.0,276.0167999267578,60.00685999298096,685.0625
22,2,4,2018,166.0,145.8,220.0,207.0,1.8,55.0,137.0,9.0,50.0,758.3125,0.025000002168999988,262944.0,276.0167999267578,60.00685999298096,685.0625
23,2,4,2018,144.0,145.8,191.0,207.0,0.8,41.0,79.0,8.0,50.0,758.3125,0.025000002168999988,262944.0,276.0167999267578,60.00685999298096,685.0625
0,3,4,2018,61.0,145.8,220.0,207.0,0.5,19.0,86.0,6.0,50.0,770.0625,0.02500000144400076,263484.0,275.9932000732422,60.00722399139404,706.375
1,3,4,2018,55.0,145.8,199.0,207.0,0.6,20.0,88.0,6.0,50.0,770.0625,0.02500000144400076,263484.0,275.9932000732422,60.00722399139404,706.375
2,3,4,2018,30.0,145.8,108.0,166.0,0.3,17.0,79.0,3.0,50.0,770.0625,0.02500000144400076,263484.0,275.9932000732422,60.00722399139404,706.375
3,3,4,2018,25.0,145.8,112.0,174.0,0.2,17.0,76.0,2.0,50.00013750076294,769.4375,0.025000001671001318,263868.0,275.9860000610352,60.009351597213744,733.9375
4,3,4,2018,23.0,145.8,117.0,184.0,0.2,17.0,74.0,2.0,50.00013750076294,769.4375,0.025000001671001318,263868.0,275.9860000610352,60.009351597213744,733.9375
5,3,4,2018,18.0,145.8,112.0,174.0,0.2,11.0,85.0,2.0,50.00013750076294,769.4375,0.025000001671001318,263868.0,275.9860000610352,60.009351597213744,733.9375
6,3,4,2018,17.0,145.8,98.0,145.0,0.2,12.0,85.0,2.0,50.00007500648498,764.0625,0.025000003979999567,263956.0,275.93380004882806,60.009351597213744,731.1875
7,3,4,2018,13.0,145.8,84.0,117.0,0.2,13.0,88.0,2.0,50.00007500648498,764.0625,0.025000003979999567,263956.0,275.93380004882806,60.009351597213744,731.1875
8,3,4,2018,17.0,145.8,80.0,110.0,0.2,17.0,85.0,2.0,50.00007500648498,764.0625,0.025000003979999567,263956.0,275.93380004882806,60.009351597213744,731.1875
9,3,4,2018,7.0,145.8,86.0,122.0,0.2,19.0,89.0,2.0,50.000368132114424,760.5625,0.02500000396499969,263956.0,275.9007000732421,60.00671199798584,700.0625
10,3,4,2018,12.0,145.8,85.0,119.0,0.2,18.0,90.0,2.0,50.000368132114424,760.5625,0.02500000396499969,263956.0,275.9007000732421,60.00671199798584,700.0625
11,3,4,2018,12.0,145.8,71.0,91.0,0.2,18.0,88.0,2.0,50.000368132114424,760.5625,0.02500000396499969,263956.0,275.9007000732421,60.00671199798584,700.0625
12,3,4,2018,9.0,145.8,69.0,88.0,0.2,16.0,88.0,2.0,50.0003125,761.75,0.025000004292000087,263956.0,275.9102999877929,60.00386399078369,685.0
13,3,4,2018,6.0,145.8,71.0,92.0,0.2,15.0,90.0,2.0,50.0003125,761.75,0.025000004292000087,263956.0,275.9102999877929,60.00386399078369,685.0
14,3,4,2018,8.0,145.8,74.0,97.0,0.2,16.0,89.0,2.0,50.0003125,761.75,0.025000004292000087,263956.0,275.9102999877929,60.00386399078369,685.0
15,3,4,2018,9.0,140.26666666666668,133.0,207.0,0.2,15.0,90.0,2.0,50.0,762.3125,0.025000004293000328,263956.0,275.91540008544916,60.002907997131345,685.0
16,3,4,2018,8.0,130.7,98.0,145.0,0.2,18.0,82.0,2.0,50.0,762.3125,0.025000004293000328,263956.0,275.91540008544916,60.002907997131345,685.0
17,3,4,2018,3.0,120.76666666666668,23.0,21.0,0.3,17.0,75.0,2.0,50.0,762.3125,0.025000004293000328,263956.0,275.91540008544916,60.002907997131345,685.0
18,3,4,2018,3.0,110.6,23.0,22.066666666666666,0.3,17.0,74.0,2.0,50.0,761.6875,0.02500000432199985,263956.0,275.9091998291016,60.00381999206543,685.0
19,3,4,2018,7.0,100.73333333333332,21.0,23.13333333333333,0.3,22.0,66.0,2.0,50.0,761.6875,0.02500000432199985,263956.0,275.9091998291016,60.00381999206543,685.0
20,3,4,2018,10.0,91.43333333333334,18.0,24.2,0.3,27.0,57.0,2.0,50.0,761.6875,0.02500000432199985,263956.0,275.9091998291016,60.00381999206543,685.0
21,3,4,2018,11.0,82.3,18.0,25.266666666666666,0.3,36.0,46.0,2.0,50.00003749847412,761.8125,0.02500000438000076,263956.0,275.91040008544917,60.003195991516115,685.0625
22,3,4,2018,11.0,73.2,16.0,26.33333333333333,0.3,30.0,51.0,2.0,50.00003749847412,761.8125,0.02500000438000076,263956.0,275.91040008544917,60.003195991516115,685.0625
23,3,4,2018,13.0,64.26666666666667,19.0,27.4,0.3,32.0,48.0,2.0,50.00003749847412,761.8125,0.02500000438000076,263956.0,275.91040008544917,60.003195991516115,685.0625
0,4,4,2018,17.0,55.5,24.0,28.46666666666667,0.3,45.0,30.0,2.0,50.0,748.125,0.025000003258001058,263956.0,275.93350006103515,60.00315599822998,758.4375
1,4,4,2018,22.0,46.8,31.0,29.53333333333333,0.3,39.0,29.0,2.0,50.0,748.125,0.025000003258001058,263956.0,275.93350006103515,60.00315599822998,758.4375
2,4,4,2018,23.0,38.46666666666667,33.0,30.6,0.3,45.0,13.0,2.0,50.0,748.125,0.025000003258001058,263956.0,275.93350006103515,60.00315599822998,758.4375
3,4,4,2018,28.0,30.266666666666666,40.0,31.666666666666664,0.3,45.0,9.0,2.0,50.0,757.5,0.025000002488000318,263956.0,275.9497998046875,60.00639199829102,792.75
4,4,4,2018,29.0,21.7,41.0,32.73333333333333,0.2,41.0,18.0,2.0,50.0,757.5,0.025000002488000318,263956.0,275.9497998046875,60.00639199829102,792.75
5,4,4,2018,29.0,17.866666666666667,41.0,33.8,0.3,29.0,24.0,2.0,50.0,757.5,0.025000002488000318,263956.0,275.9497998046875,60.00639199829102,792.75
6,4,4,2018,29.0,16.8,41.0,34.86666666666667,0.3,30.0,23.0,2.0,50.0,759.6875,0.025000002157000826,263956.0,275.9454998779296,60.0038159942627,768.125
7,4,4,2018,38.0,16.233333333333334,54.0,35.933333333333344,0.4,39.0,14.0,2.0,50.0,759.6875,0.025000002157000826,263956.0,275.9454998779296,60.0038159942627,768.125
8,4,4,2018,37.0,16.466666666666665,53.0,37.0,0.4,43.0,14.0,2.0,50.0,759.6875,0.025000002157000826,263956.0,275.9454998779296,60.0038159942627,768.125
9,4,4,2018,31.0,16.666666666666668,44.0,34.0,0.5,56.0,11.0,2.0,50.000368132114424,751.375,0.025000003503000363,263956.0,275.8808999633789,60.00336799621582,713.4375
10,4,4,2018,33.0,17.0,47.0,31.0,0.4,45.0,27.0,2.0,50.000368132114424,751.375,0.025000003503000363,263956.0,275.8808999633789,60.00336799621582,713.4375
11,4,4,2018,13.0,16.833333333333332,20.0,28.0,0.3,23.0,64.0,2.0,50.000368132114424,751.375,0.025000003503000363,263956.0,275.8808999633789,60.00336799621582,713.4375
12,4,4,2018,9.0,16.566666666666666,23.0,25.0,0.3,18.0,74.0,2.0,50.000368132114424,751.9375,0.025000003577999773,263956.0,275.8858999633789,60.00243999481202,685.0
13,4,4,2018,19.0,16.766666666666666,27.0,22.0,0.3,17.0,80.0,2.0,50.000368132114424,751.9375,0.025000003577999773,263956.0,275.8858999633789,60.00243999481202,685.0
14,4,4,2018,18.0,16.8,26.0,19.0,0.3,17.0,79.0,2.0,50.000368132114424,751.9375,0.025000003577999773,263956.0,275.8858999633789,60.00243999481202,685.0
15,4,4,2018,19.0,17.2,37.0,37.0,0.3,18.0,77.0,2.0,50.0,751.6875,0.025000003600999715,263956.0,275.88320007324216,60.002639991760255,685.0
16,4,4,2018,17.0,17.366666666666667,90.0,129.0,0.3,21.0,69.0,2.0,50.0,751.6875,0.025000003600999715,263956.0,275.88320007324216,60.002639991760255,685.0
17,4,4,2018,18.0,17.566666666666666,28.0,28.0,0.4,39.0,46.0,2.0,50.0,751.6875,0.025000003600999715,263956.0,275.88320007324216,60.002639991760255,685.0
18,4,4,2018,20.0,17.933333333333334,29.0,29.5,0.5,42.0,43.0,2.0,50.0,750.625,0.0250000028300006,263584.0,275.8792999267577,60.00391199493408,685.0
19,4,4,2018,25.0,18.566666666666666,36.0,31.0,0.5,48.0,34.0,2.0,50.0,750.625,0.0250000028300006,263584.0,275.8792999267577,60.00391199493408,685.0
20,4,4,2018,27.0,19.2,39.0,32.5,0.5,54.0,24.0,2.0,50.0,750.625,0.0250000028300006,263584.0,275.8792999267577,60.00391199493408,685.0
21,4,4,2018,27.0,19.8,39.0,34.0,0.5,55.0,18.0,2.0,50.000368132114424,751.5625,0.025000003471000117,263280.0,275.88329986572256,60.00474799346924,685.0625
22,4,4,2018,30.0,20.53333333333333,43.0,35.5,0.6,70.0,2.0,2.0,50.000368132114424,751.5625,0.025000003471000117,263280.0,275.88329986572256,60.00474799346924,685.0625
23,4,4,2018,30.0,21.433333333333334,43.0,37.0,0.7,78.0,2.0,2.0,50.000368132114424,751.5625,0.025000003471000117,263280.0,275.88329986572256,60.00474799346924,685.0625
0,5,4,2018,26.0,22.2,37.0,38.5,0.6,63.0,7.0,2.0,50.000368132114424,752.5,0.025000003539999947,263096.0,275.8829000854492,60.005667991638184,724.3125
1,5,4,2018,27.0,22.86666666666667,39.0,40.0,0.6,54.0,9.0,2.0,50.000368132114424,752.5,0.025000003539999947,263096.0,275.8829000854492,60.005667991638184,724.3125
2,5,4,2018,35.0,23.7,50.0,41.5,0.6,38.0,21.0,2.0,50.000368132114424,752.5,0.025000003539999947,263096.0,275.8829000854492,60.005667991638184,724.3125
3,5,4,2018,43.0,24.766666666666666,60.0,43.0,0.5,28.0,33.0,2.0,50.0,754.1875,0.02500000353000127,262912.0,275.89440002441404,60.006287994384756,776.5625
4,5,4,2018,47.0,25.966666666666665,65.0,44.5,0.5,22.0,40.0,2.0,50.0,754.1875,0.02500000353000127,262912.0,275.89440002441404,60.006287994384756,776.5625
5,5,4,2018,38.0,26.8,54.0,46.0,0.4,17.0,52.0,2.0,50.0,754.1875,0.02500000353000127,262912.0,275.89440002441404,60.006287994384756,776.5625
6,5,4,2018,35.0,27.4,50.0,47.5,0.4,16.0,52.0,2.0,50.0,757.0,0.0250000037949998,262512.0,275.9175,60.00367599487305,771.5
7,5,4,2018,35.0,27.83333333333333,50.0,49.0,0.5,20.0,46.0,2.0,50.0,757.0,0.0250000037949998,262512.0,275.9175,60.00367599487305,771.5
8,5,4,2018,40.0,28.4,56.0,50.5,0.5,20.0,48.0,2.0,50.0,757.0,0.0250000037949998,262512.0,275.9175,60.00367599487305,771.5
9,5,4,2018,39.0,28.766666666666666,55.0,52.0,0.4,22.0,48.0,2.0,50.00008125305176,759.0,0.02500000373999961,262284.0,275.94350006103514,60.00733599090576,726.25
10,5,4,2018,44.0,29.266666666666666,61.0,53.5,0.5,24.0,44.0,2.0,50.00008125305176,759.0,0.02500000373999961,262284.0,275.94350006103514,60.00733599090576,726.25
11,5,4,2018,52.0,30.03333333333333,71.0,55.0,0.5,29.0,39.0,2.0,50.00008125305176,759.0,0.02500000373999961,262284.0,275.94350006103514,60.00733599090576,726.25
12,5,4,2018,62.0,31.13333333333333,84.0,56.5,0.6,28.0,40.0,2.0,50.00008125305176,757.3125,0.025000003707000992,262628.0,275.9272998046875,60.00423199462891,685.0
13,5,4,2018,58.0,31.8,79.0,58.0,0.5,24.0,44.0,2.0,50.00008125305176,757.3125,0.025000003707000992,262628.0,275.9272998046875,60.00423199462891,685.0
14,5,4,2018,53.0,32.333333333333336,73.0,59.5,0.5,24.0,42.0,2.0,50.00008125305176,757.3125,0.025000003707000992,262628.0,275.9272998046875,60.00423199462891,685.0
15,5,4,2018,57.0,33.2,78.0,61.0,0.6,26.0,37.0,2.0,50.0,757.125,0.02500000369399973,263020.0,275.92549987792967,60.00927599334717,685.0
16,5,4,2018,65.0,34.266666666666666,88.0,75.0,0.6,27.0,37.0,2.0,50.0,757.125,0.02500000369399973,263020.0,275.92549987792967,60.00927599334717,685.0
17,5,4,2018,63.0,35.93333333333333,85.0,92.0,0.6,27.0,36.0,2.0,50.0,757.125,0.02500000369399973,263020.0,275.92549987792967,60.00927599334717,685.0
18,5,4,2018,71.0,38.0,95.0,109.0,0.6,32.0,32.0,2.0,50.0,755.0625,0.025000001562001186,262780.0,275.92489990234367,60.009351597213744,685.0
19,5,4,2018,72.0,39.766666666666666,96.0,117.0,0.7,38.0,26.0,2.0,50.0,755.0625,0.025000001562001186,262780.0,275.92489990234367,60.009351597213744,685.0
20,5,4,2018,54.0,40.96666666666667,74.0,77.0,0.5,39.0,37.0,2.0,50.0,755.0625,0.025000001562001186,262780.0,275.92489990234367,60.009351597213744,685.0
21,5,4,2018,19.0,40.96666666666667,78.0,106.0,0.2,24.0,69.0,2.0,50.00003125190735,755.0625,0.02500000147700124,262704.0,275.92579986572264,60.009351597213744,685.0625
22,5,4,2018,35.0,41.56666666666667,182.0,207.0,0.2,18.0,81.0,2.0,50.00003125190735,755.0625,0.02500000147700124,262704.0,275.92579986572264,60.009351597213744,685.0625
23,5,4,2018,57.0,42.86666666666667,220.0,207.0,0.2,12.0,87.0,2.0,50.00003125190735,755.0625,0.02500000147700124,262704.0,275.92579986572264,60.009351597213744,685.0625
0,6,4,2018,70.0,44.53333333333333,220.0,207.0,0.2,16.0,80.0,2.0,50.0,751.1875,0.02500000150000118,263316.0,275.92790008544915,60.009351597213744,743.8125
1,6,4,2018,52.0,45.43333333333333,220.0,207.0,0.2,17.0,78.0,2.0,50.0,751.1875,0.02500000150000118,263316.0,275.92790008544915,60.009351597213744,743.8125
2,6,4,2018,18.0,45.13333333333333,103.0,156.0,0.2,13.0,63.0,2.0,50.0,751.1875,0.02500000150000118,263316.0,275.92790008544915,60.009351597213744,743.8125
3,6,4,2018,4.0,44.36666666666667,55.0,59.0,0.2,11.0,58.0,2.0,50.0,755.75,0.025000001508999614,263540.0,275.9401998901367,60.009351597213744,794.375
4,6,4,2018,7.0,43.6,71.0,91.0,0.2,9.0,87.0,2.0,50.0,755.75,0.025000001508999614,263540.0,275.9401998901367,60.009351597213744,794.375
5,6,4,2018,10.0,42.93333333333333,67.0,83.0,0.2,10.0,90.0,2.0,50.0,755.75,0.025000001508999614,263540.0,275.9401998901367,60.009351597213744,794.375
6,6,4,2018,16.0,42.6,71.0,92.0,0.3,8.0,94.0,2.0,50.0,756.625,0.025000001676000656,263796.0,275.95410003662107,60.009351597213744,793.8125
7,6,4,2018,21.0,42.4,75.0,100.0,0.3,9.0,96.0,2.0,50.0,756.625,0.025000001676000656,263796.0,275.95410003662107,60.009351597213744,793.8125
8,6,4,2018,16.0,41.766666666666666,68.0,85.0,0.3,10.0,94.0,2.0,50.0,756.625,0.025000001676000656,263796.0,275.95410003662107,60.009351597213744,793.8125
9,6,4,2018,15.0,40.833333333333336,57.0,64.0,0.3,12.0,91.0,2.0,50.0,755.8125,0.02500000222299993,263824.0,275.94899993896485,60.009351597213744,741.9375
10,6,4,2018,14.0,39.73333333333333,52.0,53.0,0.3,11.0,93.0,2.0,50.0,755.8125,0.02500000222299993,263824.0,275.94899993896485,60.009351597213744,741.9375
11,6,4,2018,12.0,38.86666666666667,53.0,55.0,0.3,11.0,89.0,2.0,50.0,755.8125,0.02500000222299993,263824.0,275.94899993896485,60.009351597213744,741.9375
12,6,4,2018,14.0,38.16666666666666,40.0,40.0,0.2,9.0,90.0,2.0,50.0,753.4375,0.025000001776000487,263956.0,275.93079986572263,60.00669999694824,685.0
13,6,4,2018,10.0,37.333333333333336,34.0,34.0,0.3,10.0,90.0,2.0,50.0,753.4375,0.025000001776000487,263956.0,275.93079986572263,60.00669999694824,685.0
14,6,4,2018,5.0,36.16666666666666,53.0,56.0,0.3,14.0,87.0,2.0,50.0,753.4375,0.025000001776000487,263956.0,275.93079986572263,60.00669999694824,685.0
15,6,4,2018,9.0,35.166666666666664,52.0,54.0,0.3,14.0,86.0,2.0,50.0,751.625,0.025000001315999776,263956.0,275.91869995117185,60.009351597213744,685.0
16,6,4,2018,6.0,33.9,52.0,54.0,0.2,13.0,89.0,2.0,50.0,751.625,0.025000001315999776,263956.0,275.91869995117185,60.009351597213744,685.0
17,6,4,2018,10.0,32.5,47.0,47.0,0.3,14.0,90.0,2.0,50.0,751.625,0.025000001315999776,263956.0,275.91869995117185,60.009351597213744,685.0
18,6,4,2018,11.0,30.8,37.0,37.0,0.3,17.0,60.0,2.0,50.0,750.0625,0.02500000122800097,263956.0,275.904100036621,60.00547599792481,685.0
19,6,4,2018,10.0,29.2,20.0,20.0,0.3,18.0,72.0,2.0,50.0,750.0625,0.02500000122800097,263956.0,275.904100036621,60.00547599792481,685.0
20,6,4,2018,9.0,27.73333333333333,39.0,39.0,0.3,19.0,84.0,2.0,50.0,750.0625,0.02500000122800097,263956.0,275.904100036621,60.00547599792481,685.0
21,6,4,2018,10.0,26.16666666666667,27.0,25.0,0.3,21.0,85.0,2.0,50.0,749.1875,0.025000001221999527,263956.0,275.89459991455084,60.002891990661624,685.125
22,6,4,2018,11.0,24.36666666666667,31.0,31.0,0.3,20.0,90.0,2.0,50.0,749.1875,0.025000001221999527,263956.0,275.89459991455084,60.002891990661624,685.125
23,6,4,2018,8.0,22.53333333333333,31.0,23.0,0.3,13.0,100.0,2.0,50.0,749.1875,0.025000001221999527,263956.0,275.89459991455084,60.002891990661624,685.125
0,7,4,2018,11.0,20.53333333333333,33.0,33.0,0.3,13.0,100.0,2.0,50.0,741.0625,0.02500000121000037,263900.0,275.9167999267578,60.00781999206543,773.3125
3,7,4,2018,10.0,18.466666666666665,41.0,41.0,0.2,14.0,97.0,2.0,50.0,745.0,0.025000001284999768,263332.0,275.9555999755859,60.00265199279785,856.3125
4,7,4,2018,9.0,16.966666666666665,47.0,47.0,0.2,14.0,95.0,2.0,50.0,745.0,0.025000001284999768,263332.0,275.9555999755859,60.00265199279785,856.3125
5,7,4,2018,7.0,16.566666666666666,34.0,34.0,0.2,14.0,96.0,2.0,50.0,745.0,0.025000001284999768,263332.0,275.9555999755859,60.00265199279785,856.3125
6,7,4,2018,9.0,15.7,46.0,46.0,0.3,15.0,91.0,2.0,50.0,749.3125,0.025000001764999703,262400.0,275.9926998901367,60.00874399566651,856.3125
7,7,4,2018,7.0,14.033333333333333,31.0,26.0,0.3,9.0,98.0,2.0,50.0,749.3125,0.025000001764999703,262400.0,275.9926998901367,60.00874399566651,856.3125
8,7,4,2018,6.0,11.9,29.0,22.0,0.3,12.0,94.0,2.0,50.0,749.3125,0.025000001764999703,262400.0,275.9926998901367,60.00874399566651,856.3125
9,7,4,2018,9.0,10.466666666666667,36.0,36.0,0.4,18.0,85.0,2.0,50.0,750.75,0.025000001963000743,261784.0,275.99919982910154,60.0073039932251,745.3125
10,7,4,2018,9.0,10.166666666666666,29.0,15.0,0.3,13.0,93.0,2.0,50.0,750.75,0.025000001963000743,261784.0,275.99919982910154,60.0073039932251,745.3125
11,7,4,2018,7.0,10.266666666666667,29.0,25.0,0.3,17.0,92.0,2.0,50.0,750.75,0.025000001963000743,261784.0,275.99919982910154,60.0073039932251,745.3125
12,7,4,2018,14.0,10.5,32.0,21.0,0.3,13.0,103.0,2.0,50.0,749.3125,0.02500000225100108,261428.0,275.9775,60.003167991638186,685.0
13,7,4,2018,10.0,10.5,35.0,27.0,0.3,10.0,111.0,2.0,50.0,749.3125,0.02500000225100108,261428.0,275.9775,60.003167991638186,685.0
14,7,4,2018,13.0,10.4,41.0,41.0,0.3,12.0,112.0,2.0,50.0,749.3125,0.02500000225100108,261428.0,275.9775,60.003167991638186,685.0
15,7,4,2018,15.0,10.2,55.0,60.0,0.3,13.0,110.0,2.0,50.0,747.125,0.025000002408999952,261400.0,275.9497998046875,60.00452799224853,685.0
16,7,4,2018,20.0,10.333333333333334,59.0,67.0,0.3,15.0,107.0,7.0,50.0,747.125,0.025000002408999952,261400.0,275.9497998046875,60.00452799224853,685.0
17,7,4,2018,28.0,10.766666666666667,68.0,86.0,0.4,20.0,102.0,7.0,50.0,747.125,0.025000002408999952,261400.0,275.9497998046875,60.00452799224853,685.0
18,7,4,2018,33.0,11.4,74.0,98.0,0.4,25.0,98.0,6.0,50.0,744.9375,0.025000002523999663,260996.0,275.92259979248047,60.003751991271976,685.0
19,7,4,2018,35.0,12.166666666666664,79.0,107.0,0.4,33.0,88.0,6.0,50.0,744.9375,0.025000002523999663,260996.0,275.92259979248047,60.003751991271976,685.0
20,7,4,2018,41.0,13.066666666666665,88.0,125.0,0.6,79.0,37.0,5.0,50.0,744.9375,0.025000002523999663,260996.0,275.92259979248047,60.003751991271976,685.0
21,7,4,2018,44.0,14.2,97.0,143.0,0.6,102.0,4.0,5.0,50.0,743.125,0.02500000250199996,261172.0,275.9017999267578,60.00082799530029,685.125
22,7,4,2018,59.0,16.0,129.0,207.0,1.1,102.0,4.0,3.0,50.0,743.125,0.02500000250199996,261172.0,275.9017999267578,60.00082799530029,685.125
23,7,4,2018,56.0,17.566666666666666,117.0,183.0,0.9,102.0,2.0,2.0,50.0,743.125,0.02500000250199996,261172.0,275.9017999267578,60.00082799530029,685.125
