timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2019-04-13,WC [AQ],44.24,0.35,0.01,0.4,4.93,7.11,3.17,67.77,1000.81
2019-04-14,WC [AQ],46.69,0.35,0.01,0.39,4.6,8.57,3.75,69.95,999.1
2019-04-15,WC [AQ],43.51,1.03,0.01,1.14,15.88,17.98,6.07,74.07,992.84
2019-04-16,WC [AQ],40.98,1.87,0.18,2.15,23.11,32.36,8.41,76.52,990.25
2019-04-17,WC [AQ],45.47,1.11,0.55,1.19,22.95,28.58,10.1,70.73,994.26
2019-04-18,WC [AQ],45.0,1.72,0.52,1.89,25.05,25.28,12.02,66.55,998.91
2019-04-19,WC [AQ],49.28,0.83,0.38,0.91,14.17,16.94,15.48,49.44,1003.24
2019-04-20,WC [AQ],35.79,1.13,0.32,1.29,29.24,31.18,15.22,56.05,1002.67
2019-04-21,WC [AQ],38.56,2.34,0.3,2.64,30.03,32.77,15.46,54.9,991.3
2019-04-22,WC [AQ],50.38,1.98,0.4,2.19,29.14,30.62,15.59,44.47,979.66
2019-04-23,WC [AQ],48.85,2.33,0.71,2.64,21.8,27.0,13.65,55.98,972.58
2019-04-24,WC [AQ],49.5,1.27,0.25,1.44,17.08,25.77,11.68,76.15,966.32
2019-04-25,WC [AQ],41.27,1.71,0.04,2.0,7.22,11.04,9.23,78.82,970.58
2019-04-26,WC [AQ],40.41,1.24,0.04,1.41,3.72,10.34,8.0,83.97,975.34
2019-04-27,WC [AQ],42.16,0.79,0.01,0.9,2.22,5.12,6.14,88.76,974.68
2019-04-28,WC [AQ],39.52,0.42,0.01,0.47,3.87,13.17,8.05,82.36,992.93
2019-04-29,WC [AQ],35.83,1.24,0.03,1.31,5.93,13.21,9.01,75.71,998.04
2019-04-30,WC [AQ],35.71,1.84,0.1,2.1,18.88,25.03,10.96,72.25,995.42
2019-05-01,WC [AQ],37.44,1.31,0.09,1.5,13.03,14.58,9.25,89.24,989.72
2019-05-02,WC [AQ],40.85,0.64,0.02,0.75,5.02,8.99,7.29,86.18,986.23
2019-05-03,WC [AQ],43.79,0.26,0.01,0.31,2.88,19.28,5.17,74.87,988.3
2019-05-04,WC [AQ],38.34,0.21,0.01,0.25,2.99,24.7,4.88,67.76,995.02
2019-05-05,WC [AQ],40.15,0.81,0.03,0.9,2.74,9.74,5.55,71.77,996.95
2019-05-06,WC [AQ],39.31,0.92,0.03,1.04,3.73,11.33,4.83,83.72,992.47
2019-05-07,WC [AQ],41.46,1.17,0.03,1.33,6.58,10.37,5.91,83.68,985.15
2019-05-08,WC [AQ],48.58,1.04,0.02,1.2,6.02,8.46,6.25,85.82,968.4
2019-05-09,WC [AQ],49.2,0.22,0.01,0.26,3.17,11.53,5.27,78.31,972.51
2019-05-10,WC [AQ],41.22,0.82,0.06,0.89,4.32,8.5,5.2,79.26,981.8
2019-05-11,WC [AQ],39.5,0.92,0.02,1.1,7.39,10.18,7.35,73.95,994.15
2019-05-12,WC [AQ],34.76,0.53,0.04,0.62,3.22,7.05,7.98,67.67,1007.59
2019-05-13,WC [AQ],39.0,1.29,0.08,1.49,13.63,17.0,11.37,62.74,1010.28
2019-05-14,WC [AQ],36.67,1.59,0.08,1.77,12.75,16.14,13.94,65.59,1005.65
2019-05-15,WC [AQ],40.76,1.26,0.05,1.39,10.78,13.99,14.42,64.81,998.85
2019-05-16,WC [AQ],46.89,0.79,0.1,0.86,5.86,8.91,11.25,56.5,993.97
2019-05-17,WC [AQ],47.63,0.5,0.04,0.57,4.43,9.31,11.44,66.66,986.06
2019-05-18,WC [AQ],43.07,0.58,0.03,0.66,5.15,8.38,10.5,82.95,980.44
2019-05-19,WC [AQ],41.4,0.71,0.01,0.81,4.57,5.3,10.4,83.75,983.17
2019-05-20,WC [AQ],34.57,1.06,0.04,1.18,3.18,4.59,10.83,80.37,986.43
2019-05-21,WC [AQ],36.35,0.92,0.03,1.02,2.77,4.63,9.97,74.92,990.8
2019-05-22,WC [AQ],31.86,0.69,0.03,0.78,1.91,3.45,9.76,63.26,990.1
2019-05-23,WC [AQ],35.43,0.71,0.05,0.8,4.0,5.63,10.46,69.45,987.65
2019-05-24,WC [AQ],36.66,0.65,0.02,0.74,3.57,7.67,11.01,74.07,989.13
2019-05-25,WC [AQ],35.07,0.8,0.02,0.91,4.25,8.63,10.67,85.42,989.2
2019-05-26,WC [AQ],32.87,0.57,0.01,0.67,2.57,10.25,12.43,84.86,981.03
2019-05-27,WC [AQ],36.88,0.5,0.02,0.58,2.36,9.87,9.81,78.37,979.25
2019-05-28,WC [AQ],41.48,0.74,0.11,0.81,3.73,5.25,8.65,83.91,985.61
2019-05-29,WC [AQ],34.22,1.1,0.02,1.37,2.96,4.32,9.28,84.98,986.44
2019-05-30,WC [AQ],33.12,0.68,0.01,0.83,2.46,8.96,13.66,92.04,987.49
2019-05-31,WC [AQ],31.93,0.76,0.01,0.91,3.57,9.8,12.45,93.44,991.16
2019-06-01,WC [AQ],36.61,0.64,0.02,0.75,4.09,8.38,12.91,85.86,989.35
2019-06-02,WC [AQ],34.43,1.26,0.06,1.47,7.35,16.23,14.29,81.94,977.49
2019-06-03,WC [AQ],33.53,0.45,0.02,0.53,3.41,18.8,11.1,74.37,979.85
2019-06-04,WC [AQ],34.87,0.75,0.02,0.88,2.77,6.81,10.78,83.63,977.55
2019-06-05,WC [AQ],36.8,0.92,0.02,1.08,4.01,4.99,10.49,86.21,975.57
2019-06-06,WC [AQ],31.8,0.58,0.03,0.69,3.61,5.26,10.82,75.42,980.59
2019-06-07,WC [AQ],39.97,1.09,0.07,1.32,6.22,8.11,11.78,75.36,979.12
2019-06-08,WC [AQ],46.45,0.38,0.01,0.43,2.22,2.92,9.87,89.29,979.93
2019-06-09,WC [AQ],32.82,0.49,0.02,0.56,3.38,6.83,10.55,73.86,990.2
2019-06-10,WC [AQ],32.69,0.56,0.03,0.7,3.39,6.87,10.74,72.18,991.33
2019-06-11,WC [AQ],32.49,0.26,0.0,0.3,2.61,8.55,9.5,77.33,991.38
2019-06-12,WC [AQ],38.01,0.42,0.0,0.5,1.44,4.24,10.93,84.21,983.87
2019-06-13,WC [AQ],34.46,0.39,0.01,0.45,0.72,0.85,8.77,89.42,976.34
2019-06-14,WC [AQ],36.45,0.75,0.02,0.91,3.9,8.25,10.22,81.83,979.53
2019-06-15,WC [AQ],35.4,1.07,0.03,1.26,6.33,9.78,11.09,81.44,982.23
2019-06-16,WC [AQ],32.47,0.62,0.03,0.7,3.56,7.4,11.54,82.35,983.8
2019-06-17,WC [AQ],31.86,0.52,0.03,0.6,3.54,12.73,12.55,79.43,985.0
2019-06-18,WC [AQ],30.45,0.76,0.02,0.92,3.99,9.12,13.21,76.81,984.94
2019-06-19,WC [AQ],31.82,0.54,0.03,0.65,3.57,4.81,12.72,76.77,980.8
2019-06-20,WC [AQ],32.79,0.52,0.01,0.61,4.31,8.6,11.51,75.89,982.36
2019-06-21,WC [AQ],28.18,0.57,0.03,0.68,4.4,8.85,11.52,71.85,990.43
2019-06-22,WC [AQ],33.05,0.76,0.03,0.88,8.29,11.85,13.6,68.89,993.52
2019-06-23,WC [AQ],38.12,0.79,0.1,0.91,6.49,9.22,15.0,65.96,992.29
2019-06-24,WC [AQ],43.79,0.65,0.03,0.73,7.55,7.98,16.92,86.71,989.75
2019-06-25,WC [AQ],42.18,0.37,0.0,0.42,6.49,11.11,13.5,88.39,995.32
2019-06-26,WC [AQ],36.41,0.4,0.01,0.46,2.22,6.34,12.85,79.73,1003.18
2019-06-27,WC [AQ],32.24,0.5,0.05,0.58,2.78,5.32,15.29,69.38,1003.65
2019-06-28,WC [AQ],32.89,0.71,0.06,0.79,3.85,8.05,17.32,64.14,996.87
2019-06-29,WC [AQ],38.53,1.55,0.1,1.82,11.77,17.76,19.13,75.29,987.04
2019-06-30,WC [AQ],28.49,0.51,0.01,0.61,4.22,9.58,14.6,81.95,984.13
2019-07-01,WC [AQ],26.95,0.44,0.01,0.54,3.76,16.45,13.39,75.71,990.3
2019-07-02,WC [AQ],24.72,0.52,0.01,0.61,3.96,12.73,12.62,71.32,997.96
2019-07-03,WC [AQ],24.14,0.77,0.03,0.93,3.14,7.7,12.89,71.92,1000.53
2019-07-04,WC [AQ],25.95,0.82,0.03,0.94,4.38,6.29,13.27,81.17,996.39
2019-07-05,WC [AQ],23.63,0.65,0.01,0.82,3.72,7.27,15.0,78.66,990.15
2019-07-06,WC [AQ],22.91,0.52,0.05,0.62,3.1,7.76,14.38,70.96,986.28
2019-07-07,WC [AQ],27.37,0.68,0.07,0.84,4.22,8.27,13.71,66.35,990.47
2019-07-08,WC [AQ],31.42,0.65,0.09,0.75,3.89,6.83,13.95,66.71,993.87
2019-07-09,WC [AQ],27.26,0.97,0.02,1.12,5.84,6.71,13.6,92.08,992.6
2019-07-10,WC [AQ],25.29,0.95,0.01,1.17,5.15,7.46,15.27,89.52,988.81
2019-07-11,WC [AQ],22.42,0.76,0.01,0.97,2.12,3.34,16.05,84.45,983.63
2019-07-12,WC [AQ],22.69,0.74,0.01,0.88,2.82,4.12,15.77,80.27,988.19
2019-07-13,WC [AQ],25.66,0.53,0.01,0.66,2.38,3.37,15.58,80.91,995.15
2019-07-14,WC [AQ],22.81,0.42,0.02,0.48,2.65,4.21,15.15,75.06,997.24
2019-07-15,WC [AQ],27.24,0.56,0.03,0.68,6.17,7.4,15.44,74.17,994.73
2019-07-16,WC [AQ],29.96,0.65,0.02,0.76,7.43,9.46,16.47,76.24,990.98
2019-07-17,WC [AQ],33.11,0.69,0.04,0.8,5.2,8.11,14.83,84.45,984.55
2019-07-18,WC [AQ],23.78,0.7,0.01,0.83,3.02,10.83,14.39,79.56,980.48
2019-07-19,WC [AQ],24.85,0.99,0.01,1.26,3.41,8.53,15.32,87.41,978.96
2019-07-20,WC [AQ],20.61,0.87,0.01,1.06,2.2,5.01,15.15,83.36,977.78
2019-07-21,WC [AQ],21.45,0.59,0.01,0.72,2.09,3.48,14.77,85.26,988.23
2019-07-22,WC [AQ],23.63,0.55,0.0,0.69,5.22,20.86,17.53,90.14,989.15
2019-07-23,WC [AQ],29.76,0.92,0.03,1.05,4.98,9.44,21.13,72.82,989.4
2019-07-24,WC [AQ],32.75,1.16,0.05,1.33,7.71,10.81,19.28,81.81,984.83
2019-07-25,WC [AQ],42.95,1.71,0.1,1.92,14.2,23.57,23.65,68.71,983.03
2019-07-26,WC [AQ],29.6,1.01,0.04,1.14,12.62,20.98,18.59,84.39,983.07
2019-07-27,WC [AQ],25.78,0.8,0.02,0.94,2.82,6.21,14.31,98.88,981.3
2019-07-28,WC [AQ],36.98,0.92,0.0,1.01,5.8,14.24,17.61,86.05,978.42
2019-07-29,WC [AQ],28.37,0.6,0.01,0.72,2.5,4.53,15.96,83.01,980.19
2019-07-30,WC [AQ],35.0,1.29,0.13,1.51,7.28,11.0,16.78,77.98,979.16
2019-07-31,WC [AQ],28.87,0.51,0.0,0.6,3.13,10.22,16.06,90.1,982.6
2019-08-01,WC [AQ],35.69,0.4,0.0,0.45,5.12,9.54,16.39,84.44,991.18
2019-08-02,WC [AQ],35.73,0.43,0.01,0.48,3.76,6.83,16.15,83.54,993.68
2019-08-03,WC [AQ],35.03,0.77,0.02,0.9,9.3,11.21,17.73,79.04,991.0
2019-08-04,WC [AQ],35.75,1.21,0.03,1.35,8.66,10.53,17.94,79.15,984.4
2019-08-05,WC [AQ],22.32,0.72,0.02,0.88,3.07,8.05,15.51,80.46,978.82
2019-08-06,WC [AQ],21.57,0.71,0.01,0.89,2.28,8.12,14.56,87.92,974.78
2019-08-07,WC [AQ],23.25,0.55,0.01,0.65,2.01,3.41,14.5,82.34,975.1
2019-08-08,WC [AQ],33.24,0.85,0.01,0.95,3.56,8.39,15.29,78.87,981.04
2019-08-09,WC [AQ],31.49,1.03,0.01,1.19,2.85,3.66,16.56,84.61,969.4
2019-08-10,WC [AQ],25.58,0.93,0.0,1.1,1.56,4.17,15.34,94.1,966.98
2019-08-11,WC [AQ],27.63,0.57,0.0,0.66,1.39,5.92,12.59,94.58,978.53
2019-08-12,WC [AQ],25.38,0.69,0.01,0.81,2.2,6.04,11.07,84.32,985.69
2019-08-13,WC [AQ],27.69,0.58,0.01,0.67,2.66,6.87,11.64,80.66,987.6
2019-08-14,WC [AQ],28.33,1.32,0.01,1.54,2.96,3.99,13.24,90.85,980.58
2019-08-15,WC [AQ],27.66,0.55,0.01,0.64,1.99,7.15,13.55,80.87,981.37
2019-08-16,WC [AQ],27.9,0.93,0.0,1.1,2.52,7.06,14.43,93.21,975.68
2019-08-17,WC [AQ],28.08,0.52,0.01,0.58,3.1,18.99,14.33,79.74,971.51
2019-08-18,WC [AQ],28.72,0.53,0.01,0.61,3.09,17.78,13.24,86.12,972.16
2019-08-19,WC [AQ],25.78,0.53,0.01,0.62,3.18,16.04,12.66,85.11,981.92
2019-08-20,WC [AQ],27.49,0.66,0.01,0.76,2.7,9.51,12.05,85.59,992.18
2019-08-21,WC [AQ],26.16,0.68,0.01,0.78,2.46,7.72,13.86,86.68,994.13
2019-08-22,WC [AQ],27.1,0.65,0.0,0.79,2.95,12.3,14.77,92.89,991.02
2019-08-23,WC [AQ],27.58,1.09,0.01,1.22,4.99,14.32,16.15,91.68,994.56
2019-08-24,WC [AQ],33.55,1.81,0.08,2.0,7.79,10.58,18.78,67.73,991.62
2019-08-25,WC [AQ],50.24,1.32,0.17,1.42,24.38,24.79,20.97,63.74,991.12
2019-08-26,WC [AQ],33.58,1.04,0.02,1.15,20.64,22.4,15.62,87.01,990.94
2019-08-27,WC [AQ],32.55,1.13,0.03,1.26,13.35,14.94,17.23,83.91,987.47
2019-08-28,WC [AQ],30.84,0.77,0.01,0.87,4.68,6.72,13.4,86.48,984.29
2019-08-29,WC [AQ],31.61,0.72,0.01,0.82,3.99,16.36,14.01,86.89,987.03
2019-08-30,WC [AQ],33.25,0.71,0.01,0.83,4.03,20.62,14.9,88.71,986.19
2019-08-31,WC [AQ],32.1,0.75,0.01,0.86,2.4,7.52,12.91,82.96,980.16
2019-09-01,WC [AQ],24.5,0.55,0.01,0.63,1.86,9.07,10.67,83.19,987.85
2019-09-02,WC [AQ],32.82,0.7,0.01,0.79,2.35,7.67,11.85,92.98,990.89
2019-09-03,WC [AQ],31.44,0.76,0.01,0.88,3.11,12.71,14.44,93.83,989.31
2019-09-04,WC [AQ],27.68,0.79,0.01,0.88,1.92,8.49,11.32,87.83,983.58
2019-09-05,WC [AQ],30.75,0.73,0.02,0.8,2.38,12.93,10.23,83.02,995.37
2019-09-06,WC [AQ],34.1,0.53,0.01,0.59,2.29,15.68,12.13,84.55,989.16
2019-09-07,WC [AQ],30.7,0.44,0.01,0.48,1.68,7.32,10.23,77.76,997.32
2019-09-08,WC [AQ],27.9,0.66,0.02,0.78,3.57,6.44,10.09,80.15,994.67
2019-09-09,WC [AQ],31.1,1.29,0.02,1.44,5.26,6.41,11.25,84.42,984.6
2019-09-10,WC [AQ],27.48,1.46,0.02,1.66,6.73,11.9,11.47,85.11,989.44
2019-09-11,WC [AQ],30.01,0.66,0.02,0.73,3.18,23.45,14.25,80.3,986.98
2019-09-12,WC [AQ],26.64,0.92,0.02,1.08,3.52,17.28,13.12,90.4,994.94
2019-09-13,WC [AQ],29.97,0.77,0.03,0.86,2.95,16.39,9.88,81.49,1006.98
2019-09-14,WC [AQ],33.55,1.38,0.07,1.63,7.4,16.93,11.75,81.45,1001.48
2019-09-15,WC [AQ],32.61,0.86,0.03,0.95,3.55,19.49,11.6,83.13,995.13
2019-09-16,WC [AQ],29.51,1.22,0.04,1.36,3.34,12.24,9.3,83.6,995.39
2019-09-17,WC [AQ],28.97,0.8,0.02,0.89,2.71,13.73,9.7,75.77,998.58
2019-09-18,WC [AQ],24.27,0.97,0.04,1.13,4.25,9.95,9.98,80.62,1002.17
2019-09-19,WC [AQ],25.59,0.84,0.02,0.95,7.37,10.39,12.09,86.38,1002.92
2019-09-20,WC [AQ],24.42,2.1,0.09,2.53,13.27,17.98,14.88,76.35,996.85
2019-09-21,WC [AQ],35.34,2.43,0.16,2.76,7.92,13.02,16.07,62.91,985.1
2019-09-22,WC [AQ],35.18,1.83,0.11,2.02,10.58,14.41,16.55,80.78,976.16
2019-09-23,WC [AQ],27.39,1.85,0.02,2.12,3.28,5.86,14.08,84.39,978.2
2019-09-24,WC [AQ],26.62,1.82,0.01,2.1,2.21,7.15,14.5,92.87,970.86
2019-09-25,WC [AQ],26.12,1.59,0.01,1.8,4.28,9.15,13.71,92.48,971.11
2019-09-26,WC [AQ],27.98,1.11,0.01,1.2,2.45,12.19,12.88,89.6,969.07
2019-09-27,WC [AQ],24.47,0.76,0.01,0.89,1.76,5.7,10.79,93.39,969.45
2019-09-28,WC [AQ],25.3,0.71,0.01,0.81,1.39,2.45,11.82,87.63,973.78
2019-09-29,WC [AQ],28.93,0.8,0.02,0.87,1.18,3.01,10.78,89.76,970.26
2019-09-30,WC [AQ],24.19,1.47,0.01,1.63,3.44,5.69,10.65,89.15,979.08
2019-10-01,WC [AQ],33.18,0.72,0.03,0.77,1.51,8.56,7.83,83.25,976.44
2019-10-02,WC [AQ],24.04,1.04,0.03,1.17,3.5,21.66,5.21,83.47,990.89
2019-10-03,WC [AQ],25.61,2.46,0.06,2.68,4.87,19.35,6.6,84.37,985.05
2019-10-04,WC [AQ],33.37,1.16,0.09,1.28,2.8,6.22,10.83,87.27,977.52
2019-10-05,WC [AQ],37.25,1.36,0.03,1.47,4.47,8.41,10.81,83.89,985.89
2019-10-06,WC [AQ],27.59,1.69,0.01,1.87,1.77,3.24,10.61,88.13,983.12
2019-10-07,WC [AQ],26.12,2.04,0.02,2.38,5.57,14.74,10.84,88.3,981.39
2019-10-08,WC [AQ],32.64,0.68,0.01,0.74,3.56,29.17,10.64,81.68,971.8
2019-10-09,WC [AQ],29.57,0.61,0.02,0.67,2.51,17.14,9.17,84.97,971.06
2019-10-10,WC [AQ],33.88,0.68,0.01,0.75,2.58,17.32,10.5,86.15,974.72
2019-10-11,WC [AQ],32.77,0.68,0.01,0.74,2.31,13.12,10.91,82.86,971.52
2019-10-12,WC [AQ],27.99,0.87,0.02,0.94,2.36,8.67,9.32,84.32,976.5
2019-10-13,WC [AQ],33.43,1.65,0.02,1.76,4.7,6.72,9.3,91.43,975.02
2019-10-14,WC [AQ],27.99,1.94,0.04,2.14,4.57,6.46,9.77,86.05,979.76
2019-10-15,WC [AQ],33.68,2.03,0.04,2.21,5.13,6.53,9.43,87.95,974.62
2019-10-16,WC [AQ],28.69,1.7,0.02,1.88,5.22,15.1,9.33,85.89,972.54
2019-10-17,WC [AQ],29.57,1.9,0.04,2.07,5.49,17.18,8.81,82.9,973.62
2019-10-18,WC [AQ],28.69,1.99,0.01,2.17,4.2,8.54,8.17,86.81,967.28
2019-10-19,WC [AQ],26.33,1.18,0.02,1.26,3.28,5.95,6.24,93.65,972.02
2019-10-20,WC [AQ],29.5,0.61,0.01,0.66,2.77,21.32,6.76,86.03,986.77
2019-10-21,WC [AQ],28.78,0.72,0.02,0.76,2.91,17.07,6.62,80.43,994.48
2019-10-22,WC [AQ],33.47,1.0,0.03,1.08,5.96,14.96,7.62,85.58,991.51
2019-10-23,WC [AQ],26.93,2.74,0.02,2.99,8.61,14.59,9.35,82.81,982.8
2019-10-24,WC [AQ],23.94,2.7,0.03,2.82,9.05,14.52,9.0,86.45,975.03
2019-10-25,WC [AQ],24.41,1.8,0.02,1.96,2.71,11.17,4.33,91.84,979.05
2019-10-26,WC [AQ],26.44,1.28,0.04,1.35,2.81,8.14,4.17,89.8,979.85
2019-10-27,WC [AQ],33.43,0.74,0.03,0.78,3.22,27.88,5.97,82.5,992.91
2019-10-28,WC [AQ],26.46,1.23,0.04,1.33,3.45,14.45,2.64,88.15,999.3
2019-10-29,WC [AQ],32.07,0.61,0.21,0.66,2.74,11.19,5.74,78.68,1001.33
2019-10-30,WC [AQ],34.81,1.31,0.47,1.38,5.59,10.77,6.12,80.39,999.18
2019-10-31,WC [AQ],30.67,2.32,0.01,2.47,10.94,15.51,6.65,75.41,990.96
2019-11-01,WC [AQ],21.6,4.1,0.01,4.6,3.42,5.88,10.3,92.07,966.42
2019-11-02,WC [AQ],28.11,2.12,0.01,2.24,2.33,6.08,8.29,88.82,948.62
2019-11-03,WC [AQ],25.48,1.28,0.01,1.38,1.67,3.17,6.68,97.98,952.04
2019-11-04,WC [AQ],22.08,1.95,0.12,2.15,5.82,9.03,8.35,85.57,958.84
2019-11-05,WC [AQ],27.9,0.65,0.01,0.69,1.72,8.65,6.33,85.41,975.31
2019-11-06,WC [AQ],26.96,3.04,0.03,3.1,4.2,10.67,3.1,91.02,974.3
2019-11-07,WC [AQ],28.82,2.56,0.01,2.64,6.39,13.37,5.56,85.77,968.29
2019-11-08,WC [AQ],28.38,0.5,0.01,0.53,2.71,11.46,3.33,85.59,982.05
2019-11-09,WC [AQ],32.05,1.01,0.09,1.09,3.76,8.58,2.92,78.28,979.55
2019-11-10,WC [AQ],28.96,1.97,0.07,2.12,4.67,8.14,3.58,78.47,984.5
2019-11-11,WC [AQ],36.26,1.51,0.02,1.57,4.22,15.62,4.39,91.36,967.48
2019-11-12,WC [AQ],27.06,1.75,0.02,1.92,3.56,11.47,4.27,93.09,966.24
2019-11-13,WC [AQ],19.67,1.97,0.03,2.08,5.69,11.91,2.3,87.84,969.38
2019-11-14,WC [AQ],26.24,0.81,0.02,0.86,2.71,8.14,3.58,85.25,975.59
2019-11-15,WC [AQ],23.45,1.07,0.0,1.17,5.33,12.47,5.48,85.54,983.19
2019-11-16,WC [AQ],21.28,0.99,0.01,1.05,3.26,8.91,5.37,96.69,980.0
2019-11-17,WC [AQ],18.43,2.28,0.03,2.41,6.05,9.42,4.56,92.55,986.3
2019-11-18,WC [AQ],21.08,2.49,0.08,2.72,4.81,12.11,-1.21,99.75,990.08
2019-11-19,WC [AQ],20.3,2.6,0.05,2.7,9.2,15.26,1.52,84.68,986.08
2019-11-20,WC [AQ],21.43,3.81,0.01,4.0,15.35,21.66,4.81,80.4,982.63
2019-11-21,WC [AQ],28.77,2.71,0.06,2.81,13.85,25.1,3.83,80.27,976.99
2019-11-22,WC [AQ],20.04,3.86,0.0,4.16,9.91,15.56,5.87,87.23,969.05
2019-11-23,WC [AQ],24.39,2.96,0.11,3.1,4.2,7.21,8.16,87.46,971.57
2019-11-24,WC [AQ],20.27,2.93,0.01,3.09,15.14,21.34,7.96,89.49,974.5
2019-11-25,WC [AQ],14.73,5.9,0.0,6.11,9.04,11.18,8.55,89.53,972.54
2019-11-26,WC [AQ],22.76,4.47,0.01,4.63,6.15,13.6,8.58,91.75,963.63
2019-11-27,WC [AQ],28.44,1.64,0.01,1.68,5.93,18.51,6.69,92.4,958.55
2019-11-28,WC [AQ],25.54,1.05,0.01,1.08,1.66,12.85,5.22,87.16,970.19
2019-11-29,WC [AQ],26.33,1.25,0.05,1.33,2.9,16.11,-0.05,88.92,989.25
2019-11-30,WC [AQ],34.48,0.61,0.03,0.62,4.43,14.93,0.76,88.48,995.37
2019-12-01,WC [AQ],19.69,2.58,0.07,2.79,7.23,11.92,-3.04,98.46,999.5
2019-12-02,WC [AQ],22.42,1.97,0.03,2.06,6.19,9.86,1.42,97.75,1001.38
2019-12-03,WC [AQ],22.95,1.54,0.0,1.62,9.1,13.91,4.92,89.15,995.56
2019-12-04,WC [AQ],22.33,3.02,0.01,3.18,11.24,18.2,5.13,90.75,988.32
2019-12-05,WC [AQ],36.57,0.68,0.01,0.71,2.14,15.92,7.51,90.84,980.42
2019-12-06,WC [AQ],34.39,0.87,0.02,0.9,2.03,12.85,8.81,91.34,970.98
2019-12-07,WC [AQ],34.42,0.82,0.01,0.85,2.4,16.88,7.52,92.99,976.2
2019-12-08,WC [AQ],37.55,0.4,0.01,0.42,1.32,10.77,6.0,84.49,959.9
2019-12-09,WC [AQ],31.41,0.97,0.02,1.01,1.47,4.96,2.5,87.29,981.66
2019-12-10,WC [AQ],34.43,1.0,0.02,1.04,2.49,10.0,6.01,90.46,973.86
2019-12-11,WC [AQ],28.47,0.88,0.03,0.92,2.08,13.81,3.04,90.08,970.42
2019-12-12,WC [AQ],29.79,2.09,0.01,2.18,2.84,6.88,2.32,91.82,955.12
2019-12-13,WC [AQ],27.6,1.89,0.01,1.96,4.67,7.42,3.36,94.58,946.39
2019-12-14,WC [AQ],36.32,0.54,0.02,0.56,1.95,17.02,2.84,83.56,953.24
2019-12-15,WC [AQ],31.21,1.15,0.01,1.18,2.39,7.3,2.08,90.39,959.7
2019-12-16,WC [AQ],32.0,1.4,0.03,1.45,3.11,10.37,3.35,88.84,967.01
2019-12-17,WC [AQ],25.88,2.94,0.01,3.07,8.27,12.1,2.45,93.41,970.86
2019-12-18,WC [AQ],27.81,3.07,0.01,3.17,6.99,11.89,3.95,90.34,975.03
2019-12-19,WC [AQ],29.95,2.85,0.01,2.97,3.13,5.45,9.12,88.82,963.11
2019-12-20,WC [AQ],29.03,2.39,0.03,2.53,5.74,11.1,6.29,89.36,950.59
2019-12-21,WC [AQ],29.93,2.16,0.01,2.26,6.32,14.18,4.79,89.98,949.23
2019-12-22,WC [AQ],28.14,1.18,0.01,1.24,4.92,12.29,3.99,92.47,956.18
2019-12-23,WC [AQ],34.01,0.76,0.02,0.78,2.58,17.45,5.52,86.39,972.95
2019-12-24,WC [AQ],29.72,1.44,0.02,1.5,2.74,5.18,4.6,96.49,977.25
2019-12-25,WC [AQ],29.12,0.73,0.01,0.75,2.36,10.31,4.59,90.73,993.03
2019-12-26,WC [AQ],23.83,3.9,0.0,4.04,11.34,18.79,4.5,87.59,988.74
2019-12-27,WC [AQ],21.72,4.44,0.01,4.61,9.76,16.7,7.05,91.73,998.57
2019-12-28,WC [AQ],24.5,2.25,0.02,2.34,8.27,23.0,8.72,83.09,1002.88
2019-12-29,WC [AQ],23.26,2.51,0.05,2.61,8.83,17.73,7.13,89.4,999.79
2019-12-30,WC [AQ],26.44,1.47,0.02,1.52,5.84,23.95,5.96,92.47,997.89
2019-12-31,WC [AQ],24.94,1.6,0.06,1.63,3.57,10.0,2.12,84.47,1004.46
