timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2018-09-17,WTHG [AQ],38.03,4.13,0.24,4.84,7.79,11.48,18.82,81.34,1013.97
2018-09-18,WTHG [AQ],36.55,1.76,0.09,2.08,6.12,31.68,18.31,83.75,1010.9
2018-09-19,WTHG [AQ],34.69,1.62,0.08,1.93,5.38,31.02,18.51,86.52,1014.31
2018-09-20,WTHG [AQ],33.34,1.49,0.07,1.82,5.01,25.76,18.61,84.34,1010.59
2018-09-21,WTHG [AQ],33.48,2.31,0.09,2.71,2.72,14.24,13.48,70.87,1010.92
2018-09-22,WTHG [AQ],32.85,2.8,0.1,3.22,2.47,9.38,12.02,86.38,1016.95
2018-09-23,WTHG [AQ],33.21,3.0,0.09,3.47,4.31,8.98,10.14,86.02,1019.27
2018-09-24,WTHG [AQ],26.1,5.46,0.2,6.19,6.3,15.1,9.22,76.64,1036.9
2018-09-25,WTHG [AQ],28.16,5.44,0.28,5.96,8.13,15.62,9.5,77.67,1037.21
2018-09-26,WTHG [AQ],27.11,6.16,0.28,6.82,9.11,15.58,10.7,84.48,1032.71
2018-09-27,WTHG [AQ],26.0,7.09,0.44,7.94,16.09,21.91,11.1,90.23,1026.28
2018-09-28,WTHG [AQ],30.45,4.14,0.16,4.55,7.41,20.67,11.98,76.2,1028.92
2018-09-29,WTHG [AQ],28.48,4.0,0.31,4.59,5.97,17.58,9.53,79.14,1027.16
2018-09-30,WTHG [AQ],29.99,3.34,0.19,3.85,10.25,20.5,10.27,78.13,1020.18
2018-10-01,WTHG [AQ],30.14,3.08,0.13,3.67,5.75,23.18,10.37,70.52,1025.51
2018-10-02,WTHG [AQ],29.26,2.86,0.1,3.33,4.81,15.98,14.93,82.13,1021.75
2018-10-03,WTHG [AQ],25.56,4.04,0.16,4.67,6.63,14.67,13.75,88.94,1026.99
2018-10-04,WTHG [AQ],30.18,4.09,0.13,4.81,10.49,17.59,11.81,93.51,1024.26
2018-10-05,WTHG [AQ],25.02,7.0,0.37,7.91,14.83,21.14,11.72,91.94,1014.88
2018-10-06,WTHG [AQ],25.48,6.02,0.14,7.06,16.6,20.97,10.24,95.16,1009.95
2018-10-07,WTHG [AQ],29.81,4.01,0.16,4.59,3.77,14.66,9.13,81.1,1021.74
2018-10-08,WTHG [AQ],30.57,5.03,0.24,5.6,6.96,12.65,10.42,86.34,1021.69
2018-10-09,WTHG [AQ],32.67,4.68,0.68,5.5,15.33,19.51,14.64,82.83,1018.56
2018-10-10,WTHG [AQ],34.69,4.4,0.26,4.87,23.06,26.68,16.86,81.1,1010.8
2018-10-11,WTHG [AQ],38.12,2.56,0.21,2.92,5.66,14.73,16.85,85.98,1005.05
2018-10-12,WTHG [AQ],39.94,1.78,0.12,2.05,4.08,17.14,17.62,79.49,1011.54
2018-10-13,WTHG [AQ],38.11,2.71,0.14,3.02,5.92,15.76,18.85,82.21,1010.42
2018-10-14,WTHG [AQ],29.29,4.03,0.09,4.64,12.58,17.81,13.32,93.62,1005.07
2018-10-15,WTHG [AQ],28.91,4.56,0.15,5.2,13.22,20.07,14.03,93.52,1010.05
2018-10-16,WTHG [AQ],29.28,4.65,0.21,5.24,13.45,18.02,14.81,90.97,1016.03
2018-10-17,WTHG [AQ],29.58,6.62,0.31,7.11,10.06,17.92,13.67,87.23,1019.67
2018-10-18,WTHG [AQ],27.32,4.45,0.15,4.96,10.38,23.93,12.49,83.23,1025.15
2018-10-19,WTHG [AQ],23.35,9.04,0.22,9.82,10.38,21.86,9.61,84.72,1026.3
2018-10-20,WTHG [AQ],13.09,12.18,0.16,13.95,24.08,37.92,9.35,88.35,1030.79
2018-10-21,WTHG [AQ],12.31,10.35,0.43,13.37,24.2,35.29,11.35,90.99,1028.05
2018-10-22,WTHG [AQ],27.41,5.7,0.21,6.35,8.0,30.43,8.94,73.68,1035.41
2018-10-23,WTHG [AQ],31.51,3.25,0.17,3.62,6.12,21.78,9.3,83.16,1031.08
2018-10-24,WTHG [AQ],30.65,4.59,0.2,5.16,7.83,25.9,11.05,89.1,1027.86
2018-10-25,WTHG [AQ],29.19,5.21,0.08,5.84,14.05,27.07,7.63,88.84,1021.51
2018-10-26,WTHG [AQ],32.0,2.78,0.1,3.12,6.25,14.4,8.3,79.19,1012.19
2018-10-27,WTHG [AQ],26.16,3.97,0.12,4.48,5.95,21.75,4.31,80.56,1013.32
2018-10-28,WTHG [AQ],28.33,2.96,0.09,3.29,3.27,8.77,5.84,85.15,1016.05
2018-10-29,WTHG [AQ],22.7,5.16,0.17,5.85,6.01,13.44,4.53,83.24,1005.17
2018-10-30,WTHG [AQ],20.07,4.77,0.12,5.63,8.1,14.89,5.73,83.08,997.4
2018-10-31,WTHG [AQ],30.53,3.48,0.18,3.81,6.31,11.26,8.4,83.12,1006.2
2018-11-01,WTHG [AQ],29.46,3.54,0.16,4.03,5.84,9.66,10.19,87.97,1006.55
2018-11-02,WTHG [AQ],25.21,4.32,0.23,4.79,6.34,15.59,4.62,83.17,1024.43
2018-11-03,WTHG [AQ],34.14,2.24,0.11,2.5,4.74,14.21,11.23,69.73,1022.98
2018-11-04,WTHG [AQ],27.11,3.31,0.18,3.78,13.62,22.31,11.85,77.1,1010.16
2018-11-05,WTHG [AQ],23.57,5.23,0.25,5.84,15.78,24.77,13.48,86.5,1003.0
2018-11-06,WTHG [AQ],29.83,4.45,0.28,4.89,8.75,14.57,13.31,89.56,999.5
2018-11-07,WTHG [AQ],35.74,1.77,0.08,2.03,2.65,15.01,12.0,86.26,999.28
2018-11-08,WTHG [AQ],39.94,2.0,0.13,2.24,3.74,24.84,11.29,77.72,1013.95
2018-11-09,WTHG [AQ],38.31,2.06,0.12,2.32,3.98,17.05,12.44,81.95,1003.67
2018-11-10,WTHG [AQ],36.9,1.56,0.07,1.8,3.23,20.3,12.37,87.8,994.79
2018-11-11,WTHG [AQ],35.93,1.56,0.09,1.76,2.7,17.67,12.04,82.66,1000.42
2018-11-12,WTHG [AQ],33.82,1.91,0.09,2.2,3.32,20.22,12.84,83.92,1010.24
2018-11-13,WTHG [AQ],33.08,2.09,0.13,2.38,3.79,26.16,11.54,83.72,1021.69
2018-11-14,WTHG [AQ],30.1,3.68,0.25,4.09,6.15,15.78,12.85,85.35,1022.38
2018-11-15,WTHG [AQ],22.42,4.7,0.24,5.33,18.34,23.2,12.59,94.89,1020.69
2018-11-16,WTHG [AQ],18.56,7.14,0.18,8.38,22.82,28.0,10.52,97.43,1024.51
2018-11-17,WTHG [AQ],19.67,6.63,0.54,7.37,17.26,21.9,8.35,82.03,1025.5
2018-11-18,WTHG [AQ],25.49,5.42,0.76,5.86,13.12,20.01,7.6,71.01,1024.84
2018-11-19,WTHG [AQ],26.14,3.16,0.14,3.56,8.76,18.17,6.04,76.23,1018.02
2018-11-20,WTHG [AQ],23.02,3.96,0.41,4.43,15.21,21.49,4.06,83.23,1006.55
2018-11-21,WTHG [AQ],19.78,4.21,0.27,4.77,19.07,22.15,4.7,78.48,1011.87
2018-11-22,WTHG [AQ],17.07,7.15,0.35,8.13,25.46,28.09,4.17,85.15,1016.21
2018-11-23,WTHG [AQ],11.84,8.95,0.16,10.53,21.43,24.84,7.79,91.23,1012.43
2018-11-24,WTHG [AQ],11.11,11.15,0.2,12.78,18.82,19.85,7.95,93.66,1008.32
2018-11-25,WTHG [AQ],15.01,7.48,0.18,8.4,17.36,20.37,7.15,88.63,1008.96
2018-11-26,WTHG [AQ],11.9,7.7,0.13,9.07,18.06,24.57,5.86,87.79,1012.93
2018-11-27,WTHG [AQ],22.13,4.47,0.11,5.09,12.11,19.29,7.06,96.25,1013.41
2018-11-28,WTHG [AQ],39.52,1.85,0.09,2.06,4.46,29.86,12.47,93.56,1008.52
2018-11-29,WTHG [AQ],37.62,1.62,0.11,1.84,3.7,23.53,11.77,88.02,1003.25
2018-11-30,WTHG [AQ],33.67,2.08,0.14,2.36,4.37,33.12,9.32,84.91,1008.25
2018-12-01,WTHG [AQ],36.39,1.85,0.09,2.05,3.36,21.63,11.08,94.98,1003.83
2018-12-02,WTHG [AQ],34.48,1.84,0.12,2.04,3.61,25.3,12.82,96.7,999.19
2018-12-03,WTHG [AQ],32.32,2.5,0.14,2.75,4.44,26.2,11.45,88.92,1002.67
2018-12-04,WTHG [AQ],22.64,4.98,0.29,5.81,9.89,19.77,6.6,82.87,1020.62
2018-12-05,WTHG [AQ],27.46,3.01,0.17,3.32,7.68,17.32,11.92,95.59,1014.07
2018-12-06,WTHG [AQ],33.37,3.35,0.15,3.6,6.17,25.04,11.9,95.94,1014.81
2018-12-07,WTHG [AQ],37.35,2.18,0.13,2.44,3.9,28.97,10.13,86.5,1005.52
2018-12-08,WTHG [AQ],38.06,1.61,0.11,1.8,4.26,39.4,10.18,80.98,1004.34
2018-12-09,WTHG [AQ],32.92,1.86,0.09,2.05,3.35,22.22,8.83,79.21,1011.18
2018-12-10,WTHG [AQ],26.57,3.09,0.17,3.42,4.96,17.62,7.31,83.17,1026.9
2018-12-11,WTHG [AQ],18.99,6.3,0.24,7.21,15.52,29.78,5.15,89.17,1024.43
2018-12-12,WTHG [AQ],23.89,3.64,0.1,4.08,12.94,22.52,7.45,69.36,1020.8
2018-12-13,WTHG [AQ],19.23,4.52,0.24,5.11,11.02,21.38,4.1,73.92,1016.72
2018-12-14,WTHG [AQ],14.24,6.77,0.8,7.78,17.8,24.39,1.67,75.81,1022.12
2018-12-15,WTHG [AQ],27.67,2.7,0.31,3.0,7.99,17.6,5.47,82.81,1011.9
2018-12-16,WTHG [AQ],33.8,2.65,0.17,2.89,3.48,15.27,6.11,92.69,1006.6
2018-12-17,WTHG [AQ],30.54,3.48,0.22,3.91,5.19,21.74,7.77,91.96,1017.28
2018-12-18,WTHG [AQ],35.02,1.91,0.11,2.15,4.32,23.46,9.48,87.25,1009.56
2018-12-19,WTHG [AQ],33.77,1.87,0.12,2.13,2.96,15.67,8.6,90.16,1005.47
2018-12-20,WTHG [AQ],34.41,1.87,0.14,2.11,4.4,39.89,9.22,88.44,1007.11
2018-12-21,WTHG [AQ],35.52,2.06,0.13,2.31,3.45,23.33,11.17,90.48,1003.32
2018-12-22,WTHG [AQ],29.31,4.39,0.26,4.69,5.49,25.9,9.25,88.98,1016.95
2018-12-23,WTHG [AQ],28.02,3.47,0.16,3.73,4.63,12.82,10.03,96.72,1018.06
2018-12-24,WTHG [AQ],19.83,5.03,0.17,5.54,8.66,14.76,6.68,89.75,1031.57
2018-12-25,WTHG [AQ],19.6,4.88,0.21,5.5,11.45,16.8,8.76,82.59,1033.94
2018-12-26,WTHG [AQ],10.46,10.21,0.44,12.12,17.73,22.53,7.23,89.78,1030.13
2018-12-27,WTHG [AQ],5.38,14.06,0.22,27.22,30.47,36.1,3.0,96.49,1025.92
2018-12-28,WTHG [AQ],13.03,7.9,0.25,8.61,26.29,34.46,6.54,91.71,1030.76
2018-12-29,WTHG [AQ],23.32,4.27,0.18,4.61,13.05,21.15,9.05,91.49,1033.1
2018-12-30,WTHG [AQ],23.72,3.78,0.18,4.3,11.34,18.2,8.62,94.72,1035.4
2018-12-31,WTHG [AQ],24.45,4.7,0.28,5.15,11.44,16.22,9.04,83.73,1035.85
2019-01-01,WTHG [AQ],23.24,5.65,0.24,6.02,11.6,21.84,7.64,82.01,1035.57
2019-01-02,WTHG [AQ],23.14,10.11,0.46,10.78,14.23,41.41,3.39,82.11,1042.46
2019-01-03,WTHG [AQ],15.83,13.63,0.11,14.81,22.93,42.96,3.56,80.55,1042.55
2019-01-04,WTHG [AQ],14.9,11.13,0.31,11.93,20.08,34.2,1.82,84.65,1041.52
2019-01-05,WTHG [AQ],14.71,9.45,0.37,10.24,25.27,35.82,3.42,82.88,1038.92
2019-01-06,WTHG [AQ],22.28,4.84,0.16,5.28,16.12,24.04,7.17,82.09,1036.72
2019-01-07,WTHG [AQ],24.94,4.75,0.28,5.27,13.13,22.49,8.06,89.14,1032.74
2019-01-08,WTHG [AQ],30.73,3.21,0.09,3.55,7.99,30.17,6.12,78.2,1028.01
2019-01-09,WTHG [AQ],28.01,5.22,0.21,5.64,9.8,29.94,2.87,83.42,1028.93
2019-01-10,WTHG [AQ],17.0,8.58,0.41,9.59,19.05,30.79,2.57,90.64,1029.97
2019-01-11,WTHG [AQ],20.86,6.28,0.13,6.88,16.56,26.48,5.73,90.58,1029.74
2019-01-12,WTHG [AQ],29.25,3.2,0.19,3.53,8.7,20.41,8.19,87.85,1023.67
2019-01-13,WTHG [AQ],35.08,1.72,0.09,1.92,5.66,28.42,10.16,81.15,1014.91
2019-01-14,WTHG [AQ],30.14,2.45,0.17,2.78,5.94,30.59,6.43,73.56,1020.84
2019-01-15,WTHG [AQ],31.72,3.49,0.34,3.81,8.39,19.44,6.36,88.57,1019.98
2019-01-16,WTHG [AQ],34.46,2.96,0.3,3.23,6.11,20.46,7.08,92.69,1006.68
2019-01-17,WTHG [AQ],28.34,4.21,0.3,4.63,7.67,23.33,2.78,77.55,1011.68
2019-01-18,WTHG [AQ],26.42,4.61,0.57,5.02,11.19,27.6,3.41,74.22,1016.14
2019-01-19,WTHG [AQ],22.98,3.84,0.26,4.3,8.89,16.66,5.16,88.1,1009.16
2019-01-20,WTHG [AQ],15.21,7.11,0.18,8.02,21.71,27.38,2.0,82.68,1017.4
2019-01-21,WTHG [AQ],13.79,8.52,0.29,9.83,21.76,31.26,1.71,87.24,1020.83
2019-01-22,WTHG [AQ],29.63,4.24,0.31,4.78,8.32,23.75,3.57,88.12,1001.79
2019-01-23,WTHG [AQ],24.05,6.92,0.11,7.67,16.32,29.69,0.87,87.97,1002.25
2019-01-24,WTHG [AQ],14.4,11.34,0.81,13.07,26.25,40.87,0.97,91.64,1011.71
2019-01-25,WTHG [AQ],22.2,5.93,0.23,6.48,16.15,31.68,6.09,94.85,1014.38
2019-01-26,WTHG [AQ],36.84,2.55,0.22,2.79,5.61,24.24,8.16,91.94,1002.97
2019-01-27,WTHG [AQ],33.0,1.41,0.1,1.64,3.66,26.45,5.73,73.69,992.98
2019-01-28,WTHG [AQ],30.44,2.85,0.21,3.31,5.23,26.84,1.88,69.71,1006.19
2019-01-29,WTHG [AQ],29.09,4.33,0.38,4.8,9.69,19.3,1.49,90.73,999.11
2019-01-30,WTHG [AQ],31.93,3.11,0.31,3.53,7.64,24.69,0.6,83.13,995.72
2019-01-31,WTHG [AQ],27.14,4.66,0.3,5.12,11.63,26.97,-0.37,88.96,989.55
2019-02-01,WTHG [AQ],25.46,5.83,0.12,6.53,8.71,12.48,2.07,93.86,985.82
2019-02-02,WTHG [AQ],23.01,5.48,0.3,6.13,15.64,25.91,2.39,81.11,1006.56
2019-02-03,WTHG [AQ],26.1,4.75,0.43,5.37,8.32,16.83,2.7,80.44,1023.44
2019-02-04,WTHG [AQ],36.31,2.2,0.16,2.47,3.45,13.87,7.32,93.51,1019.93
2019-02-05,WTHG [AQ],29.62,2.95,0.13,3.32,6.1,12.2,6.74,97.37,1023.72
2019-02-06,WTHG [AQ],29.57,4.25,0.22,4.86,6.67,18.84,8.6,98.88,1016.33
2019-02-07,WTHG [AQ],39.62,1.88,0.2,2.16,4.33,31.62,8.26,79.4,1008.23
2019-02-08,WTHG [AQ],41.59,1.55,0.13,1.79,4.61,38.81,8.81,91.04,1001.09
2019-02-09,WTHG [AQ],34.6,1.46,0.16,1.7,4.5,41.54,8.49,80.78,1002.53
2019-02-10,WTHG [AQ],34.36,2.36,0.18,2.62,4.07,12.2,5.95,86.24,998.89
2019-02-11,WTHG [AQ],26.13,4.19,0.14,4.79,8.64,20.32,5.73,80.68,1024.2
2019-02-12,WTHG [AQ],24.18,4.35,0.32,5.07,9.88,24.45,5.43,92.91,1033.86
2019-02-13,WTHG [AQ],25.2,3.85,0.31,4.45,9.23,19.09,6.37,91.71,1033.62
2019-02-14,WTHG [AQ],20.14,7.39,0.62,8.62,16.68,21.52,4.49,91.89,1031.65
2019-02-15,WTHG [AQ],17.3,9.85,0.72,11.25,21.35,26.26,6.0,92.53,1026.87
2019-02-16,WTHG [AQ],27.12,5.1,0.39,5.63,15.14,23.89,6.79,96.79,1023.07
2019-02-17,WTHG [AQ],30.38,4.07,0.36,4.49,14.23,22.64,9.09,88.49,1016.51
2019-02-18,WTHG [AQ],32.96,4.09,0.3,4.53,8.01,22.75,7.62,95.05,1016.03
2019-02-19,WTHG [AQ],34.79,3.69,0.32,4.09,7.4,36.23,5.54,91.59,1019.54
2019-02-20,WTHG [AQ],32.85,2.93,0.2,3.38,7.41,18.48,8.33,89.25,1021.04
2019-02-21,WTHG [AQ],28.89,4.99,0.37,5.63,12.94,20.53,8.65,94.62,1027.42
2019-02-22,WTHG [AQ],21.77,7.08,0.44,7.95,18.8,24.1,6.12,99.06,1034.51
2019-02-23,WTHG [AQ],21.98,6.04,0.44,6.81,20.19,25.05,8.59,86.39,1033.54
2019-02-24,WTHG [AQ],23.09,7.83,0.63,8.79,14.21,17.99,5.69,82.14,1035.03
2019-02-25,WTHG [AQ],18.12,12.11,1.15,14.17,19.74,24.12,6.89,64.44,1035.5
2019-02-26,WTHG [AQ],16.16,12.29,1.05,14.16,28.19,31.58,7.47,73.01,1031.65
2019-02-27,WTHG [AQ],13.17,11.74,0.71,15.33,35.97,40.39,5.51,89.39,1024.48
2019-02-28,WTHG [AQ],30.09,5.16,0.28,5.61,13.67,26.26,7.91,95.38,1016.6
2019-03-01,WTHG [AQ],30.18,3.44,0.21,4.24,15.92,22.74,9.32,86.99,1018.33
2019-03-02,WTHG [AQ],35.71,2.48,0.19,2.91,6.35,27.49,10.11,92.56,1010.99
2019-03-03,WTHG [AQ],40.91,1.43,0.11,1.67,5.0,34.35,10.25,93.62,999.79
2019-03-04,WTHG [AQ],37.49,2.1,0.19,2.56,4.62,22.16,6.77,83.78,996.02
2019-03-05,WTHG [AQ],38.52,2.17,0.2,2.58,4.85,25.73,7.6,88.03,1003.21
2019-03-06,WTHG [AQ],39.84,2.16,0.17,2.53,4.94,21.65,10.08,86.81,990.41
2019-03-07,WTHG [AQ],35.01,2.31,0.21,2.71,5.07,21.76,8.5,76.57,995.13
2019-03-08,WTHG [AQ],34.72,2.74,0.23,3.44,7.38,27.48,7.28,87.42,1010.99
2019-03-09,WTHG [AQ],41.25,2.9,0.25,3.24,6.22,29.88,9.65,77.48,1013.63
2019-03-10,WTHG [AQ],44.23,1.91,0.15,2.15,3.66,20.7,8.34,72.92,1010.96
2019-03-11,WTHG [AQ],44.79,1.93,0.18,2.23,4.61,33.59,7.35,67.01,1024.02
2019-03-12,WTHG [AQ],44.77,2.04,0.18,2.38,4.71,31.19,7.51,84.6,1008.32
2019-03-13,WTHG [AQ],41.99,2.09,0.16,2.43,5.98,53.14,8.85,66.17,1010.17
2019-03-14,WTHG [AQ],43.7,2.34,0.17,2.73,4.75,21.27,10.51,79.35,1007.48
2019-03-15,WTHG [AQ],39.99,2.15,0.17,2.6,7.24,53.77,10.58,93.31,1009.36
2019-03-16,WTHG [AQ],51.06,1.56,0.14,1.82,5.17,42.5,9.88,87.74,1004.67
2019-03-17,WTHG [AQ],40.0,2.17,0.19,2.5,4.44,19.33,6.77,72.1,1006.82
2019-03-18,WTHG [AQ],32.42,3.87,0.29,4.4,8.72,24.14,6.33,82.29,1021.04
2019-03-19,WTHG [AQ],30.95,5.21,0.31,6.59,20.96,28.39,8.17,93.49,1027.94
2019-03-20,WTHG [AQ],35.76,6.1,0.52,7.05,12.75,27.38,10.02,92.52,1032.82
2019-03-21,WTHG [AQ],32.77,7.26,0.52,8.62,20.79,33.52,9.8,92.62,1033.1
2019-03-22,WTHG [AQ],32.45,4.9,0.24,5.97,23.07,30.91,9.2,91.01,1028.97
2019-03-23,WTHG [AQ],31.11,4.37,0.24,5.33,18.33,27.0,9.26,83.24,1030.85
2019-03-24,WTHG [AQ],36.28,3.68,0.25,4.48,11.08,29.74,7.43,76.11,1030.02
2019-03-25,WTHG [AQ],35.99,3.79,0.23,4.36,7.1,33.06,7.59,65.5,1031.65
2019-03-26,WTHG [AQ],31.64,4.5,0.34,5.2,17.54,33.62,6.06,79.01,1033.87
2019-03-27,WTHG [AQ],32.22,6.52,0.42,7.62,23.87,29.57,8.26,72.19,1034.73
2019-03-28,WTHG [AQ],25.94,8.84,0.73,10.38,37.89,44.22,7.97,77.57,1035.42
2019-03-29,WTHG [AQ],26.04,8.33,1.14,9.61,46.79,49.52,7.65,81.31,1028.31
2019-03-30,WTHG [AQ],27.98,7.44,1.09,9.06,41.34,41.2,9.12,84.24,1020.83
2019-03-31,WTHG [AQ],38.27,3.36,0.33,3.7,22.28,34.74,8.87,78.82,1022.92
2019-04-01,WTHG [AQ],30.47,6.23,0.73,7.41,17.61,30.95,8.76,78.19,1017.87
2019-04-02,WTHG [AQ],30.17,6.12,0.56,7.39,22.25,30.91,5.25,89.96,1004.15
2019-04-03,WTHG [AQ],38.53,3.01,0.34,3.69,10.89,28.18,3.58,84.9,998.45
2019-04-04,WTHG [AQ],42.94,1.76,0.11,2.13,5.98,24.37,7.52,76.01,995.35
2019-04-05,WTHG [AQ],40.97,3.06,0.26,3.55,6.71,18.34,9.73,68.5,1001.37
2019-04-06,WTHG [AQ],29.78,5.24,0.52,6.27,41.91,42.51,9.21,81.69,1003.66
2019-04-07,WTHG [AQ],32.66,5.48,0.47,6.38,43.22,43.52,9.71,88.55,1007.25
2019-04-08,WTHG [AQ],34.87,6.1,0.55,7.36,23.99,28.45,10.16,90.77,1010.45
2019-04-09,WTHG [AQ],34.59,4.03,0.23,5.12,15.94,20.66,8.17,90.64,1012.7
2019-04-10,WTHG [AQ],39.9,2.71,0.19,3.25,8.97,21.05,7.62,71.58,1018.35
2019-04-11,WTHG [AQ],41.45,2.53,0.19,2.94,6.86,14.03,5.38,71.57,1024.93
2019-04-12,WTHG [AQ],37.39,3.65,0.26,4.38,14.19,17.82,5.82,69.47,1025.9
2019-04-13,WTHG [AQ],37.79,3.08,0.21,3.79,14.04,17.4,5.17,72.04,1026.17
2019-04-14,WTHG [AQ],37.58,3.89,0.33,4.56,17.32,20.83,5.18,70.97,1024.48
2019-04-15,WTHG [AQ],40.8,4.05,0.37,4.62,23.67,25.36,9.5,66.29,1018.4
2019-04-16,WTHG [AQ],40.89,4.49,0.41,5.1,24.14,25.65,10.75,77.06,1014.65
2019-04-17,WTHG [AQ],35.49,5.89,0.63,7.63,37.47,40.61,9.82,87.15,1019.19
2019-04-18,WTHG [AQ],42.48,4.65,0.73,5.31,22.45,24.07,15.67,62.37,1021.67
2019-04-19,WTHG [AQ],38.41,5.52,0.76,6.4,21.36,24.87,15.81,56.54,1026.89
2019-04-20,WTHG [AQ],42.27,5.38,0.59,5.95,24.51,27.58,15.74,55.56,1027.95
2019-04-21,WTHG [AQ],44.99,5.84,0.86,6.71,31.64,33.65,14.13,57.73,1018.5
2019-04-22,WTHG [AQ],43.73,6.3,0.79,7.46,36.87,37.03,12.68,69.1,1004.79
2019-04-23,WTHG [AQ],41.05,7.18,0.94,8.68,33.21,36.7,13.48,73.32,995.83
2019-04-24,WTHG [AQ],40.36,5.26,0.47,6.07,21.69,26.59,11.17,88.39,994.59
2019-04-25,WTHG [AQ],41.36,2.84,0.19,3.36,4.09,11.18,11.49,82.76,1000.16
2019-04-26,WTHG [AQ],41.44,2.14,0.14,2.69,4.54,19.04,11.2,84.4,1010.23
2019-04-27,WTHG [AQ],45.54,1.33,0.12,1.63,4.24,35.66,10.44,58.53,1012.08
2019-04-28,WTHG [AQ],39.99,2.57,0.14,2.95,5.7,21.69,10.13,68.28,1020.32
2019-04-29,WTHG [AQ],34.76,5.58,0.27,6.63,13.8,22.38,9.1,80.11,1025.4
2019-04-30,WTHG [AQ],34.48,4.77,0.28,5.97,15.6,25.85,8.62,86.24,1024.09
2019-05-01,WTHG [AQ],34.73,5.56,0.4,6.91,14.28,24.27,9.65,87.92,1018.02
2019-05-02,WTHG [AQ],37.51,3.14,0.18,3.7,9.41,13.32,11.29,76.7,1013.94
2019-05-03,WTHG [AQ],35.71,4.76,0.21,5.78,12.86,17.78,9.66,87.2,1014.15
2019-05-04,WTHG [AQ],37.62,2.32,0.1,2.81,5.18,27.7,6.89,73.44,1018.98
2019-05-05,WTHG [AQ],41.82,2.65,0.13,3.07,6.28,24.95,7.48,68.77,1025.32
2019-05-06,WTHG [AQ],42.73,3.05,0.22,3.6,7.83,14.37,8.82,67.39,1021.71
2019-05-07,WTHG [AQ],47.1,3.31,0.3,3.97,11.47,18.28,9.55,76.04,1013.43
2019-05-08,WTHG [AQ],42.35,2.06,0.16,2.51,4.57,18.35,11.37,86.46,994.41
2019-05-09,WTHG [AQ],36.92,3.53,0.17,4.23,8.99,15.89,11.41,83.6,998.33
2019-05-10,WTHG [AQ],43.02,4.15,0.2,4.87,13.58,19.87,8.88,82.94,1009.08
2019-05-11,WTHG [AQ],40.82,4.41,0.22,5.14,14.96,19.2,9.51,84.08,1020.18
2019-05-12,WTHG [AQ],37.48,4.13,0.21,4.84,8.14,13.61,9.17,80.89,1036.01
2019-05-13,WTHG [AQ],37.73,2.87,0.16,3.67,4.23,10.19,10.01,73.14,1038.32
2019-05-14,WTHG [AQ],42.61,2.78,0.18,3.39,4.62,9.05,12.3,61.37,1032.27
2019-05-15,WTHG [AQ],39.79,3.58,0.42,4.43,13.27,17.71,12.0,67.63,1025.22
2019-05-16,WTHG [AQ],41.65,3.16,0.31,3.8,11.48,16.08,12.11,63.02,1017.07
2019-05-17,WTHG [AQ],42.88,3.08,0.11,3.75,10.27,16.02,10.64,85.48,1007.75
2019-05-18,WTHG [AQ],40.79,4.1,0.23,5.01,14.99,17.75,12.3,80.94,1006.36
2019-05-19,WTHG [AQ],43.63,3.85,0.31,4.42,20.74,24.28,12.8,84.29,1009.21
2019-05-20,WTHG [AQ],42.99,4.69,0.27,5.47,18.53,21.91,14.43,79.28,1012.49
2019-05-21,WTHG [AQ],37.72,3.76,0.19,4.47,8.62,11.92,13.88,70.99,1017.74
2019-05-22,WTHG [AQ],30.14,6.97,0.32,8.36,8.03,13.27,12.38,74.42,1019.81
2019-05-23,WTHG [AQ],32.18,7.37,0.33,8.91,16.87,22.02,12.36,84.27,1016.81
2019-05-24,WTHG [AQ],36.85,4.8,0.27,5.71,13.53,17.46,15.01,73.3,1016.97
2019-05-25,WTHG [AQ],33.54,3.95,0.2,4.57,6.6,9.81,15.78,77.82,1018.28
2019-05-26,WTHG [AQ],31.69,2.66,0.11,3.26,6.26,13.38,13.99,89.17,1014.22
2019-05-27,WTHG [AQ],29.27,2.11,0.11,2.81,5.26,15.96,13.16,78.56,1010.72
2019-05-28,WTHG [AQ],33.01,2.46,0.11,3.03,5.29,10.07,12.5,75.81,1012.99
2019-05-29,WTHG [AQ],34.2,3.37,0.21,4.09,8.88,16.99,12.52,87.25,1019.4
2019-05-30,WTHG [AQ],33.29,2.13,0.13,2.75,6.25,18.16,15.2,88.81,1022.41
2019-05-31,WTHG [AQ],33.61,3.38,0.12,4.23,7.35,12.64,14.86,84.81,1024.19
2019-06-01,WTHG [AQ],31.86,4.81,0.17,6.08,10.16,16.25,15.19,79.88,1019.32
2019-06-02,WTHG [AQ],33.33,4.77,0.24,5.74,8.8,13.97,16.33,84.33,1011.09
2019-06-03,WTHG [AQ],34.47,2.6,0.2,3.12,6.15,24.74,13.8,81.9,1013.33
2019-06-04,WTHG [AQ],38.62,3.41,0.2,4.07,8.07,14.81,14.12,86.44,1005.54
2019-06-05,WTHG [AQ],36.76,1.8,0.14,2.28,4.38,12.42,13.77,78.67,1006.83
2019-06-06,WTHG [AQ],36.69,3.15,0.21,3.68,6.85,13.97,13.29,73.42,1010.6
