timestamp,site_id,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres
2019-12-05,SWA1 [AQ],36.79,2.06,0.21,2.45,4.8,24.76,9.4,89.65,1012.29
2019-12-06,SWA1 [AQ],35.46,2.16,0.21,2.59,3.88,22.73,10.25,91.36,1002.03
2019-12-07,SWA1 [AQ],34.4,2.44,0.25,2.84,4.52,24.03,9.77,89.21,1006.56
2019-12-08,SWA1 [AQ],38.8,1.42,0.17,1.77,2.89,19.95,9.52,79.15,993.37
2019-12-09,SWA1 [AQ],32.53,4.13,0.37,4.61,4.83,20.22,8.42,70.57,1010.11
2019-12-10,SWA1 [AQ],38.04,1.84,0.2,2.22,3.85,23.82,9.49,87.32,1004.83
2019-12-11,SWA1 [AQ],34.43,3.54,0.4,4.02,4.84,18.19,6.4,80.81,999.25
2019-12-12,SWA1 [AQ],35.38,2.76,0.26,3.22,3.44,10.73,8.52,89.02,980.12
2019-12-13,SWA1 [AQ],36.58,2.31,0.24,2.76,3.19,17.53,7.36,75.88,977.89
2019-12-14,SWA1 [AQ],39.21,1.65,0.19,2.0,2.79,14.39,7.64,73.65,983.97
2019-12-15,SWA1 [AQ],40.44,1.67,0.2,2.01,4.26,29.64,7.65,80.75,987.57
2019-12-16,SWA1 [AQ],30.74,7.79,0.66,8.75,9.15,28.54,7.43,82.78,993.36
2019-12-17,SWA1 [AQ],11.31,17.0,1.62,22.01,22.2,36.61,5.16,90.4,996.27
2019-12-18,SWA1 [AQ],33.86,4.12,0.34,4.65,5.87,19.59,8.21,91.01,996.12
2019-12-19,SWA1 [AQ],35.45,2.81,0.3,3.28,4.46,17.08,9.92,89.5,984.54
2019-12-20,SWA1 [AQ],32.92,4.79,0.45,5.56,6.3,18.93,7.82,90.53,975.5
2019-12-21,SWA1 [AQ],34.34,3.85,0.37,4.3,5.32,20.8,8.06,90.45,970.3
2019-12-22,SWA1 [AQ],32.31,3.4,0.31,3.9,4.64,11.59,8.11,86.58,982.93
2019-12-23,SWA1 [AQ],36.11,2.41,0.27,2.84,3.96,20.68,8.9,83.92,1002.8
2019-12-24,SWA1 [AQ],35.64,2.19,0.26,2.6,5.03,30.83,9.22,89.32,1004.62
2019-12-25,SWA1 [AQ],22.39,10.77,0.83,12.73,10.66,28.21,6.29,88.05,1018.15
2019-12-26,SWA1 [AQ],31.53,3.84,0.52,4.33,6.87,23.17,8.35,93.71,1009.2
2019-12-27,SWA1 [AQ],32.28,3.78,0.39,4.29,7.16,34.59,9.16,98.8,1023.63
2019-12-28,SWA1 [AQ],29.32,6.11,0.42,6.78,8.61,22.48,8.6,96.45,1029.0
2019-12-29,SWA1 [AQ],26.45,6.1,0.49,6.72,9.4,20.19,8.62,89.63,1026.93
2019-12-30,SWA1 [AQ],23.18,6.95,0.65,7.63,11.91,28.35,8.05,90.28,1024.67
2019-12-31,SWA1 [AQ],13.9,11.18,0.9,12.66,22.18,39.95,7.32,89.79,1025.42
