year,month,day,hour,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,original_lat,original_lon,nearest_lat,nearest_lon,distance,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2018,1,1,0,91.0,91.0,120.0,152.0,2.0,78.0,2.0,5.0,39.718,116.404,39.5,116.47,24.858713813705265,267.62476,102086.25,-2.1521182e-06,0.0,-0.7422714,-1.7026567,1.857419357418472,156.44525611761225
2018,1,1,1,78.0,84.5,104.0,153.0,2.0,77.0,2.0,5.0,39.718,116.404,39.5,116.47,24.858713813705265,267.62476,102086.25,-2.1521182e-06,0.0,-0.7422714,-1.7026567,1.857419357418472,156.44525611761225
2018,1,1,2,70.0,79.66666666666667,97.0,144.0,2.1,87.0,2.0,6.0,39.718,116.404,39.5,116.47,24.858713813705265,273.51617,102174.31,-4.3462438e-05,0.0,-2.1067228,-1.7307224,2.7264777611236077,129.40390999055887
2018,1,1,3,66.0,76.25,89.0,113.0,2.0,83.0,2.0,7.0,39.718,116.404,39.5,116.47,24.858713813705265,273.51617,102174.31,-4.3462438e-05,0.0,-2.1067228,-1.7307224,2.7264777611236077,129.40390999055887
2018,1,1,4,48.0,70.6,66.0,80.0,1.7,72.0,2.0,6.0,39.718,116.404,39.5,116.47,24.858713813705265,273.51617,102174.31,-4.3462438e-05,0.0,-2.1067228,-1.7307224,2.7264777611236077,129.40390999055887
2018,1,1,5,35.0,64.66666666666667,54.0,58.0,1.4,65.0,2.0,5.0,39.718,116.404,39.5,116.47,24.858713813705265,276.90326,101956.125,-9.352587e-05,0.0,-2.5039635,-0.32543474,2.5250229660997374,97.40510039224705
2018,1,1,6,29.0,59.57142857142857,49.0,49.0,1.3,63.0,2.0,4.0,39.718,116.404,39.5,116.47,24.858713813705265,276.90326,101956.125,-9.352587e-05,0.0,-2.5039635,-0.32543474,2.5250229660997374,97.40510039224705
2018,1,1,7,24.0,55.125,44.0,44.0,1.2,60.0,2.0,4.0,39.718,116.404,39.5,116.47,24.858713813705265,276.90326,101956.125,-9.352587e-05,0.0,-2.5039635,-0.32543474,2.5250229660997374,97.40510039224705
2018,1,1,8,16.0,50.77777777777778,34.0,34.0,1.1,58.0,2.0,3.0,39.718,116.404,39.5,116.47,24.858713813705265,273.0862,102020.69,-4.0820145e-05,0.0,-2.7185125,-0.4021675,2.748099144993226,98.41510823084059
2018,1,1,9,18.0,47.5,35.0,35.0,1.2,54.0,5.0,3.0,39.718,116.404,39.5,116.47,24.858713813705265,273.0862,102020.69,-4.0820145e-05,0.0,-2.7185125,-0.4021675,2.748099144993226,98.41510823084059
2018,1,1,10,18.0,44.81818181818182,39.0,39.0,1.1,45.0,13.0,3.0,39.718,116.404,39.5,116.47,24.858713813705265,273.0862,102020.69,-4.0820145e-05,0.0,-2.7185125,-0.4021675,2.748099144993226,98.41510823084059
2018,1,1,11,14.0,42.25,31.0,31.0,1.1,34.0,26.0,4.0,39.718,116.404,39.5,116.47,24.858713813705265,270.63367,102184.94,-1.7512093e-06,0.0,-2.1587791,-0.5409857,2.225532010599106,104.06848571874471
2018,1,1,12,17.0,40.30769230769232,39.0,39.0,1.3,33.0,31.0,7.0,39.718,116.404,39.5,116.47,24.858713813705265,270.63367,102184.94,-1.7512093e-06,0.0,-2.1587791,-0.5409857,2.225532010599106,104.06848571874471
2018,1,1,13,27.0,39.35714285714285,53.0,56.0,1.4,39.0,28.0,11.0,39.718,116.404,39.5,116.47,24.858713813705265,270.63367,102184.94,-1.7512093e-06,0.0,-2.1587791,-0.5409857,2.225532010599106,104.06848571874471
2018,1,1,14,34.0,39.0,56.0,62.0,1.6,39.0,29.0,12.0,39.718,116.404,39.5,116.47,24.858713813705265,268.73254,102335.31,7.60484e-07,0.0,-1.7594042,-0.78917503,1.9282894925174336,114.15846419633752
2018,1,1,15,41.0,39.125,64.0,77.0,1.7,43.0,27.0,13.0,39.718,116.404,39.5,116.47,24.858713813705265,268.73254,102335.31,7.60484e-07,0.0,-1.7594042,-0.78917503,1.9282894925174336,114.15846419633752
2018,1,1,16,51.0,39.8235294117647,70.0,85.0,2.2,53.0,21.0,17.0,39.718,116.404,39.5,116.47,24.858713813705265,268.73254,102335.31,7.60484e-07,0.0,-1.7594042,-0.78917503,1.9282894925174336,114.15846419633752
2018,1,1,17,67.0,41.333333333333336,90.0,112.0,2.3,70.0,8.0,18.0,39.718,116.404,39.5,116.47,24.858713813705265,267.6942,102396.81,1.9096524e-06,0.0,-1.2729797,-1.2896271,1.8120748808110827,135.372203938017
2018,1,1,18,81.0,43.42105263157895,108.0,148.0,2.3,82.0,2.0,18.0,39.718,116.404,39.5,116.47,24.858713813705265,267.6942,102396.81,1.9096524e-06,0.0,-1.2729797,-1.2896271,1.8120748808110827,135.372203938017
2018,1,1,19,80.0,45.25,106.0,155.0,2.3,83.0,2.0,18.0,39.718,116.404,39.5,116.47,24.858713813705265,267.6942,102396.81,1.9096524e-06,0.0,-1.2729797,-1.2896271,1.8120748808110827,135.372203938017
2018,1,1,20,75.0,46.66666666666666,102.0,154.0,2.3,79.0,2.0,18.0,39.718,116.404,39.5,116.47,24.858713813705265,267.39343,102470.5,-2.3009034e-07,0.0,-0.7983351,-1.7069225,1.8843893846278852,154.93430291017575
2018,1,1,21,77.0,48.04545454545455,103.0,155.0,2.3,76.0,2.0,14.0,39.718,116.404,39.5,116.47,24.858713813705265,267.39343,102470.5,-2.3009034e-07,0.0,-0.7983351,-1.7069225,1.8843893846278852,154.93430291017575
2018,1,1,22,69.0,48.95652173913044,94.0,138.0,2.2,66.0,2.0,6.0,39.718,116.404,39.5,116.47,24.858713813705265,267.39343,102470.5,-2.3009034e-07,0.0,-0.7983351,-1.7069225,1.8843893846278852,154.93430291017575
2018,1,1,23,60.0,49.41666666666666,81.0,108.0,1.7,60.0,2.0,3.0,39.718,116.404,39.5,116.47,24.858713813705265,267.28632,102747.06,-1.3704048e-06,0.0,-0.81270695,-1.7782383,1.955153200689192,155.4382120723428
2018,1,2,0,45.0,49.24,63.0,71.0,1.4,56.0,2.0,3.0,39.718,116.404,39.5,116.47,24.858713813705265,267.28632,102747.06,-1.3704048e-06,0.0,-0.81270695,-1.7782383,1.955153200689192,155.4382120723428
2018,1,2,1,37.0,48.76923076923077,54.0,58.0,1.2,55.0,2.0,2.0,39.718,116.404,39.5,116.47,24.858713813705265,267.28632,102747.06,-1.3704048e-06,0.0,-0.81270695,-1.7782383,1.955153200689192,155.4382120723428
2018,1,2,2,36.0,48.2962962962963,51.0,51.0,1.1,53.0,2.0,2.0,39.718,116.404,39.5,116.47,24.858713813705265,273.41925,102907.375,-3.4738085e-05,0.0,-1.5510368,-1.252058,1.9933299752720923,128.91183519919272
2018,1,2,3,42.0,48.07142857142857,64.0,77.0,1.3,58.0,2.0,3.0,39.718,116.404,39.5,116.47,24.858713813705265,273.41925,102907.375,-3.4738085e-05,0.0,-1.5510368,-1.252058,1.9933299752720923,128.91183519919272
2018,1,2,4,46.0,48.0,64.0,62.0,1.7,58.0,2.0,3.0,39.718,116.404,39.5,116.47,24.858713813705265,273.41925,102907.375,-3.4738085e-05,0.0,-1.5510368,-1.252058,1.9933299752720923,128.91183519919272
2018,1,2,5,42.0,47.8,59.0,55.0,1.9,58.0,2.0,4.0,39.718,116.404,39.5,116.47,24.858713813705265,275.31595,102742.75,-7.4930664e-05,0.0,-0.7025072,-1.7721758,1.9063377014992595,158.37615847539382
2018,1,2,6,38.0,46.03333333333333,54.0,53.0,2.0,61.0,2.0,5.0,39.718,116.404,39.5,116.47,24.858713813705265,275.31595,102742.75,-7.4930664e-05,0.0,-0.7025072,-1.7721758,1.9063377014992595,158.37615847539382
2018,1,2,7,38.0,44.7,54.0,54.0,2.0,63.0,2.0,6.0,39.718,116.404,39.5,116.47,24.858713813705265,275.31595,102742.75,-7.4930664e-05,0.0,-0.7025072,-1.7721758,1.9063377014992595,158.37615847539382
2018,1,2,8,38.0,43.63333333333333,57.0,63.0,2.2,67.0,2.0,7.0,39.718,116.404,39.5,116.47,24.858713813705265,272.86627,102791.69,-3.1627365e-05,0.0,-1.4099722,-1.1053591,1.7916027307206388,128.0949585573641
2018,1,2,9,45.0,42.93333333333333,63.0,76.0,2.3,69.0,2.0,10.0,39.718,116.404,39.5,116.47,24.858713813705265,272.86627,102791.69,-3.1627365e-05,0.0,-1.4099722,-1.1053591,1.7916027307206388,128.0949585573641
2018,1,2,10,57.0,43.23333333333333,78.0,100.0,2.3,72.0,5.0,15.0,39.718,116.404,39.5,116.47,24.858713813705265,272.86627,102791.69,-3.1627365e-05,0.0,-1.4099722,-1.1053591,1.7916027307206388,128.0949585573641
2018,1,2,11,58.0,44.0,79.0,99.0,2.2,61.0,11.0,18.0,39.718,116.404,39.5,116.47,24.858713813705265,271.32202,103004.5,-1.8735145e-06,0.0,0.3864445,-1.2852535,1.342093853216868,196.73475592420584
2018,1,2,12,37.0,44.26666666666666,53.0,44.0,1.5,41.0,24.0,10.0,39.718,116.404,39.5,116.47,24.858713813705265,271.32202,103004.5,-1.8735145e-06,0.0,0.3864445,-1.2852535,1.342093853216868,196.73475592420584
2018,1,2,13,19.0,44.1,31.0,31.0,1.1,28.0,36.0,7.0,39.718,116.404,39.5,116.47,24.858713813705265,271.32202,103004.5,-1.8735145e-06,0.0,0.3864445,-1.2852535,1.342093853216868,196.73475592420584
2018,1,2,14,19.0,44.2,39.0,39.0,1.2,33.0,35.0,7.0,39.718,116.404,39.5,116.47,24.858713813705265,269.34302,103175.44,-2.1323867e-06,0.0,-0.39068568,-2.4066305,2.4381356943548718,170.77920123113682
2018,1,2,15,21.0,44.3,44.0,44.0,1.1,30.0,37.0,5.0,39.718,116.404,39.5,116.47,24.858713813705265,269.34302,103175.44,-2.1323867e-06,0.0,-0.39068568,-2.4066305,2.4381356943548718,170.77920123113682
2018,1,2,16,12.0,44.1,46.0,46.0,1.0,28.0,39.0,5.0,39.718,116.404,39.5,116.47,24.858713813705265,269.34302,103175.44,-2.1323867e-06,0.0,-0.39068568,-2.4066305,2.4381356943548718,170.77920123113682
2018,1,2,17,5.0,43.8,36.0,36.0,0.9,32.0,35.0,3.0,39.718,116.404,39.5,116.47,24.858713813705265,268.5338,103256.31,-2.5332556e-06,0.0,-1.0502701,-2.9375439,3.119652456185019,160.32633249073805
2018,1,2,18,10.0,43.56666666666667,36.0,36.0,0.9,40.0,26.0,3.0,39.718,116.404,39.5,116.47,24.858713813705265,268.5338,103256.31,-2.5332556e-06,0.0,-1.0502701,-2.9375439,3.119652456185019,160.32633249073805
2018,1,2,19,8.0,42.93333333333333,39.0,39.0,1.0,56.0,12.0,3.0,39.718,116.404,39.5,116.47,24.858713813705265,268.5338,103256.31,-2.5332556e-06,0.0,-1.0502701,-2.9375439,3.119652456185019,160.32633249073805
2018,1,2,20,16.0,42.333333333333336,39.0,39.0,1.0,59.0,8.0,3.0,39.718,116.404,39.5,116.47,24.858713813705265,266.69183,103302.0,-1.996751e-06,0.0,-0.6137627,-2.3710155,2.4491670325136137,165.4869452373373
2018,1,2,21,12.0,41.36666666666667,42.0,42.0,1.0,36.0,28.0,3.0,39.718,116.404,39.5,116.47,24.858713813705265,266.69183,103302.0,-1.996751e-06,0.0,-0.6137627,-2.3710155,2.4491670325136137,165.4869452373373
2018,1,2,22,3.0,39.766666666666666,46.0,46.0,0.9,23.0,42.0,2.0,39.718,116.404,39.5,116.47,24.858713813705265,266.69183,103302.0,-1.996751e-06,0.0,-0.6137627,-2.3710155,2.4491670325136137,165.4869452373373
2018,1,2,23,6.0,37.73333333333333,52.0,53.0,0.9,19.0,46.0,2.0,39.718,116.404,39.5,116.47,24.858713813705265,265.40338,103382.75,-1.747163e-06,0.0,-0.10631025,-2.1161022,2.118770962161767,177.12395182684122
2018,1,3,0,6.0,35.23333333333333,42.0,42.0,0.8,16.0,47.0,2.0,39.718,116.404,39.5,116.47,24.858713813705265,265.40338,103382.75,-1.747163e-06,0.0,-0.10631025,-2.1161022,2.118770962161767,177.12395182684122
2018,1,3,1,9.0,32.86666666666667,26.0,26.0,0.8,22.0,40.0,2.0,39.718,116.404,39.5,116.47,24.858713813705265,265.40338,103382.75,-1.747163e-06,0.0,-0.10631025,-2.1161022,2.118770962161767,177.12395182684122
2018,1,3,2,3.0,30.466666666666665,27.0,27.0,0.8,27.0,34.0,3.0,39.718,116.404,39.5,116.47,24.858713813705265,271.65857,103416.69,-3.1941207e-05,0.0,-0.21653652,-3.1795034,3.1868683586093214,176.10395111124768
2018,1,3,3,4.0,28.03333333333333,25.0,25.0,0.8,14.0,46.0,3.0,39.718,116.404,39.5,116.47,24.858713813705265,271.65857,103416.69,-3.1941207e-05,0.0,-0.21653652,-3.1795034,3.1868683586093214,176.10395111124768
2018,1,3,4,4.0,25.86666666666667,14.0,14.0,0.8,14.0,46.0,3.0,39.718,116.404,39.5,116.47,24.858713813705265,271.65857,103416.69,-3.1941207e-05,0.0,-0.21653652,-3.1795034,3.1868683586093214,176.10395111124768
2018,1,3,5,5.0,24.03333333333333,14.0,11.0,0.8,15.0,44.0,3.0,39.718,116.404,39.5,116.47,24.858713813705265,273.42114,103116.06,-6.5340675e-05,0.0,0.29409844,-2.7257671,2.7415871636431413,186.1581430562279
2018,1,3,6,10.0,22.86666666666667,14.0,14.0,0.9,28.0,31.0,3.0,39.718,116.404,39.5,116.47,24.858713813705265,273.42114,103116.06,-6.5340675e-05,0.0,0.29409844,-2.7257671,2.7415871636431413,186.1581430562279
2018,1,3,7,11.0,22.0,20.0,20.0,0.9,24.0,36.0,3.0,39.718,116.404,39.5,116.47,24.858713813705265,273.42114,103116.06,-6.5340675e-05,0.0,0.29409844,-2.7257671,2.7415871636431413,186.1581430562279
2018,1,3,8,5.0,20.966666666666665,21.0,21.0,0.9,35.0,26.0,2.0,39.718,116.404,39.5,116.47,24.858713813705265,273.67407,103077.25,-2.9134724e-05,0.0,0.17922461,-0.30549145,0.3541842555122328,210.3991406275034
2018,1,3,9,8.0,19.83333333333333,27.0,27.0,0.9,28.0,34.0,2.0,39.718,116.404,39.5,116.47,24.858713813705265,273.67407,103077.25,-2.9134724e-05,0.0,0.17922461,-0.30549145,0.3541842555122328,210.3991406275034
2018,1,3,10,6.0,18.5,26.0,26.0,0.9,23.0,40.0,2.0,39.718,116.404,39.5,116.47,24.858713813705265,273.67407,103077.25,-2.9134724e-05,0.0,0.17922461,-0.30549145,0.3541842555122328,210.3991406275034
2018,1,3,11,11.0,17.466666666666665,23.0,23.0,0.9,18.0,46.0,2.0,39.718,116.404,39.5,116.47,24.858713813705265,269.81213,103073.25,-1.5166797e-06,0.0,1.6713171,-0.51967144,1.7502454840119097,252.72768774437174
2018,1,3,12,10.0,16.533333333333335,31.0,31.0,0.9,16.0,47.0,4.0,39.718,116.404,39.5,116.47,24.858713813705265,269.81213,103073.25,-1.5166797e-06,0.0,1.6713171,-0.51967144,1.7502454840119097,252.72768774437174
2018,1,3,13,13.0,15.7,38.0,38.0,0.9,16.0,48.0,3.0,39.718,116.404,39.5,116.47,24.858713813705265,269.81213,103073.25,-1.5166797e-06,0.0,1.6713171,-0.51967144,1.7502454840119097,252.72768774437174
2018,1,3,14,9.0,14.733333333333333,35.0,35.0,0.9,19.0,48.0,3.0,39.718,116.404,39.5,116.47,24.858713813705265,268.2105,103110.31,-1.815165e-06,0.0,0.9141847,-1.8241987,2.0404495982003037,206.6174257833467
2018,1,3,15,15.0,13.733333333333333,30.0,30.0,0.8,17.0,50.0,3.0,39.718,116.404,39.5,116.47,24.858713813705265,268.2105,103110.31,-1.815165e-06,0.0,0.9141847,-1.8241987,2.0404495982003037,206.6174257833467
2018,1,3,16,12.0,12.233333333333333,26.0,26.0,0.9,20.0,47.0,2.0,39.718,116.404,39.5,116.47,24.858713813705265,268.2105,103110.31,-1.815165e-06,0.0,0.9141847,-1.8241987,2.0404495982003037,206.6174257833467
2018,1,3,17,9.0,10.6,26.0,26.0,0.9,31.0,36.0,2.0,39.718,116.404,39.5,116.47,24.858713813705265,267.94556,103062.19,-1.8702849e-06,0.0,-0.033748034,-2.1986055,2.1988644966048083,179.12059345187058
2018,1,3,18,10.0,9.7,34.0,34.0,1.0,46.0,20.0,3.0,39.718,116.404,39.5,116.47,24.858713813705265,267.94556,103062.19,-1.8702849e-06,0.0,-0.033748034,-2.1986055,2.1988644966048083,179.12059345187058
2018,1,3,19,21.0,9.766666666666667,61.0,72.0,1.1,64.0,4.0,3.0,39.718,116.404,39.5,116.47,24.858713813705265,267.94556,103062.19,-1.8702849e-06,0.0,-0.033748034,-2.1986055,2.1988644966048083,179.12059345187058
2018,1,3,20,37.0,10.366666666666667,71.0,92.0,1.3,73.0,2.0,5.0,39.718,116.404,39.5,116.47,24.858713813705265,267.1781,102945.25,-2.0513326e-06,0.0,-0.22657424,-2.217393,2.228938671807858,174.16573945615835
2018,1,3,21,35.0,10.833333333333336,56.0,61.0,1.2,63.0,6.0,4.0,39.718,116.404,39.5,116.47,24.858713813705265,267.1781,102945.25,-2.0513326e-06,0.0,-0.22657424,-2.217393,2.228938671807858,174.16573945615835
2018,1,3,22,13.0,10.866666666666667,32.0,32.0,1.0,42.0,18.0,5.0,39.718,116.404,39.5,116.47,24.858713813705265,267.1781,102945.25,-2.0513326e-06,0.0,-0.22657424,-2.217393,2.228938671807858,174.16573945615835
2018,1,3,23,12.0,11.1,33.0,33.0,1.0,36.0,23.0,7.0,39.718,116.404,39.5,116.47,24.858713813705265,267.29523,102910.19,-2.131953e-06,0.0,-0.059978604,-1.9224234,1.9233588229462928,178.21298134626036
2018,1,4,0,14.0,11.233333333333333,39.0,39.0,1.0,32.0,27.0,6.0,39.718,116.404,39.5,116.47,24.858713813705265,267.29523,102910.19,-2.131953e-06,0.0,-0.059978604,-1.9224234,1.9233588229462928,178.21298134626036
2018,1,4,1,14.0,11.433333333333335,34.0,34.0,1.0,42.0,17.0,5.0,39.718,116.404,39.5,116.47,24.858713813705265,267.29523,102910.19,-2.131953e-06,0.0,-0.059978604,-1.9224234,1.9233588229462928,178.21298134626036
2018,1,4,2,17.0,11.466666666666669,30.0,30.0,0.9,32.0,25.0,5.0,39.718,116.404,39.5,116.47,24.858713813705265,270.26544,102838.625,-2.3503686e-05,0.0,-0.99065876,-2.2007465,2.4134394411352003,155.76526553307195
2018,1,4,3,11.0,11.433333333333335,26.0,26.0,0.9,30.0,30.0,4.0,39.718,116.404,39.5,116.47,24.858713813705265,270.26544,102838.625,-2.3503686e-05,0.0,-0.99065876,-2.2007465,2.4134394411352003,155.76526553307195
2018,1,4,4,11.0,11.7,21.0,21.0,0.9,31.0,24.0,3.0,39.718,116.404,39.5,116.47,24.858713813705265,270.26544,102838.625,-2.3503686e-05,0.0,-0.99065876,-2.2007465,2.4134394411352003,155.76526553307195
2018,1,4,5,8.0,11.766666666666667,18.0,18.0,0.9,26.0,29.0,3.0,39.718,116.404,39.5,116.47,24.858713813705265,271.5164,102524.0,-4.8454196e-05,0.0,-0.87737006,-1.1041307,1.4102775701495411,141.5284617037713
2018,1,4,6,9.0,11.866666666666667,23.0,23.0,0.9,29.0,29.0,2.0,39.718,116.404,39.5,116.47,24.858713813705265,271.5164,102524.0,-4.8454196e-05,0.0,-0.87737006,-1.1041307,1.4102775701495411,141.5284617037713
2018,1,4,7,8.0,11.833333333333336,23.0,23.0,0.9,33.0,27.0,2.0,39.718,116.404,39.5,116.47,24.858713813705265,271.5164,102524.0,-4.8454196e-05,0.0,-0.87737006,-1.1041307,1.4102775701495411,141.5284617037713
2018,1,4,8,9.0,12.033333333333331,25.0,25.0,0.9,40.0,20.0,2.0,39.718,116.404,39.5,116.47,24.858713813705265,271.33466,102441.875,-2.1743283e-05,0.0,-0.60869247,0.66623944,0.9024308917840825,137.58442196201818
2018,1,4,9,8.0,12.166666666666664,32.0,32.0,1.0,36.0,23.0,4.0,39.718,116.404,39.5,116.47,24.858713813705265,271.33466,102441.875,-2.1743283e-05,0.0,-0.60869247,0.66623944,0.9024308917840825,137.58442196201818
2018,1,4,10,14.0,12.5,35.0,35.0,1.0,33.0,27.0,5.0,39.718,116.404,39.5,116.47,24.858713813705265,271.33466,102441.875,-2.1743283e-05,0.0,-0.60869247,0.66623944,0.9024308917840825,137.58442196201818
2018,1,4,11,15.0,12.833333333333336,33.0,33.0,1.0,29.0,32.0,5.0,39.718,116.404,39.5,116.47,24.858713813705265,268.68268,102389.0,-1.8142309e-06,5.053897e-07,0.90075535,0.9522292,1.3107633844009614,223.4087961754612
2018,1,4,12,15.0,13.0,29.0,29.0,1.0,31.5,31.5,4.5,39.718,116.404,39.5,116.47,24.858713813705265,268.68268,102389.0,-1.8142309e-06,5.053897e-07,0.90075535,0.9522292,1.3107633844009614,223.4087961754612
2018,1,4,13,15.0,13.133333333333333,25.0,25.0,1.0,34.0,31.0,4.0,39.718,116.404,39.5,116.47,24.858713813705265,268.68268,102389.0,-1.8142309e-06,5.053897e-07,0.90075535,0.9522292,1.3107633844009614,223.4087961754612
2018,1,4,14,13.0,13.4,29.0,29.0,1.0,34.0,33.0,4.0,39.718,116.404,39.5,116.47,24.858713813705265,267.1793,102304.25,-1.7618368e-06,5.053897e-07,1.7222624,0.91319734,1.9493889186708833,242.06606739399777
2018,1,4,15,13.0,13.566666666666665,29.0,29.0,1.0,37.0,29.0,4.0,39.718,116.404,39.5,116.47,24.858713813705265,267.1793,102304.25,-1.7618368e-06,5.053897e-07,1.7222624,0.91319734,1.9493889186708833,242.06606739399777
2018,1,4,16,17.0,13.933333333333335,37.0,37.0,1.0,38.0,28.0,4.0,39.718,116.404,39.5,116.47,24.858713813705265,267.1793,102304.25,-1.7618368e-06,5.053897e-07,1.7222624,0.91319734,1.9493889186708833,242.06606739399777
2018,1,4,17,17.0,14.133333333333333,42.0,42.0,1.1,47.0,18.0,4.0,39.718,116.404,39.5,116.47,24.858713813705265,266.77203,102173.125,-1.786736e-06,0.0,1.871295,0.35759073,1.9051551399313738,259.1816217928957
2018,1,4,18,22.0,14.533333333333331,61.0,71.0,1.1,57.0,7.0,4.0,39.718,116.404,39.5,116.47,24.858713813705265,266.77203,102173.125,-1.786736e-06,0.0,1.871295,0.35759073,1.9051551399313738,259.1816217928957
2018,1,4,19,16.0,14.633333333333333,56.0,62.0,1.1,62.0,3.0,3.0,39.718,116.404,39.5,116.47,24.858713813705265,266.77203,102173.125,-1.786736e-06,0.0,1.871295,0.35759073,1.9051551399313738,259.1816217928957
2018,1,4,20,18.0,14.933333333333335,53.0,56.0,1.2,59.0,4.0,4.0,39.718,116.404,39.5,116.47,24.858713813705265,264.7909,102044.75,-9.652358e-07,0.0,1.7752388,-0.31735134,1.8033814543865185,259.864556344211
2018,1,4,21,32.0,15.5,59.0,68.0,1.3,63.0,2.0,5.0,39.718,116.404,39.5,116.47,24.858713813705265,264.7909,102044.75,-9.652358e-07,0.0,1.7752388,-0.31735134,1.8033814543865185,259.864556344211
2018,1,4,22,35.0,16.266666666666666,66.0,81.0,1.4,62.0,2.0,5.0,39.718,116.404,39.5,116.47,24.858713813705265,264.7909,102044.75,-9.652358e-07,0.0,1.7752388,-0.31735134,1.8033814543865185,259.864556344211
2018,1,4,23,45.0,17.466666666666665,68.0,85.0,1.5,62.0,2.0,6.0,39.718,116.404,39.5,116.47,24.858713813705265,263.9922,102073.125,-9.069172e-07,0.0,1.5959535,-0.6635542,1.7284015015325258,247.42378310486566
2018,1,5,0,53.0,18.9,75.0,100.0,1.6,64.0,2.0,7.0,39.718,116.404,39.5,116.47,24.858713813705265,263.9922,102073.125,-9.069172e-07,0.0,1.5959535,-0.6635542,1.7284015015325258,247.42378310486566
2018,1,5,1,60.0,20.2,94.0,137.0,1.8,66.0,2.0,10.0,39.718,116.404,39.5,116.47,24.858713813705265,263.9922,102073.125,-9.069172e-07,0.0,1.5959535,-0.6635542,1.7284015015325258,247.42378310486566
2018,1,5,2,67.0,21.2,99.0,147.0,1.8,68.0,2.0,11.0,39.718,116.404,39.5,116.47,24.858713813705265,272.76843,102096.25,-2.8894821e-05,0.0,1.0752468,-0.7633076,1.3186334491161673,234.62941561096014
2018,1,5,3,76.0,22.566666666666663,101.0,219.5,2.0,70.0,2.0,9.0,39.718,116.404,39.5,116.47,24.858713813705265,272.76843,102096.25,-2.8894821e-05,0.0,1.0752468,-0.7633076,1.3186334491161673,234.62941561096014
2018,1,5,4,75.0,24.63333333333333,171.0,242.98617021276564,2.3,73.0,2.0,7.0,39.718,116.404,39.5,116.47,24.858713813705265,272.76843,102096.25,-2.8894821e-05,0.0,1.0752468,-0.7633076,1.3186334491161673,234.62941561096014
2018,1,5,5,59.0,26.2,110.0,169.0,2.1,67.0,2.0,5.0,39.718,116.404,39.5,116.47,24.858713813705265,275.80743,101834.625,-6.975612e-05,0.0,1.3215177,-1.1911335,1.7791031578397978,227.9704759599627
2018,1,5,6,51.0,27.43333333333333,93.0,135.0,2.0,68.0,2.0,5.0,39.718,116.404,39.5,116.47,24.858713813705265,275.80743,101834.625,-6.975612e-05,0.0,1.3215177,-1.1911335,1.7791031578397978,227.9704759599627
2018,1,5,7,50.0,28.63333333333333,94.0,138.0,2.0,64.0,2.0,4.0,39.718,116.404,39.5,116.47,24.858713813705265,275.80743,101834.625,-6.975612e-05,0.0,1.3215177,-1.1911335,1.7791031578397978,227.9704759599627
2018,1,5,8,51.0,29.766666666666666,81.0,112.0,2.2,69.0,2.0,4.0,39.718,116.404,39.5,116.47,24.858713813705265,274.24268,101838.94,-3.147032e-05,0.0,0.6078253,0.7730978,0.9834285961293427,218.175153434475
2018,1,5,9,49.0,31.03333333333333,79.0,108.0,2.3,67.0,2.0,6.0,39.718,116.404,39.5,116.47,24.858713813705265,274.24268,101838.94,-3.147032e-05,0.0,0.6078253,0.7730978,0.9834285961293427,218.175153434475
2018,1,5,10,51.0,32.36666666666667,84.0,118.0,2.2,66.0,3.0,9.0,39.718,116.404,39.5,116.47,24.858713813705265,274.24268,101838.94,-3.147032e-05,0.0,0.6078253,0.7730978,0.9834285961293427,218.175153434475
2018,1,5,11,36.0,33.3,64.0,77.0,1.7,64.0,9.0,10.0,39.718,116.404,39.5,116.47,24.858713813705265,268.8355,101967.69,-1.1821294e-06,0.0,2.367363,0.90439034,2.534231532605953,249.09192502027418
2018,1,5,12,29.0,33.96666666666667,51.0,52.0,1.0,54.0,17.0,9.0,39.718,116.404,39.5,116.47,24.858713813705265,268.8355,101967.69,-1.1821294e-06,0.0,2.367363,0.90439034,2.534231532605953,249.09192502027418
2018,1,5,13,35.0,34.86666666666667,54.0,57.0,1.0,60.0,17.0,9.0,39.718,116.404,39.5,116.47,24.858713813705265,268.8355,101967.69,-1.1821294e-06,0.0,2.367363,0.90439034,2.534231532605953,249.09192502027418
2018,1,5,14,33.0,35.666666666666664,52.0,54.0,1.0,56.0,21.0,8.0,39.718,116.404,39.5,116.47,24.858713813705265,266.16437,102049.75,-1.2341661e-06,0.0,2.007587,-1.038847,2.2604443483479084,242.6402197141272
2018,1,5,15,32.0,36.46666666666667,53.0,55.0,0.8,48.0,26.0,7.0,39.718,116.404,39.5,116.47,24.858713813705265,266.16437,102049.75,-1.2341661e-06,0.0,2.007587,-1.038847,2.2604443483479084,242.6402197141272
2018,1,5,16,29.0,36.96666666666667,55.0,59.0,0.8,51.0,22.0,7.0,39.718,116.404,39.5,116.47,24.858713813705265,266.16437,102049.75,-1.2341661e-06,0.0,2.007587,-1.038847,2.2604443483479084,242.6402197141272
2018,1,5,17,34.0,37.6,58.0,66.0,0.7,55.0,18.0,6.0,39.718,116.404,39.5,116.47,24.858713813705265,265.88623,102112.81,-1.0628219e-06,0.0,0.71918863,-2.0903015,2.210563875219064,198.986278631576
