year,month,day,hour,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,original_lat,original_lon,nearest_lat,nearest_lon,distance,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2018,1,1,0,50.0,50.0,70.0,90.0,1.2,54.0,2.0,2.0,40.09,116.174,40.0,115.97,20.073206733295326,264.30194,97046.625,-2.79492e-06,0.0,1.025734,-1.1852465,1.56746276016952,220.87351152093044
2018,1,1,1,51.0,50.5,72.0,94.0,1.3,53.0,2.0,2.0,40.09,116.174,40.0,115.97,20.073206733295326,264.30194,97046.625,-2.79492e-06,0.0,1.025734,-1.1852465,1.56746276016952,220.87351152093044
2018,1,1,2,52.0,51.0,71.0,92.0,1.5,49.0,2.0,2.0,40.09,116.174,40.0,115.97,20.073206733295326,271.3781,97133.94,-5.726231e-05,0.0,-0.41989422,-0.8266239,0.927155989055034,153.07112307629586
2018,1,1,3,58.0,52.75,79.0,73.0,1.9,53.0,2.0,3.0,40.09,116.174,40.0,115.97,20.073206733295326,271.3781,97133.94,-5.726231e-05,0.0,-0.41989422,-0.8266239,0.927155989055034,153.07112307629586
2018,1,1,4,51.0,52.4,72.0,94.0,1.9,45.0,2.0,2.0,40.09,116.174,40.0,115.97,20.073206733295326,271.3781,97133.94,-5.726231e-05,0.0,-0.41989422,-0.8266239,0.927155989055034,153.07112307629586
2018,1,1,5,50.0,52.0,70.0,85.0,1.9,47.0,2.0,2.5,40.09,116.174,40.0,115.97,20.073206733295326,274.46857,96920.25,-0.00013454504,0.0,-1.0418358,0.8820848,1.3650990544838422,130.2533857556897
2018,1,1,6,49.0,51.57142857142857,68.0,76.0,1.8,49.0,2.0,3.0,40.09,116.174,40.0,115.97,20.073206733295326,274.46857,96920.25,-0.00013454504,0.0,-1.0418358,0.8820848,1.3650990544838422,130.2533857556897
2018,1,1,7,54.0,51.875,74.0,90.0,1.9,47.0,2.0,4.0,40.09,116.174,40.0,115.97,20.073206733295326,274.46857,96920.25,-0.00013454504,0.0,-1.0418358,0.8820848,1.3650990544838422,130.2533857556897
2018,1,1,8,65.0,53.33333333333334,88.0,109.0,1.9,47.0,2.0,5.0,40.09,116.174,40.0,115.97,20.073206733295326,272.16608,96989.19,-5.77311e-05,0.0,-1.7716131,0.9952324,2.032018825233017,119.32580633750314
2018,1,1,9,57.0,53.7,78.0,100.0,1.6,40.0,2.0,3.0,40.09,116.174,40.0,115.97,20.073206733295326,272.16608,96989.19,-5.77311e-05,0.0,-1.7716131,0.9952324,2.032018825233017,119.32580633750314
2018,1,1,10,50.0,53.36363636363637,69.0,80.0,1.2,47.0,6.0,6.0,40.09,116.174,40.0,115.97,20.073206733295326,272.16608,96989.19,-5.77311e-05,0.0,-1.7716131,0.9952324,2.032018825233017,119.32580633750314
2018,1,1,11,34.0,51.75,51.0,52.0,0.9,46.0,13.0,7.0,40.09,116.174,40.0,115.97,20.073206733295326,270.9156,97124.56,-2.1972837e-06,0.0,-1.0600853,0.66690004,1.252412275022922,122.17401262654025
2018,1,1,12,32.0,50.230769230769226,56.0,61.0,0.8,42.0,20.0,7.0,40.09,116.174,40.0,115.97,20.073206733295326,270.9156,97124.56,-2.1972837e-06,0.0,-1.0600853,0.66690004,1.252412275022922,122.17401262654025
2018,1,1,13,22.0,48.21428571428572,41.0,41.0,0.5,29.0,32.0,7.0,40.09,116.174,40.0,115.97,20.073206733295326,270.9156,97124.56,-2.1972837e-06,0.0,-1.0600853,0.66690004,1.252412275022922,122.17401262654025
2018,1,1,14,15.0,46.0,30.0,30.0,0.3,19.0,43.0,3.0,40.09,116.174,40.0,115.97,20.073206733295326,269.5937,97260.69,-1.6649128e-06,0.0,0.34582043,-0.08724022,0.35665477115977756,255.84139572103774
2018,1,1,15,14.0,44.0,53.0,56.0,0.3,18.0,47.0,3.0,40.09,116.174,40.0,115.97,20.073206733295326,269.5937,97260.69,-1.6649128e-06,0.0,0.34582043,-0.08724022,0.35665477115977756,255.84139572103774
2018,1,1,16,11.0,42.058823529411775,73.0,95.0,0.2,18.0,47.0,2.0,40.09,116.174,40.0,115.97,20.073206733295326,269.5937,97260.69,-1.6649128e-06,0.0,0.34582043,-0.08724022,0.35665477115977756,255.84139572103774
2018,1,1,17,17.0,40.66666666666666,98.0,146.0,0.4,31.0,32.0,2.0,40.09,116.174,40.0,115.97,20.073206733295326,267.79187,97320.06,-1.5840878e-06,0.0,0.26086426,-0.6737976,0.7225326068151579,201.1641722093518
2018,1,1,18,30.0,40.10526315789474,144.0,238.0,0.7,53.0,7.0,2.0,40.09,116.174,40.0,115.97,20.073206733295326,267.79187,97320.06,-1.5840878e-06,0.0,0.26086426,-0.6737976,0.7225326068151579,201.1641722093518
2018,1,1,19,19.0,39.05,64.0,78.0,0.7,48.0,8.0,4.0,40.09,116.174,40.0,115.97,20.073206733295326,267.79187,97320.06,-1.5840878e-06,0.0,0.26086426,-0.6737976,0.7225326068151579,201.1641722093518
2018,1,1,20,50.0,39.57142857142857,96.0,142.0,0.9,54.0,2.0,2.0,40.09,116.174,40.0,115.97,20.073206733295326,264.19403,97394.5,-1.3915369e-06,0.0,0.7974901,-1.2876873,1.5146382545609034,211.77074846155205
2018,1,1,21,40.0,39.59090909090909,77.0,103.0,0.8,52.0,2.0,2.0,40.09,116.174,40.0,115.97,20.073206733295326,264.19403,97394.5,-1.3915369e-06,0.0,0.7974901,-1.2876873,1.5146382545609034,211.77074846155205
2018,1,1,22,37.0,39.47826086956522,55.0,59.0,1.0,52.0,2.0,2.0,40.09,116.174,40.0,115.97,20.073206733295326,264.19403,97394.5,-1.3915369e-06,0.0,0.7974901,-1.2876873,1.5146382545609034,211.77074846155205
2018,1,1,23,62.0,40.41666666666666,84.0,82.0,1.7,55.0,3.0,5.0,40.09,116.174,40.0,115.97,20.073206733295326,264.50787,97636.44,-1.5827318e-06,0.0,0.8201666,-1.441843,1.6587900676108958,209.63260909820127
2018,1,2,0,42.0,40.48,80.0,109.0,1.6,50.0,2.0,3.0,40.09,116.174,40.0,115.97,20.073206733295326,264.50787,97636.44,-1.5827318e-06,0.0,0.8201666,-1.441843,1.6587900676108958,209.63260909820127
2018,1,2,1,46.0,40.692307692307686,64.0,68.0,1.4,48.0,2.0,2.0,40.09,116.174,40.0,115.97,20.073206733295326,264.50787,97636.44,-1.5827318e-06,0.0,0.8201666,-1.441843,1.6587900676108958,209.63260909820127
2018,1,2,2,41.0,40.7037037037037,58.0,62.0,1.3,50.0,2.0,3.0,40.09,116.174,40.0,115.97,20.073206733295326,271.9192,97801.375,-4.70972e-05,0.0,0.5046272,-1.3325481,1.424897557648777,200.7413472308935
2018,1,2,3,42.0,40.75,68.0,85.0,1.5,47.0,2.0,3.0,40.09,116.174,40.0,115.97,20.073206733295326,271.9192,97801.375,-4.70972e-05,0.0,0.5046272,-1.3325481,1.424897557648777,200.7413472308935
2018,1,2,4,45.0,40.89655172413793,63.0,74.0,1.5,48.0,3.0,3.0,40.09,116.174,40.0,115.97,20.073206733295326,271.9192,97801.375,-4.70972e-05,0.0,0.5046272,-1.3325481,1.424897557648777,200.7413472308935
2018,1,2,5,44.0,41.0,62.0,74.0,1.6,44.0,2.0,3.0,40.09,116.174,40.0,115.97,20.073206733295326,273.40036,97639.5,-0.00011845137,0.0,1.0077894,-1.9468584,2.192235640710852,207.36830037606813
2018,1,2,6,45.0,40.833333333333336,63.0,71.0,1.6,45.0,2.0,3.0,40.09,116.174,40.0,115.97,20.073206733295326,273.40036,97639.5,-0.00011845137,0.0,1.0077894,-1.9468584,2.192235640710852,207.36830037606813
2018,1,2,7,43.0,40.56666666666667,70.0,90.0,1.6,45.0,2.0,2.0,40.09,116.174,40.0,115.97,20.073206733295326,273.40036,97639.5,-0.00011845137,0.0,1.0077894,-1.9468584,2.192235640710852,207.36830037606813
2018,1,2,8,53.0,40.6,73.0,92.0,1.9,47.0,3.0,4.0,40.09,116.174,40.0,115.97,20.073206733295326,271.08307,97715.19,-5.406991e-05,0.0,0.18328953,-1.4920778,1.5032934554039874,187.00323110431344
2018,1,2,9,61.0,40.7,85.0,119.0,1.9,49.0,4.0,4.0,40.09,116.174,40.0,115.97,20.073206733295326,271.08307,97715.19,-5.406991e-05,0.0,0.18328953,-1.4920778,1.5032934554039874,187.00323110431344
2018,1,2,10,52.0,40.73333333333333,78.0,105.0,1.8,56.0,5.0,7.0,40.09,116.174,40.0,115.97,20.073206733295326,271.08307,97715.19,-5.406991e-05,0.0,0.18328953,-1.4920778,1.5032934554039874,187.00323110431344
2018,1,2,11,62.0,41.13333333333333,84.0,117.0,1.9,70.0,7.0,11.0,40.09,116.174,40.0,115.97,20.073206733295326,269.8838,97938.25,-3.890934e-06,0.0,0.84713787,-1.1354733,1.4166658694981773,216.7253630508593
2018,1,2,12,55.0,41.333333333333336,75.0,100.0,1.5,57.0,18.0,11.0,40.09,116.174,40.0,115.97,20.073206733295326,269.8838,97938.25,-3.890934e-06,0.0,0.84713787,-1.1354733,1.4166658694981773,216.7253630508593
2018,1,2,13,14.0,40.0,33.0,33.0,0.3,11.0,53.0,5.0,40.09,116.174,40.0,115.97,20.073206733295326,269.8838,97938.25,-3.890934e-06,0.0,0.84713787,-1.1354733,1.4166658694981773,216.7253630508593
2018,1,2,14,13.0,38.266666666666666,35.0,35.0,0.2,9.0,58.0,4.0,40.09,116.174,40.0,115.97,20.073206733295326,267.09888,98071.69,-4.4240805e-06,0.0,0.73107946,-1.6762838,1.8287713238610046,203.56351196013742
2018,1,2,15,12.0,36.766666666666666,71.0,91.0,0.2,9.0,59.0,4.0,40.09,116.174,40.0,115.97,20.073206733295326,267.09888,98071.69,-4.4240805e-06,0.0,0.73107946,-1.6762838,1.8287713238610046,203.56351196013742
2018,1,2,16,11.0,35.46666666666667,71.0,91.0,0.2,10.0,56.0,4.0,40.09,116.174,40.0,115.97,20.073206733295326,267.09888,98071.69,-4.4240805e-06,0.0,0.73107946,-1.6762838,1.8287713238610046,203.56351196013742
2018,1,2,17,13.0,34.766666666666666,59.0,68.0,0.2,13.0,52.0,4.0,40.09,116.174,40.0,115.97,20.073206733295326,266.0509,98122.69,-4.3743057e-06,0.0,0.7158737,-1.8242016,1.9596394137172917,201.42659358506125
2018,1,2,18,14.0,34.166666666666664,45.0,45.0,0.3,23.0,42.0,5.0,40.09,116.174,40.0,115.97,20.073206733295326,266.0509,98122.69,-4.3743057e-06,0.0,0.7158737,-1.8242016,1.9596394137172917,201.42659358506125
2018,1,2,19,13.0,33.86666666666667,41.0,41.0,0.3,22.0,42.0,4.0,40.09,116.174,40.0,115.97,20.073206733295326,266.0509,98122.69,-4.3743057e-06,0.0,0.7158737,-1.8242016,1.9596394137172917,201.42659358506125
2018,1,2,20,14.0,33.833333333333336,34.0,34.0,0.2,20.0,46.0,3.0,40.09,116.174,40.0,115.97,20.073206733295326,263.69067,98148.625,-2.886397e-06,0.0,0.93405837,-1.4926281,1.7607963208380084,212.03755204520263
2018,1,2,21,5.0,33.53333333333333,37.0,37.0,0.1,8.0,60.0,2.0,40.09,116.174,40.0,115.97,20.073206733295326,263.69067,98148.625,-2.886397e-06,0.0,0.93405837,-1.4926281,1.7607963208380084,212.03755204520263
2018,1,2,22,8.0,33.43333333333333,42.0,42.0,0.2,11.0,56.0,2.0,40.09,116.174,40.0,115.97,20.073206733295326,263.69067,98148.625,-2.886397e-06,0.0,0.93405837,-1.4926281,1.7607963208380084,212.03755204520263
2018,1,2,23,10.0,33.2,47.0,47.0,0.2,13.0,51.0,3.0,40.09,116.174,40.0,115.97,20.073206733295326,262.5995,98222.25,-2.6773068e-06,0.0,1.3762947,-1.5421429,2.0669764936419814,221.74750877584464
2018,1,3,0,12.0,32.6,29.0,29.0,0.2,17.0,45.0,3.0,40.09,116.174,40.0,115.97,20.073206733295326,262.5995,98222.25,-2.6773068e-06,0.0,1.3762947,-1.5421429,2.0669764936419814,221.74750877584464
2018,1,3,1,11.0,32.333333333333336,23.0,23.0,0.2,13.0,48.0,3.0,40.09,116.174,40.0,115.97,20.073206733295326,262.5995,98222.25,-2.6773068e-06,0.0,1.3762947,-1.5421429,2.0669764936419814,221.74750877584464
2018,1,3,2,10.0,31.0,25.0,25.0,0.3,14.0,46.0,4.0,40.09,116.174,40.0,115.97,20.073206733295326,268.71375,98246.19,-4.396691e-05,0.0,1.5017862,-1.9342642,2.4488241639431934,217.82619842097242
2018,1,3,3,4.0,29.8,26.0,26.0,0.3,18.0,41.0,4.0,40.09,116.174,40.0,115.97,20.073206733295326,268.71375,98246.19,-4.396691e-05,0.0,1.5017862,-1.9342642,2.4488241639431934,217.82619842097242
2018,1,3,4,10.0,28.9,17.0,17.0,0.3,16.0,42.0,4.0,40.09,116.174,40.0,115.97,20.073206733295326,268.71375,98246.19,-4.396691e-05,0.0,1.5017862,-1.9342642,2.4488241639431934,217.82619842097242
2018,1,3,5,10.0,27.16666666666667,17.0,17.0,0.2,14.0,45.0,4.0,40.09,116.174,40.0,115.97,20.073206733295326,271.1977,97953.06,-0.00010349789,0.0,1.5822148,-2.395506,2.870862704723972,213.44448028534146
2018,1,3,6,5.0,25.93333333333333,17.0,17.0,0.2,10.0,49.0,3.0,40.09,116.174,40.0,115.97,20.073206733295326,271.1977,97953.06,-0.00010349789,0.0,1.5822148,-2.395506,2.870862704723972,213.44448028534146
2018,1,3,7,9.0,24.7,16.0,16.0,0.2,11.0,49.0,3.0,40.09,116.174,40.0,115.97,20.073206733295326,271.1977,97953.06,-0.00010349789,0.0,1.5822148,-2.395506,2.870862704723972,213.44448028534146
2018,1,3,8,9.0,23.63333333333333,18.0,18.0,0.2,11.0,48.0,3.0,40.09,116.174,40.0,115.97,20.073206733295326,269.85535,97945.625,-5.0590068e-05,0.0,0.8507334,-0.7354536,1.124561832727983,229.15679453654192
2018,1,3,9,11.0,22.6,32.0,32.0,0.2,13.0,47.0,4.0,40.09,116.174,40.0,115.97,20.073206733295326,269.85535,97945.625,-5.0590068e-05,0.0,0.8507334,-0.7354536,1.124561832727983,229.15679453654192
2018,1,3,10,8.0,21.366666666666667,70.0,90.0,0.2,10.0,52.0,4.0,40.09,116.174,40.0,115.97,20.073206733295326,269.85535,97945.625,-5.0590068e-05,0.0,0.8507334,-0.7354536,1.124561832727983,229.15679453654192
2018,1,3,11,6.0,20.1,32.0,32.0,0.2,8.0,53.0,5.0,40.09,116.174,40.0,115.97,20.073206733295326,267.24176,97979.625,-2.8735294e-06,0.0,1.4563513,-1.1002989,1.8252716998718026,232.92831458047536
2018,1,3,12,7.0,18.83333333333333,47.0,47.0,0.2,8.0,54.0,4.0,40.09,116.174,40.0,115.97,20.073206733295326,267.24176,97979.625,-2.8735294e-06,0.0,1.4563513,-1.1002989,1.8252716998718026,232.92831458047536
2018,1,3,13,13.0,17.833333333333332,44.0,44.0,0.1,7.0,58.0,4.0,40.09,116.174,40.0,115.97,20.073206733295326,267.24176,97979.625,-2.8735294e-06,0.0,1.4563513,-1.1002989,1.8252716998718026,232.92831458047536
2018,1,3,14,10.0,16.4,18.0,39.0,0.1,7.0,59.0,4.0,40.09,116.174,40.0,115.97,20.073206733295326,265.84094,98009.44,-3.0791152e-06,0.0,1.0888215,-1.2622786,1.666997157430153,220.78053406978904
2018,1,3,15,10.0,14.7,18.0,34.0,0.1,8.0,59.0,4.0,40.09,116.174,40.0,115.97,20.073206733295326,265.84094,98009.44,-3.0791152e-06,0.0,1.0888215,-1.2622786,1.666997157430153,220.78053406978904
2018,1,3,16,16.0,13.5,23.0,29.0,0.1,10.0,57.0,4.0,40.09,116.174,40.0,115.97,20.073206733295326,265.84094,98009.44,-3.0791152e-06,0.0,1.0888215,-1.2622786,1.666997157430153,220.78053406978904
2018,1,3,17,13.0,11.866666666666667,24.0,24.0,0.2,14.0,52.0,4.0,40.09,116.174,40.0,115.97,20.073206733295326,264.47803,97954.56,-2.837347e-06,0.0,0.95314467,-1.4483309,1.733824431089901,213.34886231093105
2018,1,3,18,15.0,10.533333333333331,40.0,40.0,0.2,24.0,40.0,5.0,40.09,116.174,40.0,115.97,20.073206733295326,264.47803,97954.56,-2.837347e-06,0.0,0.95314467,-1.4483309,1.733824431089901,213.34886231093105
2018,1,3,19,22.0,10.8,37.0,37.0,0.3,29.0,33.0,5.0,40.09,116.174,40.0,115.97,20.073206733295326,264.47803,97954.56,-2.837347e-06,0.0,0.95314467,-1.4483309,1.733824431089901,213.34886231093105
2018,1,3,20,18.0,10.966666666666669,34.0,34.0,0.4,31.0,29.0,6.0,40.09,116.174,40.0,115.97,20.073206733295326,263.61444,97818.625,-2.9898147e-06,0.0,1.0270879,-1.5065165,1.823321562176749,214.28473654390345
2018,1,3,21,22.0,11.3,40.0,40.0,0.4,32.0,29.0,7.0,40.09,116.174,40.0,115.97,20.073206733295326,263.61444,97818.625,-2.9898147e-06,0.0,1.0270879,-1.5065165,1.823321562176749,214.28473654390345
2018,1,3,22,16.0,11.466666666666669,39.0,39.0,0.4,22.0,37.0,7.0,40.09,116.174,40.0,115.97,20.073206733295326,263.61444,97818.625,-2.9898147e-06,0.0,1.0270879,-1.5065165,1.823321562176749,214.28473654390345
2018,1,3,23,15.0,11.533333333333331,32.0,32.0,0.4,20.0,39.0,7.0,40.09,116.174,40.0,115.97,20.073206733295326,264.15015,97758.69,-3.159871e-06,0.0,1.1538581,-1.2909231,1.7314360990372184,221.79111023399895
2018,1,4,0,16.0,11.6,32.0,32.0,0.4,19.0,41.0,7.0,40.09,116.174,40.0,115.97,20.073206733295326,264.15015,97758.69,-3.159871e-06,0.0,1.1538581,-1.2909231,1.7314360990372184,221.79111023399895
2018,1,4,1,13.0,11.6,40.0,40.0,0.4,33.0,26.0,6.0,40.09,116.174,40.0,115.97,20.073206733295326,264.15015,97758.69,-3.159871e-06,0.0,1.1538581,-1.2909231,1.7314360990372184,221.79111023399895
2018,1,4,2,16.0,11.666666666666664,36.0,36.0,0.5,42.0,16.0,5.0,40.09,116.174,40.0,115.97,20.073206733295326,267.83398,97689.125,-3.5821824e-05,0.0,0.53454876,-1.3549213,1.4565555622808308,201.53041649510004
2018,1,4,3,19.0,12.133333333333333,34.0,34.0,0.8,48.0,9.0,6.0,40.09,116.174,40.0,115.97,20.073206733295326,267.83398,97689.125,-3.5821824e-05,0.0,0.53454876,-1.3549213,1.4565555622808308,201.53041649510004
2018,1,4,4,18.0,12.466666666666669,38.0,38.0,0.5,45.0,11.0,4.0,40.09,116.174,40.0,115.97,20.073206733295326,267.83398,97689.125,-3.5821824e-05,0.0,0.53454876,-1.3549213,1.4565555622808308,201.53041649510004
2018,1,4,5,12.0,12.533333333333331,29.0,29.0,0.4,25.0,27.0,6.0,40.09,116.174,40.0,115.97,20.073206733295326,269.9087,97384.5,-8.182255e-05,3.4332334e-07,0.14301568,-0.5207567,0.5400379850721173,195.35656780109554
2018,1,4,6,14.0,12.6,31.0,31.0,0.4,37.0,19.0,6.0,40.09,116.174,40.0,115.97,20.073206733295326,269.9087,97384.5,-8.182255e-05,3.4332334e-07,0.14301568,-0.5207567,0.5400379850721173,195.35656780109554
2018,1,4,7,12.0,12.633333333333333,39.0,39.0,0.5,36.0,18.0,5.0,40.09,116.174,40.0,115.97,20.073206733295326,269.9087,97384.5,-8.182255e-05,3.4332334e-07,0.14301568,-0.5207567,0.5400379850721173,195.35656780109554
2018,1,4,8,15.0,12.8,38.0,38.0,0.6,48.0,7.0,4.0,40.09,116.174,40.0,115.97,20.073206733295326,269.21802,97301.375,-3.600928e-05,2.212415e-06,-0.26890975,0.9147441,0.9534512164394529,163.61810607855233
2018,1,4,9,18.0,13.266666666666667,62.0,74.0,0.8,50.0,7.0,6.0,40.09,116.174,40.0,115.97,20.073206733295326,269.21802,97301.375,-3.600928e-05,2.212415e-06,-0.26890975,0.9147441,0.9534512164394529,163.61810607855233
2018,1,4,10,18.0,13.533333333333331,54.0,58.0,0.5,43.0,15.0,6.0,40.09,116.174,40.0,115.97,20.073206733295326,269.21802,97301.375,-3.600928e-05,2.212415e-06,-0.26890975,0.9147441,0.9534512164394529,163.61810607855233
2018,1,4,11,20.0,13.866666666666667,44.0,44.0,0.5,38.0,21.0,7.0,40.09,116.174,40.0,115.97,20.073206733295326,267.2809,97257.25,-2.9851944e-06,6.8564277e-06,0.9332871,0.7572829,1.2018744533680796,230.94361616619094
2018,1,4,12,23.0,14.466666666666669,53.0,56.0,0.5,33.0,29.0,7.0,40.09,116.174,40.0,115.97,20.073206733295326,267.2809,97257.25,-2.9851944e-06,6.8564277e-06,0.9332871,0.7572829,1.2018744533680796,230.94361616619094
2018,1,4,13,21.0,14.866666666666667,36.0,36.0,0.4,24.0,37.0,7.0,40.09,116.174,40.0,115.97,20.073206733295326,267.2809,97257.25,-2.9851944e-06,6.8564277e-06,0.9332871,0.7572829,1.2018744533680796,230.94361616619094
2018,1,4,14,19.0,15.2,30.0,30.0,0.4,22.0,40.0,7.0,40.09,116.174,40.0,115.97,20.073206733295326,265.2722,97180.5,-2.6585403e-06,4.4151984e-06,1.7482634,-0.14585418,1.754337013690081,265.23096977048806
2018,1,4,15,17.0,15.4,33.0,33.0,0.4,26.0,37.0,7.0,40.09,116.174,40.0,115.97,20.073206733295326,265.2722,97180.5,-2.6585403e-06,4.4151984e-06,1.7482634,-0.14585418,1.754337013690081,265.23096977048806
2018,1,4,16,18.0,15.733333333333333,37.0,37.0,0.3,28.0,36.0,6.0,40.09,116.174,40.0,115.97,20.073206733295326,265.2722,97180.5,-2.6585403e-06,4.4151984e-06,1.7482634,-0.14585418,1.754337013690081,265.23096977048806
2018,1,4,17,19.0,16.166666666666668,37.0,37.0,0.3,32.0,31.0,6.0,40.09,116.174,40.0,115.97,20.073206733295326,264.43005,97069.75,-2.468857e-06,0.0,1.4324522,-0.8924703,1.6877270341103534,238.0755787608089
2018,1,4,18,21.0,16.633333333333333,51.0,52.0,0.4,38.0,23.0,5.0,40.09,116.174,40.0,115.97,20.073206733295326,264.43005,97069.75,-2.468857e-06,0.0,1.4324522,-0.8924703,1.6877270341103534,238.0755787608089
2018,1,4,19,25.0,17.033333333333335,55.0,59.0,0.5,38.0,19.0,4.0,40.09,116.174,40.0,115.97,20.073206733295326,264.43005,97069.75,-2.468857e-06,0.0,1.4324522,-0.8924703,1.6877270341103534,238.0755787608089
2018,1,4,20,36.0,17.9,62.0,74.0,0.6,51.0,7.0,6.0,40.09,116.174,40.0,115.97,20.073206733295326,262.35876,96959.125,-1.7235652e-06,0.0,1.3706672,-1.0484915,1.7257065216102332,232.58582848582535
2018,1,4,21,37.0,18.8,66.0,82.0,1.0,58.0,2.0,6.0,40.09,116.174,40.0,115.97,20.073206733295326,262.35876,96959.125,-1.7235652e-06,0.0,1.3706672,-1.0484915,1.7257065216102332,232.58582848582535
2018,1,4,22,34.0,19.4,61.0,71.0,0.8,55.0,2.0,3.0,40.09,116.174,40.0,115.97,20.073206733295326,262.35876,96959.125,-1.7235652e-06,0.0,1.3706672,-1.0484915,1.7257065216102332,232.58582848582535
2018,1,4,23,32.0,20.03333333333333,57.0,64.0,0.8,52.0,2.0,3.0,40.09,116.174,40.0,115.97,20.073206733295326,262.33997,96995.5,-2.0515708e-06,0.0,1.5800538,-1.3757734,2.0950709914086443,228.95348660329017
2018,1,5,0,33.0,20.633333333333333,53.0,55.0,0.9,53.0,2.0,4.0,40.09,116.174,40.0,115.97,20.073206733295326,262.33997,96995.5,-2.0515708e-06,0.0,1.5800538,-1.3757734,2.0950709914086443,228.95348660329017
2018,1,5,1,44.0,21.366666666666667,61.0,71.0,1.6,53.0,2.0,6.0,40.09,116.174,40.0,115.97,20.073206733295326,262.33997,96995.5,-2.0515708e-06,0.0,1.5800538,-1.3757734,2.0950709914086443,228.95348660329017
2018,1,5,2,43.0,22.2,60.0,60.0,1.9,48.0,2.0,3.0,40.09,116.174,40.0,115.97,20.073206733295326,270.38037,97030.5,-4.5698675e-05,0.0,1.3597012,-1.3319263,1.9033693866176187,225.5912140760737
2018,1,5,3,35.0,22.63333333333333,50.0,48.0,1.3,45.0,2.0,2.0,40.09,116.174,40.0,115.97,20.073206733295326,270.38037,97030.5,-4.5698675e-05,0.0,1.3597012,-1.3319263,1.9033693866176187,225.5912140760737
2018,1,5,4,30.0,23.1,43.0,42.0,1.4,43.0,2.0,3.0,40.09,116.174,40.0,115.97,20.073206733295326,270.38037,97030.5,-4.5698675e-05,0.0,1.3597012,-1.3319263,1.9033693866176187,225.5912140760737
2018,1,5,5,29.0,23.566666666666663,43.0,43.0,1.3,41.0,2.0,2.0,40.09,116.174,40.0,115.97,20.073206733295326,274.08694,96784.5,-0.00012163079,0.0,1.6567533,-1.5776691,2.287765566257981,226.40064829878517
2018,1,5,6,31.0,24.066666666666663,45.0,45.0,1.2,42.0,2.0,2.0,40.09,116.174,40.0,115.97,20.073206733295326,274.08694,96784.5,-0.00012163079,0.0,1.6567533,-1.5776691,2.287765566257981,226.40064829878517
2018,1,5,7,42.0,25.03333333333333,59.0,64.0,1.9,43.0,2.0,5.0,40.09,116.174,40.0,115.97,20.073206733295326,274.08694,96784.5,-0.00012163079,0.0,1.6567533,-1.5776691,2.287765566257981,226.40064829878517
2018,1,5,8,31.0,25.53333333333333,53.0,55.0,1.3,41.0,2.0,3.0,40.09,116.174,40.0,115.97,20.073206733295326,274.02094,96809.69,-5.7549216e-05,0.0,0.7901983,-0.19199008,0.813187274950424,256.34377623770365
2018,1,5,9,50.0,26.566666666666663,69.0,88.0,1.5,43.0,2.0,3.0,40.09,116.174,40.0,115.97,20.073206733295326,274.02094,96809.69,-5.7549216e-05,0.0,0.7901983,-0.19199008,0.813187274950424,256.34377623770365
2018,1,5,10,54.0,27.766666666666666,74.0,94.0,1.9,53.0,4.0,10.0,40.09,116.174,40.0,115.97,20.073206733295326,274.02094,96809.69,-5.7549216e-05,0.0,0.7901983,-0.19199008,0.813187274950424,256.34377623770365
2018,1,5,11,33.0,28.466666666666665,52.0,54.0,0.9,46.0,18.0,11.0,40.09,116.174,40.0,115.97,20.073206733295326,267.58667,96947.19,-2.2837967e-06,0.0,1.7836533,-0.7178936,1.9227039073975614,248.0759571194316
2018,1,5,12,31.0,29.03333333333333,44.0,44.0,0.7,37.0,30.0,11.0,40.09,116.174,40.0,115.97,20.073206733295326,267.58667,96947.19,-2.2837967e-06,0.0,1.7836533,-0.7178936,1.9227039073975614,248.0759571194316
2018,1,5,13,21.0,29.33333333333333,42.0,42.0,0.5,24.0,44.0,10.0,40.09,116.174,40.0,115.97,20.073206733295326,267.58667,96947.19,-2.2837967e-06,0.0,1.7836533,-0.7178936,1.9227039073975614,248.0759571194316
2018,1,5,14,20.0,29.5,33.0,33.0,0.4,19.0,52.0,8.0,40.09,116.174,40.0,115.97,20.073206733295326,264.0583,97048.375,-2.6769012e-06,0.0,1.3744998,-1.2869854,1.8829713540075963,226.88330928834216
2018,1,5,15,19.0,29.53333333333333,36.0,36.0,0.3,19.0,53.0,8.0,40.09,116.174,40.0,115.97,20.073206733295326,264.0583,97048.375,-2.6769012e-06,0.0,1.3744998,-1.2869854,1.8829713540075963,226.88330928834216
2018,1,5,16,15.0,29.43333333333333,37.0,37.0,0.3,20.0,53.0,8.0,40.09,116.174,40.0,115.97,20.073206733295326,264.0583,97048.375,-2.6769012e-06,0.0,1.3744998,-1.2869854,1.8829713540075963,226.88330928834216
2018,1,5,17,24.0,29.566666666666663,57.0,64.0,0.4,29.0,42.0,8.0,40.09,116.174,40.0,115.97,20.073206733295326,263.34338,97103.06,-2.6867865e-06,0.0,1.4416618,-1.4962463,2.07777326381945,223.93560261743903
