year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2016,1,21,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,10.72,14.53,0.36,17.7,29.84,34.33,276.16247,100128.75,-0.0001522924275,0.00023812055574999998,-0.81187345,6.40889925,6.460118272560145,172.78027927077403
2016,1,22,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,28.22,4.97,0.18,5.85,8.71,24.51,280.603215,99340.25,-6.307544999999999e-05,0.001765191523,3.7392578,6.0594475,7.120319718953433,211.67854880190032
2016,1,23,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,28.31,5.0,0.16,5.72,9.89,37.79,281.172485,100808.3125,-6.6078938e-05,4.428625e-05,2.2626304999999998,5.4089828,5.863155439712143,202.70003589580818
2016,1,24,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,28.31,4.13,0.14,4.67,6.79,15.2,284.462525,100374.405,1.957160000000001e-07,4.38252805e-06,5.03346925,4.79495665,6.9517927159887885,226.39015990517566
2016,1,25,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,27.85,4.15,0.19,4.84,8.32,16.74,283.62036,99364.5325,-6.230792350000001e-05,0.00022721290435000002,5.071083850000001,5.7611954999999995,7.6751068398395,221.35468051043685
2016,1,26,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,33.28,2.41,0.11,2.92,2.75,13.52,283.40215,98251.875,-0.00020767795,0.00154057883,7.9642048,9.4146986,12.33146819422509,220.22898555853124
2016,1,27,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,32.41,2.76,0.13,3.27,2.23,7.97,282.10217,98161.685,-0.00015074933999999999,0.0015328820965,8.480464000000001,4.77386525,9.731806568179087,240.6237516797017
2016,1,28,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,37.73,2.09,0.11,2.54,2.93,22.32,280.08411,99699.78,-0.00021536835,0.000581175099,6.2368522,7.4395074999999995,9.707965657500086,219.97451973691975
2016,1,29,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,38.78,1.97,0.08,2.42,3.74,31.98,281.33276,98869.6875,-0.00029254414000000003,0.0002368688568,10.137425,3.87549015,10.852963168341264,249.07837859286414
2016,1,30,SOTR [AQ],54.565819,-1.3159,54.44,-1.2799999999999994,14.197245903573736,36.55,1.65,0.08,2.08,3.22,34.54,276.854485,98500.875,-0.000438180865,0.000129127577,10.3041915,3.0979799999999997,10.759825395845057,253.26646807606215
