year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2019,1,19,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,9.62,16.14,0.32,22.92,16.26,24.63,275.2323,98532.75,-4.4623388000000004e-05,5.364418e-06,-1.174302125,-0.483836175,1.2700720156818457,112.39264958445324
2019,1,20,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,8.51,21.02,0.49,37.46,13.14,28.71,276.14441,99611.5,-3.81284635e-05,7.595121741999999e-05,2.4535494,-0.27476931,2.4688869621670078,263.6101555858034
2019,1,21,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,26.75,12.94,0.22,15.06,4.83,19.41,276.901065,98455.53,-0.00011170911500000001,0.001141369334,0.91582265,5.6466987500000005,5.720484061642388,189.21242820095108
2019,1,22,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,13.86,23.59,0.49,36.92,8.43,29.3,273.50757,97188.8425,-8.4976084e-05,5.6802150999999996e-05,2.2185882,0.7256336299999999,2.33424029743431,251.88863235425427
2019,1,23,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,6.25,28.01,0.67,46.09,11.47,26.16,273.11206,97927.4075,-3.0325842000000002e-05,2.29030845e-05,0.6937460900000001,1.2430210000000002,1.423511448437029,209.16645100769856
2019,1,24,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,10.55,24.17,0.32,33.82,12.23,21.87,275.58276,98582.345,-3.39064285e-05,5.08235975e-05,0.074133065,1.048121475,1.0507399001096656,184.04576195146785
2019,1,25,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,27.76,10.09,0.15,12.31,4.39,25.5,281.72669,98274.625,-4.9274415e-05,0.0001143786035,5.33057405,0.5453753350000001,5.358400317124484,264.158348450898
2019,1,26,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,27.67,8.83,0.13,10.94,3.01,11.55,280.4823,96307.875,-3.1803268999999996e-05,0.0013258958500000002,2.3147182500000003,1.95212403,3.0279875834267393,229.85729806496698
2019,1,27,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,28.99,5.62,0.1,7.37,3.59,31.56,276.48706000000004,97346.655,-0.00018659292,1.58548355e-05,4.66526935,-3.6896438500000004,5.947958460504936,231.66041681018376
2019,1,28,GLA [AQ],55.860414,-4.245959,55.94,-4.279999999999999,9.113367462423593,24.28,12.33,0.23,15.1,4.27,19.6,275.41516,98167.97,-8.2052547e-05,9.1195105e-06,2.31774845,1.2186575,2.618603440726307,242.2648897717251
