year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2016,1,30,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,37.33,4.95,0.47,5.78,5.51,32.33,278.73742500000003,99835.375,-0.000246894655,4.9197749500000004e-05,5.9370036,0.46223782,5.954970658924467,265.5480982813437
2016,1,31,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,33.72,5.72,0.39,6.65,7.14,44.44,285.03003,99524.5925,-5.8205333e-05,3.781944275e-05,8.342563,1.36445855,8.453407865685715,260.71129416425674
2016,2,1,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,37.08,3.73,0.29,4.58,6.83,57.49,284.32788,100216.655,-0.00012653763499999998,5.74611925e-05,8.587189500000001,4.2959660500000005,9.601830440684884,243.42229271707617
2016,2,2,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,36.48,5.21,0.46,6.16,5.88,41.7,280.00763,100289.0,-0.000248109805,5.4687261e-05,7.03047085,1.0046625200000001,7.101891800907169,261.86742546406293
2016,2,3,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,30.2,5.55,0.57,6.68,6.48,35.42,279.87091999999996,101316.595,-0.00023620273,8.133798875e-05,6.068922049999999,-2.3542204,6.509544418832423,248.79802500534348
2016,2,4,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,31.62,6.68,0.58,7.96,7.68,28.72,283.885985,101377.72,-8.489296400000001e-05,2.7687680999999997e-05,5.1731744,-0.27743005,5.180608150155574,266.93024876038004
2016,2,5,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,34.51,5.55,0.42,6.67,6.11,16.34,282.69073,100059.405,-0.000114972703,0.000249555115,3.9816399999999996,7.2246427,8.249176882105468,208.86000728237306
2016,2,6,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,37.86,4.35,0.34,5.16,4.81,13.3,282.66431,97604.375,-0.00024089601499999999,0.00473167355,2.8858432,9.39431825,9.827578865482042,197.076448598844
2016,2,7,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,35.34,3.98,0.31,4.89,5.12,30.12,280.56965,97896.72,-0.0003138202,0.0015247025149999999,4.6956135,6.6507965,8.141368449210152,215.2229608043146
2016,2,8,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,36.55,3.84,0.27,4.86,6.19,61.98,280.65338499999996,97553.5,-0.00032372982,0.00034425874000000003,11.065576499999999,3.34054235,11.558815097988882,253.2016711463729
2016,2,9,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,36.84,5.83,0.69,6.99,6.29,34.58,278.17089999999996,97450.435,-0.00023351889000000002,2.5013978500000003e-05,6.6994853,-0.28725579999999995,6.705640847789995,267.5448158751032
2016,2,10,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,25.25,8.15,0.65,9.72,8.22,27.13,278.894655,98761.7825,-0.000199194068,6.6310167e-05,2.66566705,-1.577039275,3.097230003785355,239.39095298602493
2016,2,11,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,17.37,11.91,0.85,14.87,17.5,34.36,278.292665,98999.22,-9.702844499999999e-05,5.6028366e-05,0.265840528,2.0094738000000003,2.026982027353415,187.53610378530948
2016,2,12,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,20.87,8.11,0.43,10.38,13.55,25.48,278.636235,98053.875,-0.000159458375,0.00010012090200000001,-3.7901892999999998,0.43686056,3.815282699711517,96.57494827648733
2016,2,13,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,23.05,7.5,0.45,9.21,19.58,32.66,276.81824,97263.845,-0.00016339519,0.00033944844499999996,-3.6101364,-3.6973663500000002,5.167552878560343,135.68390950843016
2016,2,14,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,24.28,6.34,0.4,7.79,15.46,29.9,276.9823,98867.0,-0.00024487346,2.5859641e-05,-2.95991808,-4.65645885,5.517583172191808,147.55756935346665
2016,2,15,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,24.34,8.86,0.66,10.42,10.17,26.37,276.22979999999995,101758.8125,-0.00022241066,0.0,0.410464285,-3.64691115,3.6699375832914223,186.4216845058648
2016,2,16,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,22.75,9.13,0.84,10.89,14.63,32.02,278.593995,101789.375,-0.0001601564,7.748604e-07,0.47580766,5.138323,5.160305822491887,185.29049040407995
2016,2,17,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,36.69,5.52,0.4,6.67,6.36,13.21,278.645265,99835.565,-0.0001003775985,0.002548486,1.0523255004999998,1.5629965,1.8842364549108015,213.95137242758184
2016,2,18,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,28.86,9.53,0.9,11.21,11.35,31.89,278.490055,100350.47,-0.00025505887,2.4244189e-05,2.8746777,-0.43929814999999994,2.9080499898507095,261.3114780918116
2016,2,19,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,29.28,8.3,0.56,9.74,8.8,31.39,281.254815,99969.4375,-0.000175751165,0.000238894555,3.7228656,5.702370849999999,6.8100485744664905,213.13902386297937
2016,2,20,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,37.69,4.12,0.27,5.04,6.31,54.66,283.76416,99715.405,-0.00015778187499999999,0.0005460287349999999,7.76526285,3.5668235,8.545264010534863,245.32922931207904
2016,2,21,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,38.26,3.82,0.28,4.69,7.34,62.46,284.529785,99763.5625,-6.546767099999999e-05,1.97685035e-05,7.1720872,4.02931455,8.226433646924136,240.6725042807659
2016,2,22,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,37.8,6.5,0.53,7.65,6.75,28.86,279.55084,99814.22,-0.00019959279,8.904934e-05,2.84471675,-1.6507912,3.2890006040935904,239.87337536696276
2016,2,23,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,23.78,8.71,0.73,10.41,9.9,33.63,279.69592,100628.78,-0.00025068654000000003,7.64578585e-05,0.6102566700000001,-2.42082265,2.496556729984823,194.14870267476988
2016,2,24,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,14.9,15.13,1.35,19.54,20.01,42.29,277.48357999999996,100418.1875,-0.00022253115,2.98023225e-08,-0.92931987,-2.17220735,2.362651094040514,156.83765583659564
2016,2,25,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,15.37,15.59,1.23,18.63,17.15,30.41,277.85479999999995,100420.75,-0.00020199618,3.65058165e-05,1.00035037,-0.6579689799999999,1.1973404033111792,236.66553956964836
2016,2,26,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,22.53,9.26,0.92,11.53,17.28,26.55,278.85479499999997,99301.6575,-0.00019996765,0.000118404625,-3.97037415,2.7225251,4.814147256900045,124.43882073381715
2016,2,27,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,20.81,8.49,0.74,10.53,26.79,34.11,278.1604,99902.155,-0.00023101829,1.43796205e-06,-4.337749499999999,-3.7018762,5.702627300190385,130.47775335091558
2016,2,28,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,32.92,5.2,0.39,6.34,7.78,14.73,278.492865,101023.9075,-0.00022500508999999998,4.91738315e-06,-3.51225225,-3.68022825,5.087238527897834,136.33786482185604
2016,2,29,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,26.73,7.58,0.56,9.87,11.68,21.61,278.32782,101335.53,-0.000171315395,3.802776429e-05,0.42915533499999997,2.0035553000000004,2.0490017427315803,192.0898917312079
2016,3,1,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,35.5,5.13,0.36,6.44,6.59,26.98,283.13208499999996,99506.47,-0.00010665715900000001,0.0007889214860000001,6.60355815,2.09158415,6.926882740234791,252.4251343378049
2016,3,2,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,36.87,4.6,0.47,5.81,6.38,40.78,278.6068,98784.75,-0.000353746935,0.0007941816150000001,8.7273791,-3.8484879,9.53823909700125,246.2040941883041
2016,3,3,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,33.9,5.71,0.46,7.29,6.66,32.84,280.074525,99165.1575,-0.00024094468,0.000120449165,2.150058265,1.68409915,2.7311060927626984,231.92908694951228
2016,3,4,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,33.25,6.41,0.45,8.12,9.07,32.6,277.60004000000004,97767.125,-0.00035987259,0.00043967282,2.9796443000000004,0.124452115,2.9822421906093517,267.60829210465573
2016,3,5,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,27.41,5.18,0.37,6.68,14.43,34.55,278.73083499999996,99145.53,-0.00033294316500000003,0.00011985295,1.31760122,-4.7317114,4.911737548753542,195.5604926347194
2016,3,6,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,30.41,5.4,0.44,6.72,6.88,16.56,278.0517,99292.905,-0.000334269835,0.000218117695,2.73641065,-1.8390904,3.296998141462258,236.09569075012644
2016,3,7,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,28.98,9.56,0.83,11.54,10.46,18.84,278.46082,99960.155,-0.00036269601,2.73510815e-05,1.09478455,-3.64529765,3.8061461043967064,196.71647817110465
2016,3,8,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,27.23,11.43,0.88,13.53,13.72,26.66,280.30487,99836.905,-0.000124528421,9.0509962e-05,2.6174609,3.7670813499999998,4.587156358850942,214.79252458524627
2016,3,9,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,35.01,5.46,0.38,6.9,8.09,18.77,279.02746,98838.97,-0.00032811379,0.0009352863,2.6965394,-9.39304,9.772437013220006,196.017631959323
2016,3,10,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,23.32,10.19,0.65,12.63,20.99,33.26,280.537235,100964.0,-0.00030026457,2.3465603000000003e-05,-0.66853763,-3.11193605,3.1829370936315438,167.87542289829275
2016,3,11,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,11.62,16.22,1.5,21.75,53.71,61.78,281.563965,101524.155,-0.00021952565,8.702278e-06,0.277151107,0.26522158,0.3836081628550439,226.26002170322857
2016,3,12,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,11.97,16.94,1.67,22.94,71.85,78.17,282.15491499999996,101733.155,-0.00017810993,5.99026675e-06,0.6948065750000001,0.24177456,0.7356705203597765,250.81343682044263
2016,3,13,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,17.06,12.03,1.04,17.47,50.07,54.44,282.16296,102081.69,-0.00030797615,2.9951335e-06,-3.1811689999999997,-1.6080136500000002,3.5644837080771348,116.81563243432299
2016,3,14,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,29.53,6.72,0.5,8.51,18.6,26.97,281.46924,101780.4675,-0.00037000665499999997,0.0,-5.3850331,-2.7826605,6.061499892465219,117.32719496831263
2016,3,15,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,25.71,7.28,0.46,9.34,19.51,28.02,281.89189999999996,101683.0625,-0.00026981893499999996,6.2957405e-07,-3.4914074,-3.1195822499999997,4.68206354584064,131.78087675189198
2016,3,16,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,27.56,6.22,0.46,8.15,15.54,23.69,281.180545,101625.5,-0.00020457024000000002,2.17817725e-05,-4.58156535,-3.2630748499999997,5.624802088342588,125.45916660712601
2016,3,17,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,26.12,7.51,0.7,9.59,28.24,33.67,281.651245,101657.5325,-0.00039696912999999997,0.0,-2.8357315,-1.9023308499999998,3.414708743502727,123.85541120600519
2016,3,18,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,21.97,10.45,0.91,15.31,26.82,33.89,278.75278000000003,101355.22,-0.000239521265,2.5257467999999997e-06,-2.6744204,-2.5841193000000002,3.718897287176489,134.01619770294803
2016,3,19,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,35.37,4.89,0.44,6.25,9.87,20.9,279.85278,101347.25,-0.000272368195,4.498195003e-05,-3.63192285,-2.92686795,4.664484921734588,128.86439715729395
2016,3,20,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,31.85,8.46,0.67,10.23,14.9,25.31,280.02365,101228.0325,-0.000274275665,7.426366e-06,-2.1654725,-2.27248575,3.1390225600032426,136.38131530023045
2016,3,21,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,19.21,16.02,1.68,20.2,30.41,40.8,282.25676999999996,101019.8125,-0.00033905008000000003,2.4586915e-07,1.9450542,-1.55337045,2.489215859637497,231.38823390706548
2016,3,22,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,27.88,12.03,0.98,16.05,23.69,33.96,281.58441000000005,100463.97,-0.00030177867,5.252659299999999e-07,-0.5081472300000001,-1.01566745,1.135690968682139,153.42080222761498
2016,3,23,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,22.34,14.11,1.18,20.12,33.75,42.11,281.602175,100418.065,-0.00029473915,1.046211e-05,1.9679203,-0.19071577499999998,1.9771400592739858,264.4646177858439
2016,3,24,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,35.62,6.67,0.52,8.23,8.89,14.0,281.844725,99840.875,-0.00022008631,0.00098906193,4.6139785,4.43020875,6.396526179657112,226.16403852460334
2016,3,25,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,34.52,7.29,0.63,9.36,9.67,25.44,284.36383,100272.06,-0.000531282975,4.7683715e-07,2.15823435,1.46014235,2.605761154016892,235.91988546089752
2016,3,26,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,37.14,4.52,0.38,5.73,6.96,20.87,282.84186,98399.935,-0.000213449475,0.002426351175,2.5269331850000003,7.824927150000001,8.222826534973322,197.89702007213023
2016,3,27,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,34.6,4.44,0.37,5.65,5.39,24.03,281.24902,98366.0625,-0.0004603234,0.00124418735,3.3316039999999996,6.3575045,7.177565651412479,207.65645917512802
2016,3,28,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,32.61,5.49,0.4,7.38,4.79,15.28,281.39520500000003,98019.9075,-0.0005442100849999999,0.00030103347,5.44420485,1.7005577,5.7036184076244805,252.65322710110544
2016,3,29,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,36.21,5.47,0.43,6.93,5.94,21.51,280.75122,98992.47,-0.00047546461,0.00118234364,4.3514724,3.0282036,5.301445943420975,235.16581938393284
2016,3,30,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,29.66,7.75,0.73,9.81,7.18,20.91,282.52558,99635.5625,-0.00050722901,0.00024159039,3.0097947,0.14695406500000002,3.0133801010440275,267.2047374038822
2016,3,31,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,23.2,10.77,0.96,13.26,12.27,25.17,283.34565,100435.4075,-0.000585021575,0.00018941611000000003,1.10583733,-2.29282285,2.545567288818673,205.74819311730863
2016,4,1,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,30.31,7.69,0.74,9.3,10.51,21.71,282.578915,100327.53,-0.0003802766,6.2465667e-05,1.17992973,6.0535022000000005,6.167424345149499,191.029620673046
2016,4,2,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,35.37,5.34,0.51,6.57,11.25,19.06,283.645265,99625.0,-0.00042638043499999996,8.881092e-05,-1.62921955,3.83306125,4.1649387616570985,156.97237442462804
2016,4,3,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,37.09,6.33,0.45,7.58,20.71,24.81,284.10083,99016.125,-0.000402771405,0.000435054305,-2.2913537,2.89540755,3.6923822471543617,141.6427822621092
2016,4,4,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,32.84,8.27,0.55,10.36,12.79,20.03,283.5564,98795.2175,-0.00045672374999999996,0.0014305961,-0.5095296,0.87639763,1.0137520501314792,149.82667081107613
2016,4,5,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,33.17,7.53,0.46,9.57,14.18,20.19,284.32135,99641.5,-0.000578196715,8.00940735e-05,4.07920925,-0.34253931,4.093565839727124,265.20002038056526
2016,4,6,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,42.39,4.86,0.47,6.11,6.97,38.85,281.66729,99477.9075,-0.00063316278,0.00025778285,7.6988415,0.253849995,7.703025396692118,268.1114995144389
2016,4,7,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,36.43,5.2,0.65,6.73,7.43,40.49,282.135475,99854.375,-0.000537173,0.0007208056499999999,5.7609544,-2.3157125,6.2089548219918305,248.10150965252512
2016,4,8,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,29.87,7.81,0.5,10.27,8.82,23.14,283.06561,99764.655,-0.00049950519,0.00017595398574999998,3.03193715,1.49499612,3.3804816639593205,243.75288543440823
2016,4,9,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,39.91,6.29,0.56,7.71,7.28,26.28,280.10351,98924.53,-0.00056653866,0.00049625053,2.9818040000000003,1.81113985,3.4887508725436422,238.7256154317375
2016,4,10,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,43.29,5.47,0.49,6.52,9.26,27.81,283.102775,99090.2825,-0.0005670157250000001,0.00059729813,-7.90598065,2.3250165000000003,8.240766454853983,106.38772652897364
2016,4,11,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,28.04,12.44,0.77,15.38,22.64,30.32,283.34112000000005,99306.125,-0.00024000066,0.0021516084675,1.387383925,0.42782115950000005,1.4518488557230502,252.86204922153257
2016,4,12,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,28.43,12.71,1.47,15.33,21.47,31.32,285.18976,99324.625,-0.00050118145,0.0005957186230000001,0.7126546,1.3449144,1.5220615369388057,207.9185995294368
2016,4,13,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,29.27,10.32,1.1,12.78,20.29,30.71,286.62806,99566.0,-0.00061311713,0.000593520715,0.586019505,0.342281818,0.6786572796145564,239.71168695174785
2016,4,14,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,31.04,9.81,0.93,11.56,17.29,25.55,285.89319,99488.4075,-0.00062665343,0.000783212475,-2.2688632,1.74706505,2.8635601109887223,127.59691140211521
2016,4,15,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,32.06,7.38,0.45,9.99,12.02,17.13,282.71118,98688.25,-0.000460373475,0.00116541487,0.2612790999999999,-2.83998495,2.8519784859502906,185.2564246360386
2016,4,16,BRS8 [AQ],51.462839,-2.584482,51.44,-2.78,13.826785174026865,33.78,4.77,0.37,6.26,7.21,25.32,280.36377,99429.75,-0.000637631175,0.00033882051,0.810831735,-3.9456739499999998,4.028125000815107,191.61255665773155
