year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2018,2,15,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,41.97,4.01,0.28,4.67,6.11,40.83,277.790345,99300.155,-0.00036564561999999996,3.12030325e-05,8.42745235,5.1218128499999995,9.861790911489942,238.71071541126983
2018,2,16,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,37.24,5.11,0.62,5.93,6.76,30.66,279.16150000000005,100963.06,-0.00016428565,0.0,3.63366785,4.12973075,5.500747050321364,221.34390495889298
2018,2,17,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,30.12,5.72,0.94,6.63,10.29,21.69,278.8424,100781.1575,-0.00012707279500000001,0.00018850713800000002,3.33843565,3.8915853,5.127337392484233,220.62497541578173
2018,2,18,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,21.28,8.76,1.02,10.27,18.77,26.16,278.41528,100811.2175,-5.0749054e-05,6.401538885e-05,0.8039632000000001,3.5797948999999996,3.6689628443226634,192.65767272085492
2018,2,19,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,23.12,9.32,0.73,11.0,12.01,25.73,280.54492500000003,100568.9375,8.55288499999999e-08,0.00037278108,0.94640396,-1.7314539,1.973224027658515,208.66079343906586
2018,2,20,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,33.69,4.49,0.17,5.32,5.8,37.69,279.95007499999997,101369.4375,-0.00019251206,4.1097403449999994e-05,1.72452881,-8.17788415,8.357738257886595,191.9079042698064
2018,2,21,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,31.47,6.61,0.27,7.55,6.26,37.06,278.61956499999997,101795.8125,-9.4413175e-05,3.8635917e-05,-1.17759945,-2.7202573,2.964209885086343,156.59221238944107
2018,2,22,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,24.19,8.51,1.06,9.86,15.96,28.61,276.53905999999995,101486.9675,-0.00018532702,7.1171669e-06,-1.2920237,4.7173775,4.8911119102784735,164.6831050324568
2018,2,23,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,29.94,5.26,0.23,6.55,16.09,25.92,276.842465,101291.97,-0.00021015736,2.372358013e-05,-4.0104389,4.82001305,6.270258844162935,140.2382228034248
2018,2,24,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,37.9,3.6,0.23,4.32,9.81,24.28,276.85571,101675.845,-0.00028650718999999997,1.3411045e-07,-5.99578905,4.88013175,7.730793764514609,129.14305718046765
2018,2,25,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,37.35,3.62,0.2,4.32,5.72,16.59,275.47961499999997,102190.185,-0.00028561521,1.17719172e-05,-5.2108513,3.6663841500000003,6.371447559705951,125.13043352525736
2018,2,26,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,39.39,3.06,0.11,3.77,2.86,8.69,274.190675,102533.4075,-0.00033475750000000004,0.00014236942,-5.5299653,-1.9802842,5.873843863431656,109.70247920358273
2018,2,27,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,38.95,2.92,0.11,3.65,2.35,9.23,272.581545,101724.53,-0.00028240704,0.000670012835,-6.9259495,-3.30359505,7.6734944276343064,115.50058361244274
2018,2,28,SUNR [AQ],54.91839,-1.408391,54.94,-1.2799999999999994,8.575091683306038,37.99,2.54,0.1,3.34,4.03,13.89,270.16540499999996,101343.375,-0.00044209592,0.00098343045,-8.7512575,0.9794864700000001,8.805901519788835,96.38626409825096
