year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2018,2,13,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,36.35,6.99,0.37,8.54,6.52,19.13,276.77661,98918.7825,-0.00018655159999999998,0.001289693065,-0.49759909999999996,2.794515,2.8384712345813568,169.90357383674979
2018,2,14,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,29.81,9.25,0.5,11.06,7.77,21.74,278.00036,99231.5925,-0.000225384835,0.00028865296,-1.2730594000000002,7.98556285,8.086401812130564,170.94212127689224
2018,2,15,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,32.97,7.61,0.46,9.27,7.73,38.6,279.80804,100273.0925,-0.00031954888,7.703900358e-05,5.1828237,1.134874355,5.3056197853708245,257.64897403177497
2018,2,16,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,26.4,13.13,0.78,15.64,11.31,39.55,279.681455,101428.565,-0.000182532125,1.35600565e-06,0.8275155999999999,1.8587346500000002,2.0346195141485257,203.99880671824087
2018,2,17,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,13.59,19.76,1.25,26.5,21.45,43.68,280.42711999999995,101171.5925,-0.00017340423,4.4703485e-05,0.6664386,2.1974935,2.296327086917761,196.87108982593713
2018,2,18,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,19.64,14.68,0.73,17.56,15.76,26.62,280.933465,101038.905,-0.0001399511315,4.1723251e-07,-0.7700114499999999,3.1383886,3.2314703522918267,166.2146484387075
2018,2,19,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,18.76,14.0,0.69,17.86,15.07,27.63,282.77734499999997,100607.9375,-4.6517852999999995e-05,0.000381736673,3.0996022500000002,-2.4466638499999998,3.9488856786569406,231.71428453642966
2018,2,20,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,28.6,7.07,0.3,8.87,10.36,30.97,280.88867500000003,101116.6875,-0.00021050892999999998,8.124112899999999e-05,1.0321459499999999,-7.02175615,7.097209641271999,188.36217013882796
2018,2,21,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,18.72,9.09,0.54,12.4,28.02,40.65,278.60815,101595.625,-0.000191576198,2.8633512800000002e-05,-1.651964665,-2.3110776,2.8407863220647767,144.442710462653
2018,2,22,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,23.53,12.28,0.7,14.99,22.51,35.36,275.72429999999997,101285.1575,-0.000196867975,2.682209e-07,-3.77285865,-1.2506399,3.9747405641565883,108.33950035844009
2018,2,23,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,22.36,13.4,0.67,16.65,23.82,36.54,275.592955,100967.7175,-0.00019562128,8.093193e-07,-5.2645892,-1.0559635,5.369446745996172,101.34180069832561
2018,2,24,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,24.68,14.38,1.64,17.34,20.07,30.86,276.239195,101104.0325,-0.000233555915,0.0,-5.52032515,-1.80370615,5.807524914907412,108.09423998903446
2018,2,25,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,28.08,12.34,0.91,15.0,11.62,22.35,275.308285,101714.19,-0.000243050045,0.0,-5.07083655,-1.9581275000000002,5.435774703119341,111.11430346051219
2018,2,26,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,32.56,7.03,0.38,8.93,9.2,15.8,272.80895999999996,101935.97,-0.00025833689,5.35771255e-05,-4.3431978,-2.89678815,5.220608079132666,123.70214829424435
2018,2,27,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,31.25,8.06,0.48,10.13,8.65,16.92,271.50171,101167.9075,-0.000187136465,0.00020149051,-2.5056615,-2.4052186,3.473242874658812,133.82828498258178
2018,2,28,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,26.69,9.91,0.71,12.66,17.25,22.72,269.74927,100400.0625,-0.00021066598,7.6277547e-05,-6.13883075,-2.2407894,6.535011867800847,110.05303897774832
2018,3,1,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,29.83,10.47,0.91,13.19,18.94,25.69,270.58867999999995,98703.6575,-0.000118981465,0.000669188,-8.44767,-2.7831325,8.894321499780423,108.23475867670393
2018,3,2,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,25.41,14.7,0.78,18.46,17.79,26.02,271.439455,98107.095,-0.00012002792,0.00095048158,-6.94280245,-1.9609980999999999,7.214431329490192,105.77235997905706
2018,3,3,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,15.58,20.89,0.37,27.42,32.26,45.58,276.000365,98112.7175,-8.53254485e-05,0.0004011696125,-5.8626738,-0.48186541000000005,5.88244323037298,94.6986980876917
2018,3,4,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,25.48,12.35,0.35,15.1,19.18,34.89,280.39917,97809.875,-0.00013822713,0.00044728262,-0.82300282,3.58259915,3.675914894459429,167.0623495048627
2018,3,5,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,29.22,11.19,0.53,14.07,15.16,30.47,280.76977,97726.75,-0.00019944436,0.0002955223115,-3.4664725,3.2599468499999995,4.758538121953125,133.24136272246082
2018,3,6,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,27.31,12.69,0.49,15.5,14.81,22.23,280.1961,97854.8125,-0.00013824075,4.2851745000000005e-05,0.7094168599999999,1.7080497500000003,1.8495151336843185,202.5549370878643
2018,3,7,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,18.92,17.04,0.65,22.76,23.87,35.9,279.651125,98558.97,-0.000207939535,2.73106265e-05,3.7652035,1.1392388500000001,3.9337796778367715,253.16574251471613
2018,3,8,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,31.08,8.55,0.51,10.76,7.38,21.08,280.18323,98719.2175,-0.00038356462,0.00012248608999999999,6.332297,1.8488821500000001,6.596692390948483,253.72343432104967
2018,3,9,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,20.9,14.66,0.87,19.96,15.47,27.73,280.953675,98928.1875,-0.00023007579500000002,0.000921189761,-3.4144262999999997,2.96625285,4.522937422545752,130.98219208217583
2018,3,10,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,29.25,10.34,0.59,12.69,10.4,23.41,284.391475,98446.0325,-0.000285394025,0.0006830394145000001,1.4935088,4.3851615,4.632516585697204,198.80793889708275
2018,3,11,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,17.27,18.88,0.55,24.84,23.15,36.12,283.23839999999996,97856.6575,-0.000351150945,0.0012279748750000001,-3.90759085,1.5655421999999999,4.209535441231558,111.83307716967255
2018,3,12,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,24.42,11.72,0.58,16.06,12.11,19.78,281.85016499999995,97949.53,-0.000261785925,0.0008318265,3.514133,-2.2360249,4.165205648597559,237.53161100944575
2018,3,13,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,26.55,10.64,0.62,13.42,14.38,24.93,282.09375,99859.25,-0.00029915281000000003,0.0001512672765,1.97020245,0.43279887000000006,2.017179356393298,257.61049266725814
2018,3,14,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,36.58,8.1,0.51,9.99,12.6,25.65,283.61163,98871.065,-0.000296574315,7.1525575e-07,-5.0708275,5.46018935,7.451641381105889,137.11742456002338
2018,3,15,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,33.23,9.07,0.59,11.58,10.38,18.5,283.39832,97906.7175,-0.00030396145,0.000115267905,-1.9807587,2.4674728,3.164147127800085,141.24431718233467
2018,3,16,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,26.41,13.24,0.67,16.41,13.36,26.4,283.22069999999997,99016.905,-0.00041525485,0.000353558005,-0.3112564,2.1589255,2.181247317726995,171.79608761153597
2018,3,17,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,32.96,8.29,0.34,10.3,14.31,23.25,272.63793999999996,99531.8425,-0.0002614616,0.000180333855,-5.804222149999999,-4.989519700000001,7.654038254623419,130.68354799051176
2018,3,18,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,35.61,8.01,0.37,10.27,15.73,22.38,272.23419,99876.315,-0.000214466595,0.000305450755,-5.8899155,-3.3238415999999997,6.763063475898389,119.43723454321608
2018,3,19,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,42.13,6.81,0.53,8.62,13.06,21.1,274.123965,100587.345,-0.00029669039,2.875551525e-05,-4.6679582,-5.20879455,6.994381632500256,138.13430178419807
2018,3,20,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,37.79,7.78,0.39,9.69,10.86,26.24,278.472015,101934.72,-0.000227773215,5.673989785e-05,-0.9108295599999999,-4.42156645,4.514405870004977,168.3600627733261
2018,3,21,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,23.93,15.46,0.62,19.86,29.0,38.48,280.58685,101935.2825,-0.00029979262,8.642673750000001e-07,3.9052779500000003,-0.359243865,3.9217664414516507,264.74419181362055
2018,3,22,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,43.46,8.39,0.39,10.29,13.9,23.29,281.16846,100712.7825,-0.000291900475,1.90734865e-06,4.37285355,1.28353312,4.557335344242789,253.64182250645194
2018,3,23,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,36.72,8.35,0.43,10.32,8.82,27.27,282.59619,98841.655,-0.00034006813000000003,1.30470185e-05,2.61689179,2.94445655,3.9392825508469564,221.62915923651036
2018,3,24,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,25.79,13.26,0.56,17.18,18.72,26.27,280.779785,99158.0,-0.00015531387000000002,0.00020724535,-1.3192992000000001,-0.907527465,1.6012983728368573,124.52353861607651
2018,3,25,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,25.47,10.67,0.53,13.4,21.05,31.17,282.801395,100209.19,-0.000338438905,0.00021090358500000002,-0.19549465,-2.3064079,2.314678284203019,175.1551029748951
2018,3,26,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,24.78,13.76,0.79,17.18,17.52,33.98,283.464295,100678.125,-0.000459397205,4.5716762499999996e-05,2.1052794500000003,0.812109931,2.2564848997104163,248.9059175499376
2018,3,27,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,34.28,7.62,0.46,10.01,7.56,21.15,283.734375,99495.75,-0.00016462896,0.00010545615,5.00579075,-0.56614637,5.037704114480102,263.5473645034501
2018,3,28,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,32.93,9.1,0.51,11.44,11.36,25.54,278.52845,99258.3425,-0.000251788765,0.0017009386,3.8041277,-1.8251953200000002,4.2193276139756195,244.36861617918785
2018,3,29,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,32.73,8.47,0.49,10.61,8.26,20.51,279.87487999999996,98842.4675,-0.000380230835,0.0010534525,-1.1578850200000002,4.9331574,5.0672220844082965,166.7909357148309
2018,3,30,READ [AQ],51.45352,-0.95518,51.44,-0.7799999999999994,12.271294215992585,23.42,15.78,0.51,20.57,14.07,20.09,278.82416,98231.44,-0.00027853891,0.0017568287,-3.05397365,-0.6781788,3.128367232225744,102.52018993710999
