year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2019,1,21,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,21.92,10.7,0.34,13.17,8.99,25.33,276.17864999999995,99357.4075,-9.2553673e-05,3.7312507644999995e-05,1.36552965,4.7924507499999995,4.983197308576561,195.90402665104136
2019,1,22,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,26.99,9.41,0.19,11.34,5.74,19.4,274.480225,97676.72,-0.000112126001,4.14539535e-05,2.8313812,0.92973517,2.980121975028601,251.8214713794939
2019,1,23,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,21.42,12.3,0.37,15.25,8.2,20.43,272.77124000000003,98411.72,-7.30325715e-05,4.4703485e-07,2.08156345,0.30686378,2.104060782356772,261.6138672853215
2019,1,24,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,17.75,16.33,0.45,19.51,9.51,18.29,274.60511,99072.2825,-6.916630249999999e-05,2.69284615e-06,1.8192502,-0.49203968,1.8846151694429667,254.86570778322607
2019,1,25,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,29.76,7.02,0.22,8.44,5.07,19.77,282.55286,98771.5625,-5.7552008e-05,1.4168294000000001e-05,6.96350865,0.39498473500000003,6.974701833018229,266.7535426091768
2019,1,26,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,31.94,6.22,0.16,7.49,3.31,12.56,280.87865999999997,96925.125,-5.83571385e-05,0.0009476447315,3.4238489999999997,5.0019288,6.061520741123505,214.3918643436412
2019,1,27,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,27.78,4.01,0.09,5.41,3.52,18.75,277.212345,97182.655,-0.00030069111,0.00040483475,7.3996442,-7.43976595,10.493085898694103,224.84508809198456
2019,1,28,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,28.6,7.46,0.18,9.2,4.06,20.3,274.93518,98631.03,-0.000165335135,9.4622375e-06,4.3021235,-1.1319284500000002,4.448542303403628,255.25904428572042
2019,1,29,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,27.37,9.21,0.28,11.21,6.2,19.4,274.78247,97194.405,-7.2808237e-05,0.00097826077,3.1058587,1.6575044500000002,3.520465774032677,241.91248529904897
2019,1,30,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,24.85,10.92,0.23,13.37,7.35,18.92,273.64734,97440.9075,-8.7528255e-05,1.228600735e-05,2.30568435,0.188403607,2.3133690239487374,265.3285878043923
2019,1,31,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,16.95,16.14,0.41,22.44,13.06,23.59,272.413085,97269.375,-4.613644e-05,1.1920928799999999e-05,-1.8095641,0.4109874,1.8556489094027377,102.79592091839001
2019,2,1,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,24.66,8.12,0.14,10.23,6.17,13.38,274.32385,97766.875,-0.000105040613,0.000147387385,-1.2901659,-3.31469445,3.5569266714937506,158.7327091476062
2019,2,2,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,23.67,8.18,0.22,10.04,4.21,11.39,274.30005,99189.065,-0.00015163747499999998,0.000187173488,2.65190765,-4.5712047,5.284744704659877,210.11944390532875
2019,2,3,NEWC [AQ],54.97825,-1.610528,54.94,-1.7799999999999994,11.661438277079789,24.67,8.05,0.24,9.9,4.68,10.06,276.305665,99572.375,-9.0465415e-05,0.000404044975,3.255313,4.2487091,5.352437925318874,217.45892873953284
