year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2016,1,21,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,16.59,10.26,0.28,12.56,25.96,31.97,277.00379,100868.06,-4.2366563e-05,9.074806965e-06,-0.865950585,4.875696,4.951997768585708,169.92896886577483
2016,1,22,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,27.66,4.0,0.11,4.31,8.51,24.06,280.69768999999997,100317.4375,-5.2182703000000006e-05,0.0015380978254,3.0539551,4.2133781,5.203767554990866,215.93547952934378
2016,1,23,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,28.08,3.04,0.01,3.19,9.36,41.31,281.66290000000004,101694.125,-8.846048e-05,1.096725465e-05,1.84002305,5.20756665,5.523082041643373,199.46017056895323
2016,1,24,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,27.69,2.18,0.01,2.27,7.89,20.42,285.86347,101343.7175,-5.7795878e-05,8.9944374e-06,3.3744115,4.238072000000001,5.4173708797272,218.52728807287434
2016,1,25,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,28.66,2.5,0.08,2.64,7.73,20.91,284.623295,100473.53,-0.000125943334,3.87430195e-06,3.734658225,5.95064885,7.025517332806636,212.11259603015807
2016,1,26,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,33.5,1.22,0.04,1.28,3.02,16.83,283.6433,99758.625,-0.000187859405,0.00029582524999999997,6.059908,8.984767,10.837366977857352,213.99827369061765
2016,1,27,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,34.33,1.53,0.04,1.62,2.72,14.73,284.543335,99372.75,-0.00013043161,7.0333076e-05,6.4031935,4.57269342,7.868316980889468,234.46834380832797
2016,1,28,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,35.79,1.77,0.06,1.88,3.5,23.39,280.5484,101003.72,-0.0001459512825,0.00012907386,4.608067999999999,5.763482,7.37916089111411,218.64333121133325
2016,1,29,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,39.73,1.2,0.02,1.27,3.89,31.76,284.15649499999995,100142.1875,-9.4895135e-05,1.47670507e-05,7.08981735,5.97876165,9.274216997885683,229.85944875935584
2016,1,30,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,35.88,1.43,0.05,1.51,3.13,30.9,278.196035,99713.815,-0.00020561844499999998,2.34783443e-05,6.69115405,1.2913394,6.814623978388225,259.0766664607602
2016,1,31,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,32.81,1.85,0.03,1.95,4.2,24.31,282.35266,99365.5925,-0.0001000999475,0.0005577507185,4.6305269000000004,3.2196832,5.639870502058168,235.18846148263657
2016,2,1,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,35.93,1.37,0.03,1.46,4.93,47.95,284.81873,99961.405,-0.0001186698225,2.5355125e-06,8.4365545,5.11542415,9.866256436251465,238.76987260718022
2016,2,2,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,36.1,1.73,0.06,1.83,3.56,35.91,279.91558499999996,100122.875,-0.000185241805,4.3809415e-06,7.670363500000001,1.81789495,7.882843285983031,256.6667698862555
2016,2,3,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,27.49,2.53,0.09,2.69,4.18,25.01,278.815425,101149.9675,-0.00017189677,7.8335405e-05,5.36860465,-2.2952604500000002,5.8386759133673305,246.85165027726887
2016,2,4,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,30.27,2.97,0.06,3.14,4.7,16.9,284.17181500000004,101277.845,-0.00011637911800000001,7.06924344e-05,4.6270319,-0.9571175499999999,4.724986582852444,258.31299856527687
2016,2,5,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,34.35,1.51,0.05,1.6,3.84,11.92,283.06829500000003,100212.905,-9.607803e-05,6.722451150000001e-05,4.19105165,7.07046785,8.219271838237944,210.6575331923384
2016,2,6,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,37.23,1.29,0.03,1.39,3.42,9.26,283.382935,97974.4375,-0.00024895754,0.0019497459,1.6641636,11.038361,11.163102348983726,188.57345045412862
2016,2,7,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,34.63,1.05,0.05,1.13,3.19,25.51,280.14576,97955.22,-0.00020308967000000003,0.00022278809000000002,5.3335528000000005,6.6916899999999995,8.557189990089494,218.55628988698217
2016,2,8,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,36.28,0.96,0.04,1.04,3.43,33.3,280.818175,97133.5,-0.00030081184,0.0007397951500000001,9.37295,4.77901885,10.520989158399287,242.98417042448517
2016,2,9,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,34.63,1.87,0.05,2.04,3.83,37.81,277.8681,97368.06,-0.000162581912,8.9774425e-05,4.86672165,1.191503985,5.010455205353062,256.24306030586195
2016,2,10,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,25.93,3.64,0.08,3.92,5.83,21.52,278.76569,98756.155,-0.0001358268775,8.7320805e-06,3.32460265,-2.040418165,3.9008062074972387,238.4611884153524
2016,2,11,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,21.76,5.11,0.11,5.51,11.52,21.44,278.4779,99217.2175,-0.0001285593025,3.1352043e-05,1.13266182,1.8111095499999998,2.1361274776068293,212.021722277101
2016,2,12,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,20.22,3.79,0.01,4.29,12.56,23.24,277.772705,98464.1875,-0.000125595485,0.00021278858500000002,-2.7130408,0.19259786499999998,2.719868438007103,94.06059632449956
2016,2,13,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,22.95,4.01,0.27,4.49,16.98,30.59,277.2196,97630.405,-0.00021776207999999999,0.0002566278,-4.77883765,-2.8425078,5.560318325250665,120.74467033569846
2016,2,14,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,29.21,1.37,0.06,1.46,9.04,21.94,276.68847,99090.125,-0.0001930770175,1.20090115e-05,-1.5665464550000001,-5.488124,5.707326242212641,164.06897675514085
2016,2,15,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,28.95,3.05,0.14,3.26,5.23,20.44,276.87226,101818.6875,-0.000167589285,1.05276705e-05,1.1915922,-5.2445673,5.378231878166851,192.80057909544027
2016,2,16,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,22.03,4.36,0.23,4.75,9.44,26.16,277.854925,102048.5,-0.000146782605,0.0,1.12766315,5.5748465,5.687753306748647,191.43532132419318
2016,2,17,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,28.91,2.9,0.07,3.21,6.01,11.38,277.646,100130.81,-0.00013569335,0.001402467465,0.562579395,4.4899983,4.525105557849613,187.14172151079822
2016,2,18,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,28.74,6.35,0.21,6.87,11.79,25.19,278.167055,100426.2175,-0.000205087825,4.4107437e-06,2.3346386,-0.5386633999999999,2.3959748853252862,257.0076982475876
2016,2,19,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,34.07,3.02,0.1,3.18,7.77,24.9,280.45166,100117.5,-0.000190063733,0.000209539274,3.4494281,6.5430692,7.3966417226372565,207.7976638342987
2016,2,20,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,37.23,1.53,0.02,1.65,2.91,17.4,283.310785,99488.2175,-0.00020789448,0.00057592047,7.7023965,3.28178915,8.372398214864722,246.9224178167208
2016,2,21,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,36.35,1.43,0.01,1.54,4.77,40.9,286.114875,99467.5625,-7.5958086e-05,1.6039883000000001e-06,7.84677,5.27748335,9.456406819845856,236.0765008573537
2016,2,22,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,36.83,2.04,0.07,2.17,4.16,24.32,279.54059,99840.22,-0.000225349445,6.467103965e-06,4.43700185,-1.27347185,4.616136476496968,253.98589676067832
2016,2,23,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,23.52,3.62,0.14,3.99,7.82,30.73,278.37341000000004,100787.22,-0.000254162235,2.59131192e-05,0.721218575,-3.0184789,3.103445037803995,193.43799249181342
2016,2,24,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,20.26,5.07,0.27,5.41,10.75,22.9,277.44648,100602.25,-0.0002027126,8.2701445e-06,0.981935,-1.447598,1.7492101971544185,214.1498383121729
2016,2,25,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,22.06,5.98,0.14,6.53,12.43,18.78,276.792845,100545.25,-0.00021095923,1.47318635e-06,1.83567745,-1.35608908,2.2822553085344657,233.5452205936678
2016,2,26,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,18.78,5.57,0.26,6.55,18.83,23.86,277.97155999999995,99770.7825,-0.00018677266999999999,6.28829005e-06,-2.5961065000000003,2.0989899800000003,3.3384918594303405,128.95604472046145
2016,2,27,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,27.95,2.73,0.3,3.07,17.01,22.19,278.128915,100294.3425,-0.00019305013,1.323595665e-05,-4.53440465,-2.92941525,5.398360791654646,122.86415255550511
2016,2,28,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,34.72,0.84,0.03,0.9,2.65,7.19,278.24915,101324.47,-0.00020743662500000002,6.951391903e-05,-3.49198875,-3.52764035,4.963691355138299,135.2909938147157
2016,2,29,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,28.84,2.89,0.1,3.16,5.1,11.35,278.934815,101515.3425,-0.00018636556,2.3841858e-07,0.03669929499999999,1.6534576300000001,1.6538648591885354,181.27149887906984
2016,3,1,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,34.09,2.01,0.04,2.22,4.47,13.58,283.70508,99351.28,-0.000116555255,0.0015207474010000002,5.77433435,3.1379709499999997,6.571894617888652,241.4788289032865
2016,3,2,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,35.86,1.63,0.04,1.78,4.0,32.46,277.44379000000004,98381.69,-0.000292026325,0.00066954827,7.065392,-0.67368315,7.097437079697003,264.5533298879184
2016,3,3,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,28.65,3.09,0.08,3.64,5.73,22.16,279.60375999999997,99289.845,-0.00025836786,1.946399785e-05,2.1034274,1.6396656299999999,2.6670039754889863,232.06283982379065
2016,3,4,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,27.59,3.42,0.01,3.91,6.89,10.64,277.141355,97954.25,-0.00027144165,0.0006279042599999999,2.6153865,1.428895465,2.98026656429921,241.3503672728039
2016,3,5,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,26.23,2.34,0.02,2.57,11.32,23.7,277.964965,99136.4675,-0.00028814283,0.00034265510999999997,2.0091295000000002,-5.4939183499999995,5.84976411355509,200.08749885861772
2016,3,6,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,29.7,3.9,0.14,4.31,8.6,19.79,277.10375999999997,99379.2825,-0.000254645485,0.00025593683500000004,2.2030854,-1.44761085,2.636126410612906,236.69174836390798
2016,3,7,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,30.63,4.13,0.23,4.46,6.51,14.27,278.10242,100025.5925,-0.000296415645,6.046146e-05,1.8771942,-4.35269505,4.7402333553115445,203.3291694785601
2016,3,8,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,29.13,5.17,0.23,5.55,12.36,18.51,279.24036,100014.345,-0.00016677694000000003,0.0001418444575,2.73586915,4.1253575,4.950106514887127,213.551682157316
2016,3,9,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,30.7,2.64,0.02,2.95,5.22,7.78,278.76868,98898.03,-7.47493475e-05,0.00271302465,-0.684564125,-5.1381569,5.183559044735058,172.411091889744
2016,3,10,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,26.02,2.46,0.04,2.81,21.58,22.88,279.861875,101136.375,-0.00018609186999999998,9.54922275e-05,-0.850178265,-1.9449438999999997,2.1226421875637964,156.388790840687
2016,3,11,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,23.21,3.38,0.02,3.95,45.17,44.58,279.29332999999997,101782.1575,-0.00016499484999999998,2.682209e-07,-1.2603245,0.5550165149999999,1.3771206109934582,113.76753533175975
2016,3,12,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,15.12,6.17,0.14,7.78,66.37,64.36,281.11597,101961.03,-0.00021996356500000001,1.3262033225e-06,-0.419085024,1.354933725,1.4182657213947802,162.81300647022556
2016,3,13,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,22.48,3.98,0.02,4.57,34.37,33.65,280.22074999999995,102483.69,-0.00029276207,3.7252903e-07,-3.18971395,-1.24033785,3.422384120020315,111.2488443363064
2016,3,14,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,33.73,2.1,0.03,2.39,14.12,20.31,280.919065,102285.4675,-0.00027979503,0.0,-4.894066499999999,-2.90705015,5.692348151776845,120.71009241641673
2016,3,15,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,29.58,1.41,0.01,1.65,10.05,15.4,279.60278500000004,102037.4375,-9.912986e-05,2.0414591e-06,-2.89741325,-3.8708028,4.835092331875721,143.1840325992955
2016,3,16,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,31.99,1.99,0.04,2.26,9.25,15.89,279.95268999999996,102041.315,-0.000218376165,9.0897085e-07,-4.98061325,-3.2121105,5.926564115091122,122.81888785771167
2016,3,17,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,27.45,2.24,0.03,2.46,17.21,19.7,281.047605,101968.345,-0.000323692685,0.0,-2.2030411,-1.9230828,2.924318304142873,131.11841952568128
2016,3,18,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,33.0,2.25,0.02,2.54,9.5,14.35,278.73334,101627.655,-0.00013736263,3.54070225e-05,-2.12168605,-3.6583991,4.229117599410711,149.8884399502162
2016,3,19,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,38.61,0.79,0.02,0.88,5.95,16.43,279.762975,101631.25,-0.00024413422499999999,1.806207e-05,-2.6014052000000003,-3.6609378,4.491077219337904,144.60299364579703
2016,3,20,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,34.49,2.49,0.05,2.68,9.83,15.19,282.09801500000003,101407.47,-0.000227731885,3.33227215e-05,-0.6868348150000001,-2.5781498,2.6680701741776067,165.08252231712305
2016,3,21,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,26.44,6.0,0.11,6.67,21.7,25.59,281.688355,101131.75,-0.00033612945,3.173947345e-06,2.90440475,-1.95571425,3.5014832827639806,236.0451942702308
2016,3,22,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,28.44,4.32,0.05,4.94,14.86,18.19,282.702145,100635.6575,-0.00034960207999999997,4.7683715e-07,0.45358371999999997,-1.35917325,1.4328608147913744,198.45490148575468
2016,3,23,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,24.78,4.77,0.1,5.57,26.3,27.61,281.30475,100555.375,-0.000248702015,4.93988435e-05,1.5483647,0.018634794999999996,1.5484768321776021,269.31047022703035
2016,3,24,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,34.56,2.76,0.03,3.01,8.77,11.34,281.962465,99922.875,-0.00025208654999999997,0.000583571575,4.5558729,3.9147058,6.006737831927413,229.32865928132014
2016,3,25,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,35.45,3.29,0.13,3.74,8.74,29.05,284.89203499999996,100358.625,-0.00049801986,5.066394725e-07,2.3353584,0.6058943000000001,2.4126762649023283,255.45563691908131
2016,3,26,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,35.94,1.95,0.05,2.21,6.53,14.86,284.38586499999997,98627.56,-0.00018628465499999998,0.000835264909,1.7334761500000002,9.590064000000002,9.745474184805728,190.24600854229612
2016,3,27,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,35.61,1.09,0.03,1.18,3.44,20.96,282.021185,98576.5,-0.00047265412,0.00059738754,2.7764282,7.57686485,8.069537440579898,200.124600283125
2016,3,28,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,32.46,2.2,0.05,2.51,2.79,8.79,281.461,97945.97,-0.00040501088499999996,0.00027513523000000003,6.488638249999999,1.75780865,6.722523156477624,254.84207266231766
2016,3,29,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,33.88,2.01,0.06,2.25,5.33,15.18,280.77185,99122.28,-0.00047945067999999997,0.00051401159,4.31094505,3.85901405,5.785865247499021,228.16615743265788
2016,3,30,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,30.6,2.59,0.07,2.95,5.89,15.26,283.030395,99750.0,-0.00050796289,0.0002390572,3.1057420000000002,0.467144475,3.140677845798105,261.4460842573658
2016,3,31,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,22.18,3.99,0.12,4.48,13.65,20.2,282.91095,100577.7175,-0.0005321038099999999,0.00027745962,-0.564694875,-1.76523498,1.853357719509881,162.26063763876454
2016,4,1,MKTH [AQ],52.554444,-0.772222,52.44,-0.7799999999999994,12.745910647344981,27.14,3.51,0.2,3.89,14.47,21.33,283.71302000000003,100567.1575,-0.00043060153,5.066394725e-07,1.2346172499999999,5.96097275,6.087485185217301,191.70146669948284
