year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2016,1,21,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,20.23,7.39,0.21,8.21,13.58,17.9,277.848875,99053.0,-8.033471999999999e-05,0.0010998249,-3.3116293,3.4034061500000004,4.748690560825827,135.78303365910796
2016,1,22,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,30.6,2.71,0.07,3.0,3.83,22.97,281.912905,98290.75,-3.11497135e-05,0.001266300675,4.33410635,4.716552,6.405493003806523,222.58034249382732
2016,1,23,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,35.17,1.89,0.05,2.1,4.83,35.68,281.72547,99783.25,-5.19321485e-05,0.0005547106150000001,0.930233018,4.8640608499999995,4.952213789839864,190.8268639608653
2016,1,24,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,32.94,1.52,0.03,1.73,4.91,25.24,285.29596,99350.03,2.9351700500000004e-05,0.00012860978,1.42031,5.244419499999999,5.43334302138934,195.15352233313698
2016,1,25,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,32.51,1.52,0.06,1.75,6.26,26.5,282.00329,98372.22,-0.000159891905,0.0011896193,3.05216315,4.6912493500000005,5.596741941352429,213.0483395570722
2016,1,26,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,35.2,1.25,0.05,1.47,1.64,9.15,283.280885,96967.0,-0.00010832445749999999,0.0027974323000000004,5.72921935,4.6471205,7.376969791312329,230.95358247816543
2016,1,27,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,36.82,1.65,0.09,1.9,1.93,11.39,276.98877500000003,97729.75,-0.00016573245999999998,0.0010621841500000001,4.4543409,-1.0586543,4.57841695134042,256.63067008216956
2016,1,28,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,39.58,1.11,0.04,1.31,2.15,17.43,279.987665,98488.655,-0.00018820352499999998,0.0015794039,4.7656608,5.2941217,7.123148702299252,221.9928999136532
2016,1,29,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,40.41,0.85,0.03,1.04,2.97,33.46,278.71484499999997,97814.0625,-0.000347827445,0.000634327525,7.6036114999999995,4.53912535,8.855425838769408,239.16408023494796
2016,1,30,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,41.48,0.79,0.04,0.96,2.66,35.57,275.364385,97655.315,-0.00023081631000000002,0.000513488135,7.2269207,2.06257965,7.515491841302378,254.0711328578311
2016,1,31,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,34.17,3.31,0.08,3.56,3.15,12.45,277.6903,97898.595,-5.64022935e-05,0.0010550621,0.15469695000000006,1.4059625,1.4144474885076337,186.27895236071637
2016,2,1,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,42.43,0.86,0.04,1.04,3.78,48.24,279.7129,97422.03,-0.00039064581000000003,0.000976996965,10.56485025,4.9470893,11.665751298013323,244.9082201081357
2016,2,2,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,37.44,1.0,0.07,1.22,3.15,42.26,278.03412000000003,98272.125,-0.00032032082999999996,0.00021460652350000002,8.43733125,-0.39499570000000006,8.446572099097068,267.3196412537417
2016,2,3,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,28.51,1.47,0.09,1.76,2.33,20.25,277.76404,99941.095,-0.00012982334,1.9453466e-05,3.7647228,-0.8615446,3.8620456831359466,257.110007485707
2016,2,4,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,35.93,1.53,0.08,1.76,2.2,10.76,281.564325,99834.53,-7.139623520000001e-05,0.00018355382,3.1316704499999997,1.429845325,3.442646868446945,245.45970251504983
2016,2,5,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,36.6,1.5,0.04,1.75,2.56,10.54,279.182555,97992.1575,-0.00010828953,0.0022013689000000003,2.8711054000000003,3.3540372749999996,4.4150665068601835,220.56401344651232
2016,2,6,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,36.51,2.53,0.07,2.9,2.92,13.65,278.610595,95925.0625,-0.00011387106750000001,0.00172604975,-4.1229458999999995,3.9356999000000004,5.699861103324082,133.6689481431896
2016,2,7,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,35.81,1.03,0.03,1.24,2.23,15.18,278.14331500000003,95236.845,-0.000220211105,0.00257872125,4.231257835,6.24552295,7.543878298675396,214.11711208552555
2016,2,8,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,32.65,2.34,0.1,2.71,2.93,17.09,278.73999000000003,95317.6875,-9.398372000000001e-05,0.000126686878,2.91713905,-0.11087372000000001,2.919245316656608,267.82336741563824
2016,2,9,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,28.73,1.89,0.11,2.27,2.14,9.45,278.373965,95949.625,-0.00010160636,0.000329996053,2.8120341,-0.898828025,2.9521903051951464,252.2742359723935
2016,2,10,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,34.2,1.66,0.13,1.92,2.39,20.71,277.226925,97672.655,-0.000184151345,1.017749325e-05,3.8941825999999997,-1.480359535,4.16606798732428,249.18587915227175
2016,2,11,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,31.09,2.72,0.15,3.03,3.02,13.27,277.353635,98054.53,-9.7438228e-05,8.04662705e-05,0.3717975499999999,-1.2823962999999998,1.335205485473937,196.16814576551536
2016,2,12,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,23.39,6.08,0.07,6.81,8.93,18.94,276.48474,97670.4375,-0.000146248495,2.01165675e-05,-4.2960486499999995,-0.516508575,4.3269868397321645,96.85569362788047
2016,2,13,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,32.19,2.35,0.05,2.67,4.2,12.62,275.628415,97335.2175,-0.000183593715,0.000258922572,-5.264189099999999,-1.8946318500000001,5.594757968633963,109.79428762890686
2016,2,14,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,32.66,1.8,0.07,2.08,2.39,10.58,275.731445,98871.9375,-0.00018194586,9.609924500000001e-06,-0.476885785,-3.77450085,3.804507421281471,172.79917167851653
2016,2,15,DUMB [AQ],55.943197,-4.55973,55.94,-4.779999999999999,13.768569476952132,32.9,3.17,0.14,3.48,2.71,12.43,274.98834,101032.6875,-0.00013196061,0.0,0.49292278,0.33282520000000004,0.5947650635317852,235.972479901794
