year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2016,10,4,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,27.76,2.19,0.11,2.49,8.45,14.94,288.86023,102423.47,-0.000298886675,1.758337e-06,-5.822153,0.98335266,5.904612435150852,99.5866931816366
2016,10,5,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,32.38,2.25,0.29,2.5,6.46,15.13,286.61902,102359.125,-0.00034345873,2.0861625e-07,-6.84424965,-0.60910131,6.871299562482256,95.08561753953506
2016,10,6,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,29.91,1.35,0.05,1.47,4.41,13.06,286.089115,101765.1575,-0.00022700196000000002,2.5296584e-05,-4.55480385,-1.96062135,4.9588581538546395,113.28952500777166
2016,10,7,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,25.72,1.78,0.08,1.97,6.02,12.67,286.51837,101576.155,-0.00021856395,0.0001346543415,-2.97631595,-1.1518287999999999,3.191420721047891,111.15634585242529
2016,10,8,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,25.12,2.55,0.1,2.72,6.77,12.23,286.6225,101973.625,-0.00023002713,0.00025189668,-1.2961082350000002,-3.1180363,3.3766917130458483,157.42827552902898
2016,10,9,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,26.39,1.85,0.06,2.01,4.33,12.45,285.18299,102069.405,-0.00026738982,9.20779985e-05,-1.13354925,-3.2932978000000004,3.4829218052750486,161.00659688760993
2016,10,10,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,25.02,2.06,0.07,2.28,4.48,9.33,284.00379,101776.1575,-0.00027881062,0.00022684037499999998,-0.12573336999999998,-3.6774196999999997,3.6795685250148074,178.04178286867796
2016,10,11,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,23.14,2.35,0.09,2.66,5.91,9.19,285.510135,101539.25,-0.000275065075,0.0001035369915,-1.5408578,-1.57034925,2.2000544372347703,135.5430962911849
2016,10,12,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,23.97,1.93,0.04,2.12,7.42,11.65,285.71961,101341.845,-0.00024313735500000003,0.000119902193,-3.4578166,-2.5116792,4.27376041010118,125.99380026795086
2016,10,13,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,20.41,3.08,0.25,3.63,14.83,18.52,284.34585,100506.22,-0.0002506139,0.000141199142,-4.5048343,-1.14155483,4.647222772834633,104.21979914651169
2016,10,14,CAMB [AQ],51.995804,0.037756,51.94,0.2200000000000006,13.979678666671544,20.69,3.79,0.38,4.26,19.88,23.43,285.24341000000004,99925.375,-0.0002507678025,1.79971462e-05,-3.7771534,-0.79458617,3.859825771804581,101.87988421803968
