year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2016,1,1,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,28.25,2.62,0.11,2.71,9.01,25.45,280.295775,101671.405,-0.000180849575,1.63316725e-05,-5.85907,4.5944233,7.445631385213942,128.10197163510117
2016,1,2,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,27.65,2.51,0.1,2.62,8.29,23.4,282.545655,99855.47,-6.367988e-05,0.00020184299500000002,-8.1003133,5.37901785,9.723626308573131,123.58617220670266
2016,1,3,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,30.45,2.12,0.05,2.18,4.76,10.6,281.36438,98716.9075,-0.00019269064,0.0026821466350000003,-5.5545348,8.727151500000002,10.344855250237352,147.52463529943168
2016,1,4,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,24.91,3.67,0.08,3.85,11.36,22.14,281.05719,98098.095,-6.2693608e-05,8.17401525e-05,-2.2827077,4.416779,4.971789534813425,152.66888842464058
2016,1,5,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,23.52,3.1,0.15,3.22,6.52,10.96,281.351685,98475.0925,-5.0292933e-05,0.00038419456,-3.002409,4.1871395,5.152338982999978,144.3573983973281
2016,1,6,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,19.54,2.92,0.18,3.1,9.93,13.48,280.64306,99460.1575,-6.1813858e-05,0.000128394805,-4.25365635,2.9326092,5.166603242345977,124.5836442781056
2016,1,7,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,28.53,1.9,0.06,1.99,4.3,15.59,280.18267000000003,98218.155,-0.00034864806,0.003397285875,4.89990235,4.167558993,6.432541566105165,229.6175329229264
2016,1,8,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,28.31,3.23,0.15,3.37,6.49,24.69,280.21753,99573.875,-0.00015650713,3.52518448e-05,2.7778168,6.8897777,7.428681102980496,201.9582795226854
2016,1,9,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,30.85,1.91,0.05,1.98,5.96,15.05,281.7616,98739.185,-7.40432875e-05,0.000718438125,-1.44358677,8.8457727,8.962791831934082,170.73131628167994
2016,1,10,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,30.8,1.8,0.13,1.86,3.58,14.26,279.745175,98216.565,-0.00026220514000000004,5.51342975e-06,4.9290996499999995,6.73287395,8.344316328269125,216.20765112673143
2016,1,11,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,24.82,3.87,0.08,3.97,7.52,12.85,278.86078,97846.3425,-0.00012062746,0.00073816927,4.873044,1.3684998,5.0615560382688685,254.31363375674368
2016,1,12,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,20.91,2.73,0.05,2.93,6.85,17.6,278.61273,99157.8125,-0.00025769428,0.00072056055,8.97474,-2.4146104999999998,9.29388519050619,254.94142733615004
2016,1,13,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,25.73,2.97,0.16,3.09,6.24,21.81,277.74536,101015.7175,-0.00024562294,5.3048134e-06,5.696,2.3348017,6.155949559436212,247.7111787377596
2016,1,14,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,33.8,1.59,0.04,1.72,5.2,17.65,276.32836999999995,99768.905,-0.00029835256000000003,0.001421362175,9.7170585,-5.20381335,11.022744634348584,241.82944517942846
2016,1,15,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,35.26,1.25,0.1,1.3,3.56,26.08,277.375855,101661.72,-0.000347458635,0.00024558603699999996,5.3907228499999995,-6.8084595000000006,8.684181804214624,218.3710671744655
2016,1,16,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,40.81,0.53,0.02,0.55,2.3,23.12,277.05420000000004,102507.19,-0.000308488725,0.000104874375,4.4717397000000005,-5.9417663,7.436467085140079,216.9649119480382
2016,1,17,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,35.82,1.52,0.16,1.58,2.74,8.89,276.852905,102409.0,-0.00023178604,0.0,-2.6603971,4.1471827,4.927153039724634,147.32002984114538
2016,1,18,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,24.46,4.3,0.61,4.5,12.81,20.76,276.268065,101368.3125,-0.00025621685,0.0,-1.19184162,5.3949522000000005,5.525033546273639,167.54242617338704
2016,1,19,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,18.63,4.27,0.29,4.98,18.75,24.29,277.15893,101459.4075,-0.000103342695,0.00010326505,2.47322315,-1.53295135,2.9097719139414937,238.20856789448212
2016,1,20,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,19.01,4.67,0.24,5.0,19.69,24.21,277.744995,101831.44,-0.000115790868,3.9268285000000004e-05,2.5527048,-1.91511585,3.1912333845809937,233.12166750967154
2016,1,21,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,23.46,5.44,0.41,5.83,20.53,25.48,277.475955,101972.375,-0.00016015279,7.4505805e-07,-0.45005702000000003,7.411829,7.425480485900712,176.52518353390354
2016,1,22,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,30.1,3.21,0.12,3.37,9.02,19.05,280.04296999999997,101243.9375,-0.000136694634,0.0010752082,2.6821289249999998,6.9412835,7.44145363472043,201.12665394330284
2016,1,23,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,30.06,2.59,0.02,2.71,10.56,45.67,280.646055,102676.25,-3.0003225849999998e-05,1.9669533e-06,3.0104333,5.43681475,6.2146329963696525,208.97385532593242
2016,1,24,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,25.67,2.66,0.04,2.78,10.48,25.66,283.27277000000004,102209.28,7.689572e-05,9.7205585e-05,5.627951700000001,5.0399518,7.55479678640373,228.15487080984462
2016,1,25,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,28.82,2.56,0.09,2.73,9.31,19.78,283.63733,101400.0925,2.61639935e-05,3.45706935e-06,4.7808009,8.4847065,9.738906593482815,209.39956172116496
2016,1,26,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,32.35,1.54,0.06,1.65,4.04,22.39,282.71405,100680.875,-8.48029735e-05,0.000153846988,7.6595172,11.332423,13.678158311264893,214.05452640115692
2016,1,27,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,34.04,1.4,0.04,1.49,3.01,14.1,283.962155,100135.315,8.8272732e-05,7.37901465e-05,8.072139,6.3250127,10.255009199921874,231.91913774649737
2016,1,28,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,35.28,1.63,0.09,1.73,4.31,24.62,280.02997,101886.405,-0.00024210103500000001,1.3887882e-05,6.266515350000001,7.0016415,9.396392835886964,221.82875273282718
2016,1,29,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,39.19,0.98,0.02,1.03,3.94,32.74,283.43444999999997,100911.4375,-6.038404499999999e-05,9.00030135e-06,9.5549055,7.31286825,12.032217632497689,232.57128260728976
2016,1,30,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,36.69,0.9,0.05,0.95,2.93,29.64,278.575685,100391.25,-0.000510272685,7.101305e-05,10.292716500000001,1.7569155699999999,10.441588254163287,260.31325528781554
2016,1,31,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,32.47,1.57,0.05,1.65,4.57,23.71,280.349615,100235.6575,-0.0001361160515,0.000306830122,5.18057575,2.86079638,5.917982851386879,241.09182139036344
2016,2,1,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,35.69,1.06,0.03,1.13,5.36,48.03,283.72020999999995,100664.905,-0.000119370175,3.0123496725e-06,10.673126499999999,6.4462348,12.46874381731108,238.86933600180345
2016,2,2,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,38.08,0.96,0.05,1.01,3.48,38.47,280.205315,100754.75,-0.0003987978,5.662441250000001e-07,11.1214135,2.7123041,11.447376632611467,256.29418549029134
2016,2,3,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,29.23,1.6,0.07,1.72,3.99,24.7,278.594665,101825.655,-0.000283491565,7.1153045e-05,7.21613875,-4.92062675,8.734141404400727,235.71023876424113
2016,2,4,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,30.0,2.04,0.07,2.14,4.78,14.19,281.27819999999997,101995.72,-7.65296865e-05,8.978082219999999e-05,4.62019585,-3.3858285,5.728005265689747,233.76483665895555
2016,2,5,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,32.33,2.02,0.06,2.11,5.67,14.34,282.231995,101204.595,-4.1688792000000005e-05,7.57479735e-05,4.8900874,7.99881285,9.375177960389012,211.43959879938603
2016,2,6,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,35.14,1.3,0.06,1.37,5.86,17.4,282.70349,99213.25,-2.0589796e-05,0.000889617768,1.087259282,12.6971745,12.743640493585238,184.8942994532671
2016,2,7,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,34.28,1.27,0.06,1.35,3.59,24.78,280.39795000000004,98884.47,-0.000311726585,2.59437406e-05,6.501765649999999,9.3162015,11.360658737772303,214.91114101226722
2016,2,8,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,35.98,1.03,0.04,1.1,3.37,28.6,280.83203000000003,97792.3125,-0.00031779916,0.00052420514,10.43544975,7.3034327,12.737297228541241,235.01307310473436
2016,2,9,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,33.91,1.51,0.05,1.64,4.69,40.39,278.18701,98131.0,-0.00024098437,5.9837993000000006e-05,6.3386455,2.5746827,6.841594681092233,247.89359337599188
2016,2,10,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,27.81,2.14,0.11,2.32,4.37,20.18,278.78125,99459.905,-0.00023180898499999998,6.854534e-05,6.13875065,-4.043592,7.350843203697072,236.62712359487242
2016,2,11,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,26.08,3.02,0.19,3.26,9.98,19.55,278.47808999999995,100120.4075,-0.00012706918500000002,8.791685100000001e-07,3.23983955,1.7044200999999999,3.6608206985631258,242.25196609524903
2016,2,12,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,19.36,4.44,0.29,4.81,16.8,28.54,278.5188,99481.3125,-9.628490000000001e-05,0.000113099813,-2.9855017999999998,2.15036155,3.6793037104215305,125.76400052793659
2016,2,13,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,25.86,2.96,0.33,3.28,15.32,32.92,278.226925,98614.8425,-0.00028653839,7.468462000000001e-05,-9.251494000000001,-1.16697072,9.324803584707473,97.18924198533153
2016,2,14,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,31.43,0.83,0.03,0.89,8.32,30.09,277.437135,99811.8125,-0.00035717605,0.000106489825,-3.3243589499999997,-9.25558,9.834486441337194,160.24305718896278
2016,2,15,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,34.6,0.35,0.01,0.38,1.85,21.32,278.003175,102489.75,-0.00026760588000000003,0.0002924502,0.259829515,-7.156188350000001,7.160903789155449,182.07940277048579
2016,2,16,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,26.95,1.71,0.15,1.84,4.4,16.24,278.244995,103082.75,-0.000203950915,2.98023225e-07,0.9982686000000001,7.0396902,7.110118023614095,188.07105852844603
2016,2,17,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,28.84,2.48,0.27,2.72,10.45,15.23,277.94238499999994,101176.435,-0.00021683762000000001,2.0086765e-05,0.44856572999999994,6.72510575,6.740048854631063,183.81598621749635
2016,2,18,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,29.97,2.6,0.11,2.7,8.26,17.22,278.21478,101236.0325,-0.0001575643,0.00016617775125,2.8979929999999996,-2.613126205,3.9021522255425527,227.95895473316259
2016,2,19,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,31.37,3.55,0.18,3.76,11.48,30.2,279.220155,101124.6875,-0.00020050944499999998,3.6596392900000003e-05,3.3123432,8.31064735,8.946422572774454,201.7305553254505
2016,2,20,WEYB [AQ],52.95049,1.122017,52.94,1.2200000000000006,6.689276273949267,35.83,1.3,0.03,1.41,3.28,16.81,281.33509000000004,100237.7825,-7.51102345e-05,0.000529548065,8.15466675,3.7654319999999997,8.982041413296844,245.2147836936577
