year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2016,1,21,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,16.18,14.92,0.72,19.76,23.67,32.18,278.10571500000003,101228.5,-6.2408625e-05,5.9604645e-08,-1.22422695,4.48775665,4.651740682231279,164.74139578054965
2016,1,22,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,20.25,13.08,0.59,16.42,10.97,26.24,281.167415,100748.0,-5.9663085e-05,0.0015046000290000001,2.5563964400000003,3.39550702,4.250250660998002,216.97522054922115
2016,1,23,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,20.16,13.38,0.48,16.87,14.7,51.75,281.52106000000003,102121.0625,-9.1140829e-05,3.7848949499999996e-06,1.174983975,4.59135575,4.7393179851709535,194.35461556287572
2016,1,24,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,21.07,10.68,0.38,13.11,11.78,26.28,285.578795,101792.0325,-5.4895739499999995e-05,2.601528835e-05,2.43630125,3.8797956,4.581307420216517,212.12659272977317
2016,1,25,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,25.01,9.68,0.42,11.91,10.22,25.18,284.53290000000004,101017.5325,-0.00017121306250000002,4.664063449999999e-06,3.86576175,5.0924945,6.393560364952638,217.20248432626772
2016,1,26,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,29.19,7.48,0.3,9.28,5.68,29.35,283.444705,100513.375,-0.000207745,0.00029928231999999997,5.7466755,8.076563799999999,9.912374191775182,215.4327946235317
2016,1,27,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,28.43,9.85,0.36,11.92,5.26,20.89,284.50171,99914.56,-0.000153468805,0.0003837641,5.42199235,4.680969849999999,7.163063575040189,229.1949646396316
2016,1,28,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,27.93,12.34,0.53,14.6,6.92,29.48,280.55378,101582.97,-0.00015080161250000001,6.2584875e-07,3.8497672499999998,4.0787897,5.608674825303981,223.34542753607292
2016,1,29,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,35.45,7.88,0.25,9.53,5.85,38.83,284.19275,100809.0625,-9.7204815e-05,0.00011061132035,6.7991681,5.88318065,8.991134600960661,229.13103618686432
2016,1,30,HORS [AQ],51.49467,-0.131931,51.44,-0.2799999999999993,11.952670666812633,30.69,10.86,0.42,12.76,5.01,28.51,278.96166,100150.565,-0.00021594495,2.66075895e-05,5.57018235,0.69490385,5.613361094121448,262.8888486094187
