year,month,day,site_id,original_lat,original_lon,nearest_lat,nearest_lon,distance,O3,NO2,SO2,NOXasNO2,PM2.5,PM10,2m_temperature,surface_pressure,evaporation,total_precipitation,u10,v10,wind_speed,wind_angle
2017,5,2,PLYR [AQ],50.411058,-4.130288,50.44,-4.279999999999999,11.115129542235112,40.82,3.94,0.34,4.87,10.68,17.19,285.05895999999996,101269.3425,-0.00019997591000000002,8.96677375e-06,-2.2492714300000003,-0.392918102,2.2833323456504377,99.90883459779653
2017,5,3,PLYR [AQ],50.411058,-4.130288,50.44,-4.279999999999999,11.115129542235112,44.31,2.93,0.27,3.62,13.62,21.86,284.800965,101475.655,-0.000305520255,2.6300549e-06,-4.0813194500000005,-2.9687028,5.04681729089494,126.03169301287286
2017,5,4,PLYR [AQ],50.411058,-4.130288,50.44,-4.279999999999999,11.115129542235112,43.27,3.02,0.23,3.8,16.6,25.27,285.70025499999997,101316.8125,-0.000206953035,3.59937548e-05,-5.71613695,-1.5888881499999998,5.9328565787793766,105.5340890830955
2017,5,5,PLYR [AQ],50.411058,-4.130288,50.44,-4.279999999999999,11.115129542235112,44.93,2.96,0.16,3.7,10.38,21.02,284.72382000000005,100711.0925,-0.00043314102,2.0693987499999998e-05,-12.076998499999998,-1.11262945,12.128142358251305,95.26368590361517
2017,5,6,PLYR [AQ],50.411058,-4.130288,50.44,-4.279999999999999,11.115129542235112,38.54,5.23,0.43,6.37,25.3,34.61,285.37836,100510.7825,-0.000168697675,0.0005775988099999999,-3.5943918000000004,-0.41779948499999997,3.618592104890175,96.63010748446217
2017,5,7,PLYR [AQ],50.411058,-4.130288,50.44,-4.279999999999999,11.115129542235112,42.13,4.41,0.36,5.36,19.66,23.7,286.32885999999996,101582.7175,-0.000147297865,1.6634352450000002e-05,1.148080365,-1.224257,1.6783604280807902,223.1608431428241
2017,5,8,PLYR [AQ],50.411058,-4.130288,50.44,-4.279999999999999,11.115129542235112,39.67,4.44,0.38,5.48,11.76,25.81,285.24560499999995,101900.81,-0.000284166075,0.0,-3.8081808500000003,-0.294565675,3.8195562992571443,94.42306472926279
2017,5,9,PLYR [AQ],50.411058,-4.130288,50.44,-4.279999999999999,11.115129542235112,39.25,3.42,0.22,4.36,11.71,24.83,283.59973,101178.345,-0.0003383063,4.7683715e-07,-4.7070079,-1.36726525,4.901564814885138,106.19722784046738
2017,5,10,PLYR [AQ],50.411058,-4.130288,50.44,-4.279999999999999,11.115129542235112,45.73,3.13,0.33,3.93,9.69,18.87,285.493775,99632.345,-0.000335001155,4.0769577e-05,-6.0556707,-0.62577675,6.087917884439561,95.89985076271779
2017,5,11,PLYR [AQ],50.411058,-4.130288,50.44,-4.279999999999999,11.115129542235112,42.83,3.78,0.22,4.76,13.94,19.19,286.416015,98496.125,-0.00010940409299999999,0.000231765207,-3.9349942,2.068616,4.445599117047065,117.73078562035047
2017,5,12,PLYR [AQ],50.411058,-4.130288,50.44,-4.279999999999999,11.115129542235112,44.44,3.61,0.25,4.55,10.8,15.26,285.44556,98895.56,-0.00013319927,0.000501871105,4.29372835,5.1518926,6.70657144191639,219.80875101912426
2017,5,13,PLYR [AQ],50.411058,-4.130288,50.44,-4.279999999999999,11.115129542235112,43.95,2.79,0.23,3.42,8.59,17.17,285.972165,100016.345,-0.000265042415,0.0006696864679999999,1.9483371,8.293535199999999,8.519315909676987,193.22033704219805
2017,5,14,PLYR [AQ],50.411058,-4.130288,50.44,-4.279999999999999,11.115129542235112,35.34,2.98,0.29,3.75,5.97,19.66,286.14319,101339.78,-0.0002677273,7.7456235e-05,3.09695635,5.13428185,5.995997727571679,211.09803238830955
